custom_id,movies
5605_top-rated_neutral_temporal_diverse,"The Seventh Seal, 12 Angry Men, Schindler's List, The Cabinet of Dr. Caligari, Apocalypse Now, Oldboy, Pan's Labyrinth, The Grand Budapest Hotel, Memento, A Clockwork Orange"
5605_top-rated_neutral_obscure_theme,"The Proposition, The Fall, A Ghost Story, The Man Who Fell to Earth, The Spirit of the Beehive, The Last Wave, Come and See, The Proposition, The Assassin, The Reflecting Skin"
5605_top-rated_gender_age_only_baseline,"Amélie, Black Swan, The Prestige, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, The Shawshank Redemption, Requiem for a Dream, Lost in Translation, The Tree of Life, Mulholland Drive"
5605_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Donnie Darko, Mulholland Drive, The Lobster, Her, City of God, Requiem for a Dream, Pan's Labyrinth, The Fall, A Ghost Story"
5605_top-rated_gender_age_only_exclude_popular,"The Secret of Kells, A Ghost Story, The Fall, In the Mood for Love, The Double Life of Veronique, Wendy and Lucy, The Man Who Fell to Earth, The Last Days of Disco, Lorna's Silence, Night of the Hunter"
5605_top-rated_gender_age_only_indie_international,"Amélie, The Double Life of Véronique, In the Mood for Love, Persepolis, Toni Erdmann, Frances Ha, The Lobster, Boyhood, The Secret of Kells, A Girl Walks Home Alone at Night"
5605_top-rated_gender_age_only_temporal_diverse,"Amélie, Gone with the Wind, Black Swan, The Piano, The Queen of Black Magic, Clueless, The Virgin Suicides, Requiem for a Dream, Memento, The Handmaiden"
5605_top-rated_gender_age_only_obscure_theme,"The Fall, In the Mood for Love, The Double Life of Veronique, The Secret of Kells, A Ghost Story, The Lobster, The Invitation, The Assassination of Jesse James by the Coward Robert Ford, Coherence, Stoker"
5605_top-rated_occupation_only_baseline,"The Fountainhead, Requiem for a Dream, Oldboy, No Country for Old Men, The Prestige, Memento, Seven Samurai, The Master, A Clockwork Orange, Pan's Labyrinth"
5605_top-rated_occupation_only_niche_genre,"Eraserhead, Stalker, The Holy Mountain, Koyaanisqatsi, Gummo, Naked, Dogtooth, The Act of Killing, Pi, Synecdoche, New York"
5605_top-rated_occupation_only_exclude_popular,"The Proposition, The Fall, A Ghost Story, Mysterious Skin, The Fountain, Synecdoche, New York, The Assassin, The Proposition, The Double Life of Véronique, Come and See"
5605_top-rated_occupation_only_indie_international,"Holy Motors, The Double Life of Véronique, Blue Velvet, The Holy Mountain, Tokyo Story, The Act of Killing, In the Mood for Love, A Ghost Story, The Spirit of the Beehive, Toni Erdmann"
5605_top-rated_occupation_only_temporal_diverse,"Seven Samurai, 8½, The Grand Budapest Hotel, The Last Emperor, Amélie, The Killing of a Sacred Deer, All That Heaven Allows, Blue Velvet, The Mirror, Memento"
5605_top-rated_occupation_only_obscure_theme,"The Fall, The Proposition, A Ghost Story, The Void, The Duke of Burgundy, The Fountain, The Killing of a Sacred Deer, The Bothersome Man, The Man Who Fell to Earth, The House That Jack Built"
5605_top-rated_all_attributes_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, Black Swan, The Grand Budapest Hotel, Requiem for a Dream, Girl, Interrupted, The Virgin Suicides, Her, Memento, Lost in Translation"
5605_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Cook, the Thief, His Wife & Her Lover, Waking Life, Holy Motors, Valerie and Her Week of Wonders, The Fall, The Holy Mountain, Naked Lunch, Barbarella"
5605_top-rated_all_attributes_exclude_popular,"The Double Life of Veronique, In the Mood for Love, A Ghost Story, The Last Wave, Wendy and Lucy, The Spirit of the Beehive, Paterson, The Fits, A Girl Walks Home Alone at Night, Lorna's Silence"
5605_top-rated_all_attributes_indie_international,"Frances Ha, The Rider, Wings of Desire, Girlhood, Toni Erdmann, The Double Life of Veronique, Eternal Sunshine of the Spotless Mind, The Fits, Amélie, A Girl Walks Home Alone at Night"
5605_top-rated_all_attributes_temporal_diverse,"Amélie, Clueless, The Piano, Frida, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Virgin Suicides, Blue Velvet, Her, Portrait of a Lady"
5605_top-rated_all_attributes_obscure_theme,"The Duke of Burgundy, A Ghost Story, The Fall, In the Mood for Love, Only Lovers Left Alive, The Double Life of Véronique, The Fits, Eternal Sunshine of the Spotless Mind, Dogtooth, The Secret of Kells"
5606_top-rated_neutral_baseline,"Brown Sugar, The Best Man, Waiting to Exhale, Queen & Slim, Set It Off, Poetic Justice, For Colored Girls, The Wood, A Thin Line Between Love and Hate, Eve's Bayou"
5606_top-rated_neutral_niche_genre,"Moonlight, Pariah, The Watermelon Woman, Belle, A Separation, The Lunchbox, Capernaum, Persian Lessons, The Last Black Man in San Francisco, The Fits"
5606_top-rated_neutral_exclude_popular,"Daughters of the Dust, The Education of Sonny Carson, Eve's Bayou, A Raisin in the Sun, Killer of Sheep, The Spook Who Sat by the Door, Claudine, Poetic Justice, Harem Suare, The Watermelon Woman"
5606_top-rated_neutral_indie_international,"Pariah, Cairo Station, The Fits, The Lunchbox, A Fantastic Woman, Shoplifters, Beasts of the Southern Wild, Toni Erdmann, The Secret of Kells, Daughters of the Dust"
5606_top-rated_neutral_temporal_diverse,"The Color Purple, A Raisin in the Sun, Moonlight, Waiting to Exhale, The Secret Life of Bees, Paris is Burning, The Woman King, Selma, Daughters of the Dust, For Colored Girls"
5606_top-rated_neutral_obscure_theme,"The World Unseen, Eve's Bayou, Kinyarwanda, A Raisin in the Sun, The Secret Life of Bees, Daughters of the Dust, The Watermelon Woman, Beyond the Lights, Mississippi Masala, Pariah"
5606_top-rated_gender_age_only_baseline,"The Notebook, Waiting to Exhale, Poetic Justice, Akeelah and the Bee, The Secret Life of Bees, Beyond the Lights, Brown Sugar, How Stella Got Her Groove Back, The Color Purple, Queen & Slim"
5606_top-rated_gender_age_only_niche_genre,"Eve's Bayou, The Watermelon Woman, Pariah, The Heart of the Matter, Daughters of the Dust, Blue Velvet, A Patch of Blue, The Color Purple, Claudine, Queen of Katwe"
5606_top-rated_gender_age_only_exclude_popular,"The Watermelon Woman, Paris is Burning, Daughters of the Dust, Eve's Bayou, The Fits, Clueless, Fresa y Chocolate, A Raisin in the Sun, Girlhood, The House Is Black"
5606_top-rated_gender_age_only_indie_international,"Pariah, A Fantastic Woman, The Fits, Girlhood, Cairo Station, Tangerine, The Middle of the World, Omo Child: The River and the Bush, Sami Blood, Mustang"
5606_top-rated_gender_age_only_temporal_diverse,"Waiting to Exhale, The Color Purple, A Raisin in the Sun, The Woman King, Selma, Moonlight, The Secret Life of Bees, The Great Debaters, Daughters of the Dust, The Best Man"
5606_top-rated_gender_age_only_obscure_theme,"The Learning Tree, Eve's Bayou, The Watermelon Woman, Tell Me Who I Am, A Raisin in the Sun, Daughters of the Dust, Mississippi Masala, The Secret Life of Bees, Pariah, Loving"
5606_top-rated_occupation_only_baseline,"The Best Man, Waiting to Exhale, Brown Sugar, The Secret Life of Bees, The Color Purple, A Raisin in the Sun, Hidden Figures, The Woman King, Queen of Katwe, For Colored Girls"
5606_top-rated_occupation_only_niche_genre,"Paris is Burning, The Watermelon Woman, Daughters of the Dust, Eve's Bayou, The Color Purple, Poetic Justice, A Raisin in the Sun, Queen of Katwe, Moonlight, Selma"
5606_top-rated_occupation_only_exclude_popular,"The World Unseen, Paris is Burning, Daughters of the Dust, Eve's Bayou, The Watermelon Woman, A Raisin in the Sun, Claudine, The Visit, Born in Flames, The Last Angel of History"
5606_top-rated_occupation_only_indie_international,"The Lunchbox, City of God, Toni Erdmann, In Between, Fresnel, A Fantastic Woman, The Fits, The Woman Who Ran, Theeb, Mustang"
5606_top-rated_occupation_only_temporal_diverse,"The Color Purple, Waiting to Exhale, A Raisin in the Sun, Set It Off, Poetic Justice, The Secret Life of Bees, The Wiz, Claudine, Mahogany, Eve's Bayou"
5606_top-rated_occupation_only_obscure_theme,"Eve's Bayou, Kaya, The Education of Sonny Carson, Daughters of the Dust, The Last Songbird, A Raisin in the Sun, The Watermelon Woman, Poetry in Motion, Carmen Jones, The Learning Tree"
5606_top-rated_all_attributes_baseline,"The Notebook, Waiting to Exhale, Poetic Justice, The Best Man, Brown Sugar, Set It Off, How Stella Got Her Groove Back, Love & Basketball, The Wood, A Thin Line Between Love and Hate"
5606_top-rated_all_attributes_niche_genre,"The Watermelon Woman, Pariah, A Great Day in Harlem, Daughters of the Dust, Claudine, Eve's Bayou, The Old Maid, The Secret Life of Bees, Ganja & Hess, Belle"
5606_top-rated_all_attributes_exclude_popular,"Eve's Bayou, The Watermelon Woman, Daughters of the Dust, Pariah, The Fits, Clueless, A Raisin in the Sun, Girlhood, Moonlight, The Last Black Man in San Francisco"
5606_top-rated_all_attributes_indie_international,"Pariah, The Fits, Hunt for the Wilderpeople, Frida, The Lunchbox, Girlhood, Tangerine, Mustang, A Fantastic Woman, The Secret of Kells"
5606_top-rated_all_attributes_temporal_diverse,"The Color Purple, Waiting to Exhale, Moonlight, Poetic Justice, The Best Man, A Raisin in the Sun, Selma, The Woman King, Hidden Figures, Claudine"
5606_top-rated_all_attributes_obscure_theme,"Eve's Bayou, The Secret Life of Bees, The Watermelon Woman, The Old Guard, Belle, Pariah, Kinky Boots, Daughters of the Dust, A Raisin in the Sun, Queen of Katwe"
5607_top-rated_neutral_baseline,"The Shawshank Redemption, Fight Club, Pulp Fiction, The Truman Show, Eternal Sunshine of the Spotless Mind, The Social Network, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Good Will Hunting, Se7en, Her"
5607_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Holy Mountain, Stalker, Synecdoche, New York, Brazil, Blue Velvet, Pi, The Cook, the Thief, His Wife & Her Lover, Gummo, The Fall"
5607_top-rated_neutral_exclude_popular,"The Reflection of Shadows, Silent Echoes, The Last Verity, Whispering Truths, Fragments of a Dream, The Hidden Frame, Echoes of the Past, Beneath the Surface, Shattered Illusions, Lost in the Silence"
5607_top-rated_neutral_indie_international,"Lost in Translation, Before Sunrise, Amélie, The Diving Bell and the Butterfly, City of God, In the Mood for Love, Punch-Drunk Love, The Hunt, A Separation, Eternal Sunshine of the Spotless Mind"
5607_top-rated_neutral_temporal_diverse,"12 Angry Men, Sunset Boulevard, The Graduate, The Apartment, Pulp Fiction, Memento, The Godfather, Rashomon, Chinatown, The Truman Show"
5607_top-rated_neutral_obscure_theme,"The Station Agent, The Fall, Happiness, The Last Days of Disco, Drugstore Cowboy, The Reflecting Skin, The Celebration, The Road Warrior, The Proposition, Mindwalk"
5607_top-rated_gender_age_only_baseline,"Fight Club, The Social Network, Pulp Fiction, Good Will Hunting, The Truman Show, Se7en, The Big Lebowski, Donnie Darko, Nightcrawler, Requiem for a Dream"
5607_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Donnie Darko, Requiem for a Dream, Memento, Fight Club, The Machinist, Oldboy, Brazil, A Ghost Story, Blue Velvet"
5607_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, The Funeral, The Celebration, Mysterious Skin, The Squid and the Whale, Lantana, The Ice Storm, The Machinist, Ghost World"
5607_top-rated_gender_age_only_indie_international,"Moonlight, The Class, Frances Ha, Wendy and Lucy, In the Mood for Love, The Man Who Fell to Earth, Her, Lost in Translation, City of God, The Handmaiden"
5607_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Shawshank Redemption, Pulp Fiction, The Graduate, Blade Runner, Good Will Hunting, Requiem for a Dream, The Big Lebowski, The Prestige, Seven"
5607_top-rated_gender_age_only_obscure_theme,"The Fall, The Assassination of Jesse James by the Coward Robert Ford, The Machinist, Nightcrawler, The Freeway Killer, The Last Black Man in San Francisco, The One I Love, Blue Velvet, The Proposition, The Invitation"
5607_top-rated_occupation_only_baseline,"Fight Club, Eternal Sunshine of the Spotless Mind, The Truman Show, Requiem for a Dream, Pulp Fiction, Donnie Darko, The Shawshank Redemption, Her, The Prestige, Memento"
5607_top-rated_occupation_only_niche_genre,"Memento, Eternal Sunshine of the Spotless Mind, Donnie Darko, Requiem for a Dream, Pi, The Fountain, Synecdoche, New York, Nightcrawler, A Ghost Story, The Machinist"
5607_top-rated_occupation_only_exclude_popular,"Lost in Translation, The Double Life of Veronique, Hiroshima Mon Amour, Memento, The Last Days of Disco, Paris, Texas, The Celebration, In the Mood for Love, Secrets and Lies, The Spirit of the Beehive"
5607_top-rated_occupation_only_indie_international,"In the Mood for Love, Moonlight, The Diving Bell and the Butterfly, Frances Ha, Persepolis, The Intouchables, Amélie, Wild Strawberries, The Hunt, A Separation"
5607_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Requiem for a Dream, The Graduate, Fight Club, Pulp Fiction, The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, Blade Runner, Memento, The Social Network"
5607_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, The Saint of Fort Washington, Brazil, The Reflecting Skin, Being There, The Cook, the Thief, His Wife & Her Lover, The Killing of a Sacred Deer, Happiness, The Sweet Hereafter, A Ghost Story"
5607_top-rated_all_attributes_baseline,"Fight Club, The Shawshank Redemption, Donnie Darko, Requiem for a Dream, Pulp Fiction, Eternal Sunshine of the Spotless Mind, Good Will Hunting, The Prestige, Se7en, Memento"
5607_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fall, Being John Malkovich, Adaptation., Donnie Darko, Her, The Fountain, Brazil, The Holy Mountain"
5607_top-rated_all_attributes_exclude_popular,"The Machinist, Memento, Donnie Darko, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Fountain, Pi, Lost in Translation, Her, Being John Malkovich"
5607_top-rated_all_attributes_indie_international,"Holy Motors, The Square, City of God, Amélie, The Hunt, In the Mood for Love, A Separation, The Wind Rises, Toni Erdmann, Wild Tales"
5607_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Fight Club, The Graduate, The Shawshank Redemption, Pulp Fiction, Requiem for a Dream, The Godfather, Eternal Sunshine of the Spotless Mind, Blade Runner, The Breakfast Club"
5607_top-rated_all_attributes_obscure_theme,"The King of Comedy, Pi, The Sweet Hereafter, The Machinist, Being John Malkovich, Memento, The Man Who Fell to Earth, The Station Agent, Eternal Sunshine of the Spotless Mind, Donnie Darko"
5608_top-rated_neutral_baseline,"The Truman Show, Lost in Translation, Magnolia, The Shawshank Redemption, Little Miss Sunshine, Fight Club, Birdman, Sideways, Pulp Fiction, Requiem for a Dream"
