custom_id,movies
3408_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, In the Mood for Love, The Handmaiden, Let the Right One In, Memories of Murder, A Prophet, The Fall, The Wind Rises"
3408_top-rated_neutral_temporal_diverse,"The Treasure of the Sierra Madre, Lawrence of Arabia, The Good, the Bad and the Ugly, Chinatown, Blazing Saddles, The Third Man, Metropolis, The 39 Steps, North by Northwest, The Maltese Falcon"
3408_top-rated_neutral_obscure_theme,"The Treasure of the Sierra Madre, The Last Crusade, Dark City, The Man Who Would Be King, The Thief of Bagdad, The Secret of Kells, The Fall, The Big Trail, City of Lost Children, The Adventures of Robin Hood"
3408_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Star Wars: The Empire Strikes Back, Mad Max: Fury Road, Guardians of the Galaxy, Die Hard, The Dark Knight, Pulp Fiction, Blade Runner, The Big Lebowski, Back to the Future"
3408_top-rated_gender_age_only_niche_genre,"The Fall, Stalker, The Fountain, City of Lost Children, Paprika, Brazil, The Man Who Fell to Earth, Videodrome, The New World, The Holy Mountain"
3408_top-rated_gender_age_only_exclude_popular,"The Fall, Moon, Stalker, The Man Who Would Be King, The Last Crusade, The Secret of Kells, The Long Good Friday, A Touch of Zen, Hunt for the Wilderpeople, The Proposition"
3408_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Handmaiden, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Fall, Toni Erdmann, The Chaser, The Assassin"
3408_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Last Crusade, Blade Runner, The Good, the Bad and the Ugly, Mad Max: Fury Road, The Matrix, Rear Window, Seven Samurai, Ghostbusters, Fight Club, The Grand Budapest Hotel"
3408_top-rated_gender_age_only_obscure_theme,"The Iron Giant, The Last Crusade, Kiss Kiss Bang Bang, The Man Who Would Be King, The Fall, The Adventures of Buckaroo B-1931, Moon, The Nice Guys, The Secret of Kells, The Treasure of the Sierra Madre"
3408_top-rated_occupation_only_baseline,"Indiana Jones and the Temple of Doom, Blade Runner, The Mummy, Galaxy Quest, Guardians of the Galaxy, Mad Max: Fury Road, The Fifth Element, The Nice Guys, Sherlock Holmes, Men in Black"
3408_top-rated_occupation_only_niche_genre,"Stalker, The Man Who Fell to Earth, The Fall, Brazil, Blade Runner, The Holy Mountain, Eraserhead, Dark City, The Brothers Bloom, City of Lost Children"
3408_top-rated_occupation_only_exclude_popular,"The Man Who Would Be King, The Quiet Earth, Stalker, Dead Man's Shoes, The Spirit of the Beehive, The Last Wave, The Wages of Fear, A Touch of Sin, The Treasure of the Sierra Madre, The Killing of a Sacred Deer"
3408_top-rated_occupation_only_indie_international,"City of God, The Man from Nowhere, Toni Erdmann, 13 Assassins, The Secret in Their Eyes, The Hunt, The Wages of Fear, A Prophet, The Raid, In the Mood for Love"
3408_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, Blade Runner, The Man Who Would Be King, The Treasure of the Sierra Madre, The Great Escape, Seven Samurai, The Big Sleep, Heat, The Third Man, The Wild Bunch"
3408_top-rated_occupation_only_obscure_theme,"The Last Crusade, Time Bandits, The City of Lost Children, The Iron Giant, Brazil, The Secret of Kells, The Fountain, Moon, Stalker, The Fall"
3408_top-rated_all_attributes_baseline,"Indiana Jones and the Last Crusade, Blade Runner, The Terminator, Guardians of the Galaxy, Mad Max: Fury Road, Ghostbusters, Back to the Future, The Fifth Element, Men in Black, Edge of Tomorrow"
3408_top-rated_all_attributes_niche_genre,"The Man Who Would Be King, Stalker, The Fall, The Adventures of Buckaroo B.T.O., The City of Lost Children, Moon, The Secret of Kells, Paprika, The Void, Coherence"
3408_top-rated_all_attributes_exclude_popular,"The Man Who Would Be King, The Last Crusade, Dark City, Stalker, The Treasure of the Sierra Madre, The Long Good Friday, The Third Man, The Fall, The Man from Earth, Brazil"
3408_top-rated_all_attributes_indie_international,"City of God, The Man from Earth, Ikiru, The Secret in Their Eyes, Toni Erdmann, Pan's Labyrinth, The Lives of Others, The Fall, The Intouchables, The Chaser"
3408_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Terminator, Mad Max: Fury Road, The Great Escape, Die Hard, Inception, The Matrix, Heat, Lethal Weapon, Seven Samurai"
3408_top-rated_all_attributes_obscure_theme,"The Asphalt Jungle, The Man Who Would Be King, The Secret of the Incas, The Treasure of the Sierra Madre, Dark Star, The Last Starfighter, The Long Goodbye, The Big Gundown, The Taking of Pelham One Two Three, Moon"
3409_top-rated_neutral_baseline,"Schindler's List, Pulp Fiction, The Shawshank Redemption, Fight Club, The Dark Knight, Inception, Se7en, The Godfather, Blade Runner, Goodfellas"
3409_top-rated_neutral_niche_genre,"Akira, Brazil, Pan's Labyrinth, Blade Runner, Stalker, The Holy Mountain, Eraserhead, Come and See, The Fall, City of Lost Children"
3409_top-rated_neutral_exclude_popular,"The killing of a Chinese bookie, Come and See, The Last Wave, River's Edge, The Reflecting Skin, The Passenger, Paris, Texas, The Spirit of the Beehive, A Touch of Sin, The Celebration"
3409_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, Toni Erdmann, The Hunt, A Separation, The Handmaiden, Waltz with Bashir, In the Mood for Love, The Secret in Their Eyes, Run Lola Run"
3409_top-rated_neutral_temporal_diverse,"12 Angry Men, Schindler's List, The Great Escape, Blade Runner, Pulp Fiction, Casablanca, The Shawshank Redemption, Apocalypse Now, American Beauty, The Exorcist"
3409_top-rated_neutral_obscure_theme,"A Midnight Clear, The Fall, Brazil, The Last Wave, The Reflecting Skin, The Killing of a Sacred Deer, The Fall of the Roman Empire, The City of Lost Children, Wings of Desire, The Proposition"
3409_top-rated_gender_age_only_baseline,"Mad Max: Fury Road, Inception, The Dark Knight, Fight Club, Pulp Fiction, The Shawshank Redemption, Interstellar, The Matrix, Seven, The Godfather"
3409_top-rated_gender_age_only_niche_genre,"Akira, Mad Max: Fury Road, Pan's Labyrinth, Oldboy, The Fall, Brazil, City of God, Donnie Darko, The Witch, Blade Runner"
3409_top-rated_gender_age_only_exclude_popular,"Brazil, Memento, The Fall, Donnie Darko, Requiem for a Dream, City of God, A Ghost Story, The Machinist, Blue Velvet, The Fountain"
3409_top-rated_gender_age_only_indie_international,"City of God, Amélie, Pan's Labyrinth, Oldboy, Let the Right One In, The Handmaiden, Dive, A Separation, The Secret in Their Eyes, Wings of Desire"
3409_top-rated_gender_age_only_temporal_diverse,"The Shawshank Redemption, Mad Max: Fury Road, Blade Runner, Pulp Fiction, The Dark Knight, 2001: A Space Odyssey, The Thing, Fight Club, Inception, The Matrix"
3409_top-rated_gender_age_only_obscure_theme,"The Fall, Miller's Crossing, The Assassination of Jesse James by the Coward Robert Ford, A Boy and His Dog, The City of Lost Children, The Proposition, The Void, The Reflecting Skin, The Place Beyond the Pines, The Eyes of My Mother"
3409_top-rated_occupation_only_baseline,"Pulp Fiction, Schindler's List, The Shawshank Redemption, Fight Club, Inception, The Dark Knight, Requiem for a Dream, A Clockwork Orange, Memento, Goodfellas"
3409_top-rated_occupation_only_niche_genre,"Paprika, Akira, Brazil, The Holy Mountain, Stalker, Goke, Body Snatcher from Hell, The Fall, Pink Floyd The Wall, Enter the Void, Hausu"
3409_top-rated_occupation_only_exclude_popular,"Brazil, The Last Wave, A Ghost Story, Stalker, The Cook, the Thief, His Wife & Her Lover, The Double Life of Veronique, Blue Velvet, Come and See, The Reflecting Skin, Picnic at Hanging Rock"
3409_top-rated_occupation_only_indie_international,"City of God, Amélie, Oldboy, The Hunt, Pan's Labyrinth, Requiem for a Dream, The Intouchables, Run Lola Run, In the Mood for Love, The Chaser"
3409_top-rated_occupation_only_temporal_diverse,"Schindler's List, Pulp Fiction, Blade Runner, The Shawshank Redemption, The Great Escape, Requiem for a Dream, A Clockwork Orange, The Thing, Memento, Apocalypse Now"
3409_top-rated_occupation_only_obscure_theme,"The Fall, Happiness, The Last Wave, Kiss Kiss Bang Bang, The Bothersome Man, A Field in England, The House That Jack Built, The Proposition, Timecrimes, The Man Who Fell to Earth"
3409_top-rated_all_attributes_baseline,"Inception, The Shawshank Redemption, Pulp Fiction, Fight Club, The Dark Knight, Requiem for a Dream, Mad Max: Fury Road, The Matrix, Se7en, Goodfellas"
3409_top-rated_all_attributes_niche_genre,"Brazil, Donnie Darko, The Fall, Pan's Labyrinth, The Fountain, A Field in England, Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Memento, Akira"
3409_top-rated_all_attributes_exclude_popular,"Brazil, The Last Wave, A Boy and His Dog, Stalker, Memento, Dead Man, The Man Who Fell to Earth, Eraserhead, Pierrot le Fou, Fitzcarraldo"
3409_top-rated_all_attributes_indie_international,"City of God, Oldboy, Moon, The Handmaiden, A Separation, Blue Is the Warmest Color, Pan's Labyrinth, The Fall, Requiem for a Dream, The Secret in Their Eyes"
3409_top-rated_all_attributes_temporal_diverse,"Goodfellas, Pulp Fiction, Blade Runner, The Matrix, Requiem for a Dream, Mad Max: Fury Road, The Terminator, Fight Club, Oldboy, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
3409_top-rated_all_attributes_obscure_theme,"The Iron Giant, Dark City, The Fall, The Fountain, City of Lost Children, Brazil, A Boy and His Dog, The Last Wave, Paprika, The Proposition"
3410_top-rated_neutral_baseline,"The Thing, Psycho, The Shining, Rosemary's Baby, Requiem for a Dream, Pan's Labyrinth, The Nightmare Before Christmas, Coraline, Get Out, Black Swan"
3410_top-rated_neutral_niche_genre,"The Wicker Man, Possession, Eraserhead, The Reflecting Skin, Hausu, Peeping Tom, The House That Jack Built, Carnival of Souls, Valerie and Her Week of Wonders, The Last Wave"
3410_top-rated_neutral_exclude_popular,"The Descent, Repulsion, Carnival of Souls, The Reflecting Skin, The Innocents, The Night of the Hunter, The Wicker Man, The Last Wave, The Brood, The Devils"
3410_top-rated_neutral_indie_international,"The Holy Mountain, Requiem for a Dream, City of God, Pan's Labyrinth, The Mirror, Dogtooth, Blue Velvet, Memories of Murder, The Spirit of the Beehive, Eraserhead"
3410_top-rated_neutral_temporal_diverse,"Metropolis, Rosemary's Baby, The Cabinet of Dr. Caligari, Requiem for a Dream, The Shining, Psycho, The Thing, Pan's Labyrinth, Seven Samurai, Freaks"
3410_top-rated_neutral_obscure_theme,"The Void, The Reflecting Skin, Mysterious Skin, The Fall, Blue Velvet, The Last Wave, The Lighthouse, The Brood, The Killing of a Sacred Deer, The City of Lost Children"
3410_top-rated_gender_age_only_baseline,"The Thing, The Shining, Blade Runner, The Silence of the Lambs, Pan's Labyrinth, The Fly, Requiem for a Dream, Se7en, Coraline, The Others"
3410_top-rated_gender_age_only_niche_genre,"The Void, Hausu, Possession, Eraserhead, The Wicker Man, The Fall, Carnival of Souls, Goke, Body Snatcher from Hell, The Reflecting Skin, Pink Flamingos"
3410_top-rated_gender_age_only_exclude_popular,"The Thing, Repulsion, Mother, The Wicker Man, The Innocents, Poltergeist, The Night of the Hunter, the Seventh Victim, The Last Wave, Carnival of Souls"
3410_top-rated_gender_age_only_indie_international,"The Fall, House, The Killing of a Sacred Deer, The Wailing, City of God, Mother, Pan's Labyrinth, Eraserhead, Blue Velvet, A Girl Walks Home Alone at Night"
3410_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Shining, Metropolis, The Thing, Re-Animator, The Cabinet of Dr. Caligari, The Fly, Pan's Labyrinth, The Silence of the Lambs, Oldboy"
3410_top-rated_gender_age_only_obscure_theme,"Event Horizon, The Reflecting Skin, The Void, The Brood, The Battery, Phantasm, The Sentiment of the Flesh, Dead Ringers, The Wailing, The Last Wave"
3410_top-rated_occupation_only_baseline,"Blade Runner, The Thing, Psycho, 2001: A Space Odyssey, Nosferatu, Pan's Labyrinth, Metropolis, The Cabinet of Dr. Caligari, The Shining, The Nightmare Before Christmas"
3410_top-rated_occupation_only_niche_genre,"The Wicker Man, The Invitation, Coherence, The Fall, The Lighthouse, The Company of Wolves, The Phantom of the Opera, Ginger Snaps, The Reflecting Skin, The City of Lost Children"
3410_top-rated_occupation_only_exclude_popular,"The Andromeda Strain, Kwaidan, The Last Wave, Daughters of Darkness, The Innocents, The Night of the Hunter, Carnival of Souls, The Reflecting Skin, The Spirit of the Beehive, Frenzy"
3410_top-rated_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, The Act of Killing, The Battle of Algiers, Toni Erdmann, A Man Escaped, The White Ribbon, The Turin Horse, The House is Black, Wings of Desire"
3410_top-rated_occupation_only_temporal_diverse,"Metropolis, Nosferatu, The Cabinet of Dr. Caligari, Rosemary's Baby, Freaks, 2001: A Space Odyssey, The Night of the Hunter, Blade Runner, The Shining, Pan's Labyrinth"
3410_top-rated_occupation_only_obscure_theme,"Dark Star, Kill List, The Reflecting Skin, The Last Wave, The Brood, The Void, The Spirit of the Beehive, Goke, Body Snatcher from Hell, The Night of the Hunter, The Canal"
3410_top-rated_all_attributes_baseline,"Blade Runner, The Shining, Pan's Labyrinth, Metropolis, Black Swan, The Fly, The Elephant Man, 2001: A Space Odyssey, Requiem for a Dream, The Others"
3410_top-rated_all_attributes_niche_genre,"Stalker, The Wicker Man, The Fall, The Void, The Reflecting Skin, The Last Wave, The Innocents, Eraserhead, The Night of the Hunter, Don't Look Now"
3410_top-rated_all_attributes_exclude_popular,"The Reflection of James, The Last Wave, The Spirit of the Beehive, Stalker, The Fever, The Man Who Fell to Earth, Peeping Tom, The Brood, Carnival of Souls, The Innocents"
3410_top-rated_all_attributes_indie_international,"A Girl Walks Home Alone at Night, The Lobster, The Mirror, Holy Motors, The Spirit of the Beehive, Toni Erdmann, Under the Silver Lake, The Holy Mountain, Dogtooth, The Double Life of Véronique"
3410_top-rated_all_attributes_temporal_diverse,"Metropolis, The Night of the Hunter, 2001: A Space Odyssey, Freaks, The Seventh Seal, The Cabinet of Dr. Caligari, The Shining, Brazil, Blade Runner, Pan's Labyrinth"
3410_top-rated_all_attributes_obscure_theme,"The Reflection of Evil, The Brood, Dead Ringers, Possession, The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Killing of a Sacred Deer, The Night Flier, Repulsion"
3411_top-rated_neutral_baseline,"Fight Club, Requiem for a Dream, The Shawshank Redemption, Eternal Sunshine of the Spotless Mind, The Truman Show, American History X, No Country for Old Men, Oldboy, Se7en, The Prestige"
3411_top-rated_neutral_niche_genre,"Eraserhead, Brazil, The Holy Mountain, Gummo, Synecdoche, New York, The Fountain, Pink Flamingos, The Cook, the Thief, His Wife & Her Lover, Stalker, Naked Lunch"
3411_top-rated_neutral_exclude_popular,"The Last Days of Disco, Happiness, The Celebration, The Sweet Hereafter, Lost in Translation, Naked, The Proposition, The Man Who Fell to Earth, In the Mood for Love, Mishima: A Life in Four Chapters"
