custom_id,movies
1906_top-rated_gender_age_only_exclude_popular,"Laura, Night of the Hunter, In the Mood for Love, The Asphalt Jungle, Mildred Pierce, The Night of the Hunter, The Killers, The Woman in the Window, Fallen Angel, The Uninvited"
1906_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Handmaiden, Toni Erdmann, Portrait of a Lady on Fire, A Girl Walks Home Alone at Night, Amélie, The Spirit of the Beehive, The Double Life of Véronique, Persepolis, Wild Strawberries"
1906_top-rated_gender_age_only_temporal_diverse,"Rebecca, Gone with the Wind, Vertigo, Chinatown, The Third Man, Amélie, The Night of the Hunter, Murder on the Orient Express, The Woman in the Window, To Kill a Mockingbird"
1906_top-rated_gender_age_only_obscure_theme,"Night of the Hunter, The Night of the Hunter, The Killers, The Asphalt Jungle, The Long Goodbye, The Woman in the Window, Pocketful of Miracles, The Big Heat, The Lady from Shanghai, The Red House"
1906_top-rated_occupation_only_baseline,"Vertigo, Chinatown, Double Indemnity, The Third Man, 12 Angry Men, The Maltese Falcon, Lawrence of Arabia, Se7en, L.A. Confidential, The Godfather"
1906_top-rated_occupation_only_niche_genre,"Night of the Hunter, In a Lonely Place, The Night of the Hunter, The Killing of a Sacred Deer, The Heart of the Matter, The Last Seduction, The Long Goodbye, Memento, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
1906_top-rated_occupation_only_exclude_popular,"Night of the Hunter, The Asphalt Jungle, Laura, The Killing, The Big Sleep, The Third Man, The Night of the Hunter, The Treasure of the Sierra Madre, Kiss Me Deadly, Paths of Glory"
1906_top-rated_occupation_only_indie_international,"A Prophet, The Secret in Their Eyes, City of God, The Hunt, In the Mood for Love, The Lives of Others, Pan's Labyrinth, The Chaser, Memories of Murder, Toni Erdmann"
1906_top-rated_occupation_only_temporal_diverse,"Double Indemnity, Vertigo, The Third Man, Chinatown, 12 Angry Men, The Maltese Falcon, Lawrence of Arabia, The Night of the Hunter, No Country for Old Men, Se7en"
1906_top-rated_occupation_only_obscure_theme,"Night Moves, The Killers, The Big Heat, The Night of the Hunter, The Long Goodbye, The Asphalt Jungle, The Killing of a Chinese Bookie, The House That Jack Built, The Quiller Memorandum, The Wages of Fear"
1906_top-rated_all_attributes_baseline,"Rebecca, Vertigo, Double Indemnity, Murder on the Orient Express, The Third Man, The Night of the Hunter, Casablanca, Gone with the Wind, To Kill a Mockingbird, The Silence of the Lambs"
1906_top-rated_all_attributes_niche_genre,"Night of the Hunter, Detour, The Asphalt Jungle, The Killing of a Sacred Deer, The Vanishing, Memento, In the Mood for Love, Under the Silver Lake, The Lighthouse, The Double Life of Veronique"
1906_top-rated_all_attributes_exclude_popular,"Night of the Hunter, The Third Man, Laura, The Killers, Brief Encounter, The Night of the Iguana, The Big Heat, Pickup on South Street, The Asphalt Jungle, The Woman in the Window"
1906_top-rated_all_attributes_indie_international,"In the Mood for Love, A Fantastic Woman, The Lives of Others, Portrait of a Lady on Fire, The Secret in Their Eyes, The Handmaiden, Amélie, Roma, Run Lola Run, Wild Strawberries"
1906_top-rated_all_attributes_temporal_diverse,"Vertigo, Sunset Boulevard, Double Indemnity, Rebecca, Casablanca, The Third Man, Chinatown, All About Eve, The Maltese Falcon, Gone with the Wind"
1906_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Third Man, Lady in the Lake, The Night of the Hunter, The Big Combo, The Killing of a Sacred Deer, The Long Goodbye, The Asphalt Jungle, The Pledge, The Third Man"
1907_top-rated_neutral_baseline,"Blade Runner, Stalker, The Seventh Seal, Metropolis, The Shining, 2001: A Space Odyssey (Extended Versions), Psycho, The Cabinet of Dr. Caligari, Planet of the Apes, Rosemary's Baby"
1907_top-rated_neutral_niche_genre,"Stalker, The Night of the Hunter, Eraserhead, The Witch, Come and See, Persona, Videodrome, The Lighthouse, The Wicker Man, Possession"
1907_top-rated_neutral_exclude_popular,"Stalker, The Night of the Hunter, Diary of a Country Priest, The Innocents, Eraserhead, The Seventh Seal, Peeping Tom, The Witch, The Tenant, Carnival of Souls"
1907_top-rated_neutral_indie_international,"Stalker, The Spirit of the Beehive, The Mirror, Come and See, The Great Beauty, Woman in the Dunes, Wings of Desire, Tokyo Story, The Ascent, A Man Escaped"
1907_top-rated_neutral_temporal_diverse,"Metropolis, The Cabinet of Dr. Caligari, Blade Runner, Stalker, The Seventh Seal, M, The Man Who Fell to Earth, Fitzcarraldo, The Night of the Hunter, The Thing"
1907_top-rated_neutral_obscure_theme,"Stalker, The Night of the Hunter, Eraserhead, The Reflecting Skin, The Quay Brothers' Institute Benjamenta, The Last Wave, The Innocents, Daughters of the Dust, The Asthenic Syndrome, The Innocent"
1907_top-rated_gender_age_only_baseline,"Blade Runner, 2001: A Space Odyssey, The Shining, Nosferatu, Fargo, The Maltese Falcon, The Thing, The Seventh Seal, Metropolis, Requiem for a Dream"
1907_top-rated_gender_age_only_niche_genre,"Stalker, The Night of the Hunter, The Witch, The Cabinet of Dr. Caligari, Gothic, Eraserhead, The Last Wave, Carnival of Souls, The Reflecting Skin, Kwaidan"
1907_top-rated_gender_age_only_exclude_popular,"Stalker, The Night of the Hunter, Eraserhead, The Innocents, The Seventh Victim, The Last Wave, The Tenant, The Spirit of the Beehive, The Ascent, Picnic at Hanging Rock"
1907_top-rated_gender_age_only_indie_international,"Stalker, The Spirit of the Beehive, Come and See, The Mirror, A Page of Madness, Daughters of the Dust, The Assassin, Wild Strawberries, The House is Black, Sansho the Bailiff"
1907_top-rated_gender_age_only_temporal_diverse,"Metropolis, Blade Runner, The Seventh Seal, Psycho, 2001: A Space Odyssey, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Cabinet of Dr. Caligari, The Maltese Falcon, Brazil, The Night of the Hunter"
1907_top-rated_gender_age_only_obscure_theme,"Stalker, The Trial, The Reflecting Skin, The Last Wave, The Tenant, Eraserhead, The Killing of a Sacred Deer, The Seventh Victim, The Night of the Hunter, Carnival of Souls"
1907_top-rated_occupation_only_baseline,"2001: A Space Odyssey, Blade Runner,  Solaris, Metropolis, The Thing, Stalker, The Seventh Seal, The Cabinet of Dr. Caligari, The Shining, Brazil"
1907_top-rated_occupation_only_niche_genre,"Stalker, The Trial, The City of Lost Children, Eraserhead, The Reflecting Skin, The Orphic Trilogy, The Lighthouse, The House That Jack Built, Begotten, Santa Sangre"
1907_top-rated_occupation_only_exclude_popular,"Stalker, The Seventh Seal, The Mirror, Häxan, The Cabinet of Dr. Caligari, Solaris, Come and See, The Wages of Fear, Eraserhead, Repulsion"
1907_top-rated_occupation_only_indie_international,"Stalker, The Spirit of the Beehive, The Mirror, Come and See, The Seventh Seal, Eraserhead, Wings of Desire, A Girl Walks Home Alone at Night, The Quay Brothers' Films, The House is Black"
1907_top-rated_occupation_only_temporal_diverse,"Metropolis, Blade Runner, The Cabinet of Dr. Caligari, 2001: A Space Odyssey, The Seventh Seal, Chinatown, Das Boot,  Solaris, The Third Man, Night of the Living Dead"
1907_top-rated_occupation_only_obscure_theme,"Stalker, The Spirit of the Beehive, City of Lost Souls, The Last Wave, The Quay Brothers' Films, The Reflecting Skin, A Ghost Story, The Sacrifice, The Brood, Fata Morgana"
1907_top-rated_all_attributes_baseline,"2001: A Space Odyssey, Blade Runner, Interstellar,  Solaris, The Man Who Fell to Earth, Metropolis, The Cabinet of Dr. Caligari, The Shining, Nosferatu the Vampyre, Dark City"
1907_top-rated_all_attributes_niche_genre,"Stalker, The Man Who Fell to Earth, Eraserhead, The Last Wave, Carnival of Souls, The Reflecting Skin, The Brood, The Innocents, Dead Man's Letters, The Quay Brothers' Films"
1907_top-rated_all_attributes_exclude_popular,"Stalker, The Spirit of the Beehive, The Last Wave, The Innocents, Solaris, The House is Black, Wings of Desire, Eraserhead, The Quay Brothers Short Films, Carnival of Souls"
1907_top-rated_all_attributes_indie_international,"Stalker, Come and See, The Spirit of the Beehive, Wings of Desire, The Mirror, Beyond the Hills, The Man Who Fell to Earth, The House is Black, Sans Soleil, The Last Wave"
1907_top-rated_all_attributes_temporal_diverse,"Metropolis, Blade Runner, 2001: A Space Odyssey, The Seventh Seal, Brazil, The Cabinet of Dr. Caligari, Solaris, The Man Who Fell to Earth, The Shining, Stalker"
1907_top-rated_all_attributes_obscure_theme,"Stalker, The Man Who Fell to Earth, Eraserhead, The Hourglass Sanatorium, The Reflecting Skin, The Brood, Possession, Solaris, The Innocents, The Ascent"
1908_top-rated_neutral_baseline,"The English Patient, Atonement, The Shawshank Redemption, The Pianist, L.A. Confidential, Reversal of Fortune, The Remains of the Day, The Constant Gardener, The Great Gatsby, The Imitation Game"
1908_top-rated_neutral_niche_genre,"The Killing of a Sacred Deer, The Spirit of the Beehive, Come and See, The Double Life of Veronique, Mysterious Skin, A Ghost Story, The Red Turtle, Wendy and Lucy, The Act of Killing, In the Mood for Love"
1908_top-rated_neutral_exclude_popular,"In the Mood for Love, The Sweet Hereafter, The House of Mirth, The Double Life of Veronique, A Single Man, The Painted Veil, The Last of the Mohicans, The Servant, The Unbearable Lightness of Being, The Spirit of the Beehive"
1908_top-rated_neutral_indie_international,"In the Mood for Love, The Double Life of Véronique, A Separation, Oldboy, The Spirit of the Beehive, Run Lola Run, The House Is Black, 4 Months, 3 Weeks and 2 Days, Lorna's Silence, The Death of Mr. Lazarescu"
1908_top-rated_neutral_temporal_diverse,"Vertigo, The Third Man, Rebecca, To Kill a Mockingbird, 12 Angry Men, Casablanca, The Night of the Hunter, All About Eve, The Killing of a Sacred Deer, Atonement"
1908_top-rated_neutral_obscure_theme,"The Double Life of Véronique, The Crying of Lot 49, The Last of the Mohicans, The Proposition, The Man Who Fell to Earth, A Single Man, The Sweet Hereafter, Mysterious Skin, The Last Seduction, The Vanishing"
1908_top-rated_gender_age_only_baseline,"The English Patient, Atonement, The Others, The Sixth Sense, Requiem for a Dream, The Prestige, The Imitation Game, Mystic River, Shutter Island, The Machinist"
1908_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Sweet Hereafter, Mysterious Skin, The Double Life of Veronique, The Last Seduction, Broken Flowers, In the Realm of the Senses, The Man Who Fell to Earth, The Proposition"
1908_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Proposition, The Double Life of Veronique, The Last Seduction, The House of Mirth, The Man Who Fell to Earth, In the Mood for Love, The Celebration, A Short Film About Love, The Assassin"
1908_top-rated_gender_age_only_indie_international,"In the Mood for Love, A Separation, The Double Life of Veronique, The Spirit of the Beehive, The Hunt, The Celebration, Toni Erdmann, The Secret in Their Eyes, The Wind That Shakes the Barley, The Chaser"
1908_top-rated_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Third Man, The Godfather, Chinatown, 12 Angry Men, The Last Emperor, To Kill a Mockingbird, The Night of the Hunter, All the President's Men, The Man Who Shot Liberty Valance"
1908_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, The Reflecting Skin, The Last Seduction, The House of Mirth, The Double Life of Veronique, The Celebration, The Proposition, The Pillow Book, The Last Wave, The Assassin"
1908_top-rated_occupation_only_baseline,"The English Patient, Atonement, The Remains of the Day, Out of Africa, The Queen, The Age of Innocence, The Lives of Others, The Seventh Seal, The Painted Veil, The King’s Speech"
1908_top-rated_occupation_only_niche_genre,"The Fall, The Spirit of the Beehive, Days of Heaven, The Last Wave, The Proposition, The Sweet Hereafter, A Ghost Story, Wings of Desire, The Celebration, In the Mood for Love"
1908_top-rated_occupation_only_exclude_popular,"The Last Days of Chez Nous, The Heart of the Country, The Last Mistress, The Painted Veil, The Sweet Hereafter, The Go-Between, The Housemaid, The Ballad of Narayama, The Double Life of Veronique, The Browning Version"
1908_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, The Secret in Their Eyes, The Umbrellas of Cherbourg, Run Lola Run, The Diving Bell and the Butterfly, Pan's Labyrinth, The Hunt, Wild Strawberries"
1908_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, Brief Encounter, The Third Man, West Side Story, The Remains of the Day, A Passage to India, Giant, The African Queen, The Night of the Hunter, Out of Africa"
1908_top-rated_occupation_only_obscure_theme,"The Last Seduction, The Sweet Hereafter, The Celebration, Before the Rain, The Proposition, In the Mood for Love, The Reflecting Skin, Mysterious Skin, The Deep End, A Summer's Tale"
1908_top-rated_all_attributes_baseline,"The English Patient, Atonement, The Remains of the Day, Shadowlands, The Hunt for Red October, Fargo, The King's Speech, Lantana, The Bicycle Thief, Miss Pettigrew Lives for a Day"
1908_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, The Double Life of Veronique, In the Mood for Love, The Fall, The Spirit of the Beehive, The Secret in Their Eyes, A Ghost Story, Requiem for a Dream, The Master, The Proposition"
1908_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, The Sweet Hereafter, The Age of Innocence, The Double Life of Veronique, The Painted Veil, The Third Man, The House of Mirth, The Song of Lunch, The Quiet American, The Proposition"
1908_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, A Man and a Woman, In the Mood for Love, The Heart of the World, The Seventh Seal, The Death of Mr. Lazarescu, Wild Strawberries, The Celebration, Of Time and the City, The House is Black"
1908_top-rated_all_attributes_temporal_diverse,"Lawrence of Arabia, The Third Man, To Kill a Mockingbird, The Night of the Hunter, Requiem for a Heavyweight, The Grapes of Wrath, All the King's Men, On the Waterfront, The Seventh Seal, The Bicycle Thief"
1908_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Sweet Hereafter, The Man Who Fell to Earth, The Servant, The Proposition, A Map for Saturday, The Housemaid, The Killing of a Sacred Deer, The Passenger, The Celebration"
1909_top-rated_neutral_baseline,"Fight Club, The Shawshank Redemption, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Wonderland, A Clockwork Orange, The Master, The Royal Tenenbaums, Pulp Fiction, Rebel Without a Cause"
1909_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, Brazil, The Fountain, Toni Erdmann, Holy Motors, Synecdoche, New York, The Cook, the Thief, His Wife & Her Lover, Dogtooth, Enter the Void"
1909_top-rated_neutral_exclude_popular,"The Last Days of Disco, Happiness, The Station Agent, Memento, In the Mood for Love, The Double Life of Veronique, Broken Flowers, The Spirit of the Beehive, Fitzcarraldo, A Ghost Story"
1909_top-rated_neutral_indie_international,"The Double Life of Veronique, In the Mood for Love, Fitzcarraldo, Toni Erdmann, The Spirit of the Beehive, The Holy Mountain, The Act of Killing, Blue Velvet, Hiroshima Mon Amour, A Ghost Story"
