custom_id,movies
350_top-rated_occupation_only_indie_international,"In the Mood for Love, City of God, The Hunt, Paprika, The Handmaiden, Memories of Murder, Blue Velvet, Audition, Toni Erdmann, The Secret in Their Eyes"
350_top-rated_occupation_only_temporal_diverse,"Blade Runner, The Thing, Chinatown, The Silence of the Lambs, 12 Angry Men, The Maltese Falcon, Brazil, Psycho, The Third Man, Mulholland Drive"
350_top-rated_occupation_only_obscure_theme,"The Iron Giant, Dark City, The Fall, Coherence, The Last Seduction, The Machinist, The Proposition, They Live, Paprika, The Invitation"
350_top-rated_all_attributes_baseline,"Interstellar, The Prestige, Se7en, The Usual Suspects, Dark City, Blade Runner, Inception, Fight Club, The Matrix, Memento"
350_top-rated_all_attributes_niche_genre,"Coherence, The Invitation, The Machinist, Dark City, The Fall, The Double, Blue Velvet, Memento, Pi, Under the Silver Lake"
350_top-rated_all_attributes_exclude_popular,"The Machinist, The Vanishing, Memento, Coherence, The Gift, Blue Velvet, The Double Life of Veronique, The Chaser, Burning, The Pledge"
350_top-rated_all_attributes_indie_international,"In the Mood for Love, City of God, Oldboy, The Handmaiden, Blue Velvet, Requiem for a Dream, The Fall, A Prophet, The Secret in Their Eyes, Son of Saul"
350_top-rated_all_attributes_temporal_diverse,"Blade Runner, Se7en, Chinatown, The Thing, The Silence of the Lambs, Memento, The Maltese Falcon, Oldboy, L.A. Confidential, Fargo"
350_top-rated_all_attributes_obscure_theme,"The Jacket, The Frighteners, Dark City, The Proposition, The Machinist, Donnie Darko, Coherence, The Fall, The Thirteenth Floor, The Signal"
351_top-rated_neutral_baseline,"Dead Poets Society, Amélie, The Grand Budapest Hotel, The Royal Tenenbaums, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, The Secret Life of Walter Mitty, Fantastic Mr. Fox, Big Fish, The Science of Sleep"
351_top-rated_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Holy Mountain, The Fall, Paprika, Waking Life, Fantastic Planet, The Secret of Kells, Pink Floyd The Wall, The Triplets of Belleville"
351_top-rated_neutral_exclude_popular,"A Ghost Story, The Spirit of the Beehive, The Last Detail, Hiroshima Mon Amour, The Mirror, My Dinner with Andre, The Conversation, Picnic at Hanging Rock, Fitzcarraldo, The Fall"
351_top-rated_neutral_indie_international,"Once, In the Mood for Love, Amélie, The Spirit of the Beehive, Pixote, The Orphanage, City of God, A Separation, The Brand New Testament, Toni Erdmann"
351_top-rated_neutral_temporal_diverse,"12 Angry Men, The Odd Couple, The Apartment, Cinema Paradiso, The Great Dictator, Singin' in the Rain, Rebel Without a Cause, Monty Python and the Holy Grail, Amélie, The 400 Blows"
351_top-rated_neutral_obscure_theme,"The Spirit of the Beehive, Hiroshima Mon Amour, The Last Wave, Picnic at Hanging Rock, The Conversation, The Secret of Kells, The Man Who Fell to Earth, Wings of Desire, A Boy and His Dog, The Fall"
351_top-rated_gender_age_only_baseline,"Dead Poets Society, The Royal Tenenbaums, Amélie, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The Grand Budapest Hotel, Forrest Gump, The Truman Show, Memento, Fantastic Mr. Fox"
351_top-rated_gender_age_only_niche_genre,"Eraserhead, The Holy Mountain, Pink Floyd: The Wall, The Trip, Fantastic Planet, Barbarella, The Last Wave, A Ghost Story, The Fountain, Enter the Void"
351_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, A Ghost Story, The Double Life of Veronique, In the Mood for Love, The Spirit of the Beehive, Hiroshima Mon Amour, Paterson, The Heart of the World, Paris, Texas, The Mirror"
351_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, City of God, The Double Life of Véronique, In the Mood for Love, Pan’s Labyrinth, Let the Right One In, A Separation, The Great Beauty, Wings of Desire, Once"
351_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Graduate, Rebel Without a Cause, Cinema Paradiso, The Breakfast Club, 12 Angry Men, A Clockwork Orange, The Iron Giant, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums"
351_top-rated_gender_age_only_obscure_theme,"The Fall, Happiness, The Station Agent, Little Miss Sunshine, Eternal Sunshine of the Spotless Mind, The Man Who Fell to Earth, The Last Days of Disco, The Congress, A Ghost Story, The Adventures of Buckaroo B-anzai Across the 8th Dimension"
351_top-rated_occupation_only_baseline,"Dead Poets Society, The Royal Tenenbaums, Eternal Sunshine of the Spotless Mind, Amélie, The Grand Budapest Hotel, Little Miss Sunshine, The Secret Life of Walter Mitty, The Perks of Being a Wallflower, Inside Out, Rebel Without a Cause"
351_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Fall, The Holy Mountain, Brazil, Waking Life, The Trip, Barry Lyndon, The Double Life of Veronique, Pink Floyd: The Wall"
351_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, Hiroshima Mon Amour, The Spirit of the Beehive, Paterson, The Double Life of Veronique, My Dinner with Andre, L'Atalante, Wings of Desire, Paris, Texas, The Great Beauty"
351_top-rated_occupation_only_indie_international,"The Secret of Kells, Once, City of God, Amélie, The Bothersome Man, In the Mood for Love, Frances Ha, The King of Pigs, A Separation, Waking Life"
351_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, Rebel Without a Cause, The Graduate, The Apartment, Cinema Paradiso, Amélie, Eternal Sunshine of the Spotless Mind, The 400 Blows, Her, Moonrise Kingdom"
351_top-rated_occupation_only_obscure_theme,"The Kid with a Bike, The Last Black Man in San Francisco, Happiness, A Ghost Story, The Fall, The Station Agent, Lars and the Real Girl, The Straight Story, My Dinner with Andre, Waking Life"
351_top-rated_all_attributes_baseline,"Dead Poets Society, The Royal Tenenbaums, Little Miss Sunshine, Amélie, The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, The Truman Show, Rushmore, Big Fish, The Science of Sleep"
351_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Paprika, Being John Malkovich, The Science of Sleep, Fantastic Planet, The Holy Mountain, Stalker, The Naked Lunch, Pink Floyd: The Wall"
351_top-rated_all_attributes_exclude_popular,"The Last Picture Show, Paterson, Hiroshima Mon Amour, The Spirit of the Beehive, Picnic at Hanging Rock, The Diary of a Teenage Girl, L'Avventura, The Double Life of Veronique, Wanda, The Heart of the World"
351_top-rated_all_attributes_indie_international,"Moonrise Kingdom, The Fall, Paterson, The Forbidden Room, Waking Life, The Holy Mountain, Once, The Spirit of the Beehive, City of God, Eternal Sunshine of the Spotless Mind"
351_top-rated_all_attributes_temporal_diverse,"The Graduate, Rebel Without a Cause, The Truman Show, Eternal Sunshine of the Spotless Mind, Blade Runner, A Clockwork Orange, The Big Lebowski, The Social Network, Amélie, Moon"
351_top-rated_all_attributes_obscure_theme,"The Fall, The Station Agent, Big Fish, Happiness, The Last Wave, The Shape of Water, A Ghost Story, The Man Who Fell to Earth, The Adventures of Baron Munchausen, The Reflecting Skin"
352_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Lost in Translation, The Truman Show, Fight Club, Magnolia, The Master, Blue Velvet, Synecdoche, New York, Amélie"
352_top-rated_neutral_niche_genre,"Eraserhead, Gummo, The Holy Mountain, Synecdoche, New York, The Death of Mr. Lazarescu, Dogtooth, Enter the Void, The Lobster, In the Mood for Love, Toni Erdmann"
352_top-rated_neutral_exclude_popular,"The Celebration, In the Mood for Love, The Spirit of the Beehive, A Touch of Sin, The Last Days of Disco, The Holy Mountain, The Reflecting Skin, Wendy and Lucy, The Fungus, The Quay Brothers' Films"
352_top-rated_neutral_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Double Life of Veronique, In the Mood for Love, The Holy Mountain, Capernaum, A Separation, The Clan, Wild Strawberries, The Headless Woman"
352_top-rated_neutral_temporal_diverse,"8½, The 400 Blows, Naked Lunch, The Mirror, Festen, Blue Velvet, Orpheus, The Killing of a Sacred Deer, Stalker, The Seventh Seal"
352_top-rated_neutral_obscure_theme,"The Last Days of Disco, The Celebration, The Fall, The Mirror, The Holy Mountain, The Fountain, The Man Who Fell to Earth, The Spirit of the Beehive, The Killing of a Sacred Deer, The Great Beauty"
352_top-rated_gender_age_only_baseline,"Fight Club, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, Revolutionary Road, The Truman Show, Donnie Darko, The Master, American History X, A Clockwork Orange, No Country for Old Men"
352_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, The Dreamers, Gummo, Naked Lunch, Pi, The Fountain, The Fall, Enter the Void"
352_top-rated_gender_age_only_exclude_popular,"The Act of Killing, The Double Life of Veronique, Happiness, In the Mood for Love, The Holy Mountain, Gummo, The Mirror, The Spirit of the Beehive, Mysterious Skin, Wings of Desire"
352_top-rated_gender_age_only_indie_international,"City of God, Blue Velvet, The Hunt, A Separation, Requiem for a Dream, In the Mood for Love, Paprika, The Double Life of Veronique, Holy Motors, Frownland"
352_top-rated_gender_age_only_temporal_diverse,"Fight Club, Requiem for a Dream, Oldboy, The Graduate, Eternal Sunshine of the Spotless Mind, Rebel Without a Cause, A Clockwork Orange, Blue Velvet, Seven Samurai, The 400 Blows"
352_top-rated_gender_age_only_obscure_theme,"The Celebration, The Fall, The Duke of Burgundy, The Last Days of Disco, A Ghost Story, The Fits, The Wayward Cloud, The Man Who Fell to Earth, Holy Motors, The Spirit of the Beehive"
352_top-rated_occupation_only_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, The Truman Show, Fight Club, Lost in Translation, Birdman, The Master, Her, Synecdoche, New York, The Great Beauty"
352_top-rated_occupation_only_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Double Life of Véronique, The Holy Mountain, Brazil, The Last Temptation of Christ, Dogtooth, Happiness, The Spirit of the Beehive, Gummo"
352_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Double Life of Veronique, Gerry, The Arbor, In the Mood for Love, Wings of Desire, The Housemaid, Mysterious Skin, The Last Wave, The Reflecting Skin"
352_top-rated_occupation_only_indie_international,"Paris, Texas, The Mirror, Holy Motors, The Headless Woman, In the Mood for Love, The Turin Horse, Wings of Desire, A Touch of Sin, The Holy Mountain, Gondry's Mood Indigo"
352_top-rated_occupation_only_temporal_diverse,"8½, Requiem for a Dream, The Seventh Seal, Eternal Sunshine of the Spotless Mind, The Holy Mountain, Ikiru, Fight Club, Blue Velvet, The Mirror, Memento"
352_top-rated_occupation_only_obscure_theme,"The Celebration, The Last Days of Disco, The Holy Mountain, Frownland, The House That Jack Built, The Reflecting Skin, The Spirit of the Beehive, The Pillow Book, The Act of Killing, Gummo"
352_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Requiem for a Dream, Fight Club, The Truman Show, Donnie Darko, Lost in Translation, The Master, Synecdoche, New York, Brazil, The Royal Tenenbaums"
352_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Holy Mountain, Pierrot le Fou, Stalker, Gummo, The Holy Mountain, Werckmeister Harmonies, The Double Life of Veronique, The Act of Killing"
352_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, Wings of Desire, The Housemaid, A Touch of Sin, The Double Life of Véronique, The Holy Mountain, Eureka, The Saragossa Manuscript, Mysterious Object at Noon, The Act of Killing"
352_top-rated_all_attributes_indie_international,"The Holy Mountain, A Girl Walks Home Alone at Night, The Lobster, Under the Silver Lake, Toni Erdmann, In the Mood for Love, The Square, The Wind Rises, Dogtooth, Wings of Desire"
352_top-rated_all_attributes_temporal_diverse,"Requiem for a Dream, Fight Club, Eternal Sunshine of the Spotless Mind, The 400 Blows, Blue Velvet, Pierrot le Fou, Rebel Without a Cause, The Graduate, Memento, 8½"
352_top-rated_all_attributes_obscure_theme,"The Holy Mountain, The Death of Mr. Lazarescu, The Spirit of the Beehive, Stalker, The Mirror, Synecdoche, New York, The Double Life of Véronique, Eraserhead, Gerry, Waking Life"
353_top-rated_neutral_baseline,"The Godfather, Goodfellas, The Irishman, Schindler's List, 12 Angry Men, The Shawshank Redemption, Rain Man, A Place in the Sun, Marty, Long Day's Journey Into Night"
353_top-rated_neutral_niche_genre,"The Last of the Mohicans, In the Mood for Love, The Assassin, Caché, The Color of Pomegranates, Mishima: A Life in Four Chapters, The Spirit of the Beehive, The House Is Black, Come and See, The Quay Brothers: Collected Short Films"
353_top-rated_neutral_exclude_popular,"The Last Detail, Murmur of the Heart, The Killing of a Chinese Bookie, The Heart is a Lonely Hunter, Come and See, The Passenger, Festen, The Browning Version, The Passenger, Hiroshima Mon Amour"
353_top-rated_neutral_indie_international,"A Fantastic Woman, The Spirit of the Beehive, In the Mood for Love, The Celebration, The Secret in Their Eyes, Run Lola Run, Wild Strawberries, The Double Life of Véronique, Caché, The Wind Rises"
353_top-rated_neutral_temporal_diverse,"12 Angry Men, All About Eve, On the Waterfront, The Apartment, Sunset Boulevard, To Kill a Mockingbird, Network, The King of Comedy, Mildred Pierce, A Streetcar Named Desire"
353_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Assassin, The Sweet Hereafter, A Ghost Story, The Night of the Hunter, Hiroshima Mon Amour, Murmur of the Heart, The Passenger, The Housemaid, In the Mood for Love"
353_top-rated_gender_age_only_baseline,"Little Women, Hidden Figures, The Help, Pride and Prejudice, Amélie, A Beautiful Mind, Brooklyn, The Color Purple, Steel Magnolias, The Devil Wears Prada"
353_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Secret Garden, Fargo, The Spirit of the Beehive, Memento, The Fall, The Double Life of Veronique, Broken Flowers, Toni Erdmann, The Last Wave"
353_top-rated_gender_age_only_exclude_popular,"The Secret of Roan Inish, In the Mood for Love, Fingersmith, The Love Witch, A Ghost Story, The Heart is a Lonely Hunter, The Diary of a Teenage Girl, The Killing of a Sacred Deer, The Last Picture Show, Toni Erdmann"
353_top-rated_gender_age_only_indie_international,"Amélie, The Intouchables, Frances Ha, Portrait of a Lady on Fire, Shoplifters, Toni Erdmann, The Farewell, A Fantastic Woman, In the Mood for Love, Divines"
