custom_id,movies
6027_top-rated_neutral_obscure_theme,"Kenny, The Last Seduction, The Spanish Prisoner, The Way Way Back, Little Miss Sunshine, The Fall, In the Mood for Love, The Station Agent, The Maiden Heist, The Kings of Summer"
6027_top-rated_gender_age_only_baseline,"Ferris Bueller's Day Off, Dazed and Confused, The Goonies, Stand by Me, Superbad, Good Will Hunting, Old School, Pineapple Express, Rushmore, Animal House"
6027_top-rated_gender_age_only_niche_genre,"The Fall, Kiss Kiss Bang Bang, Big Trouble in Little China, The Last Dragon, The Adventures of Buckaroo Bbooney, Big Trouble, The Forbidden Zone, The Warriors, Repo Man, The Boondock Saints"
6027_top-rated_gender_age_only_exclude_popular,"The Way Way Back, The Last of the Mohicans, Kicking and Screaming, The Station Agent, The Last Picture Show, Little Miss Sunshine, A Simple Plan, The Kings of Summer, The King of Marvin Gardens, The Last Seduction"
6027_top-rated_gender_age_only_indie_international,"The Fall, City of God, The Intouchables, Amélie, Paprika, Kung Fu Hustle, In the Mood for Love, The Hunt, A Separation, Toni Erdmann"
6027_top-rated_gender_age_only_temporal_diverse,"Stand by Me, The Goonies, Ferris Bueller's Day Off, Back to the Future, The Breakfast Club, Big Trouble in Little China, Planes, Trains and Automobiles, National Lampoon's Vacation, Superbad, The Sandlot"
6027_top-rated_gender_age_only_obscure_theme,"Kicking and Screaming, The Way of the Gun, The Last Seduction, Bottle Rocket, The Ref, The Big Hit, The Chase, Darkman, The Boondock Saints, The Trigger Effect"
6027_top-rated_occupation_only_baseline,"Superbad, The Breakfast Club, Ferris Bueller's Day Off, Dazed and Confused, Clueless, Mean Girls, The Sandlot, Fast Times at Ridgemont High, Stand By Me, The Outsiders"
6027_top-rated_occupation_only_niche_genre,"The Fall, In the Mood for Love, The Last Black Man in San Francisco, Moonlight, Big Night, The Station Agent, Hunt for the Wilderpeople, The Intouchables, Wendy and Lucy, Paterson"
6027_top-rated_occupation_only_exclude_popular,"The Last Black Man in San Francisco, Sing Street, Hunt for the Wilderpeople, The Kings of Summer, Little Miss Sunshine, The Way Way Back, The Station Agent, Moonrise Kingdom, Captain Fantastic, The Fundamentals of Caring"
6027_top-rated_occupation_only_indie_international,"City of God, The Intouchables, Amélie, Frances Ha, The Lunchbox, Boyhood, Toni Erdmann, In the Mood for Love, Once, A Separation"
6027_top-rated_occupation_only_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Clueless, Dazed and Confused, The Sandlot, Pineapple Express, Stand by Me, The Outsiders, Superbad, The Breakfast Club"
6027_top-rated_occupation_only_obscure_theme,"Killer of Sheep, The Last Days of Disco, The Way Way Back, Big Night, The Dish, The Adventures of Buckaroo Boo Boo, The Reflection of a Man, The Last Dragon, Mystery Train, The Killing of a Sacred Deer"
6027_top-rated_all_attributes_baseline,"Superbad, Ferris Bueller's Day Off, The Breakfast Club, School of Rock, Dazed and Confused, The Sandlot, Rushmore, Fast Times at Ridgemont High, Clueless, The Outsiders"
6027_top-rated_all_attributes_niche_genre,"The Last Dragon, Big Trouble in Little China, The Warriors, Do the Right Thing, Clerks, Pi, Office Space, The Boondock Saints, Memento, Brick"
6027_top-rated_all_attributes_exclude_popular,"The Last Black Man in San Francisco, Kicking and Screaming, The Way Way Back, Mystery Team, The Diary of a Teenage Girl, The Edge of Seventeen, Adventureland, The Spectacular Now, The Kings of Summer, Little Miss Sunshine"
6027_top-rated_all_attributes_indie_international,"City of God, The Intouchables, Moonlight, Persepolis, A Separation, Boyhood, Clerks, The Fall, Once, Good Bye Lenin!"
6027_top-rated_all_attributes_temporal_diverse,"Ferris Bueller's Day Off, The Breakfast Club, Stand by Me, Dazed and Confused, The Sandlot, Good Will Hunting, Clerks, Pineapple Express, Superbad, The Outsiders"
6027_top-rated_all_attributes_obscure_theme,"The Last Dragon, Kicking & Screaming, The Way of the Gun, Big Trouble in Little China, Mystery Train, The Ref, House of Games, The Drop, The Big Hit, Midnight Run"
6028_top-rated_neutral_baseline,"Pan's Labyrinth, Amélie, The Shawshank Redemption, City of God, Inception, Schindler's List, The Pianist, Apocalypse Now, Oldboy, Eternal Sunshine of the Spotless Mind"
6028_top-rated_neutral_niche_genre,"The Spirit of the Beehive, Tampopo, Come and See, The Fall, Stalker, The Color of Pomegranates, Baraka, The Holy Mountain, Wings of Desire, The Act of Killing"
6028_top-rated_neutral_exclude_popular,"Like Someone in Love, The Spirit of the Beehive, The Secret in Their Eyes, The Double Life of Veronique, The Color of Paradise, A Moment to Remember, Come and See, The Hunt, The Proposition, The Wind Rises"
6028_top-rated_neutral_indie_international,"The Lunchbox, Pan's Labyrinth, City of God, Amélie, The Secret in Their Eyes, The Intouchables, Run Lola Run, A Fantastic Woman, The Hunt, In the Mood for Love"
6028_top-rated_neutral_temporal_diverse,"Casablanca, All That Heaven Allows, The Bicycle Thief, 12 Angry Men, Metropolis, The Great Escape, Pan's Labyrinth, The Seventh Seal, Blade Runner, Amélie"
6028_top-rated_neutral_obscure_theme,"The Secret of Kells, The Fall, The Spirit of the Beehive, The Mission, Baraka, The Bothersome Man, Tanna, A Ghost Story, The Void, The Road"
6028_top-rated_gender_age_only_baseline,"Inception, The Shawshank Redemption, Fight Club, Pulp Fiction, The Dark Knight, Blade Runner, Interstellar, Mad Max: Fury Road, The Prestige, Se7en"
6028_top-rated_gender_age_only_niche_genre,"Pan's Labyrinth, City of God, Oldboy, The Fall, Stalker, Toni Erdmann, The Secret in Their Eyes, Samsara, The Orphanage, The Holy Mountain"
6028_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Fall, The Secret in Their Eyes, City of God, The Proposition, Pan's Labyrinth, The Hunt for the Wilderpeople, Long Day's Journey Into Night, A Prophet, The Wind That Shakes the Barley"
6028_top-rated_gender_age_only_indie_international,"Amélie, City of God, Pan’s Labyrinth, The Hunt, A Separation, The Intouchables, Persepolis, Oldboy, The Secret in Their Eyes, In the Mood for Love"
6028_top-rated_gender_age_only_temporal_diverse,"Seven Samurai, Blade Runner, Pan's Labyrinth, Oldboy, The Godfather, Akira, Lawrence of Arabia, The Shawshank Redemption, Mad Max: Fury Road, Inception"
6028_top-rated_gender_age_only_obscure_theme,"Tampopo, The Fall, A Touch of Sin, The Secret in Their Eyes, The Spirit of the Beehive, In the Mood for Love, The Assassin, The Wind Rises, The Diving Bell and the Butterfly, The Man Who Would Be King"
6028_top-rated_occupation_only_baseline,"Pan's Labyrinth, Amélie, The Pianist, City of God, Inception, The Shawshank Redemption, The Handmaiden, Oldboy, Life is Beautiful, The Prestige"
6028_top-rated_occupation_only_niche_genre,"Pan's Labyrinth, The Fall, City of God, Oldboy, Stalker, The Secret in Their Eyes, Toni Erdmann, The Handmaiden, The Double Life of Veronique, The Spirit of the Beehive"
6028_top-rated_occupation_only_exclude_popular,"Like Someone in Love, The Spirit of the Beehive, The Secret in Their Eyes, Come and See, A Touch of Sin, The House is Black, The Falls, The White Ribbon, The Last Step, Toni Erdmann"
6028_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, A Separation, Pan's Labyrinth, The Spirit of the Beehive, Run Lola Run, In the Mood for Love, City of God, The Unknown Girl, The Double Life of Véronique, Toni Erdmann"
6028_top-rated_occupation_only_temporal_diverse,"Cinema Paradiso, 12 Angry Men, The Battle of Algiers, The Third Man, Rashomon, Amélie, To Kill a Mockingbird, Pan's Labyrinth, The Lives of Others, Spirited Away"
6028_top-rated_occupation_only_obscure_theme,"The Fall, The Secret of Kells, A Prophet, The Wind Rises, Pan's Labyrinth, The Holy Mountain, The Spirit of the Beehive, The Road Home, Toni Erdmann, The Act of Killing"
6028_top-rated_all_attributes_baseline,"Pan's Labyrinth, City of God, Oldboy, Inception, The Prestige, Amélie, The Shawshank Redemption, Fight Club, Spirited Away, The Dark Knight"
6028_top-rated_all_attributes_niche_genre,"Pan's Labyrinth, The Fall, Oldboy, Stalker, The Handmaiden, City of God, The Secret in Their Eyes, Toni Erdmann, The Hunt, The Lighthouse"
6028_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, The Color of Pomegranates, Come and See, A Brighter Summer Day, The Secret in Their Eyes, The Housemaid, The Chaser, In the Mood for Love, The Turin Horse, Tokyo Story"
6028_top-rated_all_attributes_indie_international,"Amélie, City of God, The Hunt, In the Mood for Love, Pan’s Labyrinth, The Secret in Their Eyes, A Separation, The Lives of Others, Persepolis, Wild Tales"
6028_top-rated_all_attributes_temporal_diverse,"Cinema Paradiso, The Shawshank Redemption, Oldboy, Pan's Labyrinth, Amélie, Blade Runner, The Godfather, Spirited Away, The 400 Blows, Inception"
6028_top-rated_all_attributes_obscure_theme,"The Fall, A Prophet, The Secret in Their Eyes, City of God, Pan's Labyrinth, The Man from Earth, The Wind Rises, The Proposition, The Hunt, Oldboy"
6029_top-rated_neutral_baseline,"The Sound of Music, My Fair Lady, Funny Face, The Umbrellas of Cherbourg, All That Jazz, The Producers, Hello, Dolly!, The Rocky Horror Picture Show, Hairspray, Mame"
6029_top-rated_neutral_niche_genre,"Pink Floyd: The Wall, Hedwig and the Angry Inch, The Rocky Horror Picture Show, Merry Christmas Mr. Lawrence, Fitzcarraldo, The Umbrellas of Cherbourg, The Last Days of Disco, All That Jazz, The Spirit of the Beehive, Koyaanisqatsi"
6029_top-rated_neutral_exclude_popular,"The Umbrellas of Cherbourg, Fosse/Vance, The Band Wagon, Lola, The Last Days of Disco, A Little Night Music, All That Jazz, Funny Face, The Music Lovers, Sweet Charity"
6029_top-rated_neutral_indie_international,"Tokyo Godfathers, The Umbrellas of Cherbourg, Once, Cinema Paradiso, Amélie, The Spirit of the Beehive, In the Mood for Love, The Artist, A Fantastic Woman, The Great Beauty"
6029_top-rated_neutral_temporal_diverse,"Some Like It Hot, The Umbrellas of Cherbourg, The Sound of Music, Blazing Saddles, All That Jazz, Funny Face, The Producers, The Philadelphia Story, Moulin Rouge!, The Band Wagon"
6029_top-rated_neutral_obscure_theme,"The Band Wagon, The Umbrellas of Cherbourg, Liliom, The Little Shop of Horrors, Paris, Texas, The Secret of the Grain, A Matter of Life and Death, The Cherry Orchard, Fritz the Cat, The Last Days of Disco"
6029_top-rated_gender_age_only_baseline,"Funny Face, The Sound of Music, My Fair Lady, All That Jazz, The Umbrellas of Cherbourg, West Side Story, Moulin Rouge!, Chicago, Hairspray, The Producers"
6029_top-rated_gender_age_only_niche_genre,"The Umbrellas of Cherbourg, Hairspray, The Last Wave, Fosse/Verdon, Paris is Burning, The Adventures of Priscilla, Queen of the Desert, Merry Christmas Mr. Lawrence, The Rocky Horror Picture Show, The Celluloid Closet, Pink Flamingos"
6029_top-rated_gender_age_only_exclude_popular,"The Umbrellas of Cherbourg, The Song of Lunch, The Last Days of Disco, Lili, Fosse/Verdon, The Band Wagon, A Little Night Music, Sweet Charity, The Bitter Tears of Petra von Kant, Funny Face"
6029_top-rated_gender_age_only_indie_international,"The Umbrellas of Cherbourg, Amélie, In the Mood for Love, The Double Life of Veronique, Fitzcarraldo, The Spirit of the Beehive, La Belle Noiseuse, A Girl Walks Home Alone at Night, Toni Erdmann, The Last Wave"
6029_top-rated_gender_age_only_temporal_diverse,"Funny Face, The Umbrellas of Cherbourg, West Side Story, My Fair Lady, The Sound of Music, Singing in the Rain, Moulin Rouge!, The Producers, Chicago, La La Land"
6029_top-rated_gender_age_only_obscure_theme,"The Umbrellas of Cherbourg, Pink Flamingos, The Last Days of Disco, Daisies, Fosse/Verdon, The Watermelon Woman, Hairspray (1988), The Band Wagon, The Adventure of a Nurse, The Last of Shebang"
6029_top-rated_occupation_only_baseline,"The Sound of Music, My Fair Lady, West Side Story, The Philadelphia Story, Some Like It Hot, The Umbrellas of Cherbourg, Funny Face, All That Jazz, The Band Wagon, Yentl"
6029_top-rated_occupation_only_niche_genre,"The Umbrellas of Cherbourg, All That Heaven Allows, The Red Shoes, Fitzcarraldo, The Last Wave, The Spirit of the Beehive, The Double Life of Veronique, Paris, Texas, The Cook, the Thief, His Wife & Her Lover, Wings of Desire"
6029_top-rated_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, All That Heaven Allows, Festen, The Story of the Last Chrysanthemum, The Last Wave, The Spirit of the Beehive, Daughters of the Dust, The Heart Is a Lonely Hunter, The Killing of a Sacred Deer, A Man and a Woman"
6029_top-rated_occupation_only_indie_international,"The Umbrellas of Cherbourg, Paris, Texas, The Spirit of the Beehive, Wings of Desire, Fitzcarraldo, A Man and a Woman, The Color of Pomegranates, Belle de Jour, Sansho the Bailiff, The Spirit of the Beehive"
6029_top-rated_occupation_only_temporal_diverse,"My Fair Lady, The Umbrellas of Cherbourg, West Side Story, All That Jazz, The Band Wagon, The Sound of Music, Funny Face, Gigi, Hairspray, The Producers"
6029_top-rated_occupation_only_obscure_theme,"The Band Wagon, A Little Night Music, The Last Picture Show, Fame, The Umbrellas of Cherbourg, Husbands and Wives, The Cook, the Thief, His Wife & Her Lover, The Last of the Blonde Bombshells, The Umbrellas of Cherbourg, Inside Daisy Clover"
6029_top-rated_all_attributes_baseline,"The Umbrellas of Cherbourg, Funny Face, The Sound of Music, All That Jazz, Mona Lisa, The Producers, My Fair Lady, The Secret Life of Walter Mitty, The Producers, The Drowsy Chaperone"
6029_top-rated_all_attributes_niche_genre,"The Umbrellas of Cherbourg, All That Jazz, Fosse/Verdon, The Last Emperor, The Adventures of Priscilla, Queen of the Desert, The Cook, the Thief, His Wife & Her Lover, Hedwig and the Angry Inch, Merry Christmas Mr. Lawrence, Paris is Burning, The Celluloid Closet"
6029_top-rated_all_attributes_exclude_popular,"The Umbrellas of Cherbourg, Fosse/Verdon, The Last of Sheila, The Band Wagon, The Secret Life of Words, Lili, The Ballad of Narayama, The Heartbreak Kid, A Little Night Music, The Life and Death of Colonel Blimp"
6029_top-rated_all_attributes_indie_international,"The Umbrellas of Cherbourg, Amélie, In the Mood for Love, The Double Life of Véronique, Fellini's Roma, The Spirit of the Beehive, The Last Wave, A Man and a Woman, Les Demoiselles de Rochefort, The Piano"
6029_top-rated_all_attributes_temporal_diverse,"My Fair Lady, The Umbrellas of Cherbourg, All That Jazz, Gigi, The Philadelphia Story, Funny Face, The Sound of Music, Mona Lisa, The King and I, Daughters of the Dust"
6029_top-rated_all_attributes_obscure_theme,"The Band Wagon, The Heartbreak Kid, The Umbrellas of Cherbourg, Follies, The Last of Sheila, A Little Night Music, The Company of Wolves, The Killing of a Sacred Deer, The House of Mirth, Stage Door"
6030_top-rated_neutral_baseline,"Gladiator, Se7en, The Terminator, Saving Private Ryan, The Shawshank Redemption, Inception, The Silence of the Lambs, Mad Max: Fury Road, The Descent, Jurassic Park"
6030_top-rated_neutral_niche_genre,"The Proposition, Pan's Labyrinth, Come and See, The Fall, Stalker, The Orphanage, A Tale of Two Sisters, The Wailing, City of God, The Handmaiden"
6030_top-rated_neutral_exclude_popular,"The Proposition, A Quiet Place, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man from Earth, The Proposition, The White Ribbon, Downfall, The Killing of a Sacred Deer, The Proposition"
