custom_id,movies
4380_top-rated_all_attributes_indie_international,"A Separation, The Diving Bell and the Butterfly, The Spirit of the Beehive, Toni Erdmann, In the Mood for Love, The Sacrifice, The Headless Woman, The Class, The Wind Rises, The Last Wave"
4380_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Seventh Seal, All About Eve, The Grapes of Wrath, A Passage to India, The Age of Innocence, The Piano, Rashomon, Lost in Translation, The Color Purple"
4380_top-rated_all_attributes_obscure_theme,"The Last Wave, The Heart of the Earth, The Passenger, The Spirit of the Beehive, A Girl Walks Home Alone at Night, Sweet Bean, The House Is Black, The Browning Version, The Conformist, The Sacrifice"
4381_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Dark Knight, Heat, Scarface, Goodfellas, The Shawshank Redemption, Lethal Weapon, Die Hard, The Untouchables, No Country for Old Men"
4381_top-rated_neutral_niche_genre,"The Fall, Stalker, The Proposition, A Ghost Story, The Cave of the Yellow Dog, The Assassin, Blue Velvet, Tetsuo: The Iron Man, The Void, The Fountain"
4381_top-rated_neutral_exclude_popular,"The Last Crusade, The Insider, The Killing Fields, The Long Good Friday, Chinatown, The Third Man, The French Connection, The Treasure of the Sierra Madre, The Taking of Pelham One Two Three, The Conversation"
4381_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Intouchables, Oldboy, The Hunt, Cinema Paradiso, The Secret in Their Eyes, The Lives of Others, A Prophet, Run Lola Run"
4381_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, Chinatown, The Good, the Bad and the Ugly, Casablanca, Seven Samurai, The Silence of the Lambs, 12 Angry Men, The Searchers, Das Boot, Apocalypse Now"
4381_top-rated_neutral_obscure_theme,"The Last Crusade, The Long Good Friday, The Killing of a Sacred Deer, The Proposition, The Enforcer, The Assassination of Jesse James by the Coward Robert Ford, The Friends of Eddie Coyle, The Big Gundown, The Man Who Would Be King, The Proposition"
4381_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, Die Hard, The Dark Knight, Scarface, Goodfellas, Lethal Weapon, Mad Max: Fury Road, Casino, The Bourne Identity, Heat"
4381_top-rated_gender_age_only_niche_genre,"The Proposition, The Raid, City of God, The Man Who Would Be King, The Assassin, Cold Mountain, The Last of the Mohicans, A Touch of Sin, The Proposition, 13 Assassins"
4381_top-rated_gender_age_only_exclude_popular,"The Last of the Mohicans, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Proposition, Once Upon a Time in the West, The Killing of a Sacred Deer, The Proposition, The Enigma of Kaspar Hauser, The Sweet Hereafter"
4381_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Secret in Their Eyes, Pan's Labyrinth, The Intouchables, The Lives of Others, Cinema Paradiso, In the Mood for Love, Run Lola Run, The Hunt"
4381_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Good, the Bad and the Ugly, Heat, Lethal Weapon, Seven Samurai, The Untouchables, Blade Runner, The Bourne Identity, Die Hard, Mad Max: Fury Road"
4381_top-rated_gender_age_only_obscure_theme,"The Last Crusade, The Long Good Friday, The Taking of Pelham One Two Three, The Iron Giant, The Friends of Eddie Coyle, The Man Who Would Be King, Thief, The Assassination of Jesse James by the Coward Robert Ford, The Big Gundown, The Proposition"
4381_top-rated_occupation_only_baseline,"Indiana Jones and the Last Crusade, Heat, Scarface, The Departed, Lethal Weapon, Die Hard, The Untouchables, Saving Private Ryan, Goodfellas, The Bourne Identity"
4381_top-rated_occupation_only_niche_genre,"The Assassin, Blue Velvet, The Witch, Oldboy, The Fall, In the Mood for Love, The Proposition, Memories of Murder, A Ghost Story, Pan's Labyrinth"
4381_top-rated_occupation_only_exclude_popular,"The Killers, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Long Good Friday, The Enforcer, The Last Detail, The Friends of Eddie Coyle, The Getaway, The Killing"
4381_top-rated_occupation_only_indie_international,"City of God, The Secret in Their Eyes, Pan's Labyrinth, Oldboy, Memories of Murder, The Intouchables, The Hunt, A Prophet, In the Mood for Love, The Lives of Others"
4381_top-rated_occupation_only_temporal_diverse,"Casablanca, 12 Angry Men, Schindler's List, The Shawshank Redemption, Chinatown, Once Upon a Time in America, The Good, the Bad and the Ugly, Pulp Fiction, Seven Samurai, Lawrence of Arabia"
4381_top-rated_occupation_only_obscure_theme,"The Last Crusade, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Town That Dreaded Sundown, The Take, The Enforcer, The Big Gundown, The Proposition, The Proposition, The Ox-Bow Incident"
4381_top-rated_all_attributes_baseline,"Indiana Jones and the Last Crusade, Heat, The Dark Knight, Scarface, Lethal Weapon, The Departed, Pulp Fiction, Die Hard, Gladiator, The Bourne Identity"
4381_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Proposition, The Last of the Mohicans, The Raid: Redemption, Sicario, A Prophet, City of God, The Man from Nowhere, Seven Samurai"
4381_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, The Proposition, A Prophet, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Man Who Would Be King, The Track of the Cat, The House That Jack Built, The Killing of a Sacred Deer, The Proposition"
4381_top-rated_all_attributes_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, Memories of Murder, The Secret in Their Eyes, The Hunt, The Lives of Others, Tokyo Godfathers, A Prophet"
4381_top-rated_all_attributes_temporal_diverse,"Inception, Heat, The Departed, The Bourne Identity, Mad Max: Fury Road, The Matrix, L.A. Confidential, Se7en, Blade Runner, Chinatown"
4381_top-rated_all_attributes_obscure_theme,"The Last Crusade, The Long Goodbye, The Assassination of Jesse James by the Coward Robert Ford, The Outlaw Josey Wales, The Proposition, The Proposition, The Friends of Eddie Coyle, The Proposition, Point Blank, The Enforcer"
4382_top-rated_neutral_baseline,"Eternal Sunshine of the Spotless Mind, Fight Club, American Psycho, Pulp Fiction, The Royal Tenenbaums, Requiem for a Dream, The Big Lebowski, Magnolia, No Country for Old Men, Donnie Darko"
4382_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, Brazil, Memento, The Cook, the Thief, His Wife & Her Lover, Naked Lunch, Synecdoche, New York, Stalker, Dogtooth, Pi"
4382_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, In the Mood for Love, The Double Life of Veronique, Mysterious Skin, The Spirit of the Beehive, Gerry, Hiroshima Mon Amour, Blue Velvet, The Last Days of Disco, The House That Jack Built"
4382_top-rated_neutral_indie_international,"Eternal Sunshine of the Spotless Mind, Amélie, The Lobster, In the Mood for Love, Oldboy, Requiem for a Dream, Memento, The Holy Mountain, Blue Velvet, Wings of Desire"
4382_top-rated_neutral_temporal_diverse,"Sunset Boulevard, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Pulp Fiction, The 400 Blows, Memento, Fight Club, Eternal Sunshine of the Spotless Mind, The Graduate, Blue Velvet, Requiem for a Dream"
4382_top-rated_neutral_obscure_theme,"The Celebration, The Last Days of Disco, In the Mood for Love, The Housemaid, Blue Velvet, The Holy Mountain, Buffalo '66, Happiness, Pi, A Ghost Story"
4382_top-rated_gender_age_only_baseline,"Fight Club, Pulp Fiction, The Royal Tenenbaums, American Psycho, Donnie Darko, Requiem for a Dream, Se7en, The Machinist, Oldboy, A Clockwork Orange"
4382_top-rated_gender_age_only_niche_genre,"Eraserhead, The Holy Mountain, Pink Flamingos, Tetsuo: The Iron Man, Gummo, Naked Lunch, Santa Sangre, The Reflecting Skin, A Field in England, The Cook, the Thief, His Wife & Her Lover"
4382_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, The Dreamers, City of Lost Souls, The Killing of a Sacred Deer, Bug, The House That Jack Built, Pi, The Proposition, Mysterious Skin"
4382_top-rated_gender_age_only_indie_international,"Moonlight, Blue Velvet, The Death of Mr. Lazarescu, A Ghost Story, The Lobster, Holy Motors, In the Mood for Love, Requiem for a Dream, Enter the Void, The Square"
4382_top-rated_gender_age_only_temporal_diverse,"Fight Club, Pulp Fiction, The Graduate, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Requiem for a Dream, Blue Velvet, A Clockwork Orange, The Big Lebowski, Memento, Eternal Sunshine of the Spotless Mind"
4382_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Pi, Happiness, The Celebration, The House That Jack Built, Blue Velvet, Gummo, The Killing of a Sacred Deer, The Fall, Eraserhead"
4382_top-rated_occupation_only_baseline,"Pulp Fiction, Fight Club, The Shawshank Redemption, American History X, Requiem for a Dream, Donnie Darko, Se7en, The Big Lebowski, No Country for Old Men, The Machinist"
4382_top-rated_occupation_only_niche_genre,"Eraserhead, Pi, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Gummo, Fargo, Memento, The Holy Mountain, Dogtooth, Brazil"
4382_top-rated_occupation_only_exclude_popular,"The Last Days of Disco, The Killing of a Sacred Deer, Happiness, Blue Velvet, The House That Jack Built, A Ghost Story, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Machinist, The Proposition"
4382_top-rated_occupation_only_indie_international,"Blue Velvet, The Spirit of the Beehive, Fellini's Casanova, The Double Life of Véronique, Pierrot le Fou, A Touch of Sin, The Headless Woman, The Turin Horse, The Sun's Burial, In the Mood for Love"
4382_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Apartment, Fargo, Pulp Fiction, The Killing of a Sacred Deer, Brazil, The Great Beauty, Blue Velvet, The Grand Budapest Hotel, Clerks"
4382_top-rated_occupation_only_obscure_theme,"The Reflecting Skin, The Last Days of Disco, Blue Velvet, The Housemaid, Mysterious Skin, The Killing of a Sacred Deer, The Celebration, Safe, The King of Marvin Gardens, The Assassin"
4382_top-rated_all_attributes_baseline,"Fight Club, Pulp Fiction, The Machinist, American Psycho, Se7en, Donnie Darko, The Usual Suspects, No Country for Old Men, Requiem for a Dream, Memento"
4382_top-rated_all_attributes_niche_genre,"Eraserhead, Pi, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Brazil, Memento, The Fall, City of God, The Proposition, The Proposition"
4382_top-rated_all_attributes_exclude_popular,"The Celebration, The Last Days of Disco, In the Mouth of Madness, The House That Jack Built, Safe, The Holy Mountain, Blue Velvet, The Reflecting Skin, The Killing of a Sacred Deer, Funny Games"
4382_top-rated_all_attributes_indie_international,"Pierrot le Fou, The Spirit of the Beehive, Climax, The Double Life of Véronique, Blue Velvet, The Holy Mountain, In the Mood for Love, El Sur, The Fire Within, The Celebration"
4382_top-rated_all_attributes_temporal_diverse,"Fight Club, Pulp Fiction, The Social Network, No Country for Old Men, Memento, The Machinist, American History X, Blue Velvet, The Killing of a Sacred Deer, The Graduate"
4382_top-rated_all_attributes_obscure_theme,"The Fall, The Proposition, The Machinist, Blue Velvet, Happiness, Pi, The Assassination of Jesse James by the Coward Robert Ford, The House That Jack Built, The Double Life of Veronique, Gummo"
4383_top-rated_neutral_baseline,"The Shawshank Redemption, Schindler's List, The Green Mile, Good Will Hunting, Pride & Prejudice, Dead Poets Society, The Pursuit of Happyness, The King's Speech, Lost in Translation, A Beautiful Mind"
4383_top-rated_neutral_niche_genre,"The Fall, Pan's Labyrinth, In the Mood for Love, The Secret Life of Words, The Painted Veil, A Ghost Story, The Double Life of Veronique, The Assassin, The Great Beauty, The Last Wave"
4383_top-rated_neutral_exclude_popular,"The Painted Veil, The Remains of the Day, The Last of the Mohicans, In the Mood for Love, The Secret in Their Eyes, Lost in Translation, The House of Mirth, Before Sunrise, A Single Man, The Double Life of Veronique"
4383_top-rated_neutral_indie_international,"Amélie, In the Mood for Love, Cinema Paradiso, The Secret in Their Eyes, Pan's Labyrinth, The Lunchbox, A Separation, Run Lola Run, The Celebration, Wild Tales"
4383_top-rated_neutral_temporal_diverse,"Casablanca, Schindler's List, The Apartment, To Kill a Mockingbird, The Sound of Music, Amélie, The Great Dictator, Rebel Without a Cause, Pride and Prejudice, Cinema Paradiso"
4383_top-rated_neutral_obscure_theme,"The Station Agent, Lars and the Real Girl, The Fall, Lost in Translation, Big Fish, The Painted Veil, The Secret Life of Walter Mitty, The Straight Story, The Diving Bell and the Butterfly, A River Runs Through It"
4383_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Pride and Prejudice, The Help, Little Women, Good Will Hunting, The Pursuit of Happyness, La La Land, The Secret Life of Walter Mitty, Dead Poets Society, The Intouchables"
4383_top-rated_gender_age_only_niche_genre,"The Fall, Eternal Sunshine of the Spotless Mind, Amélie, The Secret Life of Walter Mitty, Big Fish, The Handmaiden, Pan's Labyrinth, Her, Lost in Translation, The Curious Case of Benjamin Button"
4383_top-rated_gender_age_only_exclude_popular,"The Secret Life of Words, In the Mood for Love, The Painted Veil, A Simple Favor, The Station Agent, Before Sunrise, An Education, The Way Way Back, The Diving Bell and the Butterfly, Hiroshima Mon Amour"
4383_top-rated_gender_age_only_indie_international,"Amélie, The Lunchbox, Frances Ha, In the Mood for Love, Portrait of a Lady on Fire, The Intouchables, Persepolis, Capernaum, Toni Erdmann, A Fantastic Woman"
4383_top-rated_gender_age_only_temporal_diverse,"Casablanca, Pride and Prejudice, Breakfast at Tiffany's, Amélie, The Sound of Music, Eternal Sunshine of the Spotless Mind, The Umbrellas of Cherbourg, Sense and Sensibility, Little Women, La La Land"
4383_top-rated_gender_age_only_obscure_theme,"The Secret Life of Walter Mitty, The Fall, In the Mood for Love, The Station Agent, Little Miss Sunshine, The Last Station, Hiroshima Mon Amour, Once, The Painted Veil, A Single Man"
4383_top-rated_occupation_only_baseline,"The Shawshank Redemption, Good Will Hunting, Dead Poets Society, The Pursuit of Happyness, Little Miss Sunshine, The Help, Big Fish, The King's Speech, A Beautiful Mind, The Secret Life of Walter Mitty"
4383_top-rated_occupation_only_niche_genre,"The Last Samurai, Lost in Translation, The Fall, Big Fish, Her, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Painted Bird, The Wind Rises"
4383_top-rated_occupation_only_exclude_popular,"The Station Agent, In the Mood for Love, The Painted Veil, The Last Days of Disco, The Virgin Suicides, Hiroshima Mon Amour, The Sweet Hereafter, The Housemaid, A Simple Plan, The Double Life of Veronique"
4383_top-rated_occupation_only_indie_international,"Amélie, City of God, The Intouchables, In the Mood for Love, Pan's Labyrinth, The Lives of Others, Cinema Paradiso, A Separation, The Hunt, Once"
4383_top-rated_occupation_only_temporal_diverse,"Casablanca, Good Will Hunting, The Shawshank Redemption, Amélie, The Graduate, Dead Poets Society, To Kill a Mockingbird, Eternal Sunshine of the Spotless Mind, The Pianist, Her"
