custom_id,movies
5878_top-rated_gender_age_only_indie_international,"Portrait of a Lady on Fire, Amélie, The Double Life of Véronique, In the Mood for Love, Toni Erdmann, A Fantastic Woman, The Lunchbox, Frances Ha, The Secret in Their Eyes, Wild Tales"
5878_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Amélie, The Sound of Music, Little Women, Roman Holiday, A Room with a View, An Affair to Remember, The Great Gatsby, To Kill a Mockingbird, The Umbrellas of Cherbourg"
5878_top-rated_gender_age_only_obscure_theme,"The Secret of Roan Inish, The Painted Veil, The Heart of the Matter, The Last Station, The Dreamers, Bright Star, The Light Between Oceans, A Single Man, Little Women, The Painted Bird"
5878_top-rated_occupation_only_baseline,"Schindler's List, A Beautiful Mind, The Shawshank Redemption, To Kill a Mockingbird, The Pianist, Good Will Hunting, Dead Man Walking, The King's Speech, Finding Forrester, Legends of the Fall"
5878_top-rated_occupation_only_niche_genre,"Come and See, The Diving Bell and the Butterfly, The Fall, The Spirit of the Beehive, Days of Heaven, The New World, A Ghost Story, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, The Dreamers"
5878_top-rated_occupation_only_exclude_popular,"The Prime of Miss Jean Brodie, The Heart Is a Lonely Hunter, The Last Picture Show, The Spirit of the Beehive, Hiroshima Mon Amour, The Passenger, The 400 Blows, Diary of a Country Priest, The Exterminating Angel, A Man Escaped"
5878_top-rated_occupation_only_indie_international,"A Separation, In the Mood for Love, The Hunt, The Secret in Their Eyes, Pan's Labyrinth, Wild Strawberries, The Lives of Others, Tokyo Story, The Spirit of the Beehive, The Diving Bell and the Butterfly"
5878_top-rated_occupation_only_temporal_diverse,"Lawrence of Arabia, To Kill a Mockingbird, The Godfather, 12 Angry Men, Schindler's List, The 400 Blows, A Streetcar Named Desire, Gandhi, The Great Dictator, Cinema Paradiso"
5878_top-rated_occupation_only_obscure_theme,"The Last Station, The Sweet Hereafter, The Painted Veil, A Man Called Ove, The Secret Life of Walter Mitty, The Kite Runner, The Emperor of Paris, The Fall, The Straight Story, A Ghost Story"
5878_top-rated_all_attributes_baseline,"Pride and Prejudice, Little Women, Sense and Sensibility, The Age of Innocence, An Education, The English Patient, A Room with a View, The Hours, Bright Star, The Reader"
5878_top-rated_all_attributes_niche_genre,"The Fall, A Ghost Story, The Painted Veil, In the Mood for Love, An Angel at My Table, The Secret of Kells, The Wind Rises, The Double Life of Veronique, Hiroshima Mon Amour, Wings of Desire"
5878_top-rated_all_attributes_exclude_popular,"The Afternoon Delights, An Angel at My Table, The Last Days of Disco, The Double Life of Veronique, A Little Chaos, The Heartbreak Kid, The Secret of Roan Inish, In the Mood for Love, The Housemaid, The Last Mistress"
5878_top-rated_all_attributes_indie_international,"Amélie, Portrait of a Lady on Fire, The Double Life of Véronique, A Fantastic Woman, In the Mood for Love, The Secret in Their Eyes, Persepolis, The Lunchbox, The White Ribbon, Toni Erdmann"
5878_top-rated_all_attributes_temporal_diverse,"An Education, Pride and Prejudice, Little Women, The Sound of Music, A Room with a View, To Kill a Mockingbird, The Umbrellas of Cherbourg, Miss Pettigrew Lives for a Day, Sullivan's Travels, The Hours"
5878_top-rated_all_attributes_obscure_theme,"The Heartbreak Kid, The Painted Veil, A Map of the World, The Sweet Hereafter, The Secret of Roan Inish, In the Mood for Love, The House of Mirth, The Last Days of Disco, Bright Star, The Station Agent"
5879_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Empire Strikes Back, Blade Runner, The Terminator, Jurassic Park, The Thing, Mad Max: Fury Road, Guardians of the Galaxy, Die Hard, The Mummy"
5879_top-rated_neutral_niche_genre,"The City of Lost Children, Stalker, The Void, The Fall, Dark City, The Proposition, Mandy, The Fountain, Under the Silver Lake, The Void"
5879_top-rated_neutral_exclude_popular,"The Last Crusade, Stalker, The Man Who Would Be King, Dark City, The Keep, Pitch Black, The Mission, Outland, The Void, The Proposition"
5879_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, Let the Right One In, The Headless Woman, A Prophet, The Fall, The Girl with the Dragon Tattoo, In the Mood for Love, The Chaser"
5879_top-rated_neutral_temporal_diverse,"The Great Escape, Metropolis, The Treasure of the Sierra Madre, The Maltese Falcon, Seven Samurai, Blade Runner, The Thing, Lawrence of Arabia, Mad Max, The 13th Warrior"
5879_top-rated_neutral_obscure_theme,"The Navigator: A Medieval Odyssey, The Black Hole, Outland, Moonraker, The Keep, The Hidden Fortress, Dark Star, The Last Starfighter, Stalker, The Silent Partner"
5879_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, The Empire Strikes Back, Blade Runner, Jurassic Park, The Terminator, Mad Max: Fury Road, Guardians of the Galaxy, The Mummy, Edge of Tomorrow, Starship Troopers"
5879_top-rated_gender_age_only_niche_genre,"The Man Who Fell to Earth, Dark City, The Road Warrior, Event Horizon, The Void, Pitch Black, Moon, Stalker, The Beyond, Under the Silver Lake"
5879_top-rated_gender_age_only_exclude_popular,"The Man Who Would Be King, The Last Crusade, Stalker, The Mission, Outland, The Keep, Dark City, The Long Goodbye, Moon, The Proposition"
5879_top-rated_gender_age_only_indie_international,"The Man Who Fell to Earth, City of God, The Raid: Redemption, Pan's Labyrinth, Oldboy, The Secret in Their Eyes, Toni Erdmann, The Fall, Blue Is the Warmest Color, The Wind Rises"
5879_top-rated_gender_age_only_temporal_diverse,"The Terminator, Blade Runner, Mad Max: Fury Road, The Matrix, The Thing, Die Hard, Jurassic Park, The Last Crusade, Predator, Guardians of the Galaxy"
5879_top-rated_gender_age_only_obscure_theme,"The Hidden Fortress, The Man Who Would Be King, Dark City, Outland, The Prospect of Escape, The Keep, Stalker, The Visitor, The Lost City of Z, Night of the Creeps"
5879_top-rated_occupation_only_baseline,"Indiana Jones and the Last Crusade, The Empire Strikes Back, Blade Runner, Jurassic Park, The Terminator, Guardians of the Galaxy, Mad Max: Fury Road, The Mummy, Dune, Edge of Tomorrow"
5879_top-rated_occupation_only_niche_genre,"Stalker, The Man Who Fell to Earth, Dark City, The Fountain, Blade Runner, The Road Warrior, The Quiet Earth, Sunshine, Event Horizon, The City of Lost Children"
5879_top-rated_occupation_only_exclude_popular,"The Shadow of the Vampire, The Last Starfighter, The Hidden Fortress, The Keep, Dark City, Outland, The American Astronaut, The Quiller Memorandum, The Blood of Heroes, The Brotherhood of the Wolf"
5879_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, City of God, Toni Erdmann, The Lives of Others, The Hunt, The Man from Nowhere, Pan's Labyrinth, The Intouchables, Come and See, A Separation"
5879_top-rated_occupation_only_temporal_diverse,"The Godfather, Lawrence of Arabia, The Untouchables, Chinatown, The Bridge on the River Kwai, Heat, Gladiator, The Bourne Identity, Blade Runner, The Maltese Falcon"
5879_top-rated_occupation_only_obscure_theme,"The Last Crusade, The Phantom, Dark City, The Hidden Fortress, Moon, The City of Lost Children, Stalker, The Void, Outland, The Proposition"
5879_top-rated_all_attributes_baseline,"Indiana Jones and the Last Crusade, Blade Runner, The Terminator, Mad Max: Fury Road, Guardians of the Galaxy, Jurassic Park, The Matrix, Inception, Edge of Tomorrow, Star Trek"
5879_top-rated_all_attributes_niche_genre,"The Hidden Fortress, Stalker, Dark City, The Man Who Fell to Earth, The City of Lost Children, Blade Runner, Brazil, Under the Silver Lake, The Fall, The Road Warrior"
5879_top-rated_all_attributes_exclude_popular,"Stalker, The Man Who Fell to Earth, The Keep, Dark Star, The Long Good Friday, The Last Wave, The American Friend, The Eyes of Laura Mars, The Beyond, The Wicker Man"
5879_top-rated_all_attributes_indie_international,"The Secret in Their Eyes, City of God, The Lives of Others, Pan's Labyrinth, Run Lola Run, The Handmaiden, Oldboy, Toni Erdmann, The Assassin, A Separation"
5879_top-rated_all_attributes_temporal_diverse,"The Treasure of the Sierra Madre, The Quiet Man, Blade Runner, The Terminator, Mad Max: Fury Road, Inception, The Dark Knight, Heat, Gladiator, The Matrix"
5879_top-rated_all_attributes_obscure_theme,"The Last Crusade, Moon, The Man Who Would Be King, Outland, The Keep, The Black Hole, The Shadow, City of Lost Children, Dark City, Pitch Black"
5880_top-rated_neutral_baseline,"The Grand Budapest Hotel, Blazing Saddles, The Princess Bride, The Adventures of Robin Hood, The Iron Giant, Duck Amuck, Monty Python and the Holy Grail, Best in Show, The Apple Dumpling Gang, Waiting for Guffman"
5880_top-rated_neutral_niche_genre,"The Devil and Daniel Webster, The Last Wave, The Great Silence, The Adventures of Buckaroo BBOY, The Holy Mountain, The Reflecting Skin, Gummo, Pink Flamingos, The Killing of a Sacred Deer, The Spirit of the Beehive"
5880_top-rated_neutral_exclude_popular,"The Last Detail, The Great Silence, A Pigeon Sat on a Branch Reflecting on Existence, My Dinner with Andre, The Battle of Algiers, The Proposition, The Reflection of the Spirit, The Heiress, The Spirit of the Beehive, The Assassin"
5880_top-rated_neutral_indie_international,"The Spirit of the Beehive, Once, City of God, The Great Beauty, In the Mood for Love, The Last Days of Disco, A Separation, The Diving Bell and the Butterfly, Pan's Labyrinth, Wattstax"
5880_top-rated_neutral_temporal_diverse,"The Philadelphia Story, Blazing Saddles, Duck Soup, The Great Escape, Some Like It Hot, The Adventures of Robin Hood, Young Frankenstein, The Apartment, The Sting, The Gold Rush"
5880_top-rated_neutral_obscure_theme,"A Boy and His Dog, The Outstanding Actor, The Great Silence, The Last Detail, The Ballad of Buster Scruggs, The Incredible Shrinking Man, The Adventures of Buckaroo B. Harris, The Hot Rock, The Killing of a Chinese Bookie, The Reflecting Skin"
5880_top-rated_gender_age_only_baseline,"Dumb and Dumber, Guardians of the Galaxy, The Grand Budapest Hotel, The Big Lebowski, Back to the Future, Superbad, Pulp Fiction, Ghostbusters, The Princess Bride, Monty Python and the Holy Grail"
5880_top-rated_gender_age_only_niche_genre,"The Holy Mountain, The Last Wave, The Fall, The Adventures of Buckaroo Boy, The Reflecting Skin, The Great Silence, A Field in England, The Killing of a Sacred Deer, The Spirit of the Beehive, The Proposition"
5880_top-rated_gender_age_only_exclude_popular,"The Last Waltz, The Great Silence, The Ballad of Buster Scruggs, A Canterbury Tale, The Holy Mountain, The Spirit of the Beehive, Hester Street, The Assassin, The Reflecting Skin, Forbidden Games"
5880_top-rated_gender_age_only_indie_international,"The Death of Mr. Lazarescu, In the Mood for Love, A Pigeon Sat on a Branch Reflecting on Existence, The Spirit of the Beehive, The Lunchbox, City of God, The Secret in Their Eyes, The Holy Mountain, Toni Erdmann, The Parade"
5880_top-rated_gender_age_only_temporal_diverse,"Blazing Saddles, The Great Escape, The Princess Bride, Monty Python and the Holy Grail, The Matrix, Duck Soup, The Gold Rush, The Adventures of Robin Hood, Airplane!, Pulp Fiction"
5880_top-rated_gender_age_only_obscure_theme,"The Last Detail, The Stunt Man, The Adventures of Buckaroo Beeper, The Loved One, A Boy and His Dog, The King of Marvin Gardens, The Last Picture Show, Husbands, The Great Silence, The Reflecting Skin"
5880_top-rated_occupation_only_baseline,"The Great Dictator, Monty Python and the Holy Grail, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Office (U.S. TV Series), The Grand Budapest Hotel, Amélie, Birdman, The Royal Tenenbaums, Fargo, The Muppet Movie"
5880_top-rated_occupation_only_niche_genre,"The Great Silence, The Last Movie, The Fall of the Roman Empire, The Adventures of Baron Munchausen, Pink Flamingos, The Holy Mountain, Eraserhead, The Reflecting Skin, The Holy Mountain, The Killing of a Sacred Deer"
5880_top-rated_occupation_only_exclude_popular,"The Ballad of Buster Scruggs, The Great Silence, A Ghost Story, The Last Wave, The Celebration, The Spirit of the Beehive, The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Housemaid, The Reflecting Skin"
5880_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, A Pigeon Sat on a Branch Reflecting on Existence, The Color of Pomegranates, My Winnipeg, The Act of Killing, Wings of Desire, The Holy Mountain, The Saragossa Manuscript, Once Upon a Time in Anatolia, In the Mood for Love"
5880_top-rated_occupation_only_temporal_diverse,"The Grapes of Wrath, Duck Soup, The Great Dictator, Blazing Saddles, Modern Times, The Philadelphia Story, Some Like It Hot, The Apartment, 12 Angry Men, The General"
5880_top-rated_occupation_only_obscure_theme,"McCabe & Mrs. Miller, The Great Muppet Caper, The Life and Times of Judge Roy Bean, A Thousand Clowns, The Heartbreak Kid, The Reflecting Skin, The Last Picture Show, The Spirit of the Beehive, The Fall, A Boy and His Dog"
5880_top-rated_all_attributes_baseline,"The Great Dictator, Amélie, Waiting for Godot, The Grand Budapest Hotel, The Truman Show, The Royal Tenenbaums, Barry Lyndon, A Serious Man, The Life Aquatic with Steve Zissou, The Big Lebowski"
5880_top-rated_all_attributes_niche_genre,"The Last Waltz, The Trip, A Serious Man, The Ballad of Buster Scruggs, Fitzcarraldo, The Holy Mountain, King of Hearts, The Great Silence, Paterson, The Spirit of the Beehive"
5880_top-rated_all_attributes_exclude_popular,"The Last Detail, A Ghost Story, The King of Marvin Gardens, The Conversation, The Great Silence, The Spirit of the Beehive, Gates of Heaven, The Killing of a Sacred Deer, The Assassin, Hiroshima Mon Amour"
5880_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Great Beauty, A Man Vanishes, Tokyo Story, The Death of Mr. Lazarescu, Wings of Desire, The Lobster, In the Mood for Love, The Celebration, The Mirror"
5880_top-rated_all_attributes_temporal_diverse,"The Great Escape, Blazing Saddles, Duck Soup, The Grand Budapest Hotel, Being There, The Sting, M*A*S*H, Network, The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
5880_top-rated_all_attributes_obscure_theme,"The Hired Hand, The Reflecting Skin, The Last Detail, The Association, The American Friend, The Stunt Man, The Great Silence, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Wave"
5881_top-rated_neutral_baseline,"The Sacrifice, The Celebration, In the Mood for Love, Blue Velvet, The Double Life of Veronique, Fargo, The Seventh Seal, Ikiru, Amour, Portrait of a Lady on Fire"
5881_top-rated_neutral_niche_genre,"The Spirit of the Beehive, Wings of Desire, Stalker, The Mirror, Sansho the Bailiff, Tokyo Story, The Headless Woman, In the Realm of the Senses, The Saragossa Manuscript, Come and See"
5881_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Sacrifice, Werner Herzog's Even Dwarfs Started Small, The Mirror, The House Is Black, Diary of a Country Priest, The Color of Pomegranates, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Come and See, The Limey"
