custom_id,movies
4137_top-rated_occupation_only_niche_genre,"Brazil, Eraserhead, The Holy Mountain, The Fountainhead, Being John Malkovich, The Fall, Waking Life, The Adventures of Baron Munchausen, Fantastic Planet, The Triplets of Belleville"
4137_top-rated_occupation_only_exclude_popular,"The Death of Stalin, In the Loop, The Little Hours, The Dish, Waiting for Godot, The Holy Mountain, The Last Days of Disco, The Party, The Trip, A Serious Man"
4137_top-rated_occupation_only_indie_international,"The Celebration, Once, In the Mood for Love, The Man Who Sleeps, The Last Black Sea Pirates, Toni Erdmann, The Bothersome Man, The Trip, The Way He Looks, A Ghost Story"
4137_top-rated_occupation_only_temporal_diverse,"Office Space, The Grand Budapest Hotel, The Apartment, Being There, Brazil, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Big Lebowski, Monty Python and the Holy Grail, Harold and Maude, Waltz with Bashir"
4137_top-rated_occupation_only_obscure_theme,"The Last Detail, Big Trouble in Little China, The Forbidden Zone, Brazil, The Holy Mountain, The Cook, the Thief, His Wife & Her Lover, A Pigeon Sat on a Branch Reflecting on Existence, The Emperor's New Groove, Repo Man, Mystery Train"
4137_top-rated_all_attributes_baseline,"Superbad, Pineapple Express, The Hangover, Office Space, Zombieland, Napoleon Dynamite, Step Brothers, The 40-Year-Old Virgin, Scott Pilgrim vs. the World, Kung Fu Panda"
4137_top-rated_all_attributes_niche_genre,"Brazil, Eraserhead, The Fall, Being John Malkovich, The Holy Mountain, Big Trouble in Little China, The Adventures of Buckaroo Bunch, Pink Flamingos, The City of Lost Children, The Triplets of Belleville"
4137_top-rated_all_attributes_exclude_popular,"In the Loop, The Death of Stalin, The Congress, The Fall, The Lobster, Coherence, Happiness, The Man Who Fell to Earth, A Serious Man, The Celebration"
4137_top-rated_all_attributes_indie_international,"The Holy Mountain, City of God, In the Mood for Love, Pi, The Bothersome Man, Run Lola Run, Toni Erdmann, The Square, Mother, The Trip"
4137_top-rated_all_attributes_temporal_diverse,"Office Space, The Grand Budapest Hotel, Pulp Fiction, The Big Lebowski, Monty Python and the Holy Grail, Superbad, The Royal Tenenbaums, Ferris Bueller's Day Off, Brazil, Inception"
4137_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, In the Mouth of Madness, Big Trouble in Little China, The Forbidden Zone, The Adventures of Buckaroo Beejance, The Holy Mountain, Brazil, The Brothers Bloom, The Stuff, The Reflecting Skin"
4138_top-rated_neutral_baseline,"The Empire Strikes Back, The Terminator, Mad Max: Fury Road, Inception, The Fifth Element, Alien, District 9, Dune, Interstellar, The Matrix"
4138_top-rated_neutral_niche_genre,"Dark City, Moon, The Man Who Fell to Earth, Stalker, Gattaca, The City of Lost Children, The Fountain, Children of Men, Coherence, The Fall"
4138_top-rated_neutral_exclude_popular,"Dark City, The Man Who Fell to Earth, Stalker, Moon, The City of Lost Children, Children of Men, The Fountain, Coherence, Solaris, Down by Law"
4138_top-rated_neutral_indie_international,"Metropolis, The Spirit of the Beehive, City of God, Paprika, Toni Erdmann, The Double Life of Véronique, Stalker, In the Mood for Love, The Secret in Their Eyes, Come and See"
4138_top-rated_neutral_temporal_diverse,"Metropolis, The Empire Strikes Back, 2001: A Space Odyssey, The Matrix, Chinatown, Mad Max: Fury Road, The Thing, Stalker, Aliens, Dark City"
4138_top-rated_neutral_obscure_theme,"Dark City, Stalker, The Last Wave, Moon, The City of Lost Children, The Fountain, Brazil, The Man Who Fell to Earth, Hardware, Coherence"
4138_top-rated_gender_age_only_baseline,"The Empire Strikes Back, Mad Max: Fury Road, The Matrix, Inception, Guardians of the Galaxy, Dune, Interstellar, The Fifth Element, Edge of Tomorrow, Aliens"
4138_top-rated_gender_age_only_niche_genre,"Moon, Children of Men, The Man from Earth, Dark City, Gattaca, The Fountain, Equilibrium, Altered Carbon, Serenity, The Road Warrior"
4138_top-rated_gender_age_only_exclude_popular,"Dark City, The Man Who Fell to Earth, Planetes, Stalker, The Fountain, Moon, Children of Men, The Last Wave, Gattaca, Europa Report"
4138_top-rated_gender_age_only_indie_international,"Moon, The Man Who Fell to Earth, Toni Erdmann, City of God, The Headless Woman, Paprika, The Hunt, The Fall, A Ghost Story, Victoria"
4138_top-rated_gender_age_only_temporal_diverse,"The Empire Strikes Back, Mad Max: Fury Road, The Terminator, 2001: A Space Odyssey, Alien, The Matrix, Akira, District 9, Serenity, Ex Machina"
4138_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, Dark City, Moon, The Man Who Fell to Earth, Stalker, Serenity, The Fountain, Event Horizon, Forbidden Planet, A Boy and His Dog"
4138_top-rated_occupation_only_baseline,"The Empire Strikes Back, Inception, The Matrix, Mad Max: Fury Road, Interstellar, The Fifth Element, Guardians of the Galaxy, Dune, Edge of Tomorrow, Ex Machina"
4138_top-rated_occupation_only_niche_genre,"Moon, Children of Men, The Man from Earth, Stalker, The Fountain, Dark City, The Road Warrior, Gattaca, The Thief of Bagdad, Under the Shadow"
4138_top-rated_occupation_only_exclude_popular,"Moon, Stalker, The Man Who Fell to Earth, Hard to Be a God, Dark City, The Proposition, The Assassin, A Ghost Story, The Quiet Earth, Coherence"
4138_top-rated_occupation_only_indie_international,"The Fall, City of God, Pan's Labyrinth, The Secret in Their Eyes, Toni Erdmann, The Handmaiden, The Lives of Others, Oldboy, In the Mood for Love, Memories of Murder"
4138_top-rated_occupation_only_temporal_diverse,"Metropolis, The Bridge on the River Kwai, 2001: A Space Odyssey, The Empire Strikes Back, Mad Max: Fury Road, The Third Man, Inception, The Last Samurai, The Thing, Ex Machina"
4138_top-rated_occupation_only_obscure_theme,"Dark City, Stalker, The Last Starfighter, Moon, The Man Who Fell to Earth, Event Horizon, The Hidden, Silent Running, The Fountain, Children of Men"
4138_top-rated_all_attributes_baseline,"The Empire Strikes Back, Mad Max: Fury Road, Inception, The Matrix, Guardians of the Galaxy, Dune, Interstellar, Edge of Tomorrow, Alien, The Fifth Element"
4138_top-rated_all_attributes_niche_genre,"Dark City, Moon, The Man Who Fell to Earth, Children of Men, Gattaca, The Thirteenth Floor, Stalker, Ex Machina, Logan's Run, Event Horizon"
4138_top-rated_all_attributes_exclude_popular,"Moon, Brazil, The Man Who Fell to Earth, Stalker, Dark City, The Third Man, Videodrome, Children of Men, The Fountain, The Thief of Bagdad"
4138_top-rated_all_attributes_indie_international,"Stalker, The Spirit of the Beehive, City of God, The Assassin, Toni Erdmann, Paprika, The Secret in Their Eyes, A Separation, The Handmaiden, The Fall"
4138_top-rated_all_attributes_temporal_diverse,"The Matrix, Mad Max: Fury Road, The Fifth Element, 2001: A Space Odyssey, Forbidden Planet, Dune, Akira, The Terminator, Planet of the Apes, Inception"
4138_top-rated_all_attributes_obscure_theme,"Moon, The Fall, Dark City, The Road Warrior, Event Horizon, Stalker, The Keep, The Last Starfighter, The Fountain, Valerian and the City of a Thousand Planets"
4139_top-rated_neutral_baseline,"Memento, Requiem for a Dream, The Shawshank Redemption, No Country for Old Men, The Pianist, Fight Club, Se7en, The Usual Suspects, A Beautiful Mind, L.A. Confidential"
4139_top-rated_neutral_niche_genre,"The Quay Brothers' Films, Blue Velvet, The Last Wave, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Killing of a Sacred Deer, The House That Jack Built, A Ghost Story, The Mirror, Under the Silver Lake"
4139_top-rated_neutral_exclude_popular,"The Killing of a Sacred Deer, The Sweet Hereafter, Martha Marcy May Marlene, The Housemaid, The Celebration, Blue Velvet, The Last Days of Disco, The Reflecting Skin, The Proposition, The Assassin"
4139_top-rated_neutral_indie_international,"The Celebration, In the Mood for Love, A Fantastic Woman, The Secret in Their Eyes, City of God, Fitzcarraldo, The Holy Girl, The Headless Woman, The Turin Horse, The Bothersome Man"
4139_top-rated_neutral_temporal_diverse,"12 Angry Men, The Third Man, The Killing of a Sacred Deer, The Apartment, Chinatown, L.A. Confidential, The Night of the Hunter, No Country for Old Men, Requiem for a Dream, The French Connection"
4139_top-rated_neutral_obscure_theme,"The Celebration, The Last Seduction, The Sweet Hereafter, The Spirit of the Beehive, The King of Marvin Gardens, The Housemaid, The Man Who Fell to Earth, The Reflecting Skin, The Proposition, A Serious Man"
4139_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Requiem for a Dream, No Country for Old Men, The Godfather, A Beautiful Mind, The Prestige, Se7en, The Pianist, Fight Club, Memento"
4139_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, The Sweet Hereafter, The Night of the Hunter, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Mildred Pierce, The Proposition, The Master"
4139_top-rated_gender_age_only_exclude_popular,"Memento, The Killing of a Sacred Deer, The Sweet Hereafter, The Proposition, The Constant Gardener, A Serious Man, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Machinist, The Proposition"
4139_top-rated_gender_age_only_indie_international,"The Hunt, A Prophet, In the Mood for Love, City of God, The Spirit of the Beehive, The Chaser, The White Ribbon, Let the Right One In, The Secret in Their Eyes, A Separation"
4139_top-rated_gender_age_only_temporal_diverse,"The Killing Fields, The Third Man, 12 Angry Men, The Godfather, Chinatown, The Maltese Falcon, The Conversation, L.A. Confidential, The Asphalt Jungle, No Country for Old Men"
4139_top-rated_gender_age_only_obscure_theme,"The Killing of a Sacred Deer, Blue Velvet, The Proposition, The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, The Pledge, The Celebration, The Proposition, A Serious Man, The House That Jack Built"
4139_top-rated_occupation_only_baseline,"The Godfather, Fight Club, The Shawshank Redemption, No Country for Old Men, Requiem for a Dream, L.A. Confidential, The Prestige, Se7en, The Departed, The Silence of the Lambs"
4139_top-rated_occupation_only_niche_genre,"Blue Velvet, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Master, The Square, Dogtooth, The Guest, The Fall, Memento"
4139_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Killing of a Sacred Deer, The Last Seduction, Memento, The Celebration, A Serious Man, The Proposition, The Housemaid, The Quay Brothers' Institute Benjamenta"
4139_top-rated_occupation_only_indie_international,"The Last Black Sea Pirates, The Hunt, In the Mood for Love, City of God, A Prophet, The Secret in Their Eyes, Badlands, The White Ribbon, Once Were Warriors, The Killing of a Sacred Deer"
4139_top-rated_occupation_only_temporal_diverse,"The Godfather, 12 Angry Men, The Apartment, The French Connection, Network, The Great Escape, L.A. Confidential, Chinatown, The Killing Fields, The Sting"
4139_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Celebration, The Last Days of Disco, The Killing of a Sacred Deer, The House That Jack Built, The Proposition, Lilya 4-Ever, The Man Who Sleeps, The Proposition, The Hunt"
4139_top-rated_all_attributes_baseline,"The Insider, Se7en, The Shawshank Redemption, Requiem for a Dream, No Country for Old Men, The Godfather, L.A. Confidential, The Departed, Fight Club, American History X"
4139_top-rated_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The King of Comedy, The House That Jack Built, Dogtooth, The Celebration, The Killing of a Sacred Deer, Blue Velvet, The Square, Mouchette"
4139_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, Dead Man's Shoes, The Proposition, The Vanishing, The Last Seduction, Palindromes, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Celebration, The Man Who Fell to Earth"
4139_top-rated_all_attributes_indie_international,"The Hunt, In the Mood for Love, The White Ribbon, City of God, A Prophet, The Killing of a Sacred Deer, The Class, The Secret in Their Eyes, Once Upon a Time in Anatolia, The Edge of Heaven"
4139_top-rated_all_attributes_temporal_diverse,"Chinatown, The Apartment, 12 Angry Men, The Godfather, Network, L.A. Confidential, The Third Man, The Killing Fields, The Night of the Hunter, The Sting"
4139_top-rated_all_attributes_obscure_theme,"The Proposition, The Last Seduction, The Secret Life of Words, The Hunt for Red October, The House That Jack Built, The Killing of a Sacred Deer, The Sweet Hereafter, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, The Celebration"
4140_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, North by Northwest, The Fugitive, Jurassic Park, The Silence of the Lambs, Apollo 13, The Great Escape, Se7en, The Hunt for Red October, Mission: Impossible"
4140_top-rated_neutral_niche_genre,"The Fall, Stalker, The Proposition, Hiroshima Mon Amour, Baraka, Come and See, The Secret in Their Eyes, The Man Who Fell to Earth, The Last Wave, The Spirit of the Beehive"
4140_top-rated_neutral_exclude_popular,"The Man Who Would Be King, The Conversation, The Killing Fields, The Last Wave, The Devil's Advocate, The Spirit of the Beehive, The Last Detail, The Passenger, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford"
4140_top-rated_neutral_indie_international,"The Spirit of the Beehive, The Spirit of the Beehive, The Celebration, Come and See, The Secret in Their Eyes, Memento, City of God, Paprika, The Great Beauty, In the Mood for Love"
4140_top-rated_neutral_temporal_diverse,"North by Northwest, Chinatown, The Third Man, The Great Escape, 12 Angry Men, Lawrence of Arabia, The Man Who Would Be King, Bridge on the River Kwai, The French Connection, Lawrence of Arabia"
4140_top-rated_neutral_obscure_theme,"The Big Red One, The Keep, The Last Wave, The Warriors, The Taking of Pelham One Two Three, The Andromeda Strain, Sorcerer, The Long Good Friday, The Mission, The Wind and the Lion"
4140_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, The Hunt for Red October, Die Hard, Lethal Weapon, The Bourne Identity, The Fugitive, Jurassic Park, Mission: Impossible, The Silence of the Lambs, Top Gun"
4140_top-rated_gender_age_only_niche_genre,"The Man Who Fell to Earth, Blue Velvet, Stalker, The Thing, Brazil, Come and See, Cutter's Way, The Killing of a Sacred Deer, Gates of Heaven, The Last Wave"
4140_top-rated_gender_age_only_exclude_popular,"The Last of the Mohicans, The Taking of Pelham One Two Three, The Spy Who Came in from the Cold, Three Days of the Condor, The Conversation, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, The Long Good Friday, The Friends of Eddie Coyle, The Wind That Shakes the Barley"
4140_top-rated_gender_age_only_indie_international,"City of God, The Hunt, Pan's Labyrinth, Blue Is the Warmest Color, The Intouchables, The Man From Nowhere, Oldboy, A Prophet, The Secret in Their Eyes, Son of Saul"
4140_top-rated_gender_age_only_temporal_diverse,"Indiana Jones and the Last Crusade, North by Northwest, The Terminator, Blade Runner, Die Hard, Goldfinger, The Matrix, Mad Max: Fury Road, The Godfather, Se7en"
4140_top-rated_gender_age_only_obscure_theme,"The Last Wave, Cross of Iron, The Keep, The Long Goodbye, The Mission, The Assassination of Jesse James by the Coward Robert Ford, The Eagle Has Landed, The Big Red One, Hunt for Red October, The Vanishing"
