custom_id,movies
4612_top-rated_gender_age_only_temporal_diverse,"Gone with the Wind, Pride and Prejudice, Breakfast at Tiffany's, Notting Hill, The Philadelphia Story, Sense and Sensibility, To Catch a Thief, Sabrina, The Grand Budapest Hotel, Little Women"
4612_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The Heiress, The Last Seduction, The Uninvited, The Small Back Room, The Quiet Man, The Enchanted Cottage, The Reckless Moment, The Locket, The Spiral Staircase"
4612_top-rated_occupation_only_baseline,"North by Northwest, Pride and Prejudice, To Kill a Mockingbird, The Philadelphia Story, The Great Dictator, Gentleman's Agreement, Sense and Sensibility, The Philadelphia Story, The Thin Man, Rebecca"
4612_top-rated_occupation_only_niche_genre,"The Night of the Hunter, The Umbrellas of Cherbourg, The Last of the Mohicans, Kind Hearts and Coronets, The Third Man, Fitzcarraldo, The Spirit of the Beehive, The Housemaid, The Cook, the Thief, His Wife & Her Lover, A Tale of Two Sisters"
4612_top-rated_occupation_only_exclude_popular,"The Big Sleep, Night of the Hunter, The Night of the Hunter, The Heiress, The Lady Vanishes, The Spirit of the Beehive, The Last Detail, The 39 Steps, The Diary of a Chambermaid, The Spider's Stratagem"
4612_top-rated_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, The Double Life of Véronique, Pan's Labyrinth, Tokyo Story, The Hunt, Portrait of a Lady on Fire, Run Lola Run, The Umbrellas of Cherbourg"
4612_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, His Girl Friday, The Philadelphia Story, The Third Man, The Band Wagon, The Great Escape, Pride and Prejudice, The Heiress, Sleuth"
4612_top-rated_occupation_only_obscure_theme,"The Night of the Hunter, The Constant Nymph, The Last Days of Disco, The Heiress, The Fall of the Roman Empire, The Tragedy of Macbeth, The Woman in the Window, The Passion of Joan of Arc, The House of Mirth, The Reckless Moment"
4612_top-rated_all_attributes_baseline,"Pride and Prejudice, Sense and Sensibility, Little Women, The Age of Innocence, Notting Hill, Emma, To Kill a Mockingbird, The Philadelphia Story, Jane Eyre, The Secret Garden"
4612_top-rated_all_attributes_niche_genre,"The Umbrellas of Cherbourg, The Night of the Hunter, Picnic at Hanging Rock, The Last Seduction, Fingersmith, The Spirit of the Beehive, A Girl Walks Home Alone at Night, The Double Life of Véronique, The Secret of Kells, In the Mood for Love"
4612_top-rated_all_attributes_exclude_popular,"The Heiress, The Little Foxes, The Phenix City Story, The House of Mirth, The Night of the Hunter, The Innocents, The Lady Vanishes, The Big Sleep, The Heiress, The Umbrellas of Cherbourg"
4612_top-rated_all_attributes_indie_international,"A Fantastic Woman, The Handmaiden, Amélie, In the Mood for Love, Portrait of a Lady on Fire, The Lunchbox, Run Lola Run, The Secret in Their Eyes, Toni Erdmann, Persepolis"
4612_top-rated_all_attributes_temporal_diverse,"Roman Holiday, The Philadelphia Story, Pride and Prejudice, Little Women, The Grand Budapest Hotel, To Kill a Mockingbird, Breakfast at Tiffany's, Sense and Sensibility, The Age of Innocence, The Favourite"
4612_top-rated_all_attributes_obscure_theme,"The Big Sleep, The Heiress, The Night of the Hunter, Little Murders, The Killing of a Sacred Deer, The House in the Middle, The Painted Veil, The Strange Color of Your Body's Tears, The Merchant of Four Seasons, The Last Seduction"
4613_top-rated_neutral_baseline,"Lethal Weapon, The Fugitive, Se7en, The Silence of the Lambs, Heat, The Negotiator, Under Siege, The Pelican Brief, Jack Ryan: Shadow Recruit, The Departed"
4613_top-rated_neutral_niche_genre,"The Proposition, Blue Velvet, The Assassin, The Girl with the Dragon Tattoo, Memento, The Machinist, Sin City, Oldboy, The Gift, A Bittersweet Life"
4613_top-rated_neutral_exclude_popular,"The Vanishing, The Shadow of a Doubt, A Simple Plan, The Proposition, The Machinist, The Last Seduction, The Insider, Timecrimes, Blue Velvet, The Pledge"
4613_top-rated_neutral_indie_international,"The Secret in Their Eyes, City of God, A Prophet, The Chaser, Oldboy, Let the Right One In, The Intouchables, The Hunt, Run Lola Run, In the Mood for Love"
4613_top-rated_neutral_temporal_diverse,"Lethal Weapon, The Fugitive, Se7en, The Silence of the Lambs, Heat, The Bourne Identity, Mad Max: Fury Road, The French Connection, No Country for Old Men, The Departed"
4613_top-rated_neutral_obscure_theme,"The Hidden, Run Lola Run, The Taking of Pelham 123, Calibre, The Chaser, The Secret in Their Eyes, Croupier, The Machine Girl, Blue Ruin, The Vanishing"
4613_top-rated_gender_age_only_baseline,"Lethal Weapon, The Fugitive, Se7en, Heat, Point Break, The Bourne Identity, Mad Max: Fury Road, Collateral, The Departed, Under Siege"
4613_top-rated_gender_age_only_niche_genre,"The Raid: Redemption, Hard Boiled, Se7en, The Proposition, Blue Ruin, A Prophet, The Assassin, The Chaser, Cure, The Man from Nowhere"
4613_top-rated_gender_age_only_exclude_popular,"The Vanishing, Cure, The Chaser, A Simple Plan, The Machinist, Blue Ruin, The Fingertips of Duncan Dorfman, The Pledge, The Conversation, Timecrimes"
4613_top-rated_gender_age_only_indie_international,"City of God, Oldboy, The Raid: Redemption, Brawl in Cell Block 99, The Chaser, A Prophet, The Man from Nowhere, Memories of Murder, The Wailing, Elite Squad"
4613_top-rated_gender_age_only_temporal_diverse,"Lethal Weapon, The Fugitive, Heat, Die Hard with a Vengeance, The Silence of the Lambs, Point Break, No Country for Old Men, Se7en, The Departed, Mad Max: Fury Road"
4613_top-rated_gender_age_only_obscure_theme,"The Guest, Caliber, The Proposition, The Machinist, Hard Boiled, The Proposition, The Guard, The Vanishing, A Simple Plan, The Chaser"
4613_top-rated_occupation_only_baseline,"The Bourne Identity, Se7en, Heat, The Silence of the Lambs, L.A. Confidential, Collateral, The Fugitive, Mission: Impossible, Jack Ryan: Shadow Recruit, The Negotiator"
4613_top-rated_occupation_only_niche_genre,"Blue Velvet, The Machinist, Pi, Memento, The Double Life of Véronique, Oldboy, Donnie Darko, The Holy Mountain, Stalker, Pi"
4613_top-rated_occupation_only_exclude_popular,"The Negotiator, The Last Seduction, The Game, The Machinist, Frantic, Memento, The Vanishing, The Girl with the Dragon Tattoo, The Insider, The Ghost Writer"
4613_top-rated_occupation_only_indie_international,"The Hunt for the Wilderpeople, City of God, A Prophet, The Intouchables, Oldboy, In the Mood for Love, The Chaser, Run Lola Run, The Secret in Their Eyes, Memories of Murder"
4613_top-rated_occupation_only_temporal_diverse,"The Fugitive, Se7en, L.A. Confidential, Heat, The Silence of the Lambs, The Usual Suspects, Point Break, The French Connection, Out of Sight, No Country for Old Men"
4613_top-rated_occupation_only_obscure_theme,"The Sentinel, Calibre, The Chaser, Headhunters, The Vanishing, Coherence, Blue Ruin, The Proposition, Timecrimes, The Hidden"
4613_top-rated_all_attributes_baseline,"The Bourne Identity, Se7en, The Fugitive, Heat, L.A. Confidential, The Silence of the Lambs, Jack Reacher, Collateral, Inside Man, The Departed"
4613_top-rated_all_attributes_niche_genre,"The Man from Earth, Coherence, Primer, The Machinist, Memento, The Fall, Blue Velvet, The Fountain, Pi, Under the Silver Lake"
4613_top-rated_all_attributes_exclude_popular,"The Machinist, Blue Velvet, Memento, The Vanishing, The Proposition, Oldboy, The Chaser, The Secret in Their Eyes, Timecrimes, The Fall"
4613_top-rated_all_attributes_indie_international,"The Man from Nowhere, A Prophet, City of God, The Hunt, Blue Ruin, Drive, The Chaser, Oldboy, The Raid, Victoria"
4613_top-rated_all_attributes_temporal_diverse,"Lethal Weapon, The Fugitive, Heat, Seven, The Bourne Identity, Oldboy, The Killing Joke, Inception, The Usual Suspects, The Departed"
4613_top-rated_all_attributes_obscure_theme,"The Prophecy, Run Lola Run, The Guest, The Machinist, The American Friend, Blue Ruin, The Vanishing, The Man from Nowhere, Brawl in Cell Block 99, The Fall"
4614_top-rated_neutral_baseline,"The Third Man, Memento, Mulholland Drive, Blue Velvet, City of God, Amores Perros, Pan's Labyrinth, The Secret in Their Eyes, Talk to Her, Rain Man"
4614_top-rated_neutral_niche_genre,"Night Moves, The Killing of a Sacred Deer, In the Mood for Love, The Spirit of the Beehive, The Headless Woman, The Double Life of Veronique, The Assassin, The Reflecting Skin, The Holy Mountain, A Ghost Story"
4614_top-rated_neutral_exclude_popular,"Night Moves, The Passenger, Pierrot le Fou, The Killing of a Sacred Deer, The Spirit of the Beehive, The Reflecting Skin, The Enigma of Kaspar Hauser, Vampyr, The Heart of the World, The Sacrifice"
4614_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, A Separation, Pierrot le Fou, The Headless Woman, Tokyo Story, The Great Beauty, The Secret in Their Eyes, Run Lola Run, A Prophet"
4614_top-rated_neutral_temporal_diverse,"Double Indemnity, The Third Man, Sunset Boulevard, The Postman Always Rings Twice, Les Diaboliques, Pierrot le Fou, The Killing of a Sacred Deer, The Spirit of the Beehive, Ladri di biciclette, Sweet and Lowdown"
4614_top-rated_neutral_obscure_theme,"Night Moves, The Passenger, Vampyr, A Man Escaped, The Secret in Their Eyes, The Spirit of the Beehive, The Umbrellas of Cherbourg, Cléo from 5 to 7, The Killing of a Sacred Deer, The Headless Woman"
4614_top-rated_gender_age_only_baseline,"Mulholland Drive, Blue Jasmine, The Piano, Lost in Translation, Frida, The Hours, Amélie, Vicky Cristina Barcelona, The Sweet Hereafter, Portrait of a Lady"
4614_top-rated_gender_age_only_niche_genre,"In the Mood for Love, The Spirit of the Beehive, Memento, The Fall, Wings of Desire, Ladri di biciclette, The Secret in Their Eyes, The Last Wave, The Vanishing, The Double Life of Véronique"
4614_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Lighthouse, Poetry, The Spirit of the Beehive, A Tale of Winter, The Double Life of Véronique, Secrets & Lies, The Assassin, Daughters of the Dust, The Last Mistress"
4614_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Headless Woman, A Separation, In the Mood for Love, The Pirogue, The Unknown Girl, The Secret in Their Eyes, Wild Tales, The Clan"
4614_top-rated_gender_age_only_temporal_diverse,"Sunset Boulevard, The 400 Blows, In the Mood for Love, The Night of the Hunter, Fargo, Blue Velvet, Paris, Texas, Amélie, The Spirit of the Beehive, The Battle of Algiers"
4614_top-rated_gender_age_only_obscure_theme,"The Passenger, Vera Drake, Sweet Bean, The Reflecting Skin, The Spirit of the Beehive, The Last Mistress, The Secret of the Grain, The Housemaid, The Enigma of Kaspar Hauser, In the Mood for Love"
4614_top-rated_occupation_only_baseline,"The Third Man, The Spirit of the Beehive, Ikiru, The Double Life of Véronique, Fitzcarraldo, Tokyo Story, The Battle of Algiers, Blue Velvet, Roma, Days of Heaven"
4614_top-rated_occupation_only_niche_genre,"In the Mood for Love, The Spirit of the Beehive, The Double Life of Veronique, Paris, Texas, The Last Wave, Toni Erdmann, The Reflecting Skin, Holy Motors, Wings of Desire, The Vanishing"
4614_top-rated_occupation_only_exclude_popular,"In the Mood for Love, The Spirit of the Beehive, The Passenger, Pierrot le Fou, The Ascent, The Housemaid, A Girl Walks Home Alone at Night, Sweet Bean, The Heart of the Beholder, L'Avventura"
4614_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Stranger Than Paradise, The Mirror, A Separation, The Double Life of Veronique, In the Mood for Love, The Headless Woman, The Secret in Their Eyes, The Class, Toni Erdmann"
4614_top-rated_occupation_only_temporal_diverse,"The Phenix City Story, The 400 Blows, Citizen Kane, Memento, The Last Picture Show, The Spirit of the Beehive, Singin' in the Rain, Tokyo Story, The Third Man, Paths of Glory"
4614_top-rated_occupation_only_obscure_theme,"The Long Goodbye, Sweet Bean (An), The Spirit of the Beehive, The Passenger, The Housemaid, A Touch of Sin, The Pledge, The Queen of Black Magic, The Unknown Girl, The Mirror"
4614_top-rated_all_attributes_baseline,"The Night of the Hunter, Fargo, The Lives of Others, Portrait of a Lady, In the Mood for Love, The Secret in Their Eyes, Lost in Translation, The Piano, The Great Beauty, Blue Jasmine"
4614_top-rated_all_attributes_niche_genre,"The Last Wave, The Spirit of the Beehive, The Spirit of the Beehive, Memento Mori, The Headless Woman, The Reflecting Skin, The Double Life of Veronique, In the Realm of the Senses, The Housemaid, The Enigma of Kaspar Hauser"
4614_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, Diary of a Chambermaid, The Assassin, In the Mood for Love, The Holy Mountain, The Reflecting Skin, Vagabond, The Mirror, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Act of Killing"
4614_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Wind That Shakes the Barley, A Prophet, The Secret in Their Eyes, In the Mood for Love, Shoplifters, The Headless Woman, Wild Strawberries, The Shop on Main Street, Toni Erdmann"
4614_top-rated_all_attributes_temporal_diverse,"Double Indemnity, Tokyo Story, The Spirit of the Beehive, The 400 Blows, Persona, The Apartment, The Last Wave, Memento, In the Mood for Love, A Separation"
4614_top-rated_all_attributes_obscure_theme,"Killer of Sheep, The Spirit of the Beehive, The Spirit of the Beehive, The Last Wave, The Passenger, Sweet Bean, The Conformist, Vagabond, The Housemaid, The Enigma of Kaspar Hauser"
4615_top-rated_neutral_baseline,"Indiana Jones and the Last Crusade, The Empire Strikes Back, Jurassic Park, Gladiator, The Shawshank Redemption, Braveheart, Saving Private Ryan, The Great Escape, The Fugitive, Unforgiven"
4615_top-rated_neutral_niche_genre,"The Fall, The Man Who Would Be King, Big Trouble in Little China, Stalker, The Proposition, The Proposition, The Quay Brothers' Institute Benjamenta, Dark City, The Void, A Ghost Story"
4615_top-rated_neutral_exclude_popular,"The Mission, The Last of the Mohicans, The Wind That Shakes the Barley, A Passage to India, The Man Who Would Be King, The Secret of Roan Inish, The Navigator: A Mediaeval Odyssey, The Quiller Memorandum, The Big Red One, The Assassin"
4615_top-rated_neutral_indie_international,"City of God, Pan's Labyrinth, The Secret in Their Eyes, The Lives of Others, In the Mood for Love, Amélie, The Hunt, A Prophet, Persepolis, The Diving Bell and the Butterfly"
4615_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Great Escape, The Magnificent Seven, Chinatown, The Good, the Bad and the Ugly, North by Northwest, 12 Angry Men, Ben-Hur, The Bridge on the River Kwai, The Wild Bunch"
4615_top-rated_neutral_obscure_theme,"The Fall, The Mission, Hunt for the Wilderpeople, The Assassination of Jesse James by the Coward Robert Ford, The Navigator: A Medieval Odyssey, Koyaanisqatsi, Big Fish, The Secret of Kells, The Man Who Would Be King, Moon"
4615_top-rated_gender_age_only_baseline,"Indiana Jones and the Last Crusade, The Empire Strikes Back, Jurassic Park, Mad Max: Fury Road, The Mummy, Gladiator, Die Hard, Pirates of the Caribbean: The Curse of the Black Pearl, The Dark Knight, Saving Private Ryan"
4615_top-rated_gender_age_only_niche_genre,"The Fall, Moon, Stalker, The Navigator: A Medieval Odyssey, The Secret of Kells, The Fountain, Pan's Labyrinth, The Color Out of Space, Baraka, The Man Who Fell to Earth"
