custom_id,movies
871_top-rated_gender_age_only_temporal_diverse,"Superbad, National Treasure, The Mask, Ghostbusters, Ferris Bueller's Day Off, Kick-Ass, Old School, Pineapple Express, The Goonies, Bill & Ted's Excellent Adventure"
871_top-rated_gender_age_only_obscure_theme,"EuroTrip, The Hot Chick, Burn After Reading, The Impostors, Death to Smoochy, The Whole Nine Yards, Pink Panther, The Big White, Origin: Spirits of the Past, The Forbidden Kingdom"
871_top-rated_occupation_only_baseline,"Spy Kids, Night at the Museum, The Incredibles, Kung Fu Panda, Pirates of the Caribbean: The Curse of the Black Pearl, Shrek, Men in Black, Madagascar, Zoolander, National Treasure"
871_top-rated_occupation_only_niche_genre,"The Iron Giant, Big Hero 6, Guardians of the Galaxy, The Mask, Night at the Museum, Pirates of the Caribbean: The Curse of the Black Pearl, The Incredibles, Zombieland, Kung Fu Panda, Men in Black"
871_top-rated_occupation_only_exclude_popular,"The Iron Giant, Holes, The Secret of Kells, Akeelah and the Bee, The Adventures of Tintin, The Little Prince, Kung Fu Panda, Spy Kids, The Mysterious Geographic Explorations of Jasper Morello, The Iron Giant"
871_top-rated_occupation_only_indie_international,"My Neighbor Totoro, Kiki's Delivery Service, The Secret of Kells, Song of the Sea, The Iron Giant, The Triplets of Belleville, Waking Life, Persepolis, The Little Prince, Spirited Away"
871_top-rated_occupation_only_temporal_diverse,"The Sandlot, Back to the Future, Ghostbusters, The Goonies, Home Alone, National Treasure, Night at the Museum, The Princess Bride, Cool Runnings, Jumanji"
871_top-rated_occupation_only_obscure_theme,"Galaxy Quest, The Iron Giant, The Secret of Monkey Island, Kiki's Delivery Service, The Thief and the Cobbler, Flight of the Navigator, Big Trouble in Little China, The Mask of Zorro, The Adventures of Buckaroo B.I.M., The Last Starfighter"
871_top-rated_all_attributes_baseline,"Superbad, Napoleon Dynamite, Dumb and Dumber, The 40-Year-Old Virgin, American Pie 2, Hot Rod, Zombieland, Project X, Road Trip, Eurotrip"
871_top-rated_all_attributes_niche_genre,"Hot Fuzz, The Nice Guys, Superbad, Kick-Ass, The Mask, Scott Pilgrim vs. the World, Zombieland, Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The Incredibles, Kingsman: The Secret Service"
871_top-rated_all_attributes_exclude_popular,"Superbad, The Nice Guys, Hot Rod, Kiss Kiss Bang Bang, The Foot Fist Way, Pineapple Express, Seven Psychopaths, The Brothers Bloom, In Bruges, The Heat"
871_top-rated_all_attributes_indie_international,"The Fall, Run Lola Run, City of God, The Intouchables, Amélie, Kung Fu Hustle, Scott Pilgrim vs. the World, Paprika, The Secret of Kells, Persepolis"
871_top-rated_all_attributes_temporal_diverse,"Superbad, National Treasure, Ghostbusters, The Mask, Back to the Future, Ferris Bueller's Day Off, The Goonies, Bill & Ted's Excellent Adventure, Dumb and Dumber, The Breakfast Club"
871_top-rated_all_attributes_obscure_theme,"Superbad, The Nice Guys, Hot Rod, Kick-Ass, Project X, Tropic Thunder, The King's of Summer, Adventureland, MacGruber, The Foot Fist Way"
872_top-rated_neutral_baseline,"Some Like It Hot, The Philadelphia Story, Double Indemnity, The Lady Vanishes, Arsenic and Old Lace, The Thin Man, Bringing Up Baby, His Girl Friday, To Be or Not to Be, The 39 Steps"
872_top-rated_neutral_niche_genre,"The Party, The Great Dictator, Ace in the Hole, The Killing of a Sacred Deer, The Third Man, The Last Detail, The Man Who Fell to Earth, The Night of the Hunter, Fitzcarraldo, The Spirit of the Beehive"
872_top-rated_neutral_exclude_popular,"The Man Who Knew Too Much, The Thin Man, The General, My Man Godfrey, The Lady Vanishes, Le Dîner de Cons, The Awful Truth, The 39 Steps, La Grande Illusion, The Passion of Joan of Arc"
872_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Man Escaped, The Spirit of the Beehive, The 400 Blows, Pierrot le Fou, The Great Beauty, In the Mood for Love, Playtime, La Dolce Vita, The Umbrellas of Cherbourg"
872_top-rated_neutral_temporal_diverse,"His Girl Friday, Some Like It Hot, The 39 Steps, The Philadelphia Story, The Apartment, Double Indemnity, The General, Modern Times, To Be or Not to Be, The Lady Vanishes"
872_top-rated_neutral_obscure_theme,"Night of the Hunter, The Killers, The Big Knife, The Lady Vanishes, Ace in the Hole, The Man Who Came to Dinner, The Last Days of Disco, The Lavender Hill Mob, The 39 Steps, The General"
872_top-rated_gender_age_only_baseline,"North by Northwest, Some Like It Hot, The Philadelphia Story, The Apartment, His Girl Friday, The Great Dictator, Arsenic and Old Lace, The Thin Man, Bringing Up Baby, The Lady Vanishes"
872_top-rated_gender_age_only_niche_genre,"The Killing of a Sacred Deer, The Last Detail, The Battle of Algiers, Fitzcarraldo, The Spirit of the Beehive, Miller's Crossing, A Touch of Sin, The Holy Mountain, The Man Who Fell to Earth, In the Realm of the Senses"
872_top-rated_gender_age_only_exclude_popular,"The Big Sleep, Le Samouraï, The Man Who Fell to Earth, The Killing of a Chinese Bookie, The Long Goodbye, Day for Night, Pickpocket, The Spirit of the Beehive, Fitzcarraldo, The Passenger"
872_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Prophet, Run Lola Run, The Celebration, The Fire Within, The Double Life of Véronique, In the Mood for Love, Come and See, The Vanishing, Belle de Jour"
872_top-rated_gender_age_only_temporal_diverse,"Sunset Boulevard, Some Like It Hot, The Great Escape, Chinatown, The Apartment, 12 Angry Men, The Philadelphia Story, Double Indemnity, The Big Lebowski, The Third Man"
872_top-rated_gender_age_only_obscure_theme,"The Big Knife, The Housemaid, The Killing of a Chinese Bookie, The Last Detail, The Rough House, The Killing of Sister George, The Passenger, The Long Goodbye, The Connection, The Fallen Idol"
872_top-rated_occupation_only_baseline,"His Girl Friday, The Philadelphia Story, Some Like It Hot, The Great Dictator, To Be or Not to Be, Arsenic and Old Lace, The Lady Vanishes, The Thin Man, Sullivan's Travels, The 39 Steps"
872_top-rated_occupation_only_niche_genre,"The Great Dictator, The Killing of a Chinese Bookie, The Last Wave, The Third Man, Mishima: A Life in Four Chapters, The Battle of Algiers, The Spirit of the Beehive, The Exterminating Angel, Fitzcarraldo, The assassin"
872_top-rated_occupation_only_exclude_popular,"The 39 Steps, Le Samouraï, The Killing of a Chinese Bookie, The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Days of Disco, The Night of the Hunter, The Quay Brothers' visual experiments, The Killing of a Sacred Deer, The Housemaid"
872_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, The Conformist, Pierrot le Fou, A Man and a Woman, The Battle of Algiers, The Spirit of the Beehive, Hiroshima Mon Amour, Playtime, M, The Official Story"
872_top-rated_occupation_only_temporal_diverse,"His Girl Friday, The Public Enemy, The 39 Steps, Double Indemnity, The General, The Apartment, The Third Man, Some Like It Hot, 12 Angry Men, The Great Dictator"
872_top-rated_occupation_only_obscure_theme,"The Man Who Fell to Earth, The Killing of a Chinese Bookie, The Wrong Box, The Housemaid, The Last Days of Disco, The Great Happiness Space, The Emperor's Naked Army Marches On, The Cremator, The Spirit of the Beehive, The Connection"
872_top-rated_all_attributes_baseline,"North by Northwest, The Man Who Knew Too Much, The Philadelphia Story, Some Like It Hot, The Thin Man, Arsenic and Old Lace, Modern Times, His Girl Friday, The Great Dictator, Bringing Up Baby"
872_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, The Spirit of the Beehive, The Last Wave, The Quay Brothers' Institute Benjamenta, The Draughtsman's Contract, The Assassin, A Ghost Story, The Housemaid, The Cremator, The Man Who Fell to Earth"
872_top-rated_all_attributes_exclude_popular,"The Night of the Hunter, The Discreet Charm of the Bourgeoisie, The Killing of a Chinese Bookie, The Man Who Fell to Earth, The Last Detail, The Heart of the World, The Killing of Sister George, The Big Knife, The Housemaid, The Passenger"
872_top-rated_all_attributes_indie_international,"Au Hasard Balthazar, The Spirit of the Beehive, Pierrot le Fou, The Conformist, Wings of Desire, Ikiru, The Umbrellas of Cherbourg, A Man Escaped, The Passion of Joan of Arc, Stalker"
872_top-rated_all_attributes_temporal_diverse,"His Girl Friday, The Philadelphia Story, The Apartment, Double Indemnity, The Third Man, The Great Dictator, Sunset Boulevard, The Sting, The Man Who Shot Liberty Valance, La Dolce Vita"
872_top-rated_all_attributes_obscure_theme,"The Great McGinty, The Man Who Fell to Earth, The Lady Vanishes, The Killers, The Big Knife, Night and the City, The Night of the Hunter, The Asphalt Jungle, The Passenger, The Killing of a Sacred Deer"
873_top-rated_neutral_baseline,"Umberto D., The Seventh Seal, Rashomon, The Spirit of the Beehive, Tokyo Story, La Strada, A Man and a Woman, Cries and Whispers, The Passion of Joan of Arc, Fitzcarraldo"
873_top-rated_neutral_niche_genre,"The Spirit of the Beehive, The Mirror, Distant Thunder, The Killing of a Sacred Deer, The Double Life of Veronique, The House Is Black, The Last Wave, Come and See, A Man Escaped, Werner Herzog's Lessons of Darkness"
873_top-rated_neutral_exclude_popular,"Umberto D., The Spirit of the Beehive, The Double Life of Véronique, Ordet, The Passion of Joan of Arc, Late Spring, The Gospel According to St. Matthew, Mouchette, The Kid with a Bike, Diary of a Country Priest"
873_top-rated_neutral_indie_international,"Roma, The Spirit of the Beehive, A Prophet, The Last Step, A Fantastic Woman, The Headless Woman, The Class, Mother, The Secret in Their Eyes, 4 Months, 3 Weeks and 2 Days"
873_top-rated_neutral_temporal_diverse,"Rome, Open City, Ikiru, The Third Man, The Seventh Seal, To Kill a Mockingbird, Andrei Rublev, The Spirit of the Beehive, Requiem for a Dream, The Battle of Algiers, The Heart of the Injun"
873_top-rated_neutral_obscure_theme,"The Spirit of the Beehive, The Passion of Joan of Arc, The Killing of a Sacred Deer, A Touch of Sin, The Great Happiness Space, The Housemaid, The Mirror, The Ascent, The Rebirth, The Headless Woman"
873_top-rated_gender_age_only_baseline,"The Seventh Seal, Rashomon, The Grapes of Wrath, To Kill a Mockingbird, Requiem for a Dream, Magnolia, No Country for Old Men, The Master, The Remains of the Day, Blue Velvet"
873_top-rated_gender_age_only_niche_genre,"The Spirit of the Beehive, The Last Detail, The Double Life of Veronique, Mishima: A Life in Four Chapters, The Brunette Must Be Killed, A Man Escaped, The Heart of the Matter, The Killing of a Sacred Deer, The Sacrifice, The Passenger"
873_top-rated_gender_age_only_exclude_popular,"The Spirit of the Beehive, The Housemaid, Mouchette, Wanda, The Killing of a Sacred Deer, The Conformist, Hiroshima Mon Amour, Sweet Bean, The Browning Version, The Last of the Unjust"
873_top-rated_gender_age_only_indie_international,"Close-Up, The Mirror, A Separation, The Spirit of the Beehive, In the Mood for Love, Tokyo Story, The Headless Woman, The Child, The Death of Mr. Lazarescu, The Class"
873_top-rated_gender_age_only_temporal_diverse,"Citizen Kane, The Third Man, Tokyo Story, The Killing of a Sacred Deer, Fitzcarraldo, The Treasure of the Sierra Madre, The 400 Blows, The Passion of Joan of Arc, Lawrence of Arabia, The Night of the Hunter"
873_top-rated_gender_age_only_obscure_theme,"The Passenger, The Killing of a Sacred Deer, The Spirit of the Beehive, A Man Escaped, The Housemaid, The Seventh Seal, The Quay Brothers' film work, The Great Happiness Space, The Assassination of Jesse James by the Coward Robert Ford, The Fire Within"
873_top-rated_occupation_only_baseline,"To Kill a Mockingbird, Schindler's List, The Seventh Seal, The Great Dictator, One Flew Over the Cuckoo's Nest, The Mirror, M. Butterfly, The Passion of Joan of Arc, 12 Angry Men (1957), The Spirit of the Beehive"
873_top-rated_occupation_only_niche_genre,"The Spirit of the Beehive, The Killing of a Sacred Deer, The Double Life of Veronique, Mysterious Object at Noon, The Fall, The Quay Brothers' Institute Benjamenta, The Act of Killing, The Last Days of Disco, The House is Black, Wings of Desire"
873_top-rated_occupation_only_exclude_popular,"Mouchette, The Spirit of the Beehive, The House Is Black, The Gospel According to St. Matthew, The Killing of a Sacred Deer, The Mirror, A Man Escaped, The Climbers, Wanda, The Enigma of Kaspar Hauser"
873_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Tokyo Story, A Man Escaped, The Counterfeiters, The Secret in Their Eyes, Toni Erdmann, The Lunchbox, In the Mood for Love, The Great Beauty, The Headless Woman"
873_top-rated_occupation_only_obscure_theme,"The Mirror, The Spirit of the Beehive, The Conversation, The Ascent, A Man Escaped, The Killing of a Sacred Deer, The Housemaid, The White Ribbon, The Pirogue, The Passenger"
873_top-rated_all_attributes_baseline,"To Kill a Mockingbird, The Seventh Seal, The Great Beauty, Amour, The Spirit of the Beehive, The Passion of Joan of Arc, The Tree of Life, A Separation, The Intouchables, Cinema Paradiso"
873_top-rated_all_attributes_niche_genre,"The Spirit of the Beehive, The Sunset Limited, Ikiru, The Death of Mr. Lazarescu, The Marquise of O, The Yellow Handkerchief, The Man Who Planted Trees, Wendy and Lucy, The Great Happiness Space, The Arbor"
873_top-rated_all_attributes_exclude_popular,"The Spirit of the Beehive, Festen, A Man Escaped, The Browning Version, The Passion of Joan of Arc, The Sacrifice, The Housemaid, Diary of a Country Priest, The Enigma of Kaspar Hauser, The Conversation"
873_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, The Clan, Toni, A Man Escaped, A Prophet, The Last Days of Disco, The White Ribbon, In the Realm of the Senses, The Counterfeiters, The Secret in Their Eyes"
873_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, Ikiru, The Great Dictator, M, The Seventh Seal, The Passion of Joan of Arc, The Grapes of Wrath, A Man for All Seasons, The Elephant Man, The Battle of Algiers"
873_top-rated_all_attributes_obscure_theme,"The Passion of Joan of Arc, The Last Detail, The Killing of a Sacred Deer, The Hunt, Mouchette, The Spirit of the Beehive, The Browning Version, The Enigma of Kaspar Hauser, The Great Silence, The Man Who Shooted Liberty Valance"
874_top-rated_neutral_baseline,"The Empire Strikes Back, The Godfather Part II, Vertigo, Casablanca, Pulp Fiction, Schindler's List, The Silence of the Lambs, Inception, The Dark Knight, Se7en"
874_top-rated_neutral_niche_genre,"Stalker, The Third Man, The Man Who Fell to Earth, Blue Velvet, The Killing of a Sacred Deer, Brazil, Memento, The Night of the Hunter, Down by Law, Pi"
874_top-rated_neutral_exclude_popular,"The Third Man, Night of the Hunter, The Killing of a Sacred Deer, Memento, In the Mood for Love, The Spirit of the Beehive, The Assassin, The Underneath, The Night of the Hunter, The Man Who Fell to Earth"
874_top-rated_neutral_indie_international,"City of God, The Secret in Their Eyes, Oldboy, Pan's Labyrinth, Memories of Murder, The Intouchables, The Hunt, In the Mood for Love, The Lives of Others, Toni Erdmann"
