custom_id,movies
4866_top-rated_gender_age_only_baseline,"Ghostbusters, The Princess Bride, Big Trouble in Little China, Monty Python and the Holy Grail, The Addams Family, Beetlejuice, The Rocky Horror Picture Show, Clueless, Robin Hood: Men in Tights, The Mask"
4866_top-rated_gender_age_only_niche_genre,"The Little Shop of Horrors, The City of Lost Children, Brazil, The Adventures of Buckaroo Boy, Eraserhead, The Toxic Avenger, Big Trouble in Little China, The Holy Mountain, Dead Alive, Pink Flamingos"
4866_top-rated_gender_age_only_exclude_popular,"The Private Eyes, The Mirror Crack'd, The Frighteners, The Ladykillers, Dead Men Don't Wear Plaid, The Ghost and Mr. Chicken, The Paleface, The Last of Sheila, The Lady Vanishes, A Shot in the Dark"
4866_top-rated_gender_age_only_indie_international,"Delicatessen, The Death of Mr. Lazarescu, A Pigeon Sat on a Branch Reflecting on Existence, The Spirit of the Beehive, City of God, The Bothersome Man, Toni Erdmann, In the Mood for Love, The Royal Tenenbaums, The Lobster"
4866_top-rated_gender_age_only_temporal_diverse,"Some Like It Hot, Blazing Saddles, The Princess Bride, Monty Python and the Holy Grail, The Great Race, Young Frankenstein, To Be or Not to Be, Arsenic and Old Lace, The Odd Couple, The Adventures of Sherlock Holmes"
4866_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, The Pumaman, Death Becomes Her, Mystery Men, The Forbidden Zone, The Adventures of Buckaroo B. Benson, Real Genius, The Stuff, The Return of the Living Dead, The Brother from Another Planet"
4866_top-rated_occupation_only_baseline,"The Princess Bride, Ghostbusters, Monty Python and the Holy Grail, Big Trouble in Little China, The Addams Family, Clueless, The Mask, Superbad, Office Space, The Grand Budapest Hotel"
4866_top-rated_occupation_only_niche_genre,"Evil Dead II, Re-Animator, The Lost Skeleton of Cadavra, The Cabin in the Woods, Dead Alive, House, Tucker and Dale vs. Evil, The Adventures of Buckaroo B. Benson, MST3K: The Movie, Phantasm"
4866_top-rated_occupation_only_exclude_popular,"The Private Eyes, The Lost Skeleton of Cadavra, Man Bai, The Frighteners, The Reflecting Skin, Death Becomes Her, The Cat and the Canary, Dead Men Don't Wear Plaid, The Last of Sheila, House"
4866_top-rated_occupation_only_indie_international,"The Fall, City of God, Amélie, The Intouchables, Toni Erdmann, In the Mood for Love, The Handmaiden, The Secret in Their Eyes, A Prophet, The Lobster"
4866_top-rated_occupation_only_temporal_diverse,"Monty Python and the Holy Grail, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Great Escape, The Pink Panther, Office Space, Brazil, The Naked Gun, Blazing Saddles, This Is Spinal Tap, The Princess Bride"
4866_top-rated_occupation_only_obscure_theme,"The Last Starfighter, The Adventures of Buckaroo Bunch, Big Trouble in Little China, The Forbidden Planet, The Naked Gun 2½: The Smell of Fear, The Brother from Another Planet, The Apple Dumpling Gang Rides Again, Tucker & Dale vs. Evil, The Man Who Fell to Earth, The Return of the Living Dead"
4866_top-rated_all_attributes_baseline,"The Grand Budapest Hotel, Monty Python and the Holy Grail, The Princess Bride, Ghostbusters, Big Trouble in Little China, The Addams Family, Clue, Beetlejuice, The Mask, This Is Spinal Tap"
4866_top-rated_all_attributes_niche_genre,"The Frighteners, Little Shop of Horrors, The Adams Family, The Addams Family Values, Death Becomes Her, What We Do in the Shadows, The Lost Skeleton of Kadavra, House, The Greasy Strangler, Tucker and Dale vs Evil"
4866_top-rated_all_attributes_exclude_popular,"The Party, Murder by Death, The Private Eyes, A Boy and His Dog, The Last Days of Disco, House, The Reflection of a Man, The Tin Drum, Lunatics: A Love Story, The Strange Case of the End of Civilization as We Know It"
4866_top-rated_all_attributes_indie_international,"The Death of Mr. Lazarescu, The Bothersome Man, In the Mood for Love, L'Atalante, The Spirit of the Beehive, Toni Erdmann, The Man Who Sleeps, A Ghost Story, The Brand New Testament, The Lobster"
4866_top-rated_all_attributes_temporal_diverse,"The Apartment, Some Like It Hot, Blazing Saddles, The Court Jester, Arsenic and Old Lace, The Great Race, It Happened One Night, The Producers, Duck Soup, The Pink Panther"
4866_top-rated_all_attributes_obscure_theme,"The Forbidden Zone, The Tall Guy, Death to Smoochy, The Last Supper, The King of Comedy, The Stuff, The Broken Lizard's Super Troopers, Mister Frost, The Adventures of Buckaroo B-anzai Across the 8th Dimension, The Frighteners"
4867_top-rated_neutral_baseline,"Blade Runner, The Fifth Element, Mad Max: Fury Road, The Iron Giant, Wall-E, Guardians of the Galaxy, The NeverEnding Story, Pan's Labyrinth, Stardust, Big Hero 6"
4867_top-rated_neutral_niche_genre,"Brazil, Dark City, The Fall, The City of Lost Children, Pan's Labyrinth, Metropolis, Stalker, The Fountain, Eternal Sunshine of the Spotless Mind, The Thief of Bagdad"
4867_top-rated_neutral_exclude_popular,"The City of Lost Children, Brazil, Stalker, Dark City, The Fall, The Secret of Kells, A Ghost Story, The Cave of the Yellow Dog, The Reflecting Skin, The Last Wave"
4867_top-rated_neutral_indie_international,"The Fall, Pan's Labyrinth, The Secret of Kells, Toni Erdmann, City of God, The Handmaiden, A Touch of Sin, The Bothersome Man, The Lives of Others, The Lighthouse"
4867_top-rated_neutral_temporal_diverse,"Metropolis, Blade Runner, The Iron Giant, The Wizard of Oz, 2001: A Space Odyssey, The Fifth Element, WALL-E, Gattaca, The NeverEnding Story, Spirited Away"
4867_top-rated_neutral_obscure_theme,"Dark City, The Fall, The City of Lost Souls, The Fountain, The Thief and the Cobbler, The Secret of Kells, Moon, Stalker, Timecrimes, The Navigator: A Medieval Odyssey"
4867_top-rated_gender_age_only_baseline,"Guardians of the Galaxy, Mad Max: Fury Road, Inception, The Fifth Element, Blade Runner, Big Hero 6, The Iron Giant, Starship Troopers, The Matrix, Interstellar"
4867_top-rated_gender_age_only_niche_genre,"Dark City, The Fall, Brazil, The City of Lost Children, Stalker, Timecrimes, The Fountain, Moon, The Void, Coherence"
4867_top-rated_gender_age_only_exclude_popular,"The Fall, Dark City, Moon, The City of Lost Children, Brazil, Timecrimes, The Secret of Kells, A Ghost Story, The Fountain, The Handmaiden"
4867_top-rated_gender_age_only_indie_international,"Pan's Labyrinth, The Fall, City of God, The Secret of Kells, A Tale of Winter, The Handmaiden, Metropolis, Blue Is the Warmest Color, The Lighthouse, The Bothersome Man"
4867_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Iron Giant, Mad Max: Fury Road, The Fifth Element, Back to the Future, The NeverEnding Story, Metropolis, Guardians of the Galaxy, Brazil, Dune"
4867_top-rated_gender_age_only_obscure_theme,"The Fall, Moon, The Secret of Kells, Dark City, The Fountain, The City of Lost Children, Stalker, The Adventures of Buckaroo B-X, The Navigator: A Medieval Odyssey, Timecrimes"
4867_top-rated_occupation_only_baseline,"Blade Runner, Mad Max: Fury Road, The Iron Giant, Guardians of the Galaxy, The Fifth Element, Big Hero 6, District 9, Stardust, The NeverEnding Story, Dune"
4867_top-rated_occupation_only_niche_genre,"The City of Lost Children, Dark City, Brazil, The Fall, Katsuhiro Otomo's Steamboy, The Secret of Kells, Pan's Labyrinth, Mirrormask, The Fountain, The Brothers Bloom"
4867_top-rated_occupation_only_exclude_popular,"Dark City, The Fall, Moon, Stalker, The City of Lost Children (Extended version), Brazil, The Navigator: A Medieval Odyssey, Timecrimes, The Man Who Fell to Earth, The Prophet"
4867_top-rated_occupation_only_indie_international,"The Fall, Pan's Labyrinth, City of God, The Secret of Kells, Toni Erdmann, The Handmaiden, Persepolis, The Spirit of the Beehive, The Bothersome Man, The Last Wave"
4867_top-rated_occupation_only_temporal_diverse,"Metropolis, Blade Runner, The Princess Bride, Brazil, The Iron Giant, 2001: A Space Odyssey, Mad Max: Fury Road, The Last Starfighter, Wallace & Gromit's A Close Shave, District 9"
4867_top-rated_occupation_only_obscure_theme,"Dark City, The Fall, Moon, The City of Lost Children, Brazil, The Iron Giant, Timecrimes, Stalker, The Secret of Kells, The Adventures of Baron Munchausen"
4867_top-rated_all_attributes_baseline,"Guardians of the Galaxy, Mad Max: Fury Road, The Iron Giant, Avatar, The Fifth Element, Edge of Tomorrow, Big Hero 6, Interstellar, WALL-E, District 9"
4867_top-rated_all_attributes_niche_genre,"Brazil, Dark City, The Fall, The City of Lost Children, Pan's Labyrinth, MirrorMask, The Secret of Kells, Stalker, The Fountain, The Thief and the Cobbler"
4867_top-rated_all_attributes_exclude_popular,"Dark City, The Fall, Moon, Stalker, The Secret of Kells, The Man Who Fell to Earth, A Ghost Story, The City of Lost Children (Director's Cut), The Navigator: A Medieval Odyssey, The Adventures of Baron Munchausen"
4867_top-rated_all_attributes_indie_international,"The Bothersome Man, Aguirre, the Wrath of God, The Fall, The Handmaiden, Pan's Labyrinth, Toni Erdmann, The Secret of Kells, City of God, The Last Wave, The Spirit of the Beehive"
4867_top-rated_all_attributes_temporal_diverse,"Blade Runner, Mad Max: Fury Road, The Fifth Element, The Iron Giant, Metropolis, The Princess Bride, The Thing, Brazil, District 9, Guardians of the Galaxy"
4867_top-rated_all_attributes_obscure_theme,"Dark City, The Fall, Moon, The City of Lost Children, Timecrimes, Brazil, The Fountain, Coherence, Stalker, The Zero Theorem"
4868_top-rated_neutral_baseline,"Blade Runner, The Fifth Element, Dune, Mad Max: Fury Road, The Matrix, Event Horizon, Guardians of the Galaxy, Starship Troopers, Brazil, Back to the Future"
4868_top-rated_neutral_niche_genre,"Brazil, Dark City, The City of Lost Children, Stalker, The Fall, Trollhunter, The Void, Beyond the Black Rainbow, The Fountain, The Brothers Bloom"
4868_top-rated_neutral_exclude_popular,"Stalker, Dark City, The Man Who Fell to Earth, Event Horizon, The City of Lost Children, The Brother from Another Planet, Moon, Coherence, The Void, Beyond the Black Rainbow"
4868_top-rated_neutral_indie_international,"Stalker, The Spirit of the Beehive, Rubber, The Holy Mountain, Toni Erdmann, The Headless Woman, Valhalla Rising, The Fall, The Man Who Fell to Earth, Tokyo Drifter"
4868_top-rated_neutral_temporal_diverse,"Metropolis, Blade Runner, The Thing, Back to the Future, The Terminator, Flash Gordon, Forbidden Planet, Stalker, Dune, Brazil"
4868_top-rated_neutral_obscure_theme,"Dark City, Moon, The Fountain, Event Horizon, The Void, Coherence, Timecrimes, Equilibrium, The Thirteenth Floor, Sunshine"
4868_top-rated_gender_age_only_baseline,"Blade Runner, The Fifth Element, Mad Max: Fury Road, Guardians of the Galaxy, Dune, The Matrix, Starship Troopers, Flash Gordon, Aliens, Total Recall"
4868_top-rated_gender_age_only_niche_genre,"The Man Who Fell to Earth, Moon, The Fountain, Event Horizon, Dark City, The Adventures of Buckaroo B-52, Beyond the Black Rainbow, The Void, Pitch Black, The Signal"
4868_top-rated_gender_age_only_exclude_popular,"Moon, Another Earth, The Signal, The Man from Earth, Coherence, Stalker, The City of Lost Children, Timecrimes, Primer, The Void"
4868_top-rated_gender_age_only_indie_international,"Moon, The Man from Earth, Coherence, Toni Erdmann, The Bothersome Man, Stalker, The Fall, Timecrimes, Paprika, The Red Turtle"
4868_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Matrix, Metropolis, Mad Max: Fury Road, The Thing, Back to the Future, Brazil, The Fifth Element, The Day the Earth Stood Still, Dune"
4868_top-rated_gender_age_only_obscure_theme,"Moon, The Man from Earth, Event Horizon, Stalker, The Void, The Fountain, Coherence, Dark City, The Adventures of Buckaroo Bender, Timecrimes"
4868_top-rated_occupation_only_baseline,"Blade Runner, The Matrix, Back to the Future, Mad Max: Fury Road, Interstellar, The Fifth Element, Dune, Guardians of the Galaxy, Planet of the Apes, Total Recall"
4868_top-rated_occupation_only_niche_genre,"Moon, The Man Who Fell to Earth, Dark City, The City of Lost Children, Brazil, Coherence, The Fountain, Cube, Timecrimes, The Void"
4868_top-rated_occupation_only_exclude_popular,"Moon, Stalker, Primer, Dark City, The Man Who Fell to Earth, The Fountain,  Solaris, Timecrimes, Coherence, Event Horizon"
4868_top-rated_occupation_only_indie_international,"Solaris, The Man Who Fell to Earth, Fantastic Planet, Tetsuo: The Iron Man, Stalker, The Quiet Earth, Timecrimes, The Reflecting Skin, Neon Genesis Evangelion: The End of Evangelion, The Fall"
4868_top-rated_occupation_only_temporal_diverse,"Metropolis, Blade Runner, The Thing, Forbidden Planet, The Day the Earth Stood Still, Brazil, Mad Max, The Terminator, Dune, Galaxy Quest"
4868_top-rated_occupation_only_obscure_theme,"Moon, The Fountain, Dark City, The Man from Earth, Event Horizon, Timecrimes, Coherence, Pitch Black, The Void, Event Horizon"
4868_top-rated_all_attributes_baseline,"Blade Runner, The Matrix, Mad Max: Fury Road, Galaxy Quest, Interstellar, Ghostbusters, Aliens, The Fifth Element, Dune, Guardians of the Galaxy"
4868_top-rated_all_attributes_niche_genre,"Moon, The Man from Earth, Event Horizon, The Void, Dark City, Coherence, The Fountain, Sunshine, The Signal, Hardware"
4868_top-rated_all_attributes_exclude_popular,"Moon,  Solaris, Stalker, The Man Who Fell to Earth, Dark City, Timecrimes, The City of Lost Children, Hardware, The Void, Coherence"
4868_top-rated_all_attributes_indie_international,"Moon, The Man Who Fell to Earth, Coherence, Timecrimes, The Fall, The Void, Predator, Primer, The City of Lost Children, Stalker"
4868_top-rated_all_attributes_temporal_diverse,"Blade Runner, Metropolis, The Thing, The Matrix, Brazil, Galaxy Quest, Forbidden Planet, Dune, Mad Max: Fury Road, The Fifth Element"
4868_top-rated_all_attributes_obscure_theme,"Moon, Dark City, The Man from Earth, Event Horizon, The Fountain, Coherence, Timecrimes, The Signal, Pitch Black, The Fall"
4869_top-rated_neutral_baseline,"Fargo, The Big Lebowski, Pulp Fiction, No Country for Old Men, Magnolia, The Assassination of Jesse James by the Coward Robert Ford, Lost in Translation, O Brother, Where Art Thou?, The Royal Tenenbaums, Barton Fink"
4869_top-rated_neutral_niche_genre,"The Proposition, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Fall, The Wind Rises, The Proposition, The Quay Brothers' Street of Crocodiles, The Great Silence, The Pale Blue Eye"
4869_top-rated_neutral_exclude_popular,"A Ghost Story, The Proposition, The Last Days of Disco, In the Mood for Love, The Sweet Hereafter, The Celebration, Wendy and Lucy, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, The Spirit of the Beehive"
4869_top-rated_neutral_indie_international,"In the Mood for Love, City of God, The Hunt, A Separation, Toni Erdmann, The Wind Rises, Once, The Secret in Their Eyes, Party Girl, The Celebration"
4869_top-rated_neutral_temporal_diverse,"Sunset Boulevard, The Graduate, Memento, Pulp Fiction, The Apartment, Chinatown, Blazing Saddles, Raising Arizona, Some Like It Hot, The Man Who Shot Liberty Valance"
4869_top-rated_neutral_obscure_theme,"The Last Wave, The Celebration, The Sweet Hereafter, The Proposition, In the Mood for Love, The Fall, The Spirit of the Beehive, The Man Who Fell to Earth, A Ghost Story, The Proposition"
4869_top-rated_gender_age_only_baseline,"Lost in Translation, Little Miss Sunshine, The Royal Tenenbaums, Birdman, Fargo, Eternal Sunshine of the Spotless Mind, Sideways, The Squid and the Whale, The Grand Budapest Hotel, Her"
