custom_id,movies
3114_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Graduate, Kramer vs. Kramer, American Beauty, The Breakfast Club, Sid and Nancy, Blue Velvet, Requiem for a Dream, Clerks, The Big Lebowski"
3114_top-rated_occupation_only_obscure_theme,"Short Cuts, The Last Days of Disco, Happiness, The Housemaid, The Celebration, The Holy Mountain, Chuck & Buck, The American Friend, Buffalo '66, The Killing of a Sacred Deer"
3114_top-rated_all_attributes_baseline,"The Big Lebowski, Pulp Fiction, Fight Club, Trainspotting, American Beauty, Requiem for a Dream, Being John Malkovich, Clerks, The Truman Show, Donnie Darko"
3114_top-rated_all_attributes_niche_genre,"The Killing of a Sacred Deer, Synecdoche, New York, Holy Motors, The Fountain, The Holy Mountain, Gummo, Dogtooth, Enter the Void, Pi, Eraserhead"
3114_top-rated_all_attributes_exclude_popular,"The Last Days of Disco, Happiness, Safe, Living in Oblivion, The Celebration, The King of Marvin Gardens, The House of Mirth, The Watermelon Woman, Forty Shades of Blue, The Object of My Affection"
3114_top-rated_all_attributes_indie_international,"Wings of Desire, The Celebration, In the Mood for Love, Climates, The Holy Mountain, The Mirror, My Own Private Idaho, Paris, Texas, Daughters of the Sun, Toni Erdmann"
3114_top-rated_all_attributes_temporal_diverse,"Do the Right Thing, The Graduate, Requiem for a Dream, American Beauty, Fight Club, Clerks, The Breakfast Club, Pulp Fiction, Eternal Sunshine of the Spotless Mind, The Big Lebowski"
3114_top-rated_all_attributes_obscure_theme,"The Celebration, The King of Marvin Gardens, Safe, The Last Days of Disco, Happiness, Welcome to the Dollhouse, The Ice Storm, The Slums of Beverly Hills, Palindromes, The Brothers Bloom"
3115_top-rated_neutral_baseline,"No Country for Old Men, Se7en, The Silence of the Lambs, The Usual Suspects, Heat, The Sixth Sense, L.A. Confidential, Memento, The Departed, The Game"
3115_top-rated_neutral_niche_genre,"Blue Velvet, The Man from Earth, Coherence, The Fall, Memento, The Machinist, Primer, A Ghost Story, The Invitation, The Killing of a Sacred Deer"
3115_top-rated_neutral_exclude_popular,"The Last Seduction, Memento, The Friend, The Conversation, The Spanish Prisoner, The Man from Earth, The Pledge, The Crying Game, Night Moves, Blue Velvet"
3115_top-rated_neutral_indie_international,"The Celebration, City of God, In the Mood for Love, A Prophet, The Secret in Their Eyes, The Hunt, Mother, Blue Velvet, The Chaser, The Man Who Fell to Earth"
3115_top-rated_neutral_temporal_diverse,"Chinatown, The Conversation, Heat, The Third Man, Blade Runner, The Sting, 12 Angry Men, The Maltese Falcon, The French Connection, No Country for Old Men"
3115_top-rated_neutral_obscure_theme,"Blue Velvet, The Last Seduction, The Pledge, The Proposition, The Spy Who Came in from the Cold, The Proposition, The Man from Earth, The Conversation, The Big Sleep, Memento"
3115_top-rated_gender_age_only_baseline,"Heat, Se7en, The Usual Suspects, Blade Runner, The Fugitive, L.A. Confidential, The Silence of the Lambs, Memento, Inception, The Departed"
3115_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Man Who Fell to Earth, The Dance of Reality, The Proposition, Brick, The Killing of a Sacred Deer, The Sweet Hereafter, A Ghost Story, Memento Mori, The Rover"
3115_top-rated_gender_age_only_exclude_popular,"Memento, The Machinist, Primer, Blue Velvet, The Long Goodbye, Thief, Brick, The Conversation, The Last Seduction, Dark City"
3115_top-rated_gender_age_only_indie_international,"Blue Velvet, City of God, The Fall, Oldboy, A Prophet, The Secret in Their Eyes, In the Mood for Love, Pan’s Labyrinth, The Chaser, Train to Busan"
3115_top-rated_gender_age_only_temporal_diverse,"Heat, The Silence of the Lambs, Blade Runner, The Usual Suspects, L.A. Confidential, Seven, The Maltese Falcon, Reservoir Dogs, Inception, The Thing"
3115_top-rated_gender_age_only_obscure_theme,"Miller's Crossing, The Last Seduction, Blue Velvet, The Friends of Eddie Coyle, Dark City, The American Friend, The Long Goodbye, Night Moves, The Hot Rock, The Pusher"
3115_top-rated_occupation_only_baseline,"Heat, The Andromeda Strain, The Fugitive, Se7en, The Bourne Identity, Mission: Impossible, The Usual Suspects, Blow Out, Tinker Tailor Soldier Spy, The Departed"
3115_top-rated_occupation_only_niche_genre,"Pi, Primer, The Man from Earth, Moon, The Thirteenth Floor, Coherence, The Signal, Timecrimes, Under the Silver Lake, The Brother from Another Planet"
3115_top-rated_occupation_only_exclude_popular,"The Man from Earth, Pi, Primer, The Signal, Moon, Coherence, The Thirteenth Floor, A Scanner Darkly, Upstream Color, The Machinist"
3115_top-rated_occupation_only_indie_international,"The Bothersome Man, A Ghost Story, The Fall, The Secret in Their Eyes, Toni Erdmann, City of God, The Hunt, The Intouchables, In the Mood for Love, Paprika"
3115_top-rated_occupation_only_temporal_diverse,"Heat, Blade Runner, The Thing, 12 Angry Men, The Andromeda Strain, The Great Escape, Das Boot, The Hunt for Red October, Chinatown, The Fly"
3115_top-rated_occupation_only_obscure_theme,"The Conversation, The Last Seduction, The Man Who Fell to Earth, Coherence, Primer, The Thirteenth Floor, Dark City, Blue Ruin, Brick, The Hidden"
3115_top-rated_all_attributes_baseline,"Heat, The Matrix, Se7en, Blade Runner, The Usual Suspects, Inception, The Fifth Element, Tinker Tailor Soldier Spy, Mission: Impossible, The Bourne Identity"
3115_top-rated_all_attributes_niche_genre,"Memento, Primer, The Man from Earth, Pi, Coherence, The Thirteenth Floor, Dark City, The Prestige, The Machinist, Moon"
3115_top-rated_all_attributes_exclude_popular,"The Man Who Fell to Earth, Dark City, Pi, The Last Seduction, Blue Velvet, The Game, Brazil, Dead Man's Shoes, The Machinist, Coherence"
3115_top-rated_all_attributes_indie_international,"The Man From Earth, The Bothersome Man, The Hunt for Red October, Toni Erdmann, The Lives of Others, Run Lola Run, The Secret in Their Eyes, A Prophet, The Celebration (Festen), The White Ribbon"
3115_top-rated_all_attributes_temporal_diverse,"Heat, The Andromeda Strain, Blade Runner, The Thing, Mission: Impossible, The French Connection, The Right Stuff, Se7en, The Departed, Tinker Tailor Soldier Spy"
3115_top-rated_all_attributes_obscure_theme,"The Last Seduction, The Game, Pi, Dark City, The Machinist, The Thirteenth Floor, Blue Velvet, Memento, Cube, Headhunters"
3116_top-rated_neutral_baseline,"Raiders of the Lost Ark, The Goonies, Back to the Future, Close Encounters of the Third Kind, The NeverEnding Story, The Iron Giant, Jurassic Park, Guardians of the Galaxy, Stardust, The Dark Crystal"
3116_top-rated_neutral_niche_genre,"Moon, The Fountain, The Fall, Children of Men, The City of Lost Children, Another Earth, The Iron Giant, Stalker, The Road Warrior, Paprika"
3116_top-rated_neutral_exclude_popular,"Moon, The Man Who Fell to Earth, Stalker, The Iron Giant, Children of Men, Dark City, The Last Starfighter, Coherence, The Fall, A Quiet Place"
3116_top-rated_neutral_indie_international,"The Fall, City of God, Pan's Labyrinth, The Secret of Kells, Wings of Desire, A Prophet, The Man Who Fell to Earth, Toni Erdmann, The Spirit of the Beehive, In the Mood for Love"
3116_top-rated_neutral_temporal_diverse,"2001: A Space Odyssey, Blade Runner, The Iron Giant, Close Encounters of the Third Kind, The Last Starfighter, Metropolis, The Thing, Forbidden Planet, Flash Gordon, The Abyss"
3116_top-rated_neutral_obscure_theme,"The Iron Giant, Moon, The Last Starfighter, Starman, Dark City, The Navigator: A Medieval Odyssey, Silent Running, The Abyss, The Fountain, Serenity"
3116_top-rated_gender_age_only_baseline,"Blade Runner, The Goonies, Indiana Jones and the Raiders of the Lost Ark, Back to the Future, Guardians of the Galaxy, The Iron Giant, Star Trek: The Motion Picture, Jurassic Park, Starman, Interstellar"
3116_top-rated_gender_age_only_niche_genre,"Moon, The Iron Giant, Serenity, Children of Men, The Fountain, Dune, Stalker, The Man Who Fell to Earth, Paprika, Gattaca"
3116_top-rated_gender_age_only_exclude_popular,"Moon, The Man Who Fell to Earth, Stalker, The Last Starfighter, Dark City, Coherence, The Fountain, Predator, The Fall, Outland"
3116_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Hunt, A Separation, The Secret in Their Eyes, Run Lola Run, Let the Right One In, The Lives of Others"
3116_top-rated_gender_age_only_temporal_diverse,"Blade Runner, The Goonies, Back to the Future, The Iron Giant, Mad Max: Fury Road, Jurassic Park, The Fifth Element, Galaxy Quest, The NeverEnding Story, Guardians of the Galaxy"
3116_top-rated_gender_age_only_obscure_theme,"Moon, The Last Starfighter, Dark City, Coherence, The Iron Giant, Stardust, The Fall, The Fountain, Timecrimes, Super 8"
3116_top-rated_occupation_only_baseline,"Blade Runner, The Iron Giant, Guardians of the Galaxy, Interstellar, The Matrix, Back to the Future, Galaxy Quest, District 9, Edge of Tomorrow, The Fifth Element"
3116_top-rated_occupation_only_niche_genre,"Moon, Coherence, Primer, The Man from Earth, The Signal, Timecrimes, The Fountain, Another Earth, Under the Skin, Stalker"
3116_top-rated_occupation_only_exclude_popular,"Moon, Coherence, The Man from Earth, Another Earth, Primer, The Fountain, Timecrimes, Predestination, The Signal, Upstream Color"
3116_top-rated_occupation_only_indie_international,"City of God, Pan's Labyrinth, The Fall, The Secret in Their Eyes, Oldboy, The Handmaiden, Run Lola Run, The Intouchables, The Lives of Others, Toni Erdmann"
3116_top-rated_occupation_only_temporal_diverse,"Blade Runner, Metropolis, 2001: A Space Odyssey, The Thing, Brazil, The Iron Giant, Galaxy Quest, The Matrix, Moon, Ex Machina"
3116_top-rated_occupation_only_obscure_theme,"Moon, The Man Who Fell to Earth, Dark City, Stalker, The Fall, Coherence, Timecrimes, The Signal, The Brotherhood of the Wolf, Time Lapse"
3116_top-rated_all_attributes_baseline,"Blade Runner, Guardians of the Galaxy, Inception, The Iron Giant, The Matrix, Interstellar, Back to the Future, Ready Player One, The Fifth Element, District 9"
3116_top-rated_all_attributes_niche_genre,"Moon, Coherence, The Man from Earth, Another Earth, The Fountain, Primer, Timecrimes, The Signal, Stalker, Dark City"
3116_top-rated_all_attributes_exclude_popular,"Moon, Coherence, The Man from Earth, Primer, Stalker, Timecrimes, The Fountain, Upstream Color, Another Earth, The Signal"
3116_top-rated_all_attributes_indie_international,"City of God, Moon, Oldboy, The Man from Earth, Pan's Labyrinth, The Hunt, The Intouchables, Run Lola Run, Snowpiercer, Toni Erdmann"
3116_top-rated_all_attributes_temporal_diverse,"Blade Runner, The Terminator, Metropolis, 2001: A Space Odyssey, The Matrix, Akira, Logan's Run, Forbidden Planet, Dune, Children of Men"
3116_top-rated_all_attributes_obscure_theme,"Dark City, Moon, The Iron Giant, The Last Starfighter, Timecrimes, Attack the Block, Coherence, The Signal, Super 8, Serenity"
3117_top-rated_neutral_baseline,"Forrest Gump, Schindler's List, The Green Mile, Catch Me If You Can, The Pursuit of Happyness, Goodfellas, The Departed, Hotel Rwanda, Braveheart, The Ace in the Hole"
3117_top-rated_neutral_niche_genre,"In the Mouth of Madness, The Killing of a Sacred Deer, The Fall, Stalker, The House That Jack Built, The Proposition, Mandy, The Assassin, Blue Velvet, The Void"
3117_top-rated_neutral_exclude_popular,"The Last Detail, The Killing of a Sacred Deer, A Personal Journey with Martin Scorsese through American Movies, The King of Marvin Gardens, The Narrow Margin, The Spirit of the Beehive, Husbands, The Enigma of Kaspar Hauser, The Double Life of Veronique, The Sweet Hereafter"
3117_top-rated_neutral_indie_international,"City of God, Amélie, The Hunt, In the Mood for Love, A Separation, The Intouchables, Pan's Labyrinth, The Girl with the Dragon Tattoo, Dogtooth, Toni Erdmann"
3117_top-rated_neutral_temporal_diverse,"The Godfather, Casablanca, Pulp Fiction, 12 Angry Men, Goodfellas, The Silence of the Lambs, One Flew Over the Cuckoo's Nest, Schindler's List, The Apartment, The Bridge on the River Kwai"
3117_top-rated_neutral_obscure_theme,"The Killing of a Sacred Deer, The Last Detail, The Assassination of Jesse James by the Coward Robert Ford, A Midnight Clear, The Paleface, The Big White, The Proposition, The Vanishing, The Mission, The Spirit of the Beehive"
3117_top-rated_gender_age_only_baseline,"Good Will Hunting, Forrest Gump, The Dark Knight, Fight Club, Pulp Fiction, The Departed, Inception, The Prestige, Se7en, The Godfather"
3117_top-rated_gender_age_only_niche_genre,"The Fall, Pan's Labyrinth, The Assassination of Jesse James by the Coward Robert Ford, Lock, Stock and Two Smoking Barrels, The Proposition, The Last Seduction, The Proposition, Blue Velvet, In the Mood for Love, Downfall"
3117_top-rated_gender_age_only_exclude_popular,"The Last Detail, A Personal Journey with Martin Scorsese through American Movies, The Thin Red Line, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Memento, The Vanishing, The Proposition, In the Mood for Love, Hiroshima Mon Amour"
3117_top-rated_gender_age_only_indie_international,"City of God, A Prophet, The Hunt, Paprika, 3:10 to Yuma, Blue Velvet, In the Mood for Love, The Fall, Once, The Secret in Their Eyes"
3117_top-rated_gender_age_only_temporal_diverse,"Heat, Lethal Weapon, The Godfather, Pulp Fiction, Mad Max: Fury Road, Goodfellas, The Departed, Fight Club, The Matrix, No Country for Old Men"
3117_top-rated_gender_age_only_obscure_theme,"The Last Detail, A Midnight Clear, The Assassination of Jesse James by the Coward Robert Ford, The Iron Giant, The King of Marvin Gardens, The Fall, The Mission, The Grey Zone, The Killing of a Sacred Deer, The Big Red One"
3117_top-rated_occupation_only_baseline,"Forrest Gump, Schindler's List, Good Will Hunting, The Green Mile, Pulp Fiction, The Silence of the Lambs, Fight Club, The Departed, American History X, One Flew Over the Cuckoo's Nest"
3117_top-rated_occupation_only_niche_genre,"The Fall, Tinker Tailor Soldier Spy, Stalker, The Last Wave, The Killing of a Sacred Deer, In the Mood for Love, Blue Velvet, The Proposition, The Act of Killing, Under the Silver Lake"
3117_top-rated_occupation_only_exclude_popular,"The Last Detail, The Killing of a Chinese Bookie, Husbands, The Passenger, The Spirit of the Beehive, A Short Film About Killing, The King of Marvin Gardens, The Conversation, The Sweet Hereafter, River's Edge"
3117_top-rated_occupation_only_indie_international,"City of God, The Intouchables, A Separation, Pan's Labyrinth, The Hunt, Cinema Paradiso, Amélie, The Secret in Their Eyes, In the Mood for Love, Wild Tales"
3117_top-rated_occupation_only_temporal_diverse,"The Apartment, Full Metal Jacket, The Great Escape, To Kill a Mockingbird, The Philadelphia Story, The Bridge on the River Kwai, The Godfather, It’s a Wonderful Life, One Flew Over the Cuckoo’s Nest, 12 Angry Men"
3117_top-rated_occupation_only_obscure_theme,"The Killing of a Chinese Bookie, The Paleface, The Last Detail, The Reflecting Skin, The Killing of a Sacred Deer, The Assassin, The Celebration, The Proposition, The Fall, The Proposition"
