custom_id,movies
2871_top-rated_gender_age_only_obscure_theme,"The Fall, Mysterious Skin, Happiness, The Invitation, The Love Witch, The Babadook, Blue Velvet, The Witch, The Others, The Silence of the Lambs"
2871_top-rated_occupation_only_baseline,"Boogie Nights, The Departed, The Social Network, Fight Club, Seven, Pulp Fiction, The Girl with the Dragon Tattoo, No Country for Old Men, Se7en, Zodiac"
2871_top-rated_occupation_only_niche_genre,"The Wicker Man, Midsommar, The Descent, Hereditary, The Lighthouse, The Witch, The Babadook, Pan's Labyrinth, Mother!, Suspiria"
2871_top-rated_occupation_only_exclude_popular,"The Last Wave, The Reflection of Fear, The Vanishing, The Lighthouse, The Pledge, The Wicker Man, The Night of the Hunter, The Innocents, The Brood, The Changeling"
2871_top-rated_occupation_only_indie_international,"The Fits, The Lunch Box, Toni Erdmann, The Intouchables, Wild Tales, A Separation, The Hunt, The Man Who Surprised Everyone, Blue Is the Warmest Color, City of God"
2871_top-rated_occupation_only_temporal_diverse,"The Godfather, Pulp Fiction, Rear Window, The Silence of the Lambs, Chinatown, The Shining, Goodfellas, The Sixth Sense, Se7en, The Wicker Man"
2871_top-rated_occupation_only_obscure_theme,"The Fall, The Invitation, The Wailing, The Others, The Devil's Backbone, Blue Velvet, The Last Wave, Pontypool, The Reflecting Skin, Session 9"
2871_top-rated_all_attributes_baseline,"Little Miss Sunshine, Clueless, The Devil Wears Prada, Mean Girls, The Blair Witch Project, Get Out, A Quiet Place, The Ring, Scream, The Craft"
2871_top-rated_all_attributes_niche_genre,"Black Swan, Midsommar, The Witch, Hereditary, The Babadook, The Lighthouse, Pan's Labyrinth, The Others, A Quiet Place, The Fly"
2871_top-rated_all_attributes_exclude_popular,"The Last Wave, The Reflecting Skin, The Night of the Hunter, Picnic at Hanging Rock, The Killing of a Sacred Deer, Hounds of Love, The Invitation, The Wicker Man, The Others, Blue Velvet"
2871_top-rated_all_attributes_indie_international,"Amélie, Frances Ha, The Lunchbox, Toni Erdmann, The Farewell, In the Mood for Love, Portrait of a Lady on Fire, The Secret of Kells, A Girl Walks Home Alone at Night, Wendy and Lucy"
2871_top-rated_all_attributes_temporal_diverse,"Clueless, The Silence of the Lambs, Breakfast at Tiffany's, The Devil Wears Prada, Rear Window, The Craft, Hereditary, Boogie Nights, The Breakfast Club, Get Out"
2871_top-rated_all_attributes_obscure_theme,"The Fall, The Invitation, The Wailing, Coherence, The Void, The Others, The Babadook, Pontypool, The Endless, The Descent"
2872_top-rated_neutral_baseline,"Vertigo, Se7en, Zodiac, Chinatown, Memento, Gone Girl, L.A. Confidential, The Girl with the Dragon Tattoo, Prisoners, Nightcrawler"
2872_top-rated_neutral_niche_genre,"Blue Velvet, The Shadow of a Doubt, Memento, Prisoners, Zodiac, The Vanishing, Nightcrawler, The Girl with the Dragon Tattoo, Oldboy, The Chaser"
2872_top-rated_neutral_exclude_popular,"Night Moves, The Vanishing, Memento, The Conversation, Blue Velvet, The Pledge, Insomnia, Oldboy, The Last Seduction, The Double"
2872_top-rated_neutral_indie_international,"The Chaser, A Prophet, The Hunt, In the Mood for Love, Oldboy, The Secret in Their Eyes, Let the Right One In, Blue Velvet, The Vanishing, The Killing of a Sacred Deer"
2872_top-rated_neutral_temporal_diverse,"Vertigo, Chinatown, The Third Man, Se7en, Zodiac, Memento, Double Indemnity, The Maltese Falcon, L.A. Confidential, Gone Girl"
2872_top-rated_neutral_obscure_theme,"The Conversation, Night Moves, The Pledge, The Killing of a Sacred Deer, Blue Velvet, Memento, The Vanishing, The Reflecting Skin, Insomnia, The Spirit of the Beehive"
2872_top-rated_gender_age_only_baseline,"Se7en, Zodiac, Prisoners, Gone Girl, Memento, The Girl with the Dragon Tattoo, No Country for Old Men, Oldboy, Nightcrawler, The Sixth Sense"
2872_top-rated_gender_age_only_niche_genre,"Blue Velvet, Memento, The Night of the Hunter, The Killing of a Sacred Deer, Prisoners, Oldboy, The Lighthouse, Donnie Darko, Mother!, Nightcrawler"
2872_top-rated_gender_age_only_exclude_popular,"Night Moves, The Last Seduction, Blue Velvet, Memento, Prisoners, The Vanishing, Insomnia, The Gift, Wind River, A Simple Plan"
2872_top-rated_gender_age_only_indie_international,"Memories of Murder, Oldboy, Blue Velvet, The Chaser, Market, The Hunt, A Prophet, The Killing of a Sacred Deer, Let the Right One In, The Secret in Their Eyes"
2872_top-rated_gender_age_only_temporal_diverse,"Vertigo, Se7en, Chinatown, Memento, The Third Man, L.A. Confidential, The Night of the Hunter, Heat, Zodiac, The Usual Suspects"
2872_top-rated_gender_age_only_obscure_theme,"Night Moves, The Conversation, Memento, Blue Velvet, The Pledge, The Vanishing, Prisoners, The Machinist, Wind River, Insomnia"
2872_top-rated_occupation_only_baseline,"Vertigo, Chinatown, Se7en, Memento, The Girl with the Dragon Tattoo, Gone Girl, Zodiac, Prisoners, L.A. Confidential, The Usual Suspects"
2872_top-rated_occupation_only_niche_genre,"Memento, The Fall, Blue Velvet, The Double Life of Veronique, The Killing of a Sacred Deer, In the Mouth of Madness, The Vanishing, Nightcrawler, The Wailing, Oldboy"
2872_top-rated_occupation_only_exclude_popular,"Night Moves, The Last Seduction, Murder by Contract, The House of the Devil, Blue Velvet, The Pledge, The Vanishing, The House That Jack Built, The Sweet Hereafter, Confidential Agent"
2872_top-rated_occupation_only_indie_international,"Blue Velvet, In the Mood for Love, The Double Life of Veronique, Memento, The Killing of a Sacred Deer, A Prophet, The Secret in Their Eyes, Code Unknown, The Vanishing, The Hunt"
2872_top-rated_occupation_only_temporal_diverse,"Vertigo, Chinatown, Double Indemnity, The Third Man, Se7en, Memento, The Maltese Falcon, L.A. Confidential, Zodiac, Night of the Hunter"
2872_top-rated_occupation_only_obscure_theme,"Night Moves, The Pledge, The Last Seduction, The Vanishing, Memento, The Conversation, Blue Velvet, The Reflecting Skin, The Burnt Orange Heresy, The Eye of the Storm"
2872_top-rated_all_attributes_baseline,"Vertigo, Se7en, Chinatown, L.A. Confidential, Zodiac, The Usual Suspects, Memento, Gone Girl, Prisoners, Nightcrawler"
2872_top-rated_all_attributes_niche_genre,"Blue Velvet, Memento, The Killing of a Sacred Deer, Nightcrawler, In the Mood for Love, Oldboy, The Machinist, Prisoners, The Invitation, Wind River"
2872_top-rated_all_attributes_exclude_popular,"Night Moves, The Last Seduction, Memento, The Double Life of Veronique, Blue Velvet, The Vanishing, Insomnia, The Pledge, The Machinist, The House of the Devil"
2872_top-rated_all_attributes_indie_international,"Memento, Blue Velvet, The Spirit of the Beehive, A Prophet, In the Mood for Love, The Chaser, Happiness, The Assassin, Dogtooth, The Man Who Sleeps"
2872_top-rated_all_attributes_temporal_diverse,"Vertigo, Chinatown, Se7en, The Third Man, Double Indemnity, The Maltese Falcon, The Killing, Memento, L.A. Confidential, Zodiac"
2872_top-rated_all_attributes_obscure_theme,"Night of the Hunter, The Asphalt Jungle, Murder by Contract, The Pledge, The Killing of a Sacred Deer, The Sweet Hereafter, The Vanishing, Blue Velvet, The House That Jack Built, The Invitation"
2873_top-rated_neutral_baseline,"Stardust, Ever After: A Cinderella Story, The Princess Diaries, Enchanted, Notting Hill, Bridget Jones's Diary, The Court Jester, The Philadelphia Story, Romancing the Stone, The Mask of Zorro"
2873_top-rated_neutral_niche_genre,"Big Fish, The Fall, Stardust, The Princess and the Goblin, Hugo, The Secret of Kells, The City of Lost Children, Moonrise Kingdom, Pan's Labyrinth, The Adventures of Baron Munchausen"
2873_top-rated_neutral_exclude_popular,"The Secret of Moonacre, The Wind in the Willows, The Little Prince, The Ghost and Mrs. Muir, A Room with a View, The Importance of Being Earnest, The Color of Paradise, The Browning Version, The Last of the Mohicans, The Painted Veil"
2873_top-rated_neutral_indie_international,"Amélie, The Triplets of Belleville, In the Mood for Love, Pan’s Labyrinth, Run Lola Run, The Secret of Kells, The Fall, Cinema Paradiso, The Great Beauty, A Quiet Place in the Country"
2873_top-rated_neutral_temporal_diverse,"Casablanca, The Adventures of Robin Hood, Some Like It Hot, To Kill a Mockingbird, Amélie, The Philadelphia Story, Bringing Up Baby, The Thin Man, The King and I, My Man Godfrey"
2873_top-rated_neutral_obscure_theme,"The Fall, Stardust, The Adventures of Baron Munchausen, Big Fish, The Secret of Kells, Hunt for the Wilderpeople, Moonrise Kingdom, The Brothers Bloom, A Knight's Tale, The Lost City of Z"
2873_top-rated_gender_age_only_baseline,"Pride and Prejudice, Notting Hill, Emma, Little Women, Ever After, Becoming Jane, Jane Eyre, Amélie, The Age of Innocence, Bridget Jones's Diary"
2873_top-rated_gender_age_only_niche_genre,"Stardust, Bright Star, The Secret of Kells, The Fall, Amélie, The Age of Adaline, Penelope, A Knight's Tale, Big Fish, Miss Pettigrew Lives for a Day"
2873_top-rated_gender_age_only_exclude_popular,"Enchanted April, The Secret of Roan Inish, The Little Princess, The Quiet Man, A Room with a View, The Painted Veil, The Last of the Mohicans, The Wind Rises, The Heiress, The Age of Innocence"
2873_top-rated_gender_age_only_indie_international,"Amélie, Pan’s Labyrinth, The Double Life of Véronique, In the Mood for Love, The Secret of Kells, Persepolis, A Fantastic Woman, The Farewell, Paheli, The Lunchbox"
2873_top-rated_gender_age_only_temporal_diverse,"Little Women, Pride and Prejudice, Amélie, Roman Holiday, The Philadelphia Story, Breakfast at Tiffany's, Jane Eyre, Sense and Sensibility (1941), The Umbrellas of Cherbourg, My Fair Lady"
2873_top-rated_gender_age_only_obscure_theme,"The Fall, Truly Madly Deeply, Penelope, The Secret of Moonacre, Little Women (1994), Ever After: A Cinderella Story, The Age of Adaline, Miss Pettigrew Lives for a Day, The Brothers Bloom, The Little Prince"
2873_top-rated_occupation_only_baseline,"Amélie, The Grand Budapest Hotel, Good Will Hunting, Little Women, Notting Hill, The Princess Diaries, Moonrise Kingdom, The Secret Life of Walter Mitty, Pride and Prejudice, The Proposal"
2873_top-rated_occupation_only_niche_genre,"Big Fish, The Secret of Kells, The Fall, Stardust, The Princess Bride (2014), Hugo, The Age of Adaline, The Brothers Bloom, Moonrise Kingdom, The Imaginarium of Doctor Parnassus"
2873_top-rated_occupation_only_exclude_popular,"The Secret of Moonacre, A Room with a View, The Last of the Mohicans, The Fall, The Cook, the Thief, His Wife & Her Lover, The Scarlet Pimpernel, The Little Prince, The Man Who Would Be King, The Painted Veil, The Quiet Man"
2873_top-rated_occupation_only_indie_international,"The Fall, Amélie, The Secret in Their Eyes, Pan's Labyrinth, In the Mood for Love, The Double Life of Véronique, The Lives of Others, A Separation, Run Lola Run, The Band's Visit"
2873_top-rated_occupation_only_temporal_diverse,"Some Like It Hot, Casablanca, The Adventures of Robin Hood, To Kill a Mockingbird, The Philadelphia Story, Amélie, Big Fish, The Princess Diaries, Moonrise Kingdom, The Grand Budapest Hotel"
2873_top-rated_occupation_only_obscure_theme,"The Fall, Big Fish, The Secret of Kells, The Princess Bride (animated version), The Last of the Mohicans, A Knight's Tale, The Cook, the Thief, His Wife & Her Lover, The Man Who Would Be King, The Emperor's New Groove, Hunt for the Wilderpeople"
2873_top-rated_all_attributes_baseline,"Pride and Prejudice, Notting Hill, Little Women, Amélie, Emma, The Proposal, 10 Things I Hate About You, Bridget Jones's Diary, Ever After, A Knight's Tale"
2873_top-rated_all_attributes_niche_genre,"Stardust, The Secret of Kells, The Fall, Big Fish, Amélie, Pan's Labyrinth, Penelope, The Brothers Bloom, A Knight's Tale, The Imaginarium of Doctor Parnassus"
2873_top-rated_all_attributes_exclude_popular,"The Last of the Mohicans, A Room with a View, The Secret of Roan Inish, The Painted Veil, The Guernsey Literary and Potato Peel Pie Society, Bright Star, The Proposition, A Little Chaos, The Edge of Seventeen, The Light Between Oceans"
2873_top-rated_all_attributes_indie_international,"Amélie, Pan’s Labyrinth, The Handmaiden, In the Mood for Love, Portrait of a Lady on Fire, The Secret of Kells, The Fall, A Fantastic Woman, Persepolis, The Double Life of Véronique"
2873_top-rated_all_attributes_temporal_diverse,"Clueless, Pride and Prejudice, Amélie, Roman Holiday, Little Women, Ever After, 10 Things I Hate About You, The Philadelphia Story, Mona Lisa Smile, Notting Hill"
2873_top-rated_all_attributes_obscure_theme,"The Secret of Roan Inish, Moonrise Kingdom, The Fall, The Last of the Mohicans, The Dish, The Love Letter, Penelope, The Aurora Place, Miss Pettigrew Lives for a Day, Gentlemen Prefer Blondes"
2874_top-rated_neutral_baseline,"Brazil, Eternal Sunshine of the Spotless Mind, Amélie, The Grand Budapest Hotel, Her, The Artist, Moon, Slumdog Millionaire, The Prestige, Memento"
2874_top-rated_neutral_niche_genre,"Paprika, Brazil, Stalker, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Wings of Desire, The Spirit of the Beehive, The Fall, Toni Erdmann, The Double Life of Véronique"
2874_top-rated_neutral_exclude_popular,"Stalker, The Spirit of the Beehive, The Last Wave, Le Samouraï, Fitzcarraldo, The Conformist, The Passion of Joan of Arc, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Quay Brothers' Institute Benjamenta, A Man Escaped"
2874_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Separation, The Double Life of Veronique, The Act of Killing, Pan’s Labyrinth, The Hunt, 4 Months, 3 Weeks and 2 Days, Tokyo Story, The Last Black Sea Pirates"
2874_top-rated_neutral_temporal_diverse,"Metropolis, The Apartment, Blade Runner, Some Like It Hot, Amélie, The Grand Budapest Hotel, 12 Angry Men, The Umbrellas of Cherbourg, Brazil, Eternal Sunshine of the Spotless Mind"
2874_top-rated_neutral_obscure_theme,"The Man Who Fell to Earth, The Last Wave, The Reflecting Skin, The Spirit of the Beehive, The Passenger, The Fall, A Ghost Story, The Color of Pomegranates, Brazil, The Heart of the World"
2874_top-rated_gender_age_only_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, La La Land, The Grand Budapest Hotel, Pride and Prejudice, Her, The Umbrellas of Cherbourg, Moonrise Kingdom, Singin' in the Rain, The Artist"
2874_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Hiroshima Mon Amour, Paprika, The Double Life of Veronique, Wings of Desire, Toni Erdmann, The Spirit of the Beehive, The Illusionist, The Artist"
2874_top-rated_gender_age_only_exclude_popular,"The Double Life of Veronique, In the Mood for Love, The Spirit of the Beehive, Picnic at Hanging Rock, Bliss, The Last Days of Disco, Hiroshima Mon Amour, The Last Wave, The House Is Black, Wings of Desire"
2874_top-rated_gender_age_only_indie_international,"Amélie, The Double Life of Véronique, In the Mood for Love, The Spirit of the Beehive, Run Lola Run, Portrait of a Lady on Fire, The Headless Woman, A Fantastic Woman, Wings of Desire, The Untamed"
