custom_id,movies
1629_top-rated_neutral_temporal_diverse,"The Hunt for Red October, Planes, Trains and Automobiles, The Great Escape, Catch Me If You Can, The Dinner Game, The Sting, This Is Spinal Tap, Argo, The Odd Couple, To Kill a Mockingbird"
1629_top-rated_neutral_obscure_theme,"Kiss Kiss Bang Bang, The Guard, In the Loop, The Fall, The Adventures of Buckaroo Bye, The Way Way Back, The Station Agent, Moon, The Big White, The Last Detail"
1629_top-rated_gender_age_only_baseline,"Top Gun, The Bourne Identity, Guardians of the Galaxy, The Italian Job, Night at the Museum, Dumb and Dumber, The Hangover, Pirates of the Caribbean: The Curse of the Black Pearl, Ocean's Eleven, Hot Fuzz"
1629_top-rated_gender_age_only_niche_genre,"The Fall, The Nice Guys, Kiss Kiss Bang Bang, In the Mood for Love, The Big Lebowski, Moonrise Kingdom, The Handmaiden, The Grand Budapest Hotel, Big Fish, The Secret Life of Walter Mitty"
1629_top-rated_gender_age_only_exclude_popular,"The Guard, In the Loop, The Way Way Back, Kiss Kiss Bang Bang, The Nice Guys, Warm Bodies, The Edge of Seventeen, The Spectacular Now, Hunt for the Wilderpeople, Begin Again"
1629_top-rated_gender_age_only_indie_international,"Blue Velvet, City of God, The Hunt, Goodbye Dragon Inn, Once, In the Mood for Love, The Diving Bell and the Butterfly, A Separation, Burning, The Square"
1629_top-rated_gender_age_only_temporal_diverse,"Heat, The Big Lebowski, Catch Me If You Can, The Shawshank Redemption, Inception, The Breakfast Club, Guardians of the Galaxy, Pulp Fiction, Superbad, The Dark Knight"
1629_top-rated_gender_age_only_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, In the Mouth of Madness, The Fall, The Way Way Back, The Station Agent, The Last Seduction, Big Nothing, The Imposter, The Adventures of Buckaroo Bhasin"
1629_top-rated_occupation_only_baseline,"The Grand Budapest Hotel, The Social Network, The Hangover, Superbad, Birdman, The Wolf of Wall Street, Inception, The Big Lebowski, Guardians of the Galaxy, Step Brothers"
1629_top-rated_occupation_only_niche_genre,"The Fall, Blue Velvet, The King of Comedy, The Assassin, The Double Life of Veronique, In the Mood for Love, Mysterious Skin, Waking Life, The Holy Mountain, The Heart of the World"
1629_top-rated_occupation_only_exclude_popular,"The Last Detail, The King of Marvin Gardens, A Simple Plan, The Sweet Hereafter, The Celebration, In the Mood for Love, The Proposition, The Conversation, The Killing of a Sacred Deer, The Man Who Fell to Earth"
1629_top-rated_occupation_only_indie_international,"Once, The Hunt, In the Mood for Love, City of God, Amélie, Blue Velvet, The Fall, Frances Ha, A Separation, The Intouchables"
1629_top-rated_occupation_only_temporal_diverse,"The Great Escape, Ferris Bueller's Day Off, The Shawshank Redemption, Blade Runner, Monty Python and the Holy Grail, Pulp Fiction, The Breakfast Club, Goodfellas, The Godfather, Stand by Me"
1629_top-rated_occupation_only_obscure_theme,"The Way Way Back, In the Loop, Kiss Kiss Bang Bang, The Fall, Hunt for the Wilderpeople, The Last Days of Disco, The Dish, The Station Agent, The Informant!, The Secret Life of Walter Mitty"
1629_top-rated_all_attributes_baseline,"The Hunt for Red October, Superbad, The Grand Budapest Hotel, Catch Me If You Can, The Social Network, Forrest Gump, The Big Lebowski, Hot Fuzz, American Psycho, The Wolf of Wall Street"
1629_top-rated_all_attributes_niche_genre,"In the Mouth of Madness, The Nice Guys, Kiss Kiss Bang Bang, Big Trouble in Little China, The Way of the Gun, The Last Seduction, The Boondock Saints, Seven Psychopaths, The Fall, The Adventures of Buckaroo B-52"
1629_top-rated_all_attributes_exclude_popular,"The Machinist, In the Mood for Love, The Last Detail, Kiss Kiss Bang Bang, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Happiness, The King of Comedy, The Sweet Hereafter, A Ghost Story"
1629_top-rated_all_attributes_indie_international,"In the Mood for Love, Moonlight, The Handmaiden, City of God, The Intouchables, Frances Ha, The Diving Bell and the Butterfly, Blue Is the Warmest Color, Her, The Fall"
1629_top-rated_all_attributes_temporal_diverse,"The Great Escape, Ferris Bueller's Day Off, The Bourne Identity, Stand by Me, The Graduate, Pineapple Express, Blazing Saddles, Goodfellas, Superbad, The Breakfast Club"
1629_top-rated_all_attributes_obscure_theme,"Kiss Kiss Bang Bang, The Nice Guys, In the Loop, The Way Way Back, Submarine, The Fall, The Royal Tenenbaums, Big Trouble in Little China, The Foot Fist Way, The Adventures of Buckaroo Bussell and the Evil Dead"
1630_top-rated_neutral_baseline,"The Shawshank Redemption, Fargo, The Lives of Others, No Country for Old Men, The Grand Budapest Hotel, The Silence of the Lambs, Pan's Labyrinth, The Act of Killing, Cinema Paradiso, The Hunt"
1630_top-rated_neutral_niche_genre,"Come and See, The Spirit of the Beehive, The Act of Killing, Werner Herzog's Cave of Forgotten Dreams, Koyaanisqatsi, The Arbor, Man with a Movie Camera, Toni Erdmann, The Great Happiness Space, The Look of Silence"
1630_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Act of Killing, Hands on a Hard Body, The Color of Pomegranates, The House is Black, A Man Vanishes, Fitzcarraldo, Gates of Heaven, Sans Soleil, The Great Happiness Space"
1630_top-rated_neutral_indie_international,"The Spirit of the Beehive, Wings of Desire, The Taste of Cherry, In the Realm of the Senses, The Act of Killing, Tokyo Story, Come and See, The Great Beauty, Toni Erdmann, A Separation"
1630_top-rated_neutral_temporal_diverse,"The Third Man, All the President's Men, Paths of Glory, The Thin Red Line, Fitzcarraldo, The Killing of a Sacred Deer, The Battle of Algiers, Murder on the Orient Express, The Great Dictator, Rashomon"
1630_top-rated_neutral_obscure_theme,"Come and See, The Last of the Unjust, The Act of Killing, The Spirit of the Beehive, A Man Escaped, The Vanishing, The Cave of the Yellow Dog, The Great Happiness Space, The Honeymoon Killers, The Gleaners & I"
1630_top-rated_gender_age_only_baseline,"The Pianist, Fargo, The Shawshank Redemption, No Country for Old Men, The Bridge on the River Kwai, The Grand Budapest Hotel, The Godfather, The Lives of Others, A Beautiful Mind, The Silence of the Lambs"
1630_top-rated_gender_age_only_niche_genre,"Come and See, The Killing of a Sacred Deer, The Act of Killing, The Peppercorns and the Great Game, The White Helmets, A Touch of Sin, The Look of Silence, The Cave of the Yellow Dog, The Great Happiness Space: Tale of an Osaka Love Thief, The Cave"
1630_top-rated_gender_age_only_exclude_popular,"The Act of Killing, A Personal Journey with Martin Scorsese Through American Movies, The House Is Black, The Great Happiness Space: Tale of an Osaka Love Thief, The King of Masks, The Inner Scar, The Salt of the Earth, The Missing Picture, The Wolf House, The Cave of the Yellow Dog"
1630_top-rated_gender_age_only_indie_international,"The Headless Woman, The Spirit of the Beehive, 4 Months, 3 Weeks and 2 Days, The Class, Come and See, The Secret in Their Eyes, The Great Beauty, A Separation, In the Mood for Love, The Man Who Sleeps"
1630_top-rated_gender_age_only_temporal_diverse,"The Killing Fields, Rashomon, 12 Angry Men, The 39 Steps, The Battle of Algiers, Paths of Glory, Amélie, The Third Man, Fargo, The Conversation"
1630_top-rated_gender_age_only_obscure_theme,"Come and See, The Killing of a Sacred Deer, The Act of Killing, The Last of the Unjust, A Gentle Creature, The Look of Silence, The White Ribbon, The Unknown Girl, The House That Jack Built, Dogtooth"
1630_top-rated_occupation_only_baseline,"The Pianist, Murder on the Orient Express, Planet Earth, The Great Escape, The Imitation Game, The Fog of War, A Brief History of Time, The Last King of Scotland, The Secret Life of Plants, 12 Angry Men"
1630_top-rated_occupation_only_niche_genre,"The Act of Killing, Koyaanisqatsi, The Inner Life of Martin Frost, Baraka, Man with a Movie Camera, Gates of Heaven, The Quay Brothers: Collected Short Films, Sans Soleil, The Great Happiness Space, The Fog of War"
1630_top-rated_occupation_only_exclude_popular,"The Act of Killing, The Secret of Kells, Koyaanisqatsi, The Man with a Movie Camera, A Ghost Story, The Spirit of the Beehive, Local Hero, The Turin Horse, The Quay Brothers' Films, The Cave of the Yellow Dog"
1630_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Great Beauty, Come and See, Wings of Desire, A Prophet, The Celebration, The Headless Woman, In the Realm of the Senses, The White Ribbon"
1630_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, The Bridge on the River Kwai, The Day the Earth Stood Still, The Man Who Would Be King, The Andromeda Strain, The Right Stuff, The Fly, Blade Runner, Metropolis"
1630_top-rated_occupation_only_obscure_theme,"The Act of Killing, The Arbor, The Man Who Would Be King, A Personal Journey with Martin Scorsese through American Movies, The Look of Silence, The Salt of the Earth, The Great Happiness Space, The Cave of the Yellow Dog, The Queen of Black Magic, The House Is Black"
1630_top-rated_all_attributes_baseline,"The Pianist, Se7en, The Lives of Others, The Imitation Game, The Social Network, The Silence of the Lambs, Contagion, Requiem for a Dream, Inside Man, The Big Short"
1630_top-rated_all_attributes_niche_genre,"The Act of Killing, Koyaanisqatsi, The Man Who Planted Trees, The Great Happiness Space, Werner Herzog's Cave of Forgotten Dreams, Baraka, The Imposter, The Fall, The Red Turtle, Salesman"
1630_top-rated_all_attributes_exclude_popular,"A Serious Man, The Man Who Fell to Earth, The Celebration, The Act of Killing, The Fire Within, The Reflecting Skin, The Turin Horse, The Quay Brothers' Films, The Spirit of the Beehive, The Last Days of Chez Nous"
1630_top-rated_all_attributes_indie_international,"The White Ribbon, Toni Erdmann, The Broken Circle Breakdown, A Man Escaped, The Hunt, In the Realm of the Senses, Come and See, The Class, The Secret in Their Eyes, Lorna's Silence"
1630_top-rated_all_attributes_temporal_diverse,"The Great Escape, 12 Angry Men, The Day the Earth Stood Still, Blade Runner, The Man Who Fell to Earth, Metropolis, The Bridge on the River Kwai, The Thing, Paths of Glory, The Andromeda Strain"
1630_top-rated_all_attributes_obscure_theme,"Come and See, The Vanishing, The Spirit of the Beehive, The Man from Earth, The House That Jack Built, The Act of Killing, A Touch of Sin, The Death of Mr. Lazarescu, Koyaanisqatsi, Toni Erdmann"
1631_top-rated_neutral_baseline,"The Shawshank Redemption, To Kill a Mockingbird, The Silence of the Lambs, Casablanca, The Godfather, Schindler's List, 12 Angry Men, The Great Escape, The Bridge on the River Kwai, The Thing"
1631_top-rated_neutral_niche_genre,"The Master, Stalker, Merry Christmas Mr. Lawrence, The Spirit of the Beehive, Come and See, Days of Heaven, The Sacrifice, Paris, Texas, The Great Silence, Wings of Desire"
1631_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Heart is a Lonely Hunter, The Killing of a Chinese Bookie, The Last Detail, The Passenger, Night of the Hunter, The Friend, The Swing, The Browning Version, The Go-Between"
1631_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Separation, Fitzcarraldo, The Killing of a Sacred Deer, Run Lola Run, The Hunt, Eternal Sunshine of the Spotless Mind, In the Mood for Love, The Great Beauty, The Headless Woman"
1631_top-rated_neutral_temporal_diverse,"12 Angry Men, Casablanca, The Silence of the Lambs, Rebel Without a Cause, The Bridge on the River Kwai, To Kill a Mockingbird, The Exorcist, Chinatown, The Godfather, Schindler's List"
1631_top-rated_neutral_obscure_theme,"The Last Wave, The Killing of a Sacred Deer, The Night of the Hunter, The Reflection of Fear, A Patch of Blue, The Spirit of the Beehive, The Heart is a Lonely Hunter, The Passenger, The Conversation, Fitzcarraldo"
1631_top-rated_gender_age_only_baseline,"The Shawshank Redemption, Gone with the Wind, The Sound of Music, Rebecca, To Kill a Mockingbird, The Silence of the Lambs, Casablanca, Amélie, The Great Escape, The Night of the Hunter"
1631_top-rated_gender_age_only_niche_genre,"The Fall, Hidden, The Double Life of Veronique, The Spirit of the Beehive, Picnic at Hanging Rock, The Heart is a Lonely Hunter, The Last Wave, The Night of the Hunter, Fitzcarraldo, The Seventh Seal"
1631_top-rated_gender_age_only_exclude_popular,"The Heart Is a Lonely Hunter, The Spirit of the Beehive, The Passenger, The Last Wave, The Enigma of Kaspar Hauser, The Night of the Hunter, The Browning Version, The 400 Blows, The Long Day Closes, The Go-Between"
1631_top-rated_gender_age_only_indie_international,"The Hunt, A Fantastic Woman, In the Mood for Love, The Spirit of the Beehive, Toni Erdmann, Portrait of a Lady on Fire, The Diving Bell and the Butterfly, Woman at War, The Secret in Their Eyes, Tokyo Story"
1631_top-rated_gender_age_only_temporal_diverse,"All About Eve, Casablanca, Rebecca, The Sound of Music, To Kill a Mockingbird, The Heiress, Rebecca of Sunnybrook Farm, The Night of the Hunter, The Third Man, Harper"
1631_top-rated_gender_age_only_obscure_theme,"The Snake Pit, The Heart is a Lonely Hunter, The Night of the Hunter, The Spirit of the Beehive, The Killing of a Sacred Deer, The Passenger, The Assassin, The Seventh Seal, The Fall, The Sweet Hereafter"
1631_top-rated_occupation_only_baseline,"The Shawshank Redemption, Casablanca, The Silence of the Lambs, Schindler's List, The Godfather, 12 Angry Men, The Exorcist, To Kill a Mockingbird, The Great Escape, Rebel Without a Cause"
1631_top-rated_occupation_only_niche_genre,"The Spirit of the Beehive, The Great Happiness Space, The Killing of a Sacred Deer, Wild Strawberries, The Fall, The Reflecting Skin, The Last Wave, Stalker, Blue Velvet, Mother"
1631_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Painted Veil, The Night of the Hunter, The Spirit of the Beehive, The Last Detail, A Place in the Sun, The Innocents, The Lady Vanishes, The Leopard, Sweet Bird of Youth"
1631_top-rated_occupation_only_indie_international,"A Separation, The Spirit of the Beehive, The Diving Bell and the Butterfly, In the Mood for Love, Pan's Labyrinth, The Hunt, The Chaser, Wild Strawberries, Tokyo Story, Run Lola Run"
1631_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Casablanca, The Silence of the Lambs, To Kill a Mockingbird, Singin' in the Rain, Psycho, The Bridge on the River Kwai, The Godfather, Rear Window, The Shawshank Redemption"
1631_top-rated_occupation_only_obscure_theme,"The Last Wave, The Heart is a Lonely Hunter, The Night of the Hunter, The Spirit of the Beehive, The Passenger, The Conversation, The Taking of Pelham One Two Three, The Killing of a Sacred Deer, The Sweet Hereafter, The Man Who Fell to Earth"
1631_top-rated_all_attributes_baseline,"The Shawshank Redemption, Forrest Gump, The Sound of Music, To Kill a Mockingbird, The Great Escape, The Silence of the Lambs, Casablanca, Amélie, The Secret Garden, The Help"
1631_top-rated_all_attributes_niche_genre,"The Great Happiness Space, The Spirit of the Beehive, Festen, The Last Days of Disco, The Reflecting Skin, The Killing of a Sacred Deer, The House is Black, The Arbor, Wendy and Lucy, Mysterious Object at Noon"
1631_top-rated_all_attributes_exclude_popular,"The Heart Is a Lonely Hunter, The Spiral Staircase, The Night of the Hunter, The House of Mirth, The Spirit of the Beehive, The Heiress, The Passenger, The Last Wave, The Night of the Iguana, The Browning Version"
1631_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, A Fantastic Woman, The Lunchbox, In the Mood for Love, Cinema Paradiso, The Headless Woman, Toni Erdmann, The Orphanage, Waltz with Bashir, The Secret in Their Eyes"
