custom_id,movies
3655_top-rated_all_attributes_indie_international,"Pan's Labyrinth, The Fall, The Secret of Kells, The Handmaiden, Portrait of a Lady on Fire, The Wind Rises, A Fantastic Woman, City of God, Toni Erdmann, The Orphanage"
3655_top-rated_all_attributes_temporal_diverse,"The Lord of the Rings: The Fellowship of the Ring, Mad Max: Fury Road, The Princess Bride, Inception, The Fifth Element, Guardians of the Galaxy, Pan's Labyrinth, Dune, Arrival, The NeverEnding Story"
3655_top-rated_all_attributes_obscure_theme,"The Last Starfighter, The Golden Voyage of Sinbad, The Navigator: A Medieval Odyssey, The Secret of Kells, Stardust, The Brothers Bloom, The Fall, The Adventures of Baron Munchausen, Dark City, Legend"
3656_top-rated_neutral_baseline,"The Big Lebowski, No Country for Old Men, Hot Fuzz, Seven Psychopaths, The Royal Tenenbaums, In Bruges, Mystic River, American Beauty, Burn After Reading, The Grand Budapest Hotel"
3656_top-rated_neutral_niche_genre,"Eraserhead, The Holy Mountain, The Last Wave, Naked Lunch, The Reflecting Skin, Come and See, Stalker, The Spirit of the Beehive, A Ghost Story, Blue Velvet"
3656_top-rated_neutral_exclude_popular,"The Spirit of the Beehive, The Assassination of Jesse James by the Coward Robert Ford, The Last Wave, A Ghost Story, In the Mood for Love, The Proposition, The Reflecting Skin, Mysterious Skin, The Celebration, The Sweet Hereafter"
3656_top-rated_neutral_indie_international,"The Spirit of the Beehive, In the Mood for Love, Peanut Butter Falcon, A Ghost Story, The Fall, Son of Saul, Once, The Lunchbox, Toni Erdmann, The Hunt"
3656_top-rated_neutral_temporal_diverse,"Bonnie and Clyde, The 400 Blows, Chinatown, The Apartment, 12 Angry Men, Rashomon, To Kill a Mockingbird, Cinema Paradiso, Memento, The Seventh Seal"
3656_top-rated_neutral_obscure_theme,"The Last Detail, Cold Weather, The Reflecting Skin, The Killing of a Sacred Deer, The Assassin, A Ghost Story, The Spirit of the Beehive, The Proposition, In the Mood for Love, The Arbor"
3656_top-rated_gender_age_only_baseline,"Amélie, Lost in Translation, The Royal Tenenbaums, Little Miss Sunshine, Birdman, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Fargo (TV Series), The Intouchables, Her"
3656_top-rated_gender_age_only_niche_genre,"Carnage, The Fall, In the Mood for Love, The Double Life of Veronique, The Cook, the Thief, His Wife & Her Lover, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Spirit of the Beehive, The Holy Mountain, A Ghost Story"
3656_top-rated_gender_age_only_exclude_popular,"In the Mood for Love, The Last Seduction, Secrets & Lies, The Spirit of the Beehive, The Double Life of Veronique, The Celebration, The Assassin, A Ghost Story, Winter's Bone, The Hortons"
3656_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Double Life of Veronique, Pan's Labyrinth, Holy Motors, The Headless Woman, A Fantastic Woman, The Secret in Their Eyes, Toni Erdmann, The Wind That Shakes the Barley"
3656_top-rated_gender_age_only_temporal_diverse,"Amélie, Chinatown, The Night of the Hunter, To Kill a Mockingbird, The Seventh Seal, Memento, Blue Velvet, The Third Man, Requiem for a Dream, In the Mood for Love"
3656_top-rated_gender_age_only_obscure_theme,"The Last Seduction, In the Mood for Love, The Reflection of You, The Pledge, A Simple Plan, The Celebration, The Straight Story, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford, The Proposition"
3656_top-rated_occupation_only_baseline,"No Country for Old Men, Catch Me If You Can, American Beauty, Pulp Fiction, The Shawshank Redemption, Léon: The Professional, The Big Lebowski, Se7en, Mystic River, The Grand Budapest Hotel"
3656_top-rated_occupation_only_niche_genre,"The Fall, A Ghost Story, In the Mood for Love, The Double Life of Veronique, The Cook, the Thief, His Wife & Her Lover, The Spirit of the Beehive, Holy Motors, The Assassin, Stalker, Possession"
3656_top-rated_occupation_only_exclude_popular,"The Last Detail, A Ghost Story, In the Mood for Love, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter, Blue Velvet, The Proposition, Memento, The Spirit of the Beehive"
3656_top-rated_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, A Separation, The Killing of a Sacred Deer, The Great Beauty, Pan's Labyrinth, Tokyo Story, Oldboy, The Hunt, The Lobster"
3656_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Chinatown, The Apartment, Double Indemnity, To Kill a Mockingbird, The Third Man, Requiem for a Dream, On the Waterfront, The Sting, No Country for Old Men"
3656_top-rated_occupation_only_obscure_theme,"The Last Days of Disco, A Ghost Story, The Reflecting Skin, In the Mood for Love, The Sweet Hereafter, The Assassin, The Void, The Proposition, Martha Marcy May Marlene, Night of the Hunter"
3656_top-rated_all_attributes_baseline,"Amélie, Fargo, The Grand Budapest Hotel, Little Miss Sunshine, The Shawshank Redemption, Three Billboards Outside Ebbing, Missouri, Birdman, Lost in Translation, Eternal Sunshine of the Spotless Mind, To Kill a Mockingbird"
3656_top-rated_all_attributes_niche_genre,"In the Mood for Love, The Fall, A Ghost Story, The Double Life of Veronique, The Secret in Their Eyes, The Last Seduction, Blue Velvet, Memento, The Killing of a Sacred Deer, Oldboy"
3656_top-rated_all_attributes_exclude_popular,"In the Mood for Love, The Last Seduction, The Double Life of Veronique, A Ghost Story, The Celebration, Wings of Desire, Mysteries of Lisbon, The Sweet Hereafter, The Housemaid, The Reflecting Skin"
3656_top-rated_all_attributes_indie_international,"In the Mood for Love, Amélie, The Hunt, A Ghost Story, The Double Life of Veronique, The Celebration, Pan’s Labyrinth, Wendy and Lucy, The Secret in Their Eyes, Dogtooth"
3656_top-rated_all_attributes_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Apartment, Chinatown, The Last Picture Show, Network, The Third Man, Memento, Amélie, In the Mood for Love"
3656_top-rated_all_attributes_obscure_theme,"The Last Seduction, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, A Ghost Story, The Sweet Hereafter, The Double Life of Veronique, The Celebration, Lantana, The Housemaid, Broken Flowers"
3657_top-rated_neutral_baseline,"Idiocracy, Se7en, Deadpool, Superbad, The Matrix, Fight Club, The Cabin in the Woods, Mean Girls, The Faculty, Kick-Ass"
3657_top-rated_neutral_niche_genre,"Brazil, Eraserhead, The Holy Mountain, Donnie Darko, Tetsuo: The Iron Man, The Fall, A Ghost Story, The Void, Under the Silver Lake, Possession"
3657_top-rated_neutral_exclude_popular,"Heathers, The Faculty, Brazil, The Double Life of Veronique, Blue Velvet, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Donnie Darko, The Last Days of Disco, Gummo"
3657_top-rated_neutral_indie_international,"In the Mood for Love, The Fall, City of God, Run Lola Run, The Science of Sleep, Oldboy, Amélie, Requiem for a Dream, Blue Velvet, The Secret of Kells"
3657_top-rated_neutral_temporal_diverse,"Office Space, Brazil, The Silence of the Lambs, Blade Runner, Re-Animator, The Breakfast Club, Seven, Ghostbusters, Dark City, The Matrix"
3657_top-rated_neutral_obscure_theme,"In the Company of Men, The Observation, Cube, The Machinist, The Fall, Dark City, Hard Candy, The Void, Ginger Snaps, The Faculty"
3657_top-rated_gender_age_only_baseline,"Superbad, The Dark Knight, Deadpool, Guardians of the Galaxy, Kick-Ass, Scott Pilgrim vs. the World, The Road Warrior, Mad Max: Fury Road, Men in Black, The Terminator"
3657_top-rated_gender_age_only_niche_genre,"Brazil, The Faculty, Cube, Repo Man, They Live, Dark City, The Stuff, The Void, Event Horizon, The Road Warrior"
3657_top-rated_gender_age_only_exclude_popular,"The Cable Guy, Cube, Dark City, The Faculty, Heathers, The Iron Giant, Brick, Blue Velvet, The Thing, Brazil"
3657_top-rated_gender_age_only_indie_international,"Blue Velvet, The Fall, City of God, Oldboy, La Haine, Toni Erdmann, The Man Who Fell to Earth, A Prophet, In the Mood for Love, Requiem for a Dream"
3657_top-rated_gender_age_only_temporal_diverse,"Fight Club, The Matrix, Ghostbusters, Seven, Blade Runner, Clerks, The Thing, Pulp Fiction, The Shawshank Redemption, The Evil Dead"
3657_top-rated_gender_age_only_obscure_theme,"The Specials, The Faculty, Balls of Fury, The Believer, Dark City, The Machinist, The Fall, Cube, Idiocracy, Super"
3657_top-rated_occupation_only_baseline,"Office Space, The IT Crowd, Superbad, Hackers, The Matrix, Blade Runner, Ghost in the Shell, Seven, The Thing, Brazil"
3657_top-rated_occupation_only_niche_genre,"Brazil, Dark City, Videodrome, The Machinist, Cube, They Live, The Thing, Repo Man, The City of Lost Children, Eraserhead"
3657_top-rated_occupation_only_exclude_popular,"The Man Who Fell to Earth, Brazil, Dark City, The Proposition, A Serious Man, Primer, Coherence, The Signal, The Machine, Stalker"
3657_top-rated_occupation_only_indie_international,"The Man Who Fell to Earth, Run Lola Run, Toni Erdmann, Blue Velvet, The Spirit of the Beehive, The Holy Mountain, City of God, Paprika, A Ghost Story, The Fall"
3657_top-rated_occupation_only_temporal_diverse,"Office Space, Brazil, The Thing, Blade Runner, The Matrix, Brazil, Ghost in the Shell, Metropolis, The Fly, Seven"
3657_top-rated_occupation_only_obscure_theme,"The Man Who Fell to Earth, Unicorn Store, The Signal, Coherence, Cube, Dark City, The Void, Pontypool, The Battery, The Last Wave"
3657_top-rated_all_attributes_baseline,"Office Space, Superbad, The IT Crowd, Hackers, Deadpool, Ghost in the Shell, The Matrix, Scott Pilgrim vs. the World, The Faculty, Iron Man"
3657_top-rated_all_attributes_niche_genre,"Brazil, The Void, Dark City, Cube, The Machinist, They Live, Videodrome, Eraserhead, Repo Man, Tetsuo: The Iron Man"
3657_top-rated_all_attributes_exclude_popular,"Heathers, The Faculty, Brazil, Dark City, They Live, The Machinist, Cube, Equilibrium, The Zero Theorem, Gothic"
3657_top-rated_all_attributes_indie_international,"Coherence, The Man from Earth, Timecrimes, The Bothersome Man, The Lobster, Rubber, Pontypool, The Brand New Testament, The Invitation, The Double"
3657_top-rated_all_attributes_temporal_diverse,"Brazil, Office Space, They Live, The Thing, Blade Runner, Metropolis, The Terminator, Re-Animator, The Fly, Dark City"
3657_top-rated_all_attributes_obscure_theme,"The Last Days of Disco, Hardware, The Hidden, Dark City, Cube, Brazil, The Stuff, They Live, Gotham Central, The Zero Theorem"
3658_top-rated_neutral_baseline,"Shawshank Redemption, The Godfather, Requiem for a Dream, The Silence of the Lambs, The Green Mile, Amélie, Good Will Hunting, Pan's Labyrinth, The Prestige, The Pianist"
3658_top-rated_neutral_niche_genre,"Eraserhead, The Fall, Brazil, Stalker, Pink Floyd – The Wall, Waking Life, The Holy Mountain, The Act of Killing, The Spirit of the Beehive, Gummo"
3658_top-rated_neutral_exclude_popular,"A Ghost Story, The Fall, The Double Life of Veronique, The Spirit of the Beehive, Ikiru, The Last Wave, The Reflecting Skin, The Browning Version, Secret Sunshine, The Killing of a Sacred Deer"
3658_top-rated_neutral_indie_international,"The Spirit of the Beehive, A Separation, Pan's Labyrinth, The Double Life of Véronique, In the Mood for Love, City of God, The Hunt, The Lives of Others, The Umbrellas of Cherbourg, Toni Erdmann"
3658_top-rated_neutral_temporal_diverse,"12 Angry Men, The Shawshank Redemption, Schindler's List, The Wizard of Oz, Goodfellas, The Silence of the Lambs, Amélie, The Great Dictator, A Clockwork Orange, The Graduate"
3658_top-rated_neutral_obscure_theme,"The Master and Margarita, The Pusher Trilogy, The Reflecting Skin, The Fall, The Sweet Hereafter, The Secret of Kells, The Proposition, The City of Lost Children, The Void, The Cook, the Thief, His Wife & Her Lover"
3658_top-rated_gender_age_only_baseline,"Amélie, The Secret Garden, Little Miss Sunshine, The Breakfast Club, Black Swan, Eternal Sunshine of the Spotless Mind, Pride & Prejudice, The Perks of Being a Wallflower, Mona Lisa Smile, The Queen of Versailles"
3658_top-rated_gender_age_only_niche_genre,"Amélie, Pan's Labyrinth, The Fall, The Secret of Kells, Spirited Away, Persepolis, The Grand Budapest Hotel, Moonrise Kingdom, The Handmaiden, The Fits"
3658_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Secret Garden, Girl, Interrupted, The Piano, Amélie, Moonrise Kingdom, The Virgin Suicides, The Fall, Frances Ha, Lorna's Silence"
3658_top-rated_gender_age_only_indie_international,"Amélie, The Double Life of Veronique, In the Mood for Love, Frances Ha, Blue Is the Warmest Color, A Fantastic Woman, The Secret in Their Eyes, Run Lola Run, Persepolis, The Wind Rises"
3658_top-rated_gender_age_only_temporal_diverse,"Amélie, Clueless, The Princess Bride, Pride and Prejudice, The Sound of Music, Eternal Sunshine of the Spotless Mind, The Great Gatsby, Black Swan, Mulan, Little Miss Sunshine"
3658_top-rated_gender_age_only_obscure_theme,"The Secret Garden, The Fall, A Little Princess, The Book Thief, The Illusionist, Whale Rider, The Painted Veil, Little Miss Sunshine, The Red Turtle, The Secret of Kells"
3658_top-rated_occupation_only_baseline,"The Shawshank Redemption, Good Will Hunting, The Godfather, A Beautiful Mind, The King's Speech, The Social Network, Fight Club, Amadeus, Whiplash, The Imitation Game"
3658_top-rated_occupation_only_niche_genre,"The Great Beauty, The Fall, Babel, The Holy Mountain, Pan's Labyrinth, The Last Temptation of Christ, The Diving Bell and the Butterfly, The Fountain, Cloud Atlas, Synecdoche, New York"
3658_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, The Fall, The Double Life of Veronique, A Ghost Story, The Spirit of the Beehive, The Celebration, In the Mood for Love, The Last Wave, The Vanishing, Mysterious Skin"
3658_top-rated_occupation_only_indie_international,"The Hunt, City of God, The Intouchables, Pan's Labyrinth, Amélie, The Diving Bell and the Butterfly, In the Mood for Love, A Prophet, The Secret in Their Eyes, The Lunchbox"
3658_top-rated_occupation_only_temporal_diverse,"12 Angry Men, The Godfather, Apocalypse Now, The Shawshank Redemption, Schindler's List, The Great Escape, The Silence of the Lambs, The King's Speech, A Clockwork Orange, The Pursuit of Happyness"
3658_top-rated_occupation_only_obscure_theme,"The Heart of the Dragon, The Last Wave, The Sweet Hereafter, The Killing of a Sacred Deer, The Diving Bell and the Butterfly, The Proposition, A Ghost Story, The Fall, The Celebration, The Man Who Fell to Earth"
3658_top-rated_all_attributes_baseline,"Black Swan, Amélie, The Shawshank Redemption, The Devil Wears Prada, Eternal Sunshine of the Spotless Mind, Little Miss Sunshine, The King's Speech, Hidden Figures, La La Land, The Grand Budapest Hotel"
3658_top-rated_all_attributes_niche_genre,"A Ghost Story, The Fall, Pan's Labyrinth, The Secret of Kells, The Handmaiden, Moon, The Double Life of Veronique, Oldboy, The Act of Killing, The Lighthouse"
3658_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, A Tale of Winter, The Secret Life of Words, The Last Days of Disco, The Double Life of Veronique, Broken Flowers, The Diving Bell and the Butterfly, In the Mood for Love, The Death of Mr. Lazarescu, Festen"
