custom_id,movies
5096_top-rated_gender_age_only_obscure_theme,"The Last Starfighter, The Iron Giant, The Way Way Back, The Fall, The Station Agent, Moon, The Edge of Seventeen, The Man from Earth, Hunt for the Wilderpeople, Sing Street"
5096_top-rated_occupation_only_baseline,"The Verdict, 12 Angry Men, To Kill a Mockingbird, The Social Network, A Few Good Men, Legally Blonde, The Lincoln Lawyer, Michael Clayton, The Paper Chase, The Firm"
5096_top-rated_occupation_only_niche_genre,"In the Realm of the Senses, The Spirit of the Beehive, The Fall, The Assassin, The Act of Killing, Blue Velvet, A Ghost Story, The Mirror, Dogtooth, The Holy Mountain"
5096_top-rated_occupation_only_exclude_popular,"The Verdict, The Last Seduction, Michael Clayton, In the Company of Men, The Sweet Hereafter, The Man Who Shot Liberty Valance, A Perfect World, The Friends of Eddie Coyle, The Paper Chase, The Killing of a Sacred Deer"
5096_top-rated_occupation_only_indie_international,"A Ghost Story, The Hunt, In the Mood for Love, The Fall, Toni Erdmann, The Secret in Their Eyes, The Intouchables, The Square, Blue Is the Warmest Color, Pan’s Labyrinth"
5096_top-rated_occupation_only_temporal_diverse,"12 Angry Men, To Kill a Mockingbird, The Verdict, All the President's Men, The Godfather, Chinatown, 12 Angry Men, Anatomy of a Murder, Kramer vs. Kramer, A Few Good Men"
5096_top-rated_occupation_only_obscure_theme,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, The Celebration, The Player, A Simple Plan, The Station Agent, The Man Who Fell to Earth, Blood Simple, The Proposition"
5096_top-rated_all_attributes_baseline,"The Godfather, Pulp Fiction, Inception, The Social Network, The Dark Knight, Fight Club, The Big Lebowski, 12 Angry Men, The Prestige, No Country for Old Men"
5096_top-rated_all_attributes_niche_genre,"The Fall, In the Mood for Love, The Last Seduction, Blue Velvet, Brazil, The Celebration, A Ghost Story, The Spirit of the Beehive, Holy Motors, The House That Jack Built"
5096_top-rated_all_attributes_exclude_popular,"The Last Detail, In the Mood for Love, The Celebration, A Short Film About Love, Happiness, The Sweet Hereafter, Murmur of the Heart, The King of Marvin Gardens, The Color of Paradise, The Killing of a Chinese Bookie"
5096_top-rated_all_attributes_indie_international,"In the Mood for Love, A Separation, The Spirit of the Beehive, City of God, Lost in Translation, The Hunt, The Intouchables, Pan's Labyrinth, Memories of Murder, The Secret in Their Eyes"
5096_top-rated_all_attributes_temporal_diverse,"The Godfather, 12 Angry Men, Chinatown, The Graduate, To Kill a Mockingbird, The Last Detail, On the Waterfront, The Apartment, Network, The Big Lebowski"
5096_top-rated_all_attributes_obscure_theme,"The Last Seduction, In the Valley of Elah, The Sweet Hereafter, A Simple Plan, The Last Wave, The Celebration, The Proposition, The Fall, Memento, The Station Agent"
5097_top-rated_neutral_baseline,"Apocalypse Now, Full Metal Jacket, Fight Club, The Shawshank Redemption, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, No Country for Old Men, American History X, Magnolia, The Master"
5097_top-rated_neutral_niche_genre,"The Holy Mountain, Eraserhead, Brazil, Stalker, The Spirit of the Beehive, Naked Lunch, Waking Life, Blue Velvet, Fitzcarraldo, Hausu"
5097_top-rated_neutral_exclude_popular,"Picnic at Hanging Rock, The Spirit of the Beehive, Mishima: A Life in Four Chapters, The Killing of a Sacred Deer, Stalker, The Last Days of Disco, The Housemaid, The Great Happiness Space, The Quay Brothers' Films, The Act of Killing"
5097_top-rated_neutral_indie_international,"The Holy Mountain, Stalker, The Mirror, Come and See, Wings of Desire, Toni Erdmann, A Separation, The Spirit of the Beehive, The Great Beauty, In the Mood for Love"
5097_top-rated_neutral_temporal_diverse,"Apocalypse Now, Amadeus, The Seventh Seal, M*A*S*H, Network, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Fargo, The Grand Budapest Hotel, Sid and Nancy, Requiem for a Dream"
5097_top-rated_neutral_obscure_theme,"A Ghost Story, The Killing of a Sacred Deer, The Spirit of the Beehive, The Sweet Hereafter, Brazil, Stalker, The Fall, The Reflecting Skin, The Act of Killing, The Last Wave"
5097_top-rated_gender_age_only_baseline,"Apocalypse Now, Fight Club, A Clockwork Orange, Full Metal Jacket, Memento, Requiem for a Dream, The Shawshank Redemption, American History X, Eternal Sunshine of the Spotless Mind, The Pianist"
5097_top-rated_gender_age_only_niche_genre,"Stalker, Come and See, Brazil, Blue Velvet, Eraserhead, The Holy Mountain, Dogtooth, Suspiria, The Last Wave, Toni Erdmann"
5097_top-rated_gender_age_only_exclude_popular,"Picnic at Hanging Rock, The Killing of a Sacred Deer, Mishima: A Life in Four Chapters, Stalker, The Spirit of the Beehive, The Browning Version, The Last Wave, Werner Herzog's Aguirre, the Wrath of God, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth"
5097_top-rated_gender_age_only_indie_international,"Holy Motors, In the Mood for Love, The Spirit of the Beehive, A Touch of Sin, The Hunt, Toni Erdmann, The Last Wave, Son of Saul, Fitna, Memories of Murder"
5097_top-rated_gender_age_only_temporal_diverse,"12 Angry Men, Apocalypse Now, The Godfather, Taxi Driver, Blade Runner, A Clockwork Orange, The Great Escape, Fargo, Memento, Requiem for a Dream"
5097_top-rated_gender_age_only_obscure_theme,"A Ghost Story, The Killing of a Sacred Deer, The Last Wave, The Spirit of the Beehive, Broken Circle Breakdown, The Celebration, Come and See, The Man Who Fell to Earth, Stalker, The Mirror"
5097_top-rated_occupation_only_baseline,"Fight Club, Requiem for a Dream, American History X, A Clockwork Orange, Full Metal Jacket, The Shawshank Redemption, Memento, Eternal Sunshine of the Spotless Mind, No Country for Old Men, The Pianist"
5097_top-rated_occupation_only_niche_genre,"Brazil, Ikiru, Fitzcarraldo, The Holy Mountain, Stalker, Eraserhead, Come and See, The Act of Killing, The Killing of a Sacred Deer, Dogtooth"
5097_top-rated_occupation_only_exclude_popular,"Mouchette, The Spirit of the Beehive, A Touch of Sin, The Killing of a Sacred Deer, The Sweet Hereafter, Stalker, The Last Detail, The Housemaid, The Assassination of Jesse James by the Coward Robert Ford, Come and See"
5097_top-rated_occupation_only_indie_international,"The Fall, In the Mood for Love, Dogtooth, The Diving Bell and the Butterfly, A Ghost Story, The Hunt, Stalker, Persepolis, The Celebration, Waltz with Bashir"
5097_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Apocalypse Now, Fight Club, The Great Escape, Memento, The Trial, Brazil, The Killing of a Sacred Deer, All That Jazz, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
5097_top-rated_occupation_only_obscure_theme,"A Ghost Story, The Killing of a Sacred Deer, The Fall, The Last Wave, The Navigator, The Reflecting Skin, The Man Who Fell to Earth, The Assassination of Jesse James by the Coward Robert Ford, The Fountain, The Holy Mountain"
5097_top-rated_all_attributes_baseline,"Fight Club, Apocalypse Now, Requiem for a Dream, No Country for Old Men, American Psycho, The Great Dictator, A Clockwork Orange, The Shawshank Redemption, Harold and Maude, Memento"
5097_top-rated_all_attributes_niche_genre,"Eraserhead, Stalker, The Holy Mountain, Blue Velvet, Solaris, Brazil, The Mirror, Picnic at Hanging Rock, Dogtooth, The Killing of a Sacred Deer"
5097_top-rated_all_attributes_exclude_popular,"Memento, The Assassination of Jesse James by the Coward Robert Ford, The Master, Stalker, The Spirit of the Beehive, A Ghost Story, The Reflecting Skin, Hiroshima Mon Amour, The Color of Pomegranates, The Killing of a Sacred Deer"
5097_top-rated_all_attributes_indie_international,"The Spirit of the Beehive, Taste of Cherry, In the Mood for Love, The Double Life of Veronique, Holy Motors, Come and See, Memento, The Lobster, Wings of Desire, The Holy Mountain"
5097_top-rated_all_attributes_temporal_diverse,"Apocalypse Now, Fight Club, 12 Angry Men, No Country for Old Men, The Seventh Seal, Memento, Requiem for a Dream, The Trial, The Killing of a Sacred Deer, Oldboy"
5097_top-rated_all_attributes_obscure_theme,"A Ghost Story, The Killing of a Sacred Deer, The Reflecting Skin, The Proposition, The Machinist, The Fall, Eternal Sunshine of the Spotless Mind, The Last Wave, The Act of Killing, Stalker"
5098_top-rated_neutral_baseline,"Vertigo, Casablanca, The Maltese Falcon, To Catch a Thief, Roman Holiday, Northwest Frontier, Gilda, The African Queen, Sabrina, Charade"
5098_top-rated_neutral_niche_genre,"The Third Man, Black Orpheus, The Night of the Hunter, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Spirit of the Beehive, The Wages of Fear, In the Mood for Love, The Man Who Fell to Earth, Picnic at Hanging Rock"
5098_top-rated_neutral_exclude_popular,"Night of the Hunter, The 39 Steps, The Lady Vanishes, The Narrow Margin, The Killing of a Sacred Deer, The Secret in Their Eyes, The Third Man, The 13th Warrior, The Big Sleep, The Taking of Pelham One Two Three"
5098_top-rated_neutral_indie_international,"Pierrot le Fou, The Spirit of the Beehive, Wings of Desire, A Man Escaped, The 400 Blows, Cinema Paradiso, Fitzcarraldo, The Headless Woman, Come and See, The Mirror"
5098_top-rated_neutral_temporal_diverse,"Casablanca, Vertigo, Lawrence of Arabia, Sabrina, The Maltese Falcon, To Catch a Thief, Rebecca, The Third Man, On the Waterfront, The Bridge on the River Kwai"
5098_top-rated_neutral_obscure_theme,"The Third Man, Night of the Hunter, The Man Who Knew Too Much, The Killing of a Sacred Deer, The Night of the Hunter, The Quiet American, The Big Carnival, The Secret in Their Eyes, The Wages of Fear, The 39 Steps"
5098_top-rated_gender_age_only_baseline,"Vertigo, The Maltese Falcon, North by Northwest, Casablanca, The Third Man, To Catch a Thief, Lawrence of Arabia, Rebecca, Some Like It Hot, The African Queen"
5098_top-rated_gender_age_only_niche_genre,"The Third Man, Charade, The Spy Who Came in from the Cold, The Night of the Hunter, The Man Who Fell to Earth, Night of the Demon, The Last Wave, The Killing of a Sacred Deer, The Big Silence, The Portrait of a Lady"
5098_top-rated_gender_age_only_exclude_popular,"The Third Man, Night of the Hunter, The Spy Who Came in from the Cold, Charade, The Killing of a Sacred Deer, The Night of the Hunter, The Quiet American, The Man Who Came to Dinner, The Hustler, The Killing"
5098_top-rated_gender_age_only_indie_international,"Tokyo Story, Pierrot le Fou, The Spirit of the Beehive, A Man and a Woman, The Umbrellas of Cherbourg, In the Mood for Love, The 400 Blows, Fitzcarraldo, Come and See, The Battle of Algiers"
5098_top-rated_gender_age_only_temporal_diverse,"Casablanca, The Maltese Falcon, Vertigo, Northwest Passage, The Big Sleep, To Catch a Thief, The Third Man, Bridge on the River Kwai, Lawrence of Arabia, On the Waterfront"
5098_top-rated_gender_age_only_obscure_theme,"The Night of the Hunter, The 39 Steps, The Taking of Pelham One Two Three, Charade, The Killing of a Chinese Bookie, The Secret of Santa Vittoria, The Big Knife, The Third Man, The Man Who Came to Dinner, The Lavender Hill Mob"
5098_top-rated_occupation_only_baseline,"Casablanca, To Catch a Thief, The Maltese Falcon, Northwest Passage, Roman Holiday, The Third Man, Bridge on the River Kwai, Lawrence of Arabia, The African Queen, Sabrina"
5098_top-rated_occupation_only_niche_genre,"The Spy Who Came in from the Cold, The Third Man, The Man Who Knew Too Much, The Great Escape, The Killing Fields, The Quiet American, The Night of the Hunter, The 39 Steps, Tinker Tailor Soldier Spy, Bridge of Spies"
5098_top-rated_occupation_only_exclude_popular,"The Lavender Hill Mob, The Night of the Hunter, Ace in the Hole, The Third Man, Paths of Glory, The Killing, The Big Knife, The Treasure of the Sierra Madre, The Man Who Came to Dinner, The 39 Steps"
5098_top-rated_occupation_only_indie_international,"The Secret in Their Eyes, Run Lola Run, In the Mood for Love, The Intouchables, A Prophet, The Hunt, The Lives of Others, City of God, Toni Erdmann, Wild Strawberries"
5098_top-rated_occupation_only_temporal_diverse,"Casablanca, 12 Angry Men, Lawrence of Arabia, The Sting, Bridge on the River Kwai, Chinatown, All the President's Men, The Third Man, Tinker Tailor Soldier Spy, The Man Who Would Be King"
5098_top-rated_occupation_only_obscure_theme,"The Third Man, Night of the Hunter, The Lady Vanishes, The Killing, The 39 Steps, Blackmail, The Secret Agent, The Lady Vanishes, The Big Heat, Tampopo"
5098_top-rated_all_attributes_baseline,"North by Northwest, Sabrina, Casablanca, The Maltese Falcon, To Catch a Thief, Roman Holiday, The African Queen, Lawrence of Arabia, The Bridge on the River Kwai, Vertigo"
5098_top-rated_all_attributes_niche_genre,"The Third Man, Night of the Hunter, The Spy Who Came in from the Cold, The Killers, The Man Who Came to Dinner, The Big Heat, The Night of the Hunter, Sweet Smell of Success, The Long Goodbye, The Asphalt Jungle"
5098_top-rated_all_attributes_exclude_popular,"The Third Man, Night of the Hunter, Paths of Glory, The Night of the Hunter, The Man Who Came to Dinner, The Spy Who Came in from the Cold, The Killing of a Sacred Deer, In the Mood for Love, The Heart of the Matter, Le Samouraï"
5098_top-rated_all_attributes_indie_international,"The Intouchables, In the Mood for Love, City of God, A Separation, The Hunt, Paprika, The Secret in Their Eyes, The Lives of Others, Run Lola Run, Toni Erdmann"
5098_top-rated_all_attributes_temporal_diverse,"Casablanca, Sunset Boulevard, The Maltese Falcon, Lawrence of Arabia, Bridge on the River Kwai, 12 Angry Men, The Third Man, Chinatown, All the President's Men, The Man Who Would Be King"
5098_top-rated_all_attributes_obscure_theme,"The Third Man, Night of the Hunter, The Killing of a Chinese Bookie, The Asphalt Jungle, The Fallen Idol, The Narrow Margin, The Man Who Knew Too Much, The Big Knife, The Secret Commander, The Spy Who Came in from the Cold"
5099_top-rated_neutral_baseline,"Braveheart, The Hangover, The Princess Bride, Monty Python and the Holy Grail, Deadpool, Superbad, The Dark Knight, Step Brothers, Pulp Fiction, Tropic Thunder"
5099_top-rated_neutral_niche_genre,"The Holy Mountain, Brazil, Eraserhead, The Fountain, The Fall, Rubber, Being John Malkovich, Toni Erdmann, Pan's Labyrinth, The Void"
5099_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Proposition, In the Mood for Love, The Spirit of the Beehive, The Fall, Big Night, The Man Who Would Be King, A Serious Man, The Celebration, The Last Days of Disco"
5099_top-rated_neutral_indie_international,"City of God, Amélie, The Hunt, Pan’s Labyrinth, A Seperation, The Intouchables, Run Lola Run, In the Mood for Love, The Lives of Others, Toni Erdmann"
5099_top-rated_neutral_temporal_diverse,"Braveheart, Airplane!, The Holy Mountain, Monty Python and the Holy Grail, The Great Dictator, The Princess Bride, Pulp Fiction, The Iron Giant, The Big Lebowski, Mad Max: Fury Road"
