custom_id,movies
122_top-rated_all_attributes_obscure_theme,"The Fall, The Secret in Their Eyes, A Prophet, The Proposition, The Last of the Mohicans, The Night of the Hunter, The Assassin, Come and See, The Wind Rises, Paths of Glory"
123_top-rated_neutral_baseline,"Schindler's List, Saving Private Ryan, Good Will Hunting, American Beauty, The Shawshank Redemption, Rain Man, A Few Good Men, The Green Mile, Cast Away, The Pianist"
123_top-rated_neutral_niche_genre,"Come and See, The Battle of Algiers, The Last of the Mohicans, Pan's Labyrinth, City of God, The Wind That Shakes the Barley, Grave of the Fireflies, The Secret in Their Eyes, A Prophet, The Counterfeiters"
123_top-rated_neutral_exclude_popular,"The Last of the Mohicans, The Assassin, A Very Long Engagement, The Painted Veil, The Counterfeiters, Come and See, The Spirit of the Beehive, The Man Who Would Be King, The Umbrellas of Cherbourg, The Diving Bell and the Butterfly"
123_top-rated_neutral_indie_international,"Amélie, City of God, Pan's Labyrinth, The Intouchables, Cinema Paradiso, Wild Tales, The Hunt, Run Lola Run, The Secret in Their Eyes, A Separation"
123_top-rated_neutral_temporal_diverse,"Schindler's List, Casablanca, 12 Angry Men, Schindler's List, The Shawshank Redemption, To Kill a Mockingbird, Lawrence of Arabia, The Bridge on the River Kwai, Apocalypse Now, Goodfellas"
123_top-rated_neutral_obscure_theme,"The Station Agent, The Last Detail, The Straight Story, A Short Film About Love, The Assassin, The Proposition, Lantana, The Wind That Shakes the Barley, In the Mood for Love, The Painted Bird"
123_top-rated_gender_age_only_baseline,"Schindler's List, Saving Private Ryan, The Shawshank Redemption, Goodfellas, Apocalypse Now, The Green Mile, Se7en, The Departed, Braveheart, Fight Club"
123_top-rated_gender_age_only_niche_genre,"Come and See, The Battle of Algiers, Pan's Labyrinth, City of God, The Wind That Shakes the Barley, The Counterfeiters, The Great Beauty, A Prophet, Bicycle Thieves, The Spirit of the Beehive"
123_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Last Wave, The Proposition, A Prophet, The Assassin, The Celebration, The Man Who Would Be King, The Proposition, The Spirit of the Beehive, Days of Heaven"
123_top-rated_gender_age_only_indie_international,"City of God, Pan's Labyrinth, Cinema Paradiso, The Intouchables, Amélie, The Hunt, In the Mood for Love, Oldboy, The Secret in Their Eyes, A Separation"
123_top-rated_gender_age_only_temporal_diverse,"Schindler's List, Casablanca, Goodfellas, Saving Private Ryan, The Shawshank Redemption, Apocalypse Now, Pulp Fiction, The Departed, The Good, the Bad and the Ugly, 12 Angry Men"
123_top-rated_gender_age_only_obscure_theme,"The Station Agent, The Last Detail, The Mission, Come and See, The Assassination of Jesse James by the Coward Robert Ford, A Prophet, The Wind That Shakes the Barley, The Diving Bell and the Butterfly, The Edge of Heaven, The Hunt"
123_top-rated_occupation_only_baseline,"Schindler's List, The Shawshank Redemption, Gone with the Wind, Casablanca, 12 Angry Men, Amélie, The Green Mile, Life Is Beautiful, Pride & Prejudice, The Book Thief"
123_top-rated_occupation_only_niche_genre,"The Last of the Mohicans, Paths of Glory, Come and See, The Battle of Algiers, Pan's Labyrinth, The Wind That Shakes the Barley, A Short Film About Killing, The Mission, Dead Man, The Spirit of the Beehive"
123_top-rated_occupation_only_exclude_popular,"The Last Emperor, The Secret in Their Eyes, The Bicycle Thief, Cinema Paradiso, The Color of Paradise, The Wind Rises, Pan's Labyrinth, A Separation, Toni Erdmann, The Painted Veil"
123_top-rated_occupation_only_indie_international,"Cinema Paradiso, Amélie, Pan's Labyrinth, The Secret in Their Eyes, A Separation, Run Lola Run, The Intouchables, Life is Beautiful, City of God, The Lunchbox"
123_top-rated_occupation_only_temporal_diverse,"Casablanca, Schindler's List, Gone with the Wind, Lawrence of Arabia, 12 Angry Men, To Kill a Mockingbird, Amadeus, The Bridge on the River Kwai, Doctor Zhivago, The Sound of Music"
123_top-rated_occupation_only_obscure_theme,"The Station Agent, A Beautiful Mind, The Third Man, The Mission, The Painted Veil, The Intouchables, In the Mood for Love, The Razor's Edge, Lantana, The Last Station"
123_top-rated_all_attributes_baseline,"Schindler's List, Saving Private Ryan, The Shawshank Redemption, Goodfellas, Schindler's List, The Green Mile, A Beautiful Mind, The Pianist, Fight Club, The Departed"
123_top-rated_all_attributes_niche_genre,"The Battle of Algiers, Come and See, Paths of Glory, The Spirit of the Beehive, Full Metal Jacket, A Prophet, The Mission, Bicycle Thieves, The Hunt, Salo or the 120 Days of Sodom"
123_top-rated_all_attributes_exclude_popular,"The Last Detail, The Painted Bird, A Brighter Summer Day, The Road Warrior, Come and See, The Spirit of the Beehive, The Killing of a Sacred Deer, The Color of Pomegranates, The Assassin, Days of Heaven"
123_top-rated_all_attributes_indie_international,"City of God, Pan's Labyrinth, Cinema Paradiso, The Intouchables, Amélie, Oldboy, Run Lola Run, In the Mood for Love, The Hunt, A Separation"
123_top-rated_all_attributes_temporal_diverse,"12 Angry Men, Schindler's List, Casablanca, The Shawshank Redemption, Lawrence of Arabia, To Kill a Mockingbird, Goodfellas, The Bridge on the River Kwai, Amadeus, One Flew Over the Cuckoo's Nest"
123_top-rated_all_attributes_obscure_theme,"The Station Agent, A Simple Plan, The Last King of Scotland, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Dead Man's Shoes, The Proposition, The Fall, The Hunt for Red October, The Wind That Shakes the Barley"
124_top-rated_neutral_baseline,"A Place in the Sun, Mystic River, The Sweet Hereafter, Reversal of Fortune, The Ice Storm, The Pianist, The Remains of the Day, Road to Perdition, Far from Heaven, The Heart is a Lonely Hunter"
124_top-rated_neutral_niche_genre,"Wings of Desire, The Last Wave, Dead Man's Shoes, The Sweet Hereafter, Festen, In the Mood for Love, Memento Mori, The Killing of a Sacred Deer, The Celebration, The Spirit of the Beehive"
124_top-rated_neutral_exclude_popular,"The Sweet Hereafter, The Celebration, The Last Wave, Fitzcarraldo, The Sacrifice, The Reflecting Skin, The Spirit of the Beehive, Camille Claudel, The Cook, the Thief, His Wife & Her Lover, The White Ribbon"
124_top-rated_neutral_indie_international,"In the Mood for Love, The Spirit of the Beehive, Climates, Wings of Desire, A Girl Walks Home Alone at Night, The Double Life of Veronique, Daughters of the Dust, Toni Erdmann, The Headless Woman, The Assassin"
124_top-rated_neutral_temporal_diverse,"All That Heaven Allows, The Night of the Hunter, Sweet Bird of Youth, The Last Picture Show, The Asphalt Jungle, Double Indemnity, On the Waterfront, The Friends of Eddie Coyle, The Killing of a Chinese Bookie, A Place in the Sun"
124_top-rated_neutral_obscure_theme,"The Sweet Hereafter, In the Soup, The Heart of the World, The Reflecting Skin, The Last Wave, The Apostle, The Killing of a Sacred Deer, Lilya 4-Ever, The Celebration, Hiroshima Mon Amour"
124_top-rated_gender_age_only_baseline,"Mystic River, No Country for Old Men, The Sweet Hereafter, A Few Good Men, Dead Man Walking, The Assassin, The Night of the Hunter, Requiem for a Dream, The Visitor, The Painted Veil"
124_top-rated_gender_age_only_niche_genre,"Blue Velvet, The Sweet Hereafter, The Last Detail, A Ghost Story, Dogtooth, The Celebration, Winter's Bone, In the Mood for Love, The Proposition, Mysterious Skin"
124_top-rated_gender_age_only_exclude_popular,"The Sweet Hereafter, The Proposition, The Last Detail, In the Mood for Love, The Heart of the World, The Painted Bird, A Simple Plan, The Passenger, The Celebration, The Assassin"
124_top-rated_gender_age_only_indie_international,"The Spirit of the Beehive, A Fantastic Woman, In the Mood for Love, The Celebration, The White Ribbon, Taste of Cherry, Revanche, The Headless Woman, Son of Saul, Hiroshima Mon Amour"
124_top-rated_gender_age_only_temporal_diverse,"On the Waterfront, Chinatown, The Searchers, No Country for Old Men, 12 Angry Men, The African Queen, The Grapes of Wrath, A Few Good Men, The Man Who Shot Liberty Valance, Dead Man Walking"
124_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, A Simple Plan, The Last Seduction, The Celebration, The House of Mirth, The Ice Storm, The King of Marvin Gardens, Matter of Life and Death, The Proposition, Wanda"
124_top-rated_occupation_only_baseline,"A Few Good Men, The Shawshank Redemption, The Godfather, Schindler's List, No Country for Old Men, The Silence of the Lambs, American Beauty, The Insider, Mystic River, Gangs of New York"
124_top-rated_occupation_only_niche_genre,"The Sweet Hereafter, A Ghost Story, The Killing of a Sacred Deer, In the Mood for Love, The Reflection of Fear, The Last Wave, The Celebration, The Heart of the World, The Man from Earth, Mysterious Skin"
124_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, Hiroshima Mon Amour, The Last Detail, The Celebration, Empty Days, A Single Man, The Celebration, The Passenger, The Man Who Fell to Earth, The Heart of the World"
124_top-rated_occupation_only_indie_international,"The Celebration, In the Mood for Love, A Separation, The Spirit of the Beehive, The Wind Rises, Climates, The Return, Pepe Mujica: The Little Flower, The Man Without Past, Waltz with Bashir"
124_top-rated_occupation_only_temporal_diverse,"All About Eve, Chinatown, The Godfather, 12 Angry Men, Network, The Apartment, On the Waterfront, To Kill a Mockingbird, The King of Comedy, A Place in the Sun"
124_top-rated_occupation_only_obscure_theme,"The Sweet Hereafter, The Last Wave, The Celebration, In the Mood for Love, The Reflecting Skin, A Summer's Tale, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Little Odessa, Winter's Bone"
124_top-rated_all_attributes_baseline,"No Country for Old Men, The Shawshank Redemption, Mystic River, American Beauty, The Godfather, A Few Good Men, The Insider, The Post, Seven, The Departed"
124_top-rated_all_attributes_niche_genre,"The Sweet Hereafter, The Assassination of Jesse James by the Coward Robert Ford, In the Bedroom, A Ghost Story, The Spirit of the Beehive, Mysterious Skin, The Celebration, Blue Velvet, Hiroshima Mon Amour, The Last Wave"
124_top-rated_all_attributes_exclude_popular,"The Sweet Hereafter, The Enigma of Kaspar Hauser, The Last Detail, The Celebration, Winter's Bone, The Man Who Shot Liberty Valance, Hiroshima Mon Amour, The Browning Version, The Passenger, The Heart of the Beholder"
124_top-rated_all_attributes_indie_international,"In the Mood for Love, The Celebration, A Prophet, The Wind Rises, Once, The Secret in Their Eyes, Cairo Station, The Hunt, Dogtooth, The Man Who Sleeps"
124_top-rated_all_attributes_temporal_diverse,"All the President's Men, Chinatown, 12 Angry Men, The Godfather, Network, The Asphalt Jungle, To Kill a Mockingbird, The Best Years of Our Lives, The Killing Fields, The Verdict"
124_top-rated_all_attributes_obscure_theme,"The Sweet Hereafter, The Last Seduction, The Assassination of Jesse James by the Coward Robert Ford, Cold Mountain, In the Valley of Elah, The Proposition, The Celebration, The Reflecting Skin, The Enigma of Kaspar Hauser, The Man Who Fell to Earth"
125_top-rated_neutral_baseline,"Indiana Jones and the Raiders of the Lost Ark, The Dark Knight, Gladiator, Saving Private Ryan, The Bourne Identity, Mission: Impossible, Black Hawk Down, Apocalypse Now, Braveheart, Lethal Weapon"
125_top-rated_neutral_niche_genre,"Stalker, Come and See, The Red Turtle, The Proposition, Tinker Tailor Soldier Spy, The Assassin, The Spirit of the Beehive, The Edge of Heaven, The Fall, The Man Who Would Be King"
125_top-rated_neutral_exclude_popular,"The Great Silence, A Prophet, The Long Good Friday, Le Cercle Rouge, The Battle of Algiers, The Assassination of Jesse James by the Coward Robert Ford, Tinker Tailor Soldier Spy, The Man Who Would Be King, The Quiet American, The Proposition"
125_top-rated_neutral_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Hunt, Amélie, Run Lola Run, Toni Erdmann, A Prophet, In the Mood for Love"
125_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Great Escape, The Bridge on the River Kwai, Saving Private Ryan, The Guns of Navarone, The Magnificent Seven, Apocalypse Now, Black Hawk Down, Tinker Tailor Soldier Spy, The Dirty Dozen"
125_top-rated_neutral_obscure_theme,"The Fall of the Roman Empire, The Longest Day, The Big Gundown, The Assassination Bureau, The Eagle Has Landed, The Heroes of Telemark, The Battle of Algiers, The Hidden Fortress, The Night of the Hunter, The Quiet American"
125_top-rated_gender_age_only_baseline,"Indiana Jones and the Raiders of the Lost Ark, Goldfinger, The Dark Knight, Saving Private Ryan, Gladiator, Mission: Impossible, Die Hard, The Bourne Identity, Schindler's List, Lethal Weapon"
125_top-rated_gender_age_only_niche_genre,"The Last Samurai, Master and Commander: The Far Side of the World, The Wind Rises, Pan's Labyrinth, The Assassin, Cold Mountain, The Great Escape, The Mission, A Spy in the Dark, City of God"
125_top-rated_gender_age_only_exclude_popular,"The Keep, The Spy Who Came in from the Cold, The Assassination Bureau, The Eagle Has Landed, The Great Escape, The Third Man, The Night of the Hunter, The Man Who Would Be King, The Big Gundown, The Wind That Shakes the Barley"
125_top-rated_gender_age_only_indie_international,"City of God, The Intouchables, A Prophet, Run Lola Run, The Secret in Their Eyes, Toni Erdmann, The Hunt, Pan's Labyrinth, In the Mood for Love, The Lives of Others"
125_top-rated_gender_age_only_temporal_diverse,"The Great Escape, Apocalypse Now, The Dirty Dozen, Bridge on the River Kwai, Saving Private Ryan, The Magnificent Seven, Lethal Weapon, The Guns of Navarone, Black Hawk Down, Tinker Tailor Soldier Spy"
125_top-rated_gender_age_only_obscure_theme,"The Hidden Fortress, Battleship Potemkin, The Man Who Would Be King, The Great Silence, The Assassination of Jesse James by the Coward Robert Ford, The Blood of Heroes, The 13th Warrior, The Big Gundown, The Quiller Memorandum, The Eagle Has Landed"
125_top-rated_occupation_only_baseline,"Gladiator, Saving Private Ryan, Mad Max: Fury Road, The Dark Knight, Inception, Braveheart, The Bourne Identity, Skyfall, Black Hawk Down, Léon: The Professional"
125_top-rated_occupation_only_niche_genre,"The Fall of the Roman Empire, The Last Samurai, The Man Who Would Be King, The Mission, Master and Commander: The Far Side of the World, The Great Escape, Bridge on the River Kwai, Lawrence of Arabia, Paths of Glory, The Wind Rises"
125_top-rated_occupation_only_exclude_popular,"The Great Silence, A Prophet, The Assassin, The Wind That Shakes the Barley, The Counterfeit Traitor, The Last Walk, The Battle of Algiers, The Man Who Would Be King, The Counterfeiters, The Spy Who Came in from the Cold"
125_top-rated_occupation_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, The Secret in Their Eyes, A Separation, The Lives of Others, Run Lola Run, In the Mood for Love, The Hunt, Toni Erdmann"
125_top-rated_occupation_only_temporal_diverse,"Casablanca, North by Northwest, Bridge on the River Kwai, The Godfather, Gladiator, The Bourne Identity, Saving Private Ryan, Mad Max: Fury Road, Dunkirk, Inception"
