custom_id,movies
2390_top-rated_gender_age_only_exclude_popular,"A Little Princess, The Secret Garden, Now and Then, Fried Green Tomatoes, The Color Purple, Little Women, Pride and Prejudice, Becoming Jane, The Innocents, An Education"
2390_top-rated_gender_age_only_indie_international,"Amélie, In the Mood for Love, The Lunchbox, Frances Ha, Portrait of a Lady on Fire, A Fantastic Woman, The Farewell, Cleo from 5 to 7, Roma, The Secret of Kells"
2390_top-rated_gender_age_only_temporal_diverse,"Pride and Prejudice, Little Women, Amélie, The Sound of Music, To Kill a Mockingbird, Breakfast at Tiffany's, Hidden Figures, The Help, Mona Lisa Smile, The Secret Life of Bees"
2390_top-rated_gender_age_only_obscure_theme,"Little Voice, The Secret Life of Bees, The Truth About Cats & Dogs, The Edge of Seventeen, Miss Pettigrew Lives for a Day, In the Mood for Love, The Blossom Gang, The Best of Youth, Fried Green Tomatoes, Belle"
2390_top-rated_occupation_only_baseline,"The Help, A League of Their Own, Hidden Figures, The King's Speech, Little Women, Terms of Endearment, Good Will Hunting, The Pursuit of Happyness, Dead Poets Society, Finding Forrester"
2390_top-rated_occupation_only_niche_genre,"The Secret of Kells, A Separation, The Farewell, In the Mood for Love, The Diving Bell and the Butterfly, Toni Erdmann, The Lunchbox, Lost in Translation, The Intouchables, Her"
2390_top-rated_occupation_only_exclude_popular,"The Spirit of the Beehive, The Secret in Their Eyes, In the Mood for Love, The Painted Veil, The Sweet Hereafter, A Quiet Passion, Terraferma, The Lunchbox, Still Life, Toni Erdmann"
2390_top-rated_occupation_only_indie_international,"Amélie, Cinema Paradiso, The Intouchables, A Separation, The Lunchbox, Toni Erdmann, In the Mood for Love, Wild Strawberries, The Spirit of the Beehive, The Farewell"
2390_top-rated_occupation_only_temporal_diverse,"To Kill a Mockingbird, One Flew Over the Cuckoo's Nest, The Sound of Music, The Great Escape, 12 Angry Men, The Terminal, The Doctor, Awakenings, Scent of a Woman, Patch Adams"
2390_top-rated_occupation_only_obscure_theme,"Lars and the Real Girl, The Station Agent, The Intouchables, Little Miss Sunshine, A Beautiful Day in the Neighborhood, The Farewell, The Miracle of Morgan's Creek, The Kids Are All Right, Sing Street, The Secret Life of Walter Mitty"
2390_top-rated_all_attributes_baseline,"The Help, Little Women, Hidden Figures, The Secret Life of Bees, A Beautiful Mind, Good Will Hunting, The Notebook, Erin Brockovich, Steel Magnolias, The King's Speech"
2390_top-rated_all_attributes_niche_genre,"Amélie, The Secret Life of Walter Mitty, Little Miss Sunshine, The Farewell, Hidden Figures, The Intouchables, The Lunchbox, Julie & Julia, A Man Called Ove, The Hundred-Foot Journey"
2390_top-rated_all_attributes_exclude_popular,"The Secret Life of Words, A Simple Plan, The Savages, The Station Agent, In the Mood for Love, The Queen of Black Magic, The Last Station, Broken Flowers, The Visitor, Wendy and Lucy"
2390_top-rated_all_attributes_indie_international,"Amélie, The Lunchbox, A Separation, Like Father, Like Son, In the Mood for Love, The Intouchables, Frances Ha, Paterson, Toni Erdmann, The Farewell"
2390_top-rated_all_attributes_temporal_diverse,"To Kill a Mockingbird, The Sound of Music, Little Women, A League of Their Own, The Help, Mona Lisa Smile, Hidden Figures, The Secret Life of Walter Mitty, The Queen of Katwe, Amélie"
2390_top-rated_all_attributes_obscure_theme,"The Secret Life of Bees, The Way We Live Now, In the Mood for Love, The Farewell, Little Miss Sunshine, The Hundred-Foot Journey, Loren and Rose, Laws of Attraction, The Best Exotic Marigold Hotel, The Farewell Party"
2391_top-rated_neutral_baseline,"Unforgiven, The Shawshank Redemption, No Country for Old Men, The Good, the Bad and the Ugly, Forrest Gump, The Big Lebowski, Django Unchained, The Revenant, Saving Private Ryan, O Brother, Where Art Thou?"
2391_top-rated_neutral_niche_genre,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, Sling Blade, The Fall, A Ghost Story, Blue Velvet, The Killing of a Sacred Deer, Night of the Hunter, A Simple Plan"
2391_top-rated_neutral_exclude_popular,"The Proposition, A Simple Plan, Chinatown, The Assassination of Jesse James by the Coward Robert Ford, Humboldt County, The Sweet Hereafter, The Long Good Friday, Cold Mountain, Miller's Crossing, The Last Seduction"
2391_top-rated_neutral_indie_international,"The Proposition, In the Mood for Love, The Spirit of the Beehive, City of God, The Hunt, A Separation, The Man Who Sleeps, Wild Tales, The Last Wave, The Secret in Their Eyes"
2391_top-rated_neutral_temporal_diverse,"High Plains Drifter, To Kill a Mockingbird, The Godfather, The Searchers, Chinatown, The Great Escape, Amélie, No Country for Old Men, The Big Lebowski, Unforgiven"
2391_top-rated_neutral_obscure_theme,"McCabe & Mrs. Miller, The Assassination of Jesse James by the Coward Robert Ford, A Simple Plan, The Proposition, In the Valley of Elah, Dead Man, The Missing, The Proposition, Cold Mountain, Night of the Hunter"
2391_top-rated_gender_age_only_baseline,"Unforgiven, The Shawshank Redemption, No Country for Old Men, Django Unchained, The Good, the Bad and the Ugly, The Big Lebowski, The Outlaw Josey Wales, Mad Max: Fury Road, Silverado, In the Valley of Elah"
2391_top-rated_gender_age_only_niche_genre,"The Proposition, No Country for Old Men, Dead Man, The Assassination of Jesse James by the Coward Robert Ford, Blue Velvet, The Proposition, Cold Mountain, The Proposition, Sling Blade, The Proposition"
2391_top-rated_gender_age_only_exclude_popular,"The Proposition, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, Cold Mountain, The Homesman, In the Valley of Elah, No Country for Old Men, The Devil's Backbone, Dead Man, The Proposition"
2391_top-rated_gender_age_only_indie_international,"A Prophet, The Man Who Sleeps, In the Mood for Love, The Assassin, City of God, The Hunt, Once Upon a Time in Anatolia, The Great Beauty, The Wind That Shakes the Barley, Toni Erdmann"
2391_top-rated_gender_age_only_temporal_diverse,"The Searchers, To Kill a Mockingbird, No Country for Old Men, The Good, the Bad and the Ugly, The Godfather, Unforgiven, Pulp Fiction, The Big Lebowski, Once Upon a Time in the West, Mad Max"
2391_top-rated_gender_age_only_obscure_theme,"The Proposition, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, Brimstone, Timecrimes, The Proposition, The Last Seduction, Dead Man, Cold in July, The Vanishing"
2391_top-rated_occupation_only_baseline,"Unforgiven, The Outlaw Josey Wales, No Country for Old Men, The Hateful Eight, O Brother, Where Art Thou?, Sling Blade, Tombstone, The Assassination of Jesse James by the Coward Robert Ford, Django Unchained, The Revenant"
2391_top-rated_occupation_only_niche_genre,"Dead Man, The Proposition, Cold Mountain, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, No Country for Old Men, The Hateful Eight, Sicario, The Proposition, The Revenant"
2391_top-rated_occupation_only_exclude_popular,"A Man Called Ove, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Cold Mountain, The Proposition, The Proposition, The Proposition, The Proposition, The Proposition"
2391_top-rated_occupation_only_indie_international,"The Proposition, The Man Who Would Be King, A Prophet, The Wind That Shakes the Barley, Once Were Warriors, The Intouchables, The Hunt, City of God, Toni Erdmann, Lantana"
2391_top-rated_occupation_only_temporal_diverse,"High Plains Drifter, The Great Escape, Cool Hand Luke, The Magnificent Seven, No Country for Old Men, The Outlaw Josey Wales, The Treasure of the Sierra Madre, The Grapes of Wrath, A Fistful of Dollars, The Untouchables"
2391_top-rated_occupation_only_obscure_theme,"The Proposition, A Town Called Panic, The Ballad of Buster Scruggs, The Assassination of Jesse James by the Coward Robert Ford, The Hateful Eight, Cold Mountain, Dead Man's Shoes, The Proposition, The Proposition, The Vanishing"
2391_top-rated_all_attributes_baseline,"Unforgiven, The Outlaw Josey Wales, No Country for Old Men, The Ballad of Buster Scruggs, Sling Blade, The Hateful Eight, O Brother, Where Art Thou?, Tombstone, A Serious Man, The Assassination of Jesse James by the Coward Robert Ford"
2391_top-rated_all_attributes_niche_genre,"The Proposition, No Country for Old Men, The Assassination of Jesse James by the Coward Robert Ford, Dead Man, The Proposition, Cold Mountain, The Homesman, The Devil's Rejects, Ride with the Devil, The Grey"
2391_top-rated_all_attributes_exclude_popular,"The Proposition, Sorcerer, The Assassination of Jesse James by the Coward Robert Ford, Dead Man's Shoes, Wind River, Cold Mountain, The Proposition, A Simple Plan, The Proposition, The Proposition"
2391_top-rated_all_attributes_indie_international,"The Proposition, A Prophet, The Last Black Man in San Francisco, Cold Mountain, The Hunt, The Missing Picture, The Spirit of the Beehive, City of God, The Secret in Their Eyes, In the Mood for Love"
2391_top-rated_all_attributes_temporal_diverse,"High Plains Drifter, The Ox-Bow Incident, The Great Escape, The Magnificent Seven, No Country for Old Men, The Untouchables, Shane, The Asphalt Jungle, Out of Sight, The Hustler"
2391_top-rated_all_attributes_obscure_theme,"The Proposition, Wind River, Dead Man's Shoes, The Ballad of Buster Scruggs, A Simple Plan, The Assassination of Jesse James by the Coward Robert Ford, Brimstone, Hell or High Water, The Last Seduction, Blood Simple"
2392_top-rated_neutral_baseline,"The Silence of the Lambs, Schindler's List, Casablanca, The Shawshank Redemption, Pride and Prejudice, The Godfather, Titanic, The Green Mile, A Few Good Men, To Kill a Mockingbird"
2392_top-rated_neutral_niche_genre,"Blue Velvet, The Night of the Hunter, The Killing of a Sacred Deer, The Act of Killing, Requiem for a Dream, Memento, Oldboy, Pan's Labyrinth, Eternal Sunshine of the Spotless Mind, Synecdoche, New York"
2392_top-rated_neutral_exclude_popular,"The Last Seduction, The Spirit of the Beehive, The Heart of the Matter, The Long Good Friday, The Night of the Hunter, In the Mood for Love, The Killing of a Sacred Deer, Picnic at Hanging Rock, The Passenger, The Conformist"
2392_top-rated_neutral_indie_international,"Blue Velvet, In the Mood for Love, The Spirit of the Beehive, Pan's Labyrinth, Amélie, The Diving Bell and the Butterfly, Come and See, A Separation, Let the Right One In, The Hunt"
2392_top-rated_neutral_temporal_diverse,"Double Indemnity, Casablanca, 12 Angry Men, To Kill a Mockingbird, The Philadelphia Story, All About Eve, Sunset Boulevard, The Third Man, Rebecca, The Great Escape"
2392_top-rated_neutral_obscure_theme,"The Last Seduction, In the Mood for Love, The Night of the Hunter, Blue Velvet, Reversal of Fortune, The Constant Gardener, The Sweet Hereafter, A Single Man, The Proposition, The Painted Bird"
2392_top-rated_gender_age_only_baseline,"The Hand That Rocks the Cradle, Pride and Prejudice, The Great Gatsby, The Queen, Rebecca, Out of Africa, A Beautiful Mind, Rebecca, The English Patient, Sense and Sensibility"
2392_top-rated_gender_age_only_niche_genre,"The Nightingale, Blue Velvet, Dogtooth, The Handmaiden, Requiem for a Dream, In the Mood for Love, Memento, A Ghost Story, The Witch, Mulholland Drive"
2392_top-rated_gender_age_only_exclude_popular,"The Innocents, The Last of Sheila, The Heartbreak Kid, The Spiral Staircase, The Woman in the Window, The Night of the Hunter, The Big Sleep, The Painted Veil, The Heiress, In the Mood for Love"
2392_top-rated_gender_age_only_indie_international,"In the Mood for Love, Amélie, The Secret in Their Eyes, A Separation, Pan's Labyrinth, The Lives of Others, Portrait of a Lady on Fire, Roma, Blue Is the Warmest Color, The Hunt"
2392_top-rated_gender_age_only_temporal_diverse,"Rebecca, Sabrina, The Philadelphia Story, All About Eve, Casablanca, The Sound of Music, Amélie, Out of Africa, The English Patient, Atonement"
2392_top-rated_gender_age_only_obscure_theme,"The Heartbreaker, In the Mood for Love, The Painted Veil, The Night of the Hunter, Chinatown, The Spirit of the Beehive, The Last Wave, The Sweet Hereafter, Mildred Pierce, The Passenger"
2392_top-rated_occupation_only_baseline,"The Silence of the Lambs, Rebecca, Casablanca, The Shawshank Redemption, To Kill a Mockingbird, The Godfather, Pride and Prejudice, Schindler's List, The Great Escape, 12 Angry Men"
2392_top-rated_occupation_only_niche_genre,"Blue Velvet, The Night of the Hunter, Requiem for a Dream, The Last Wave, The Killing of a Sacred Deer, The Others, The Spirit of the Beehive, Picnic at Hanging Rock, Mysterious Skin, The Man Who Fell to Earth"
2392_top-rated_occupation_only_exclude_popular,"The Last Seduction, In the Mood for Love, The Handmaiden, The Reflection of a Woman, The Sweet Hereafter, The Painted Veil, The Secretary, A Ghost Story, The Long Goodbye, The Night of the Hunter"
2392_top-rated_occupation_only_indie_international,"In the Mood for Love, A Separation, The Hunt, The Lives of Others, Amélie, Pan's Labyrinth, Wild Tales, The Intouchables, Cinema Paradiso, Let the Right One In"
2392_top-rated_occupation_only_temporal_diverse,"12 Angry Men, Casablanca, The Silence of the Lambs, To Kill a Mockingbird, Schindler's List, All About Eve, The Shawshank Redemption, The Godfather, Pulp Fiction, Chinatown"
2392_top-rated_occupation_only_obscure_theme,"The Last Seduction, Night of the Hunter, The Friend, The Painted Bird, The Night of the Hunter, The Killers, The Long Hot Summer, The Sweet Hereafter, The Housemaid, The Conversation"
2392_top-rated_all_attributes_baseline,"The Silence of the Lambs, Pride and Prejudice, The Shawshank Redemption, 12 Years a Slave, The English Patient, Rebecca, The Age of Innocence, Out of Africa, A Few Good Men, The Notebook"
2392_top-rated_all_attributes_niche_genre,"The Night of the Hunter, Requiem for a Dream, The Wind Rises, The Spirit of the Beehive, The Killing of a Sacred Deer, Blue Velvet, Pan's Labyrinth, In the Mood for Love, Mystery Train, Paris, Texas"
2392_top-rated_all_attributes_exclude_popular,"The Last Seduction, In the Mood for Love, The Sweet Hereafter, The Heiress, A Woman under the Influence, The Painted Veil, The Housemaid, Requiem for a Dream, The Reflection of a Woman, The Enigma of Kaspar Hauser"
2392_top-rated_all_attributes_indie_international,"The Secret in Their Eyes, A Fantastic Woman, In the Mood for Love, The Lives of Others, Amélie, Pan’s Labyrinth, Portrait of a Lady on Fire, The Hunt, Toni Erdmann, The Wind Rises"
2392_top-rated_all_attributes_temporal_diverse,"Rebecca, Casablanca, The Philadelphia Story, All About Eve, The Best Years of Our Lives, Gosford Park, The King and I, The Apartment, To Kill a Mockingbird, Moonstruck"
2392_top-rated_all_attributes_obscure_theme,"The Long Day Closes, The Last Seduction, In the Mood for Love, The Sweet Hereafter, A Simple Plan, The House of Mirth, Public Access, The Celebration, The Reflecting Skin, The Heiress"
