custom_id,movies
1165_top-rated_gender_age_only_niche_genre,"Eternal Sunshine of the Spotless Mind, The Fall, Synecdoche, New York, The Holy Mountain, Waking Life, The Fountain, The Cook, the Thief, His Wife & Her Lover, Pink Floyd: The Wall, The Adventures of Baron Munchausen, Baraka"
1165_top-rated_gender_age_only_exclude_popular,"Happiness, The Diary of a Teenage Girl, The Squid and the Whale, Lars and the Real Girl, The Last Days of Disco, Eternal Sunshine of the Spotless Mind, The Double Life of Veronique, The Celebration, The Station Agent, The Man Who Fell to Earth"
1165_top-rated_gender_age_only_indie_international,"The Diving Bell and the Butterfly, Blue Velvet, In the Mood for Love, The Celebration, The Spirit of the Beehive, A Separation, The Hunt, The Square, Once, Hiroshima Mon Amour"
1165_top-rated_gender_age_only_temporal_diverse,"Rebel Without a Cause, The Graduate, Goodfellas, Fight Club, The Breakfast Club, Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, The Truman Show, Cinema Paradiso, A Clockwork Orange"
1165_top-rated_gender_age_only_obscure_theme,"The Last Days of Disco, Happiness, The Fall, Little Miss Sunshine, The One I Love, The Squid and the Whale, The Station Agent, Sunshine, The Man Who Fell to Earth, The Devil and Daniel Johnston"
1165_top-rated_occupation_only_baseline,"The Truman Show, Eternal Sunshine of the Spotless Mind, Lost in Translation, Her, Little Miss Sunshine, The Royal Tenenbaums, Inside Out, The Grand Budapest Hotel, Amélie, WALL-E"
1165_top-rated_occupation_only_niche_genre,"Synecdoche, New York, Eternal Sunshine of the Spotless Mind, The Fall, Waking Life, The Science of Sleep, Baraka, The Fountain, Paprika, The Congress, The Secret of Kells"
1165_top-rated_occupation_only_exclude_popular,"The Secret of Kells, The Fall, A Ghost Story, The Double Life of Veronique, The Holy Mountain, Mysterious Skin, The Last Days of Disco, The Triplets of Belleville, Wendy and Lucy, The Man Who Fell to Earth"
1165_top-rated_occupation_only_indie_international,"The Farewell, In the Mood for Love, The Hunt, Blue Velvet, Morning Sun, A Separation, The Secret in Their Eyes, Wings of Desire, Toni Erdmann, The Celebration"
1165_top-rated_occupation_only_temporal_diverse,"Requiem for a Dream, The Graduate, Blade Runner, Eternal Sunshine of the Spotless Mind, The Third Man, The Royal Tenenbaums, Her, The Man Who Fell to Earth, Nightcrawler, Amélie"
1165_top-rated_occupation_only_obscure_theme,"Happiness, The Station Agent, Magnolia, The Falls, The Bothersome Man, The Man Who Fell to Earth, The Color of Paradise, The Great Happiness Space, The Pusher Trilogy, Sympathy for Mr. Vengeance"
1165_top-rated_all_attributes_baseline,"Eternal Sunshine of the Spotless Mind, Lost in Translation, The Royal Tenenbaums, Requiem for a Dream, Her, The Grand Budapest Hotel, Birdman, Amélie, The Truman Show, Inside Out"
1165_top-rated_all_attributes_niche_genre,"Eternal Sunshine of the Spotless Mind, Synecdoche, New York, The Fall, Being John Malkovich, Adaptation, The Fountain, The Secret of Kells, Waking Life, The Science of Sleep, Pan's Labyrinth"
1165_top-rated_all_attributes_exclude_popular,"Happiness, The Last Days of Disco, Short Cuts, Lilya 4-Ever, The Saddest Music in the World, The Mirror, Dancer in the Dark, The Celebration, The Holy Mountain, Vienna"
1165_top-rated_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, The Fall, Lost in Translation, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Pi, The Double Life of Veronique, Microcosmos, Once"
1165_top-rated_all_attributes_temporal_diverse,"Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Graduate, Fight Club, Barry Lyndon, Blade Runner, The Truman Show, Being John Malkovich, Donnie Darko, The Fountain"
1165_top-rated_all_attributes_obscure_theme,"The Fall, The Station Agent, Happiness, Eternal Sunshine of the Spotless Mind, The Science of Sleep, Little Miss Sunshine, The Man Who Fell to Earth, The Long Day Closes, Synecdoche, New York, A Ghost Story"
1166_top-rated_neutral_baseline,"Requiem for a Dream, The Master, Fight Club, Blue Velvet, There Will Be Blood, Lost in Translation, American Psycho, The Royal Tenenbaums, A Serious Man, Synecdoche, New York"
1166_top-rated_neutral_niche_genre,"Fixed Bayonets, The Holy Mountain, Salo or the 120 Days of Sodom, Eraserhead, The Act of Killing, Gummo, Festen, The Killing of a Sacred Deer, Enter the Void, Naked Lunch"
1166_top-rated_neutral_exclude_popular,"Happiness, The Celebration, The Holy Mountain, Festen, The Mirror, Safe, The Proposition, The Spirit of the Beehive, The Killing of a Sacred Deer, Lost in Translation"
1166_top-rated_neutral_indie_international,"In the Mood for Love, Before Sunrise, The Spirit of the Beehive, The Celebration, Distant, The Holy Mountain, Wings of Desire, The Last Days of Disco, Climates, A Taste of Cherry"
1166_top-rated_neutral_temporal_diverse,"Requiem for a Dream, The Graduate, 19:30, The Last Picture Show, Taxi Driver, Blue Velvet, Sunset Boulevard, The King of Comedy, Nashville, The Great Beauty"
1166_top-rated_neutral_obscure_theme,"The Celebration, Safe, The Last Days of Disco, Happiness, Fixed Bayonets, The Housemaid, The Reflecting Skin, The King of Marvin Gardens, The Spanish Prisoner, In the Mood for Love"
1166_top-rated_gender_age_only_baseline,"Requiem for a Dream, Fight Club, The Master, There Will Be Blood, American History X, The Wrestler, No Country for Old Men, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, A Serious Man"
1166_top-rated_gender_age_only_niche_genre,"Synecdoche, New York, Gummo, The Holy Mountain, Frownland, The Devils, Enter the Void, Pink Flamingos, Happiness, Naked Lunch, Eraserhead"
1166_top-rated_gender_age_only_exclude_popular,"The Last Days of Disco, Happiness, Short Cuts, The Ice Storm, American History X, The King of Marvin Gardens, The Housemaid, The Celebration, Palindromes, The Assassination of Jesse James by the Coward Robert Ford"
1166_top-rated_gender_age_only_indie_international,"In the Mood for Love, The Holy Mountain, Pierrot le Fou, The Spirit of the Beehive, The Mouse That Roared, Dancer in the Dark, The Last Days of Disco, The Celebration, A Ghost Story, Taste of Cherry"
1166_top-rated_gender_age_only_temporal_diverse,"Requiem for a Dream, The Graduate, Blue Velvet, The Killing of a Sacred Deer, Sunset Boulevard, The Last Picture Show, Falling Down, Naked Lunch, The King of Marvin Gardens, The Mirror"
1166_top-rated_gender_age_only_obscure_theme,"The Sweet Hereafter, In the Mood for Love, The Last Days of Disco, Happiness, The Reflecting Skin, Clean, Shaven, The Housemaid, The King of Marvin Gardens, Hard to Be a God, Palindromes"
1166_top-rated_occupation_only_baseline,"The Hours, Requiem for a Dream, Eternal Sunshine of the Spotless Mind, The Great Beauty, Fargo, Lost in Translation, American Psycho, The Master, Shame, A Serious Man"
1166_top-rated_occupation_only_niche_genre,"The Sweet Hereafter, Hiroshima Mon Amour, The Celebration, In the Mood for Love, Dogtooth, The Killing of a Sacred Deer, Holy Motors, Wendy and Lucy, The Master, The Source"
1166_top-rated_occupation_only_exclude_popular,"The Sweet Hereafter, Happiness, Short Cuts, The Celebration, In the Mood for Love, The Dreamers, L'Avventura, Safe, The Last Wave, Palindromes"
1166_top-rated_occupation_only_indie_international,"The Diving Bell and the Butterfly, In the Mood for Love, The Hunt, A Separation, Frownland, The Wind Rises, Holy Motors, The Last Wave, The Spirit of the Beehive, Wendy and Lucy"
1166_top-rated_occupation_only_temporal_diverse,"One Flew Over the Cuckoo's Nest, The Elephant Man, 12 Angry Men, The King of Comedy, Requiem for a Dream, The Great Beauty, The Master, A Beautiful Mind, The Diving Bell and the Butterfly, Anatomy of a Murder"
1166_top-rated_occupation_only_obscure_theme,"In the Mood for Love, The Celebration, The Sweet Hereafter, Happiness, The Last Days of Disco, Rushmore, Palindromes, The Housemaid, The Mirror, The King of Marvin Gardens"
1166_top-rated_all_attributes_baseline,"Requiem for a Dream, The Master, Fight Club, American History X, Synecdoche, New York, The Squid and the Whale, Lost in Translation, Eternal Sunshine of the Spotless Mind, Blue Velvet, The Social Network"
1166_top-rated_all_attributes_niche_genre,"Synecdoche, New York, The Master, Happiness, Punch-Drunk Love, The Holy Mountain, Lost in Translation, The Double Life of Veronique, Eraserhead, Stalker, The Reflecting Skin"
1166_top-rated_all_attributes_exclude_popular,"Short Cuts, The Sweet Hereafter, Happiness, In the Mood for Love, The Celebration, The Housemaid, The Browning Version, Wonderland, The King of Marvin Gardens, The Celebration"
1166_top-rated_all_attributes_indie_international,"In the Mood for Love, The Spirit of the Beehive, Festen, The Celebration, A Separation, The Wind Rises, The Hunt, Wild Strawberries, Toni Erdmann, The Secret in Their Eyes"
1166_top-rated_all_attributes_temporal_diverse,"All That Heaven Allows, The Last Seduction, Shame, Requiem for a Dream, The Mirror, Happiness, The King of Marvin Gardens, Dogtooth, The Killing of a Sacred Deer, Naked"
1166_top-rated_all_attributes_obscure_theme,"In the Mood for Love, The Sweet Hereafter, The Celebration, The Last Days of Disco, Safe, The Housemaid, The Reflecting Skin, The King of Marvin Gardens, The Unbelievable Truth, The Quay Brothers: Collected Short Films"
1167_top-rated_neutral_baseline,"Schindler's List, Dances with Wolves, Saving Private Ryan, The Last Samurai, Gladiator, Braveheart, Letters from Iwo Jima, Apocalypse Now, The Patriot, Kingdom of Heaven"
1167_top-rated_neutral_niche_genre,"Come and See, The Mission, Paths of Glory, The Assassination of Jesse James by the Coward Robert Ford, The Battle of Algiers, A Hidden Life, The Wind That Shakes the Barley, The Counterfeiters, No Man's Land, The Straight Story"
1167_top-rated_neutral_exclude_popular,"The Last of the Mohicans, Paths of Glory, A Man Called Ove, The Mission, The Wind That Shakes the Barley, The Great Silence, The Straight Story, Come and See, The Rider, The Assassin"
1167_top-rated_neutral_indie_international,"The Spirit of the Beehive, Come and See, Pan's Labyrinth, The Hunt, City of God, A Prophet, The Counterfeiters, Waltz with Bashir, Son of Saul, The Lives of Others"
1167_top-rated_neutral_temporal_diverse,"Lawrence of Arabia, The Bridge on the River Kwai, Saving Private Ryan, The searchers, Apocalypse Now, 12 Years a Slave, The Godfather, The Last of the Mohicans, Gladiator, Braveheart"
1167_top-rated_neutral_obscure_theme,"The Counterfeiters, The Last of the Mohicans, Come and See, The Mission, A Hidden Life, The Eagle Huntress, Waltz with Bashir, The Wind Rises, The Straight Story, Paths of Glory"
1167_top-rated_gender_age_only_baseline,"Schindler's List, Dances with Wolves, The Shawshank Redemption, The English Patient, Gone with the Wind, The Color Purple, Out of Africa, Amélie, The Help, The King's Speech"
1167_top-rated_gender_age_only_niche_genre,"The Last of the Mohicans, A Quiet Place, The Assassination of Jesse James by the Coward Robert Ford, Come and See, The Mission, The Wind Rises, The Proposition, The Counterfeiters, The Painted Bird, The Act of Killing"
1167_top-rated_gender_age_only_exclude_popular,"The Last Emperor, The Painted Veil, The Nightingale, The Sweet Hereafter, A Personal Journey, Secrets & Lies, The Color Purple, The Queen of Black Magic, The Deep End, The Moth Diaries"
1167_top-rated_gender_age_only_indie_international,"Pan's Labyrinth, The Hunt, Amélie, The Secret in Their Eyes, City of God, The Lives of Others, A Separation, The Wind Journeys, Toni Erdmann, The Chaser"
1167_top-rated_gender_age_only_temporal_diverse,"The Diary of Anne Frank, Out of Africa, The Last of the Mohicans, The English Patient, Amélie, Lawrence of Arabia, The Shawshank Redemption, The Color Purple, A Beautiful Mind, The Pianist"
1167_top-rated_gender_age_only_obscure_theme,"Come and See, The Counterfeiters, A Hidden Life, The Mission, The Last Samurai, The Proposition, The Man Who Would Be King, The Navigator: A Medieval Odyssey, The Wind Rises, The Eagle Huntress"
1167_top-rated_occupation_only_baseline,"Schindler's List, Dances with Wolves, Saving Private Ryan, The Pianist, The Green Mile, Gandhi, Lincoln, Amistad, Braveheart, Twelve Years a Slave"
1167_top-rated_occupation_only_niche_genre,"Come and See, The Battle of Algiers, The Last of the Mohicans, Paths of Glory, The Wind Rises, The Mission, The Great Silence, The Assassination of Jesse James by the Coward Robert Ford, A Fistful of Dollars, The Wind that Shakes the Barley"
1167_top-rated_occupation_only_exclude_popular,"The Battle of Algiers, Come and See, The Battle of Chile, A Personal Journey with Martin Scorsese through American Movies, The Killing Fields, The Thin Red Line, The Last Emperor, Paths of Glory, The Year of Living Dangerously, The Mission"
1167_top-rated_occupation_only_indie_international,"The Act of Killing, The Hunt, Come and See, The White Ribbon, The Battle of Algiers, City of God, Pan’s Labyrinth, The Lunchbox, A Separation, Bicycle Thieves"
1167_top-rated_occupation_only_temporal_diverse,"Gandhi, The Pianist, Lawrence of Arabia, The Bridge on the River Kwai, The Killing Fields, Amistad, Paths of Glory, The Last Emperor, Mississippi Burning, The Great Escape"
1167_top-rated_occupation_only_obscure_theme,"The Counterfeiters, The Whistleblower, Come and See, The Mission, The Wind Rises, A Private War, The Last of the Mohicans, The Mission, Beneath the Planet of the Apes, The Battle of Algiers"
1167_top-rated_all_attributes_baseline,"Schindler's List, Dances with Wolves, The Pianist, Gandhi, Lincoln, The King's Speech, To Kill a Mockingbird, The Help, Amistad, The Mission"
1167_top-rated_all_attributes_niche_genre,"The Painted Bird, Come and See, The Last of the Mohicans, The Mission, Avatar: The Way of Water, The Wind Journeys, The Eagle Huntress, The Cave of the Yellow Dog, The Red Turtle, Theeb"
1167_top-rated_all_attributes_exclude_popular,"The 25th Hour, The Last Station, The Counterfeiters, The English Patient, The Mission, Bury My Heart at Wounded Knee, The Painted Bird, The Secret in Their Eyes, A Hidden Life, The Whistleblower"
1167_top-rated_all_attributes_indie_international,"The Hunt for the Wilderpeople, The Lunchbox, A Separation, The Secret in Their Eyes, Toni Erdmann, Pan's Labyrinth, In the Mood for Love, The Intouchables, The Celebration, The Wind Rises"
1167_top-rated_all_attributes_temporal_diverse,"Gandhi, The Last Emperor, To Kill a Mockingbird, The Mission, Lawrence of Arabia, The Pianist, 12 Years a Slave, The Bridge on the River Kwai, A Passage to India, Amadeus"
1167_top-rated_all_attributes_obscure_theme,"The Bahraini Girl, The Passenger, Come and See, The Wind Rises, The Man Who Would Be King, The Spirit of the Beehive, A Hidden Life, The Last of the Mohicans, The Ascent, The Night of the Hunter"
1168_top-rated_neutral_baseline,"Inception, Fight Club, The Truman Show, Pulp Fiction, Eternal Sunshine of the Spotless Mind, The Prestige, Memento, Being John Malkovich, Requiem for a Dream, The Grand Budapest Hotel"
