custom_id,movies
3356_recent_occupation_only_temporal_diverse,"Apocalypse Now, Full Metal Jacket, Saving Private Ryan, Letters from Iwo Jima, Das Boot (1981), The Bridge on the River Kwai, Black Hawk Down, Schindler's List, The Longest Day, Hacksaw Ridge"
3356_recent_occupation_only_obscure_theme,"Come and See, A Midnight Clear, The Battle of Algiers, The Ascent, Tae Guk Gi: The Brotherhood of War, The Human Condition, Fortress, The Big Red One, The Counterfeiters, Run Silent, Run Deep"
3356_recent_all_attributes_baseline,"Full Metal Jacket, Saving Private Ryan, Black Hawk Down, Apocalypse Now, Hacksaw Ridge, Letters from Iwo Jima, We Were Soldiers, The Pacific, Band of Brothers, Dunkirk"
3356_recent_all_attributes_niche_genre,"Come and See, A Midnight Clear, The Battle of Algiers, Paths of Glory, Tae Guk Gi: The Brotherhood of War, Hiroshima Mon Amour, The Counterfeiters, Black Book, The Last Emperor, Defiance"
3356_recent_all_attributes_exclude_popular,"The Battle of Algiers, Come and See, Tae Guk Gi: The Brotherhood of War, A Midnight Clear, The Thin Red Line, Paths of Glory, Breaker Morant, The Deer Hunter, Downfall, The Human Condition"
3356_recent_all_attributes_indie_international,"Come and See, A Prophet, City of God, The Hunt, The Battle of Algiers, Waltz with Bashir, 13 Assassins, The Secret in Their Eyes, Memories of Murder, In the Fog"
3356_recent_all_attributes_temporal_diverse,"Full Metal Jacket, Das Boot, Apocalypse Now, Saving Private Ryan, Black Hawk Down, The Bridge on the River Kwai, Tora! Tora! Tora!, Hamburger Hill, The Longest Day, Letters from Iwo Jima"
3356_recent_all_attributes_obscure_theme,"Come and See, The Battle of Algiers, A Midnight Clear, The Big Red One, Paths of Glory, Tae Guk Gi: The Brotherhood of War, The Wind Rises, The Siege of Jadotville, The Hurt Locker, The Ascent"
3357_recent_neutral_baseline,"Forrest Gump, The Shawshank Redemption, Schindler's List, The Green Mile, Good Will Hunting, Catch Me If You Can, The Pursuit of Happyness, L.A. Confidential, The Secret Life of Walter Mitty, A Few Good Men"
3357_recent_neutral_niche_genre,"The Fall, Waking Life, The Man Who Fell to Earth, Mystery Train, The Long Goodbye, The Celebration, Lost in Translation, Dead Man, Pink Floyd The Wall, The Holy Mountain"
3357_recent_neutral_exclude_popular,"The Station Agent, The Sweet Hereafter, In the Mood for Love, The Painted Veil, Lantana, The Ice Storm, The Year of Living Dangerously, The Last of the Mohicans, The Man Who Fell to Earth, The Reflection of You"
3357_recent_neutral_indie_international,"Amélie, The Diving Bell and the Butterfly, In the Mood for Love, The Hunt, A Separation, Once, The Celebration, Wild Tales, Toni Erdmann, The Intouchables"
3357_recent_neutral_temporal_diverse,"To Kill a Mockingbird, The Shawshank Redemption, Forrest Gump, The Philadelphia Story, Schindler's List, The Quiet Man, The Great Escape, The African Queen, 12 Angry Men, On Golden Pond"
3357_recent_neutral_obscure_theme,"The Straight Story, A Simple Plan, The Last of the Mohicans, The Sweet Hereafter, The Assassin, The Man Who Shot Liberty Valance, The River Wild, In the Valley of Elah, The Edge of Seventeen, The Rider"
3357_recent_gender_age_only_baseline,"Forrest Gump, The Shawshank Redemption, Schindler's List, Good Will Hunting, The Green Mile, The Pursuit of Happyness, Se7en, The Fugitive, Mystic River, L.A. Confidential"
3357_recent_gender_age_only_niche_genre,"The Fall, The Assassin, City of God, The Proposition, Hunt for the Wilderpeople, The Secret in Their Eyes, A Ghost Story, Leave No Trace, The Straight Story, Once Were Warriors"
3357_recent_gender_age_only_exclude_popular,"The Station Agent, The Sweet Hereafter, In the Mood for Love, A River Runs Through It, The Man Who Wasn't There, The Proposition, The Assassin, The Proposition, The Last Seduction, Mystery Train"
3357_recent_gender_age_only_indie_international,"Blue Is the Warmest Color, The Hunt, Once, In the Mood for Love, The Intouchables, A Separation, Amélie, City of God, The Wave, The Secret in Their Eyes"
3357_recent_gender_age_only_temporal_diverse,"The Shawshank Redemption, Goodfellas, The Godfather, Forrest Gump, Schindler's List, Fight Club, The Departed, The Silence of the Lambs, Platoon, The Green Mile"
3357_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, The Station Agent, A Simple Plan, The Last Detail, The Straight Story, In the Valley of Elah, Lantana, The Assassination of Jesse James by the Coward Robert Ford, The Machinist, The Man Who Wasn't There"
3357_recent_occupation_only_baseline,"The Pursuit of Happyness, Catch Me If You Can, Fences, The Shawshank Redemption, Gran Torino, Master and Commander: The Far Side of the World, The Great Escape, The Green Mile, Unforgiven, The Secret Life of Walter Mitty"
3357_recent_occupation_only_niche_genre,"The Fall, The Proposition, The Great Silence, A Ghost Story, The Assassination of Jesse James by the Coward Robert Ford, The Edge of Seventeen, The Man Who Fell to Earth, The Proposition, The Painted Bird, The Rider"
3357_recent_occupation_only_exclude_popular,"The Straight Story, The Man Who Shot Liberty Valance, The Assassin, The Wind Rises, The Last Detail, The Rider, The Proposition, A River Runs Through It, The Fall, The Secret of Roan Inish"
3357_recent_occupation_only_indie_international,"Once, The Hunt, In the Mood for Love, The Secret in Their Eyes, City of God, A Prophet, The Intouchables, The Bothersome Man, Toni Erdmann, The Lunchbox"
3357_recent_occupation_only_temporal_diverse,"The Great Escape, To Kill a Mockingbird, The African Queen, Lawrence of Arabia, The Bridge on the River Kwai, Dead Poets Society, The Magnificent Seven, Bridge of Spies, The Quiet Man, Master and Commander: The Far Side of the World"
3357_recent_occupation_only_obscure_theme,"The Straight Story, The Last Detail, A Soldier's Story, The Man Who Shot Liberty Valance, The Assassination of Jesse James by the Coward Robert Ford, The Big Red One, The End of the Affair, The Wind That Shakes the Barley, The King of Marvin Gardens, The Proposition"
3357_recent_all_attributes_baseline,"Forrest Gump, The Shawshank Redemption, The Green Mile, Lone Survivor, Unforgiven, The Pursuit of Happyness, Gran Torino, Master and Commander: The Far Side of the World, Hunt for Red October, The Fighter"
3357_recent_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Fall, A Simple Plan, The Edge, The Proposition, Shotgun Stories, The Proposition, Downfall, The Rider"
3357_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, A Simple Plan, The King of Marvin Gardens, The Last Detail, The Grey Fox, The Ballad of Buster Scruggs, The River's Edge, The Straight Story"
3357_recent_all_attributes_indie_international,"The Hunt, Once, The Man Who Fell to Earth, In the Mood for Love, The Proposition, Blue Velvet, The Fall, Pilgrimage, The Intouchables, A Separation"
3357_recent_all_attributes_temporal_diverse,"The Untouchables, Shane, The Longest Day, The Breakfast Club, The Great Escape, The Fugitive, Lonesome Dove, Gran Torino, Master and Commander: The Far Side of the World, The Outlaw Josey Wales"
3357_recent_all_attributes_obscure_theme,"The Last Detail, The Counterfeit Traitor, The Straight Story, A Midnight Clear, The Old Man and the Sea, The Killers, The Scent of Green Papaya, The Big Gundown, The Man Who Would Be King, The Wind That Shakes the Barley"
3358_recent_neutral_baseline,"Blade Runner, Apocalypse Now, Aliens, Saving Private Ryan, The Hunt for Red October, Total Recall, District 9, Mad Max: Fury Road, Bridge on the River Kwai, Edge of Tomorrow"
3358_recent_neutral_niche_genre,"Dark City, The Man Who Fell to Earth, Children of Men, Stalker, The Road Warrior, Blade Runner, Mad Max: Fury Road, Coherence, Moon, The Zero Theorem"
3358_recent_neutral_exclude_popular,"Dark City, The Man Who Fell to Earth, Stalker, The Road Warrior, Silent Running, A Boy and His Dog, They Live, Outland, The Quiet Earth, Coherence"
3358_recent_neutral_indie_international,"Toni Erdmann, The Hunt, City of God, The Celebration, Come and See, In the Mood for Love, The Man Who Sleeps, The Secret in Their Eyes, A Prophet, The Lives of Others"
3358_recent_neutral_temporal_diverse,"Metropolis, 12 Angry Men, Blade Runner, Apocalypse Now, The Thing, Mad Max, Inception, Dune, Braveheart, Serpico"
3358_recent_neutral_obscure_theme,"Quiet Earth, Dark City, The Man from Earth, The Road Warrior, Solaris, The Fall of the Roman Empire, The Signal, Coherence, Timecrimes, The Quiet Earth"
3358_recent_gender_age_only_baseline,"Edge of Tomorrow, Mad Max: Fury Road, Inception, Interstellar, The Martian, Dune, Arrival, Guardians of the Galaxy, Star Trek, Cloverfield"
3358_recent_gender_age_only_niche_genre,"Moon, Coherence, The Man from Earth, Upstream Color, Snowpiercer, Annihilation, The Fountain, Under the Silver Lake, The Road Warrior, Dark City"
3358_recent_gender_age_only_exclude_popular,"Moon, Children of Men, The Man from Earth, Coherence, Under the Skin, The Fountain, The Signal, Timecrimes, Primer, Another Earth"
3358_recent_gender_age_only_indie_international,"Portrait of a Lady on Fire, The Handmaiden, Toni Erdmann, A Separation, Roma, The Fits, Blue Is the Warmest Color, The Lunchbox, Capernaum, Persepolis"
3358_recent_gender_age_only_temporal_diverse,"Arrival, Mad Max: Fury Road, Blade Runner, The Fifth Element, Contact, Interstellar, Eternal Sunshine of the Spotless Mind, The Road Warrior, Inception, Serenity"
3358_recent_gender_age_only_obscure_theme,"Moon, Children of Men, The Man from Earth, The Siege of Firebase Gloria, Dark City, The Road Warrior, Timecrimes, Equilibrium, The Signal, The Quiet Earth"
3358_recent_occupation_only_baseline,"Blade Runner, Apocalypse Now, Schindler's List, The Great Escape, 12 Angry Men, Bridge on the River Kwai, Saving Private Ryan, Inception, The Day the Earth Stood Still, 12 Monkeys"
3358_recent_occupation_only_niche_genre,"Dark City, The Man from Earth, Moon, The Road Warrior, Stalker, Children of Men, 12 Monkeys, The Fountain, Coherence, The City of Lost Children"
3358_recent_occupation_only_exclude_popular,"The Man Who Fell to Earth, Silent Running, Dark City, A Boy and His Dog, The Andromeda Strain, The Quiet Earth, Stalker, Moon, Coherence, The Road Warrior"
3358_recent_occupation_only_indie_international,"Come and See, City of God, Toni Erdmann, Memories of Murder, The Mirror, Waltz with Bashir, The Celebration, A Prophet, The Last Wave, The Battle of Algiers"
3358_recent_occupation_only_temporal_diverse,"12 Angry Men, Metropolis, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Day the Earth Stood Still, Schindler's List, Blade Runner, Das Boot, The Right Stuff, Gettysburg, Gojira"
3358_recent_occupation_only_obscure_theme,"The Quiet Earth, The Man from Earth, Dark City, The Signal, The Fountain, Sunshine, Coherence, The Thirteenth Floor, Timecrimes, Pandorum"
3358_recent_all_attributes_baseline,"Arrival, Interstellar, Blade Runner 2049, Children of Men, The Martian, Edge of Tomorrow, District 9, Mad Max: Fury Road, Ex Machina, Contact"
3358_recent_all_attributes_niche_genre,"Children of Men, Stalker, The Man from Earth, Coherence, The Road, Dark City, Moon, Annihilation, Under the Skin, Predator"
3358_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, Stalker, The Quiet Earth, Dark City, Gates of Heaven, Silent Light, Coherence, The Color Out of Space, The Road Warrior, The Last Wave"
3358_recent_all_attributes_indie_international,"The Secret of Kells, Toni Erdmann, The Wind Rises, A Fantastic Woman, The Lobster, Persepolis, The Man Who Surprised Everyone, In the Fade, The Headless Woman, Midsummer"
3358_recent_all_attributes_temporal_diverse,"Metropolis, 12 Angry Men, Blade Runner, Dune, Arrival, Gorillas in the Mist, Schindler's List, The Man Who Would Be King, Children of Men, The Great Escape"
3358_recent_all_attributes_obscure_theme,"The Quiet Earth, Colossus: The Forbin Project, Dark City, Dune, The Man from Earth, Moon, Coherence, The Signal, The Road Warrior, Stalker"
3359_recent_neutral_baseline,"Life is Beautiful, Schindler's List, The Pianist, Saving Private Ryan, Braveheart, Gladiator, The Last of the Mohicans, A Few Good Men, Legends of the Fall, The Last Samurai"
3359_recent_neutral_niche_genre,"Pan's Labyrinth, The Battle of Algiers, Come and See, The Killing of a Sacred Deer, The Spirit of the Beehive, A Man Escaped, Waltz with Bashir, The Act of Killing, The Wind That Shakes the Barley, The Last of the Unjust"
3359_recent_neutral_exclude_popular,"The Battle of Algiers, The Wind Rises, The Last of the Mohicans (1986), The Counterfeiters, The Secret in Their Eyes, Come and See, The Mission, The Housemaid, A Short Film About Killing, The Scent of Green Papaya"
3359_recent_neutral_indie_international,"The Battle of Algiers, Come and See, The Secret in Their Eyes, The Lunchbox, City of God, A Prophet, Oldboy, The Wind Rises, Toni Erdmann, The Great Beauty"
3359_recent_neutral_temporal_diverse,"The Great Escape, Bridge on the River Kwai, Lawrence of Arabia, The Battle of Algiers, Paths of Glory, All Quiet on the Western Front, The African Queen, The Guns of Navarone, The Bridge on the River Kwai, Sullivan's Travels"
3359_recent_neutral_obscure_theme,"The Battle of Algiers, Come and See, The Wind Rises, The Last of the Mohicans (1986), Martha Marcy May Marlene, The Proposition, The Assassin, The Edge of Heaven, The Counterfeiters, A Silent Voice"
3359_recent_gender_age_only_baseline,"Saving Private Ryan, Band of Brothers, Black Hawk Down, Dances with Wolves, Glory, The Patriot, Braveheart, Master and Commander: The Far Side of the World, Hunt for Red October, Tae Guk Gi: The Brotherhood of War"
3359_recent_gender_age_only_niche_genre,"Pan's Labyrinth, The Fall, Come and See, City of God, The Battle of Algiers, A Prophet, The Wind Rises, The Act of Killing, Tropical Malady, Waltz with Bashir"
3359_recent_gender_age_only_exclude_popular,"The Last of the Mohicans, The Mission, Come and See, The Wind That Shakes the Barley, Paths of Glory, A Touch of Sin, The Battle of Algiers, The Outlaw Josey Wales, The Deer Hunter, The Red and the White"
3359_recent_gender_age_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, The Hunt, In the Mood for Love, Bicycle Thieves, Wild Tales, Run Lola Run, A Prophet, The Chaser"
3359_recent_gender_age_only_temporal_diverse,"Full Metal Jacket, The Great Escape, Gladiator, Saving Private Ryan, Braveheart, The Bridge on the River Kwai, Black Hawk Down, Lawrence of Arabia, The Patriot, Tae Guk Gi: The Brotherhood of War"
3359_recent_gender_age_only_obscure_theme,"The Battle of Algiers, Come and See, The Wind Rises, The Last of the Mohicans (1986), A Touch of Sin, The Mission, The Great Silence, The 317th Platoon, The Counterfeiters, The Outlaws"
3359_recent_occupation_only_baseline,"Life is Beautiful, Schindler's List, The Mission, The Great Escape, Saving Private Ryan, The Patriot, Glory, Braveheart, The English Patient, Pan's Labyrinth"
3359_recent_occupation_only_niche_genre,"Come and See, The Battle of Algiers, Waltz with Bashir, The Wind Rises, The Kingdom of Dreams and Madness, The Act of Killing, A Touch of Sin, The Square, The Unknown Girl, The Cave"
3359_recent_occupation_only_exclude_popular,"The English Patient, Paths of Glory, Come and See, The Counterfeiters, The Battle of Algiers, The Man Who Would Be King, A Personal Journey, The Killing Fields, The Heart of the Deep, The Last of the Mohicans (1986)"
3359_recent_occupation_only_indie_international,"The Lunchbox, A Prophet, In the Mood for Love, The Secret in Their Eyes, City of God, Run Lola Run, The Intouchables, Pan's Labyrinth, Toni Erdmann, The Hunt"
