custom_id,movies
848_recent_all_attributes_niche_genre,"Stalker, Memento Mori, The Man Who Fell to Earth, The Cook, the Thief, His Wife & Her Lover, Solaris, The Housemaid, A Ghost Story, The Quay Brothers' Institute Benjamenta, The Double Life of Veronique, The Last Wave"
848_recent_all_attributes_exclude_popular,"Stalker, The Double Life of Véronique, The Spirit of the Beehive, The Last Wave, Picnic at Hanging Rock, Fitzcarraldo, The Man Who Fell to Earth, The Quay Brothers' Institute Benjamenta, Dark City, The Last Wave"
848_recent_all_attributes_indie_international,"Stalker, Come and See, The Spirit of the Beehive, A Separation, Toni Erdmann, The Double Life of Véronique, City of God, The Handmaiden, Memento, The Assassin"
848_recent_all_attributes_temporal_diverse,"Metropolis, Chinatown, The Third Man, 2001: A Space Odyssey, The Man Who Fell to Earth, Stalker, Brazil, The Great Escape, The Day the Earth Stood Still, Moon"
848_recent_all_attributes_obscure_theme,"Dark City, The Last Wave, The Man from Earth, Stalker, The Double Life of Veronique, The Wages of Fear, The Spirit of the Beehive, The Quiet Earth, Coherence, The Invitation"
849_recent_neutral_baseline,"Dumb and Dumber, Ace Ventura: Pet Detective, Bill & Ted's Excellent Adventure, The Mask, Groundhog Day, Big Daddy, The Birdcage, Mrs. Doubtfire, My Big Fat Greek Wedding, Liar Liar"
849_recent_neutral_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo Bussell, Mystery Men, The Last Dragon, The Forbidden Kingdom, The Brothers Bloom, The Fall, The Fall of the Roman Empire, The Mission, The Secret of Kells"
849_recent_neutral_exclude_popular,"The Great Outdoors, My Fellow Citizens, The Whole Nine Yards, Delirious, The Ref, The Birdcage, The Castle, Murder by Death, Aki Kaurismäki's Shadows in Paradise, The Last Detail"
849_recent_neutral_indie_international,"The Untouchables, In the Mood for Love, Amélie, The Hunt, Once, The Fall, City of God, A Fantastic Woman, Paprika, The Lunchbox"
849_recent_neutral_temporal_diverse,"Trading Places, The Naked Gun: From the Files of Police Squad!, Galaxy Quest, Planes, Trains and Automobiles, Big Trouble in Little China, The Princess Bride, Groundhog Day, Dumb and Dumber, The Money Pit, Rad"
849_recent_neutral_obscure_theme,"The Wrong Guy, The Big Picture, Mystery Men, The Adventures of Buckaroo B boing, The Rapture, The Dish, The Last Seduction, The Last Days of Disco, The King of Marvin Gardens, The Ice Storm"
849_recent_gender_age_only_baseline,"Dumb and Dumber, Superbad, The Hangover, Step Brothers, Pineapple Express, Tropic Thunder, Old School, Zombieland, Anchorman: The Legend of Ron Burgundy, Hot Rod"
849_recent_gender_age_only_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo Bicoot, The Last Dragon, Mystery Men, The Forbidden Planet, Dead Man, The Spirit of the Beehive, The Fall, Brazil, The Void"
849_recent_gender_age_only_exclude_popular,"The Hot Rod, The Last Dragon, Mystery Men, Big Trouble in Little China, The Forbidden Zone, The Adventures of Buckaroo Boo Boo, The Great Muppet Caper, The Nice Guys, Kiss Kiss Bang Bang, The Underneath"
849_recent_gender_age_only_indie_international,"The Lobster, In the Mood for Love, City of God, Amélie, The Intouchables, Kung Fu Hustle, The Holy Mountain, Toni Erdmann, Wild Tales, 4 Months, 3 Weeks and 2 Days"
849_recent_gender_age_only_temporal_diverse,"Dumb and Dumber, The Naked Gun, Ferris Bueller's Day Off, Planes, Trains and Automobiles, Ghostbusters, Superbad, Bill & Ted's Excellent Adventure, The Breakfast Club, National Lampoon's Vacation, Big Trouble in Little China"
849_recent_gender_age_only_obscure_theme,"Big Trouble in Little China, The Last Dragon, Mystery Men, The Forbidden Zone, Death to Smoochy, The Adventures of Buckaroo B. Benson, Kiss Kiss Bang Bang, The Brothers Bloom, The Adventures of Priscilla, Queen of the Desert, The Decline of Western Civilization Part II: The Metal Years"
849_recent_occupation_only_baseline,"Dumb and Dumber, The Princess Bride, Groundhog Day, Big Trouble in Little China, The Mask, Ghostbusters, Beverly Hills Cop, Coming to America, Bill & Ted's Excellent Adventure, National Lampoon's Vacation"
849_recent_occupation_only_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo B. Benson, Mystery Men, The Last Dragon, The Adventures of Baron Munchausen, The Forbidden Planet, The Phantom of the Opera (1925), Darkman, The Man Who Fell to Earth, The Brothers Bloom"
849_recent_occupation_only_exclude_popular,"The Dish, The Birdcage, Local Hero, The Full Monty, Lost in America, A Dinner for Schmucks, The Station Agent, The Last Days of Disco, My House in Umbria, The Trip to Italy"
849_recent_occupation_only_indie_international,"The Lunchbox, In the Mood for Love, Amélie, The Intouchables, City of God, Pan's Labyrinth, Toni Erdmann, The Secret in Their Eyes, Once, Jiro Dreams of Sushi"
849_recent_occupation_only_temporal_diverse,"Planes, Trains and Automobiles, The Big Lebowski, Ferris Bueller's Day Off, Groundhog Day, The Princess Bride, To Wong Foo, Thanks for Everything! Julie Newmar, Dirty Rotten Scoundrels, Mrs. Doubtfire, The Mask, Trading Places"
849_recent_occupation_only_obscure_theme,"The Last Comic Standing, My Favorite Year, The Whole Nine Yards, Delirious, The Hardy Bucks Movie, The Brothers Bloom, The Dish, The Mating Habits of the Earthbound Human, A Matter of Degrees, The Spy Who Dumped Me"
849_recent_all_attributes_baseline,"Dumb and Dumber, The Mask, Ace Ventura: Pet Detective, Bill & Ted's Excellent Adventure, Superbad, Office Space, The Hangover, Zoolander, Napoleon Dynamite, Hot Rod"
849_recent_all_attributes_niche_genre,"The Grand Budapest Hotel, Mystery Men, The Dish, Big Trouble, The Adventures of Buckaroo B. Benson, The Lost City, The Last Dragon, Galaxy Quest, The Iron Giant, Kiss Kiss Bang Bang"
849_recent_all_attributes_exclude_popular,"The Last Detail, The Dish, Mystery Men, The Long Kiss Goodnight, The Station Agent, Big Trouble in Little China, The Ref, The Naked Gun 2½: The Smell of Fear, The Pumphouse Gang, The Money Pit"
849_recent_all_attributes_indie_international,"The Lunchbox, Toni Erdmann, The Intouchables, Amélie, In the Mood for Love, City of God, The Hunt, My Neighbor Totoro, The Secret in Their Eyes, A Separation"
849_recent_all_attributes_temporal_diverse,"Ghostbusters, The Naked Gun: From the Files of Police Squad!, Beverly Hills Cop, Trading Places, Planes, Trains and Automobiles, Ferris Bueller's Day Off, The Breakfast Club, Dumb and Dumber, National Lampoon's Vacation, Big"
849_recent_all_attributes_obscure_theme,"Mystery Men, The Big Tease, The Hot Chick, In the Soup, The Dish, The Whole Nine Yards, The Last Word, Lonesome Jim, Waiting for Guffman, The Comebacks"
850_recent_neutral_baseline,"Se7en, Fargo, Heat, L.A. Confidential, Pulp Fiction, The Silence of the Lambs, Training Day, The Big Lebowski, Fight Club, Memento"
850_recent_neutral_niche_genre,"Taste of Cherry, Blue Velvet, The Killing of a Sacred Deer, Brick, Memento, The Wages of Fear, The Long Goodbye, In the Mood for Love, Dogtooth, The Vanishing"
850_recent_neutral_exclude_popular,"The Last Seduction, Blood Simple, The Vanishing, Blue Velvet, Memento, Night of the Hunter, The Killing of a Sacred Deer, The House That Jack Built, A Simple Plan, The Long Good Friday"
850_recent_neutral_indie_international,"City of God, A Prophet, The Chaser, In the Mood for Love, Oldboy, Toni Erdmann, The Secret in Their Eyes, Run Lola Run, The Wind Rises, Paprika"
850_recent_neutral_temporal_diverse,"L.A. Confidential, Heat, The French Connection, Fargo, Pulp Fiction, The Silence of the Lambs, Taxi Driver, The Big Lebowski, Reservoir Dogs, The Naked Gun"
850_recent_neutral_obscure_theme,"The Last Seduction, Kiss Kiss Bang Bang, The Hot Spot, Point Blank, The Chase, The Big Hit, The Proposition, Blue Streak, Running Scared, The Ice Harvest"
850_recent_gender_age_only_baseline,"Heat, Se7en, Pulp Fiction, Fight Club, L.A. Confidential, The Big Lebowski, American History X, Fargo, The Mask of Zorro, Tropic Thunder"
850_recent_gender_age_only_niche_genre,"Kiss Kiss Bang Bang, The Long Goodbye, Nightcrawler, Memento, Burn After Reading, In the Mood for Love, The Fall, Lock, Stock and Two Smoking Barrels, The Big Lebowski, Blue Velvet"
850_recent_gender_age_only_exclude_popular,"The Conversation, Night Moves, The Last Seduction, Point Blank, The Machinist, Fargo, Memento, Blue Velvet, Bad Lieutenant, The Killing of a Sacred Deer"
850_recent_gender_age_only_indie_international,"City of God, A Prophet, The Chaser, Oldboy, Gomorrah, The Intouchables, The Hunt, The Band's Visit, In the Mood for Love, Pan's Labyrinth"
850_recent_gender_age_only_temporal_diverse,"Heat, Se7en, Oldboy, L.A. Confidential, The Big Lebowski, Fight Club, Pulp Fiction, The Usual Suspects, Scarface, Akira"
850_recent_gender_age_only_obscure_theme,"The Silent Partner, Point Blank, The Last Seduction, Blue Velvet, The Friends of Eddie Coyle, King of New York, The Big Heat, The House That Jack Built, Thief, The Taking of Pelham One Two Three"
850_recent_occupation_only_baseline,"Se7en, L.A. Confidential, Fargo, Heat, The Usual Suspects, Pulp Fiction, Fight Club, No Country for Old Men, Memento, The Big Lebowski"
850_recent_occupation_only_niche_genre,"The Killing of a Sacred Deer, Blue Velvet, Memento, A History of Violence, The Fall, Brazil, The Handmaiden, Pi, The Cook, the Thief, His Wife & Her Lover, Oldboy"
850_recent_occupation_only_exclude_popular,"Night Moves, The Driver, The Long Good Friday, Point Blank, Thief, Dead Man's Shoes, The Proposition, Blood Simple, The Killing of a Sacred Deer, The Friends of Eddie Coyle"
850_recent_occupation_only_indie_international,"City of God, A Prophet, The Chaser, The Hunt, The Edge of Heaven, Memories of Murder, In the Mood for Love, The Secret in Their Eyes, Oldboy, Toni Erdmann"
850_recent_occupation_only_temporal_diverse,"Double Indemnity, Chinatown, The French Connection, Heat, L.A. Confidential, The Killer, Scarface, Seven, Fight Club, The Big Lebowski"
850_recent_occupation_only_obscure_theme,"The Spy Who Came in from the Cold, The Big Heat, Point Blank, Night Moves, The Long Good Friday, Cold in July, The House That Jack Built, The Last Seduction, Kiss Me Deadly, The Taking of Pelham One Two Three"
850_recent_all_attributes_baseline,"Heat, Se7en, Fight Club, Pulp Fiction, Bad Boys, L.A. Confidential, Snatch, The Boondock Saints, Lock, Stock and Two Smoking Barrels, South Park: Bigger, Longer & Uncut"
850_recent_all_attributes_niche_genre,"Blue Velvet, Memento, The Machinist, Sin City, Drive, The Handmaiden, Oldboy, Nightcrawler, A Bittersweet Life, Kiss Kiss Bang Bang"
850_recent_all_attributes_exclude_popular,"The Last Seduction, Blood Simple, Night of the Hunter, Miller's Crossing, Blue Velvet, The Killers, The House That Jack Built, The Big Sleep, The Friends of Eddie Coyle, The Long Good Friday"
850_recent_all_attributes_indie_international,"City of God, A Prophet, The Hunt, Oldboy, Memories of Murder, The Chaser, The Secret in Their Eyes, Run Lola Run, The Lives of Others, Toni Erdmann"
850_recent_all_attributes_temporal_diverse,"Heat, Drive, Se7en, L.A. Confidential, Pulp Fiction, The Fugitive, No Country for Old Men, Mad Max: Fury Road, The Big Lebowski, South Park: Bigger, Longer & Uncut"
850_recent_all_attributes_obscure_theme,"Kiss Kiss Bang Bang, The Chaser, The Long Goodbye, In the Mouth of Madness, Blue Velvet, Dead Man's Shoes, The House That Jack Built, The Proposition, The Last Seduction, The Pledge"
851_recent_neutral_baseline,"Event Horizon, The Fifth Element, Blade Runner, Starship Troopers, Total Recall, Pitch Black, Aliens, RoboCop, Dark City, The Terminator"
851_recent_neutral_niche_genre,"Event Horizon, Sunshine, The Void, Pitch Black, The Stuff, Dark City, Mimic, The Faculty, Cube, The Signal"
851_recent_neutral_exclude_popular,"Event Horizon, Dark City, The Hidden, Sunshine, Pitch Black, The Relic, Cube, The Void, The Stuff, Galaxy of Terror"
851_recent_neutral_indie_international,"Timecrimes, The Void, The Fountain, Coherence, The Platform, Dark City, Moon, Under the Shadow, The Wailing, The Invisible Guest"
851_recent_neutral_temporal_diverse,"Alien, The Terminator, Blade Runner, Event Horizon, The Fifth Element, Mad Max: Fury Road, Dune, Dark City, The Thing, Total Recall"
851_recent_neutral_obscure_theme,"Event Horizon, Pitch Black, Dark City, Sunshine, The Hidden, The Void, Cube, Galaxy of Terror, The Relic, Near Dark"
851_recent_gender_age_only_baseline,"The Terminator, Blade Runner, Total Recall, RoboCop, Event Horizon, Starship Troopers, The Fifth Element, Aliens, Dredd, Edge of Tomorrow"
851_recent_gender_age_only_niche_genre,"Event Horizon, Sunshine, The Void, Pitch Black, The Sphere, Dark City, Cube, The Signal, Pandorum, The Beyond"
851_recent_gender_age_only_exclude_popular,"Event Horizon, Dark City, The Relic, Pitch Black, The Void, Sunshine, Cube, The Mist, The Sphere, Pandorum"
851_recent_gender_age_only_indie_international,"The Void, Moon, Coherence, The Man from Earth, Timecrimes, The Endless, Attack the Block, The Signal, Primer, Under the Shadow"
851_recent_gender_age_only_temporal_diverse,"Aliens, The Terminator, Blade Runner, Event Horizon, The Fifth Element, Mad Max: Fury Road, Total Recall, Rogue One: A Star Wars Story, Dune, Edge of Tomorrow"
851_recent_gender_age_only_obscure_theme,"Dark City, Event Horizon, The Hidden, The Relic, The Void, Pitch Black, The Stuff, Cube, Mimic, The Cell"
851_recent_occupation_only_baseline,"The Fifth Element, Blade Runner, Event Horizon, Total Recall, The Matrix, Minority Report, Dune, Aliens, Starship Troopers, Edge of Tomorrow"
851_recent_occupation_only_niche_genre,"Event Horizon, Sunshine, The Void, Cube, Dark City, Altered States, Pandorum, The Descent, The Signal, Coherence"
851_recent_occupation_only_exclude_popular,"Event Horizon, Dark City, The Void, Sunshine, Moon, Cube, The Signal, Pandorum, The Relic, Altered States"
851_recent_occupation_only_indie_international,"The Holy Mountain, Toni Erdmann, The Man Who Fell to Earth, The Reflecting Skin, The Killing of a Sacred Deer, Stalker, Gummo, The Spirit of the Beehive, Come and See, Blue Velvet"
851_recent_occupation_only_temporal_diverse,"The Thing, Blade Runner, Event Horizon, The Fifth Element, Aliens, Dark City, Planet of the Apes, Total Recall, The Matrix, Cube"
851_recent_occupation_only_obscure_theme,"Event Horizon, Sunshine, Pitch Black, Dark City, The Hidden, Cube, The Void, Supernova, The Jacket, Equilibrium"
851_recent_all_attributes_baseline,"The Terminator, Aliens, Rogue One: A Star Wars Story, Edge of Tomorrow, Dredd, Pacific Rim, The Fifth Element, Blade Runner, District 9, Minority Report"
851_recent_all_attributes_niche_genre,"Event Horizon, Sunshine, The Hidden, Pitch Black, Cube, Dark City, Pandorum, The Void, The Fountain, Coherence"
851_recent_all_attributes_exclude_popular,"Dark City, The Hidden, Event Horizon, Cube, The Relic, Pitch Black, The Faculty, Equilibrium, Moon, The Deadly Spawn"
851_recent_all_attributes_indie_international,"Primer, Timecrimes, The Man from Earth, Coherence, The Invitation, The Fall, Moon, The Flesh and the Devil, The Void, The Handmaiden"
