custom_id,movies
6027_recent_neutral_temporal_diverse,"Some Like It Hot, Groundhog Day, The Princess Bride, Ferris Bueller's Day Off, When Harry Met Sally, The Breakfast Club, Clueless, Ghostbusters, Pineapple Express, The 40-Year-Old Virgin"
6027_recent_neutral_obscure_theme,"The Last Seduction, In the Company of Men, The King of Comedy, The Dish, Death to Smoochy, The Ref, Lucky Numbers, The Hot Spot, The Spanish Prisoner, The Whole Nine Yards"
6027_recent_gender_age_only_baseline,"Dumb and Dumber, Superbad, The 40-Year-Old Virgin, Pineapple Express, Step Brothers, Forgetting Sarah Marshall, Zombieland, The Hangover, Old School, Knocked Up"
6027_recent_gender_age_only_niche_genre,"The Death of Stalin, In the Loop, The Lobster, Eternal Sunshine of the Spotless Mind, Being John Malkovich, The Square, Swiss Army Man, The Fall, Dogtooth, The Holy Mountain"
6027_recent_gender_age_only_exclude_popular,"The Last Supper, In the Company of Men, Death to Smoochy, Welcome to the Dollhouse, The Way Way Back, Bottle Rocket, The Dish, Happiness, The Big White, Lars and the Real Girl"
6027_recent_gender_age_only_indie_international,"The Lobster, In the Mood for Love, Moonlight, A Ghost Story, Frances Ha, The Fits, The Hunt, Wendy and Lucy, The Farewell, Blue Jay"
6027_recent_gender_age_only_temporal_diverse,"Dumb and Dumber, Superbad, The Breakfast Club, Ferris Bueller's Day Off, Pineapple Express, Clerks, Old School, American Pie, Road Trip, Step Brothers"
6027_recent_gender_age_only_obscure_theme,"The Way Way Back, In the Company of Men, The Last Seduction, The Dish, Kissed by Winter, The Anniversary Party, The Specials, The Station Agent, Adventureland, The Dish and the Spoon"
6027_recent_occupation_only_baseline,"Superbad, The 40-Year-Old Virgin, Ferris Bueller's Day Off, Dumb and Dumber, Mean Girls, Napoleon Dynamite, Clueless, Easy A, Zombieland, The Breakfast Club"
6027_recent_occupation_only_niche_genre,"In the Mood for Love, The Death of Stalin, The Last Detail, The Lobster, Big Night, Eternal Sunshine of the Spotless Mind, The Grand Budapest Hotel, Burn After Reading, Her, The Trip"
6027_recent_occupation_only_exclude_popular,"The Last Days of Disco, Lonesome Jim, In the Mood for Love, The Broken Circle Breakdown, Adventureland, The Station Agent, Happiness, The Myth of the American Sleepover, A Ghost Story, The Way Way Back"
6027_recent_occupation_only_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, The Kid with a Bike, Wild Tales, A Fantastic Woman, The Intouchables, Boyhood, Little Miss Sunshine, Cinema Paradiso"
6027_recent_occupation_only_temporal_diverse,"Clueless, Ferris Bueller's Day Off, The Breakfast Club, Superbad, Pineapple Express, The Graduate, Heathers, Rushmore, Zelig, Mean Girls"
6027_recent_occupation_only_obscure_theme,"The Last Days of Disco, Kiss Kiss Bang Bang, In the Company of Men, The Way Way Back, Adventureland, The Way of the Gun, The Station Agent, The Dish, Lars and the Real Girl, Submarine"
6027_recent_all_attributes_baseline,"Superbad, Step Brothers, The 40-Year-Old Virgin, Pineapple Express, Old School, Forgetting Sarah Marshall, The Hangover, Knocked Up, Adventureland, Nick and Norah's Infinite Playlist"
6027_recent_all_attributes_niche_genre,"The Death of Stalin, In the Loop, The Way Way Back, Eagle vs Shark, The Art of Self-Defense, The Lobster, Your Sister's Sister, The Farewell, The Last Black Man in San Francisco, Hunt for the Wilderpeople"
6027_recent_all_attributes_exclude_popular,"The Last Detail, Bottle Rocket, In the Company of Men, Leningrad Cowboys Go America, The King of Comedy, Welcome to the Dollhouse, The House of Yes, The Specials, Metropolitan, The Still Life"
6027_recent_all_attributes_indie_international,"The Lunchbox, In the Mood for Love, Frances Ha, The Intouchables, Wild Tales, A Separation, The Fall, Wendy and Lucy, Boyhood, The Way Way Back"
6027_recent_all_attributes_temporal_diverse,"Dumb and Dumber, Clerks, Superbad, The Breakfast Club, Pineapple Express, Ferris Bueller's Day Off, Old School, The 40-Year-Old Virgin, Porky's, Rushmore"
6027_recent_all_attributes_obscure_theme,"In the Company of Men, The Last Supper, The Dish, Kiss Kiss Bang Bang, The Way Way Back, Adventureland, The Foot Fist Way, The Baxter, The oh in Ohio, Gentlemen Broncos"
6028_recent_neutral_baseline,"Mission: Impossible, The Rock, Lethal Weapon, Die Hard, The Bourne Identity, Clear and Present Danger, Raiders of the Lost Ark, Top Gun, True Lies, Con Air"
6028_recent_neutral_niche_genre,"The Man from Earth, Coherence, The Man from Nowhere, The Signal, The Fall, Timecrimes, Primer, Moon, The Void, Under the Shadow"
6028_recent_neutral_exclude_popular,"The Last Seduction, The Vanishing, The Hunt for Red October (original novel adaptation), Kiss the Girls, The China Syndrome, The Ghost Writer, The Pelican Brief, The Constant Gardener, The Man Who Fell to Earth, The American Friend"
6028_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, Tinker Tailor Soldier Spy, The Lives of Others, Run Lola Run, The Chaser, A Prophet, The Hunt, The Man from Nowhere, Blue Is the Warmest Color"
6028_recent_neutral_temporal_diverse,"The Rock, Lethal Weapon, Die Hard, Mission: Impossible, The Bourne Identity, North by Northwest, Tinker Tailor Soldier Spy, Sneakers, The French Connection, Goldfinger"
6028_recent_neutral_obscure_theme,"The Edge, Kiss Kiss Bang Bang, The Long Kiss Goodnight, The Iron Giant, The Hidden, The Prophecy, Run Lola Run, Nikita, The Last Seduction, The 13th Warrior"
6028_recent_gender_age_only_baseline,"Mission: Impossible, Die Hard, The Bourne Identity, Lethal Weapon, The Rock, Kingsman: The Secret Service, Speed, John Wick, Tomb Raider, Mad Max: Fury Road"
6028_recent_gender_age_only_niche_genre,"The Man from Earth, The Prestige, Dark City, The Thirteenth Floor, Coherence, The Fountain, Moon, Predator, Event Horizon, Stalker"
6028_recent_gender_age_only_exclude_popular,"The Rocketeer, The Last Seduction, The Long Kiss Goodnight, The American Friend, The Prophecy, The Shadow, The Americanization, The Keep, The Quick and the Dead, The Sentinel"
6028_recent_gender_age_only_indie_international,"City of God, The Man from Nowhere, Messenger, A Prophet, The Raid: Redemption, Borat, Oldboy, The Secret in Their Eyes, Drive, Blue Ruin"
6028_recent_gender_age_only_temporal_diverse,"Die Hard, Lethal Weapon, The Matrix, Mad Max: Fury Road, The Bourne Identity, Goldfinger, The Rock, Skyfall, Total Recall, Casino Royale"
6028_recent_gender_age_only_obscure_theme,"The Rock, Nikita, The Shadow, Outland, Run Lola Run, The Siege, The Hidden, Point of No Return, The Long Kiss Goodnight, Dark City"
6028_recent_occupation_only_baseline,"Mission: Impossible, The Fugitive, Lethal Weapon, Die Hard, The Rock, Raiders of the Lost Ark, Clear and Present Danger, The Bourne Identity, Sharpe's Rifles, GoldenEye"
6028_recent_occupation_only_niche_genre,"The Man from Earth, Coherence, The Thirteenth Floor, Dark City, The Fountain, Paprika, Timecrimes, Moon, Primer, Stalker"
6028_recent_occupation_only_exclude_popular,"The Shadow Conspiracy, The Last Seduction, The Man from Earth, The Quiet Earth, The American Astronaut, The Third Man, The Conversation, The Killing of a Sacred Deer, The Taking of Pelham One Two Three, The Long Goodbye"
6028_recent_occupation_only_indie_international,"City of God, The Man from Nowhere, The Hunt, Amores Perros, Run Lola Run, The Secret in Their Eyes, District 9, Oldboy, A Prophet, Toni Erdmann"
6028_recent_occupation_only_temporal_diverse,"The Bourne Identity, Lethal Weapon, The Fugitive, Die Hard, Raiders of the Lost Ark, The Rock, Mission: Impossible, The Matrix, Blade Runner, Predator"
6028_recent_occupation_only_obscure_theme,"The Hidden Fortress, Ronin, Dark City, The Long Kiss Goodnight, The Replacement Killers, Kiss Kiss Bang Bang, The Last Seduction, The Chase, Blue Thunder, The Taking of Pelham 123"
6028_recent_all_attributes_baseline,"Mission: Impossible, Die Hard, The Bourne Identity, Lethal Weapon, Mad Max: Fury Road, The Rock, Skyfall, John Wick, Raiders of the Lost Ark, Edge of Tomorrow"
6028_recent_all_attributes_niche_genre,"The Man from Earth, The Thirteenth Floor, Dark City, The Hidden, Coherence, The Fountain, Moon, Timecrimes, Primer, Brazil"
6028_recent_all_attributes_exclude_popular,"The Last Seduction, The Eagle Has Landed, Kiss Kiss Bang Bang, The Long Good Friday, The Conversation, The Taking of Pelham One Two Three, Three Days of the Condor, The Spy Who Came in from the Cold, The French Connection, The Man from Earth"
6028_recent_all_attributes_indie_international,"The Man From Nowhere, A Prophet, City of God, The Secret in Their Eyes, The Raid: Redemption, Drive, Oldboy, Brawl in Cell Block 99, The Chaser, Blue Ruin"
6028_recent_all_attributes_temporal_diverse,"The Bourne Identity, Lethal Weapon, Die Hard, The Rock, Mission: Impossible, The Fugitive, K-19 The Widowmaker, Con Air, The Untouchables, North by Northwest"
6028_recent_all_attributes_obscure_theme,"The Rock, Kiss Kiss Bang Bang, The Long Kiss Goodnight, The Iron Giant, Outland, The Hidden, Run Lola Run, The Quick and the Dead, The Prospect, Shadow Run"
6029_recent_neutral_baseline,"Requiem for a Dream, Fargo, Blue Velvet, Mulholland Drive, A Place in the Sun, All That Heaven Allows, The Silence of the Lambs, Black Swan, Mystic River, The Queen of Black Magic"
6029_recent_neutral_niche_genre,"Frownland, The Killing of a Sacred Deer, Gummo, Mysterious Skin, Blue Velvet, The Reflecting Skin, Happiness, Dogtooth, The House That Jack Built, The Duke of Burgundy"
6029_recent_neutral_exclude_popular,"A Single Man, Festen, The Last Seduction, Hiroshima Mon Amour, The Killing of a Sacred Deer, Mysterious Skin, In the Realm of the Senses, The Reflecting Skin, The Housemaid, The Celebration"
6029_recent_neutral_indie_international,"The Death of Mr. Lazarescu, A Girl Walks Home Alone at Night, Climates, The Headless Woman, Toni Erdmann, The Tribe, In the Realm of the Senses, The Wailing, Daughters of the Dust, Tarnation"
6029_recent_neutral_temporal_diverse,"All About Eve, Sunset Boulevard, Requiem for a Dream, Mildred Pierce, The Silence of the Lambs, One Flew Over the Cuckoo's Nest, The Night of the Hunter, Network, Blue Velvet, The Killing of a Sacred Deer"
6029_recent_neutral_obscure_theme,"The Reflecting Skin, A Woman Under the Influence, The Killing of a Sacred Deer, The Housemaid, Martha Marcy May Marlene, In the Realm of the Senses, The Sweet Hereafter, Dogtooth, The Passion of Joan of Arc, The Assassination of Jesse James by the Coward Robert Ford"
6029_recent_gender_age_only_baseline,"Blue Is the Warmest Color, Requiem for a Dream, Black Swan, Amour, The Piano, Mulholland Drive, Girl, Interrupted, Precious, Far from Heaven, Mysterious Skin"
6029_recent_gender_age_only_niche_genre,"Mysterious Skin, The Piano Teacher, Festen, The Virgin Suicides, Blue Velvet, In the Realm of the Senses, Irreversible, Eraserhead, Lost Highway, The House That Jack Built"
6029_recent_gender_age_only_exclude_popular,"Fingersmith, A Girl Walks Home Alone at Night, The Love Witch, Daughters of the Dust, The Reflecting Skin, The Killing of Sister George, Poison, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Martyrs, The Headless Woman"
6029_recent_gender_age_only_indie_international,"A Girl Walks Home Alone at Night, Toni Erdmann, The Fits, Wendy and Lucy, The Diary of a Teenage Girl, Fish Tank, Persepolis, Frances Ha, The Souvenir, Capernaum"
6029_recent_gender_age_only_temporal_diverse,"All About Eve, Mildred Pierce, Requiem for a Dream, Black Swan, The Silence of the Lambs, Rebecca, Mulholland Drive, Blue Velvet, Lady Macbeth, Monster"
6029_recent_gender_age_only_obscure_theme,"The Heart Is a Lonely Hunter, The Killing of Sister George, Petulia, Daughters of the Dust, Fingers, The Last Picture Show, Murmur of the Heart, The Passenger, The Killing of a Chinese Bookie, The Reflection of Fear"
6029_recent_occupation_only_baseline,"All About Eve, Requiem for a Dream, The Silence of the Lambs, The Hours, Mystic River, The Piano, A Beautiful Mind, Black Swan, Requiem for a Dream, The Girl with the Dragon Tattoo"
6029_recent_occupation_only_niche_genre,"Mysterious Skin, Festen (The Celebration), The Killing of a Sacred Deer, A Ghost Story, The Last Mistress, The Reflecting Skin, The Housemaid, The Witch, Come and See, The Fever"
6029_recent_occupation_only_exclude_popular,"Mysterious Object at Noon, The Heart is a Lonely Hunter, The Killing of a Sacred Deer, The Ascent, A Woman Under the Influence, Fool's Gold, The Last Detail, The Browning Version, The Passenger, The Quay Brothers' Institute Benjamenta"
6029_recent_occupation_only_indie_international,"A Fantastic Woman, The Spirit of the Beehive, Blue Is the Warmest Color, In the Mood for Love, The Fits, Wendy and Lucy, The Milk of Sorrow, Toni Erdmann, The Double Life of Veronique, The Class"
6029_recent_occupation_only_temporal_diverse,"All About Eve, Sunset Boulevard, Network, A Streetcar Named Desire, Requiem for a Dream, The Killing of a Sacred Deer, Marty, The Third Man, The Night of the Hunter, Mulholland Drive"
6029_recent_occupation_only_obscure_theme,"The Killing of a Sacred Deer, The Reflecting Skin, A Woman Under the Influence, The House That Jack Built, The Heart of the World, The Last Wave, The Passion of Joan of Arc, The Stranger, The White Ribbon, The Killing of a Sacred Deer"
6029_recent_all_attributes_baseline,"Blue Jasmine, Mulholland Drive, The Piano, Requiem for a Dream, Fences, The Hours, Black Swan, Memento, Girl, Interrupted, The Seventh Seal"
6029_recent_all_attributes_niche_genre,"Mulholland Drive, The Killing of Sister George, Festen, Tarnation, The Killing of a Sacred Deer, The Last Wave, Mysterious Skin, The Sweet Hereafter, The Reflecting Skin, Hiroshima Mon Amour"
6029_recent_all_attributes_exclude_popular,"Mysterious Skin, The Killing of a Sacred Deer, Festen, The Last Mistress, Dogtooth, The Marble Heart, The Housemaid, Portrait of a Lady on Fire, The Sweet Hereafter, Vagabond"
6029_recent_all_attributes_indie_international,"A Girl Walks Home Alone at Night, The Spirit of the Beehive, Toni Erdmann, In the Mood for Love, Mysterious Skin, The Duke of Burgundy, Persepolis, The Fits, Capernaum, The Wailing"
6029_recent_all_attributes_temporal_diverse,"Mildred Pierce, Network, Requiem for a Dream, The Killing of a Sacred Deer, All About Eve, Persona, The Mirror, A Woman Under the Influence, Blue Velvet, Festen"
6029_recent_all_attributes_obscure_theme,"The Killing of Sister George, The Reflection of Fear, Poison, Come and See, The Housemaid, Daughters of the Dust, The Last Mistress, The Last Wave, Faster, Pussycat! Kill! Kill!, Gertrud"
6030_recent_neutral_baseline,"The Iron Giant, Guardians of the Galaxy, Big Hero 6, Super 8, The Lego Movie, Stuart Little, The Mask of Zorro, The Incredibles, Zootopia, Flight of the Navigator"
6030_recent_neutral_niche_genre,"The Iron Giant, Sky Captain and the World of Tomorrow, The Adventures of Buckaroo Bussiness, The Forbidden Planet, The Last Starfighter, Flash Gordon, Dark City, The City of Lost Children, The Brothers Bloom, The Fall"
6030_recent_neutral_exclude_popular,"The Iron Giant, Flight of the Navigator, The Last Starfighter, D.A.R.Y.L., The Pagemaster, Explorers, The Secret of NIMH, The Waterboy, The City of Lost Children, The Rocketeer"
