custom_id,movies
3153_recent_all_attributes_exclude_popular,"In the Mood for Love, The Last Days of Disco, The Dish, Lola, The House of Yes, Lost in America, The Opposite of Sex, The Brothers McMullen, Falling in Love, The Object of My Affection"
3153_recent_all_attributes_indie_international,"Frances Ha, Toni Erdmann, The Fall, In the Mood for Love, The Double Life of Veronique, Boyhood, Amélie, The Lobster, Eternal Sunshine of the Spotless Mind, Persepolis"
3153_recent_all_attributes_temporal_diverse,"Clueless, Legally Blonde, The Philadelphia Story, Easy A, Heathers, 10 Things I Hate About You, The Breakfast Club, Mean Girls, Bridesmaids, The House Bunny"
3153_recent_all_attributes_obscure_theme,"In the Company of Men, The Last Days of Disco, Kiss Kiss Bang Bang, The Dish, Death Becomes Her, The Last Seduction, Heavenly Creatures, The Little Hours, The Overnight, The Brothers Bloom"
3154_recent_neutral_baseline,"North by Northwest, Vertigo, Rebecca, Rebecca, Rear Window, Notorious, Rebecca, The 39 Steps, Shadow of a Doubt, Strangers on a Train"
3154_recent_neutral_niche_genre,"Nightmare Alley, The Third Man, The Lady Vanishes, Les Diaboliques, Peeping Tom, Diabolique, The Wages of Fear, Blue Velvet, The Tenant, Peeping Tom"
3154_recent_neutral_exclude_popular,"Night of the Hunter, The Night of the Iguana, Frenzy, The Innocents, The Third Man, The Spiral Staircase, Le Samouraï, Elevator to the Gallows, The Killing of a Chinese Bookie, The Lady Vanishes"
3154_recent_neutral_indie_international,"Elevator to the Gallows, Diabolique, The Killing of a Sacred Deer, In the Mood for Love, The Vanishing, The Spirit of the Beehive, The Secret in Their Eyes, Revanche, The Chaser, The Third Man"
3154_recent_neutral_temporal_diverse,"North by Northwest, Rebecca, Laura, Vertigo, The Third Man, Double Indemnity, Strangers on a Train, The Maltese Falcon, Chinatown, The Big Sleep"
3154_recent_neutral_obscure_theme,"The Last of Sheila, Nightmare Alley, The Lady Vanishes, The 39 Steps, Topaz, The Prowler, The Man Who Knew Too Much (1934), The Lodger, The Innocents, The Night of the Hunter"
3154_recent_gender_age_only_baseline,"Vertigo, Rebecca, North by Northwest, Rear Window, Laura, Gaslight, Sabrina, Notorious, Strangers on a Train, The Birds"
3154_recent_gender_age_only_niche_genre,"Blow-Up, Peeping Tom, The Last Seduction, The Girl with the Dragon Tattoo, In the Mood for Love, The Conversation, Blue Velvet, Mulholland Drive, The Night of the Hunter, Under the Silver Lake"
3154_recent_gender_age_only_exclude_popular,"Rebecca, Nightmare Alley, The Lady Vanishes, The 39 Steps, Vertigo, Gaslight, Night of the Hunter, Strangers on a Train, The Innocents, Blackmail"
3154_recent_gender_age_only_indie_international,"In the Mood for Love, The Double Life of Veronique, The Secret in Their Eyes, Revanche, A Tale of Winter, The Vanishing, I Am Love, The Orphanage, Hidden, Mother"
3154_recent_gender_age_only_temporal_diverse,"Vertigo, Rebecca, North by Northwest, Gone Girl, The Girl with the Dragon Tattoo, Rear Window, The Silence of the Lambs, Chinatown, Clue, The Others"
3154_recent_gender_age_only_obscure_theme,"Nightmare Alley, The Lady Vanishes, The 39 Steps, Dark Places, The Long Goodbye, The Prowler, The Vanishing, The Big Clock, In a Lonely Place, The Stranger"
3154_recent_occupation_only_baseline,"Rear Window, North by Northwest, Vertigo, Rope, Shadow of a Doubt, Strangers on a Train, Psycho, The 39 Steps, Notorious, Rebecca"
3154_recent_occupation_only_niche_genre,"The Night of the Hunter, Les Diaboliques, Peeping Tom, The Innocents, Carnival of Souls, The Tenant, Repulsion, Black Sunday, The Tenant, The Wicker Man"
3154_recent_occupation_only_exclude_popular,"Night of the Hunter, The Last Seduction, Elevator to the Gallows, The Night of the Hunter, What Ever Happened to Baby Jane?, The Innocents, Laura, The Big Sleep, The Spiral Staircase, The Asphalt Jungle"
3154_recent_occupation_only_indie_international,"The Killing of a Sacred Deer, In the Mood for Love, The Third Man, Le Samouraï, Blue Velvet, The Handmaiden, The Assassin, A Touch of Sin, The Lighthouse, Memento"
3154_recent_occupation_only_temporal_diverse,"North by Northwest, Rebecca, Vertigo, Double Indemnity, Chinatown, The Third Man, Rebecca, Strangers on a Train, Laura, The Killing"
3154_recent_occupation_only_obscure_theme,"Night of the Hunter, Strangers on a Train, The 39 Steps, The Lady Vanishes, The Third Man, Rope, The Spiral Staircase, The Last Seduction, The Prowler, Diabolique"
3154_recent_all_attributes_baseline,"Rear Window, North by Northwest, Vertigo, Rebecca, Notorious, The Lady Vanishes, Strangers on a Train, Gaslight, Rebecca of Sunnybrook Farm, The 39 Steps"
3154_recent_all_attributes_niche_genre,"Blow-Up, Night of the Hunter, The Last Seduction, Vertigo, Double Indemnity, In the Mouth of Madness, The Tenant, Revanche, The Lady Vanishes, Les Diaboliques"
3154_recent_all_attributes_exclude_popular,"Nightmare Alley, The Lady Vanishes, The Third Man, Rebecca, Gaslight, Strangers on a Train, The Spiral Staircase, The Uninvited, Black Angel, The Innocents"
3154_recent_all_attributes_indie_international,"In the Mood for Love, The Double Life of Véronique, Blow-Up, The Spirit of the Beehive, Peeping Tom, The Vanishing, The Secret in Their Eyes, The Hunt, A Girl Walks Home Alone at Night, Cairo Station"
3154_recent_all_attributes_temporal_diverse,"Rebecca, North by Northwest, Rear Window, Vertigo, Charade, Clue, The Girl with the Dragon Tattoo, Gone Girl, Prisoners, The Others"
3154_recent_all_attributes_obscure_theme,"Nightmare Alley, The Woman in the Window, The Reckless Moment, The Big Combo, The Third Man, They Live by Night, Rififi, The House on Telegraph Hill, The Night of the Hunter, Pickpocket"
3155_recent_neutral_baseline,"Saving Private Ryan, The Pianist, Life is Beautiful, Schindler's List, The Shawshank Redemption, The King of Staten Island, The Boy in the Striped Pajamas, Forrest Gump, The Color of Freedom, A Beautiful Mind"
3155_recent_neutral_niche_genre,"Come and See, The Act of Killing, Fitzcarraldo, Koyaanisqatsi, The Arbor, The Spirit of the Beehive, Sans Soleil, Gates of Heaven, The Mirror, Werner Herzog Eats His Shoe"
3155_recent_neutral_exclude_popular,"The Counterfeiters, The Act of Killing, The Look of Silence, City of God, The White Ribbon, Toni Erdmann, The Spirit of the Beehive, Come and See, The Cave of the Yellow Dog, Waltz with Bashir"
3155_recent_neutral_indie_international,"The Holy Mountain, City of God, Waltz with Bashir, The Diving Bell and the Butterfly, Toni Erdmann, The Act of Killing, Pan's Labyrinth, A Separation, The Celebration, In the Mood for Love"
3155_recent_neutral_temporal_diverse,"The Pianist, Paths of Glory, The Battle of Algiers, City of God, The Kid, The Great Escape, Modern Times, The 400 Blows, The Elephant Man, To Kill a Mockingbird"
3155_recent_neutral_obscure_theme,"Come and See, The Act of Killing, The Look of Silence, The Florida Project, Waltz with Bashir, The Counterfeiters, The Last Days, The White Ribbon, The Cave of the Yellow Dog, The House Is Black"
3155_recent_gender_age_only_baseline,"Saving Private Ryan, The Pianist, The Shawshank Redemption, American History X, The Pursuit of Happyness, Good Will Hunting, Forrest Gump, 12 Years a Slave, The Green Mile, The Iron Giant"
3155_recent_gender_age_only_niche_genre,"Come and See, Man Bites Dog, The Act of Killing, Grave of the Fireflies, Koyaanisqatsi, The Fall, Werner Herzog's Cave of Forgotten Dreams, A Ghost Story, The Red Turtle, Waltz with Bashir"
3155_recent_gender_age_only_exclude_popular,"The White Ribbon, Come and See, City of God, The Act of Killing, The Sunset Limited, Persepolis, The Look of Silence, The Fall, The Last of the Unjust, The Great Happiness Space"
3155_recent_gender_age_only_indie_international,"City of God, The Hunt, Once, A Separation, Amélie, The Intouchables, Blue Velvet, Toni Erdmann, The Square, The Missing Picture"
3155_recent_gender_age_only_temporal_diverse,"Saving Private Ryan, The Shawshank Redemption, Goodfellas, Fight Club, The Godfather, 12 Angry Men, American History X, The Pianist, Requiem for a Dream, City of God"
3155_recent_gender_age_only_obscure_theme,"Come and See, The Rocket, The Killing of a Sacred Deer, The Act of Killing, A Prophet, The Wind Rises, The Fall, Once Were Warriors, The Last Wave, The Treasure of the Sierra Madre"
3155_recent_occupation_only_baseline,"The Shawshank Redemption, Saving Private Ryan, 12 Angry Men, The King's Speech, The Social Network, A Beautiful Mind, Good Will Hunting, The Imitation Game, Lincoln, The Pursuit of Happyness"
3155_recent_occupation_only_niche_genre,"The Act of Killing, The Look of Silence, The Fog of War, Man on Wire, Grizzly Man, Restrepo, The King of Kong, Koyaanisqatsi, Dear Zachary, The White Helmets"
3155_recent_occupation_only_exclude_popular,"The Last Emperor, The Act of Killing, The Cave of the Yellow Dog, The Kings of the World, The White Ribbon, A Man Escaped, The Mirror, The Secret in Their Eyes, The Wind Rises, The Year of Living Dangerously"
3155_recent_occupation_only_indie_international,"The Hunt, Toni Erdmann, The White Ribbon, A Separation, The Secret in Their Eyes, In the Mood for Love, City of God, The Lives of Others, Pan's Labyrinth, The Great Beauty"
3155_recent_occupation_only_temporal_diverse,"12 Angry Men, Gandhi, The Shawshank Redemption, Lawrence of Arabia, To Kill a Mockingbird, The Big Short, The Godfather, The Imitation Game, Modern Times, The Pursuit of Happyness"
3155_recent_occupation_only_obscure_theme,"The Last Days of Patience, The White Ribbon, The Act of Killing, The Year of the Hare, The Salt of the Earth, The Battle of Algiers, The Arbor, The Look of Silence, The House Is Black, The Cave"
3155_recent_all_attributes_baseline,"Saving Private Ryan, The Pursuit of Happyness, A Beautiful Mind, The Shawshank Redemption, 12 Years a Slave, Good Will Hunting, The Imitation Game, Hotel Rwanda, The King's Speech, The Social Network"
3155_recent_all_attributes_niche_genre,"The Act of Killing, City of God, The Salt of the Earth, Koyaanisqatsi, The Fall, Baraka, Samsara, The Look of Silence, Waltz with Bashir, Incendies"
3155_recent_all_attributes_exclude_popular,"The White Ribbon, The Act of Killing, The Year of Living Dangerously, The Last of the Mohicans, The Assassin, The Spirit of the Beehive, The Secret in Their Eyes, The Counterfeiters, The Proposition, The Man from Earth"
3155_recent_all_attributes_indie_international,"City of God, The Hunt, In the Mood for Love, The Lives of Others, Amélie, Toni Erdmann, The Secret in Their Eyes, A Separation, Once, The Wind Rises"
3155_recent_all_attributes_temporal_diverse,"Lawrence of Arabia, The Godfather, 12 Angry Men, The Shawshank Redemption, Gandhi, The Great Escape, To Kill a Mockingbird, The Pursuit of Happyness, Good Night, and Good Luck, The King's Speech"
3155_recent_all_attributes_obscure_theme,"The Killing of a Sacred Deer, The Last of the Mohicans, A Private War, The Fall, The Wind Rises, The Look of Silence, The Man Who Cried, The Counterfeiters, The Straight Story, The White Ribbon"
3156_recent_neutral_baseline,"Se7en, Heat, Léon: The Professional, The Fugitive, Minority Report, The Bourne Identity, Blade Runner, Trainspotting, Die Hard with a Vengeance, Casino Royale"
3156_recent_neutral_niche_genre,"The Proposition, Blue Velvet, Gomorrah, The Hunter, A Prophet, City of God, The Man from Nowhere, Cold in July, Sin City, The Chaser"
3156_recent_neutral_exclude_popular,"The Hidden, The Man from Earth, The Chase, The Limey, The Sentinel, The Last Seduction, Cold in July, The Pledge, The Drop, The Prophecy"
3156_recent_neutral_indie_international,"City of God, A Prophet, The Secret in Their Eyes, Oldboy, Cluster, The Chaser, Run Lola Run, The Man from Nowhere, Elite Squad, The Host"
3156_recent_neutral_temporal_diverse,"Heat, L.A. Confidential, The French Connection, Se7en, Blade Runner, The Rock, Oldboy, The Usual Suspects, Mad Max: Fury Road, Casino Royale"
3156_recent_neutral_obscure_theme,"The Chase, Dark City, The Replacement Killers, Kiss Kiss Bang Bang, City of Lost Souls, Payback, The Sentinel, Hard Boiled, The Long Kiss Goodnight, The Proposition"
3156_recent_gender_age_only_baseline,"Heat, Die Hard, Léon: The Professional, Mad Max: Fury Road, The Bourne Identity, The Matrix, Se7en, John Wick, Casino Royale, Blade Runner"
3156_recent_gender_age_only_niche_genre,"Hard Boiled, The Limey, Angel Heart, The Proposition, Memento, Drive, Kiss Kiss Bang Bang, Sin City, The Man from Nowhere, A Bittersweet Life"
3156_recent_gender_age_only_exclude_popular,"The Limey, The Glimmer Man, The Long Goodbye, Heaven's Burning, The Chase, The Passenger, Point of No Return, The Hunter, The Mexican, Naked Lunch"
3156_recent_gender_age_only_indie_international,"City of God, A Prophet, Elite Squad, The Raid: Redemption, Oldboy, District 9, Run Lola Run, Gomorrah, The Chaser, The Man from Nowhere"
3156_recent_gender_age_only_temporal_diverse,"Heat, Die Hard, Se7en, Lethal Weapon, Mad Max: Fury Road, The Bourne Identity, Point Break, Escape from New York, The French Connection, Oldboy"
3156_recent_gender_age_only_obscure_theme,"The Shadow Effect, Point of No Return, Dark City, Kiss of the Dragon, The Replacement Killers, The Chase, Hard Boiled, The Big Hit, The Long Kiss Goodnight, Grosse Pointe Blank"
3156_recent_occupation_only_baseline,"Heat, The Fugitive, Se7en, L.A. Confidential, Casino Royale, The Bourne Identity, Inside Man, Michael Clayton, The American Gangster, Minority Report"
3156_recent_occupation_only_niche_genre,"The Constant Gardener, Heat, The Insider, Michael Clayton, Nightcrawler, Syriana, The Machinist, Prisoners, Tinker Tailor Soldier Spy, Zero Dark Thirty"
3156_recent_occupation_only_exclude_popular,"The Provocateur, The China Syndrome, The Last Seduction, The Vanishing, Enforcer, The Ghost Writer, The Sleeper, The Hunter, The Cold Light of Day, The Deadly Spawn"
3156_recent_occupation_only_indie_international,"City of God, A Prophet, The Chaser, Elite Squad, The Secret in Their Eyes, The Man from Nowhere, Oldboy, The Raid, Toni Erdmann, Burmese Days"
3156_recent_occupation_only_temporal_diverse,"Heat, The French Connection, Se7en, L.A. Confidential, Michael Clayton, The Usual Suspects, Scarface, The Departed, Inside Man, The Negotiator"
3156_recent_occupation_only_obscure_theme,"Run Lola Run, The American Friend, Murder by Numbers, The Chase, The Negotiator, The Replacement Killers, The Big Hit, The Long Kiss Goodnight, The Limey, The Last Seduction"
3156_recent_all_attributes_baseline,"Heat, Se7en, Blade Runner, The Fugitive, L.A. Confidential, Minority Report, Die Hard with a Vengeance, Casino Royale, John Wick, The Bourne Identity"
3156_recent_all_attributes_niche_genre,"The Man from Nowhere, The Chaser, The Hidden, Run Lola Run, Oldboy, The Guest, Drive, The Outlaws, The Raid: Redemption, The Vanishing"
3156_recent_all_attributes_exclude_popular,"The Chase, The Limey, Dark City, The Negotiator, The Last Seduction, The Man from Nowhere, The Equalizer, Memento, A Simple Plan, Blue Ruin"
3156_recent_all_attributes_indie_international,"City of God, A Prophet, The Chaser, The Intouchables, Oldboy, Run Lola Run, The Hero, Toni Erdmann, Memories of Murder, Battle Royale"
