custom_id,movies
2883_recent_occupation_only_exclude_popular,"The Vanishing, The Sweet Hereafter, Blue Velvet, Memento, The Reflecting Skin, The Apostle, The River's Edge, The Celebration, The Housemaid, The Proposition"
2883_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, City of God, The Double Life of Veronique, Toni Erdmann, The Secret in Their Eyes, A Ghost Story, The Headless Woman, The Man Who Sleeps, The Hunt"
2883_recent_occupation_only_temporal_diverse,"The Day the Earth Stood Still, 12 Angry Men, The Thing, Blade Runner, Chinatown, No Country for Old Men, The Third Man, The Killing of a Sacred Deer, In the Mouth of Madness, Memento"
2883_recent_occupation_only_obscure_theme,"Pi, The Proposition, The Man From Earth, Primer, The Fall, Coherence, The Void, Timecrimes, The Battery, The Invitation"
2883_recent_all_attributes_baseline,"Se7en, The Machinist, Primal Fear, Fight Club, Memento, Oldboy, The Prestige, Shutter Island, Black Swan, Gone Girl"
2883_recent_all_attributes_niche_genre,"The Proposition, Blue Velvet, Pi, The Void, The Hunt for the Wilderpeople, Memento, The Lighthouse, The Killing of a Sacred Deer, Under the Silver Lake, Stalker"
2883_recent_all_attributes_exclude_popular,"The Last Wave, The Double Life of Veronique, The Vanishing, Blue Velvet, Pierrot le Fou, Stalker, The Spirit of the Beehive, The Sweet Hereafter, Wings of Desire, Memento"
2883_recent_all_attributes_indie_international,"A Ghost Story, The Headless Woman, In the Mood for Love, The Wind Rises, City of God, The Secret in Their Eyes, Toni Erdmann, Memories of Murder, The Hunt, Blue Velvet"
2883_recent_all_attributes_temporal_diverse,"Blade Runner, Seven Samurai, The Third Man, Chinatown, The Man Who Fell to Earth, The Conversation, No Country for Old Men, Fargo, Memento, The Machinist"
2883_recent_all_attributes_obscure_theme,"Pi, The Machinist, Coherence, Primer, The Fall, Sunshine, The Proposition, The Proposition, The Frame, The City of Lost Children"
2884_recent_neutral_baseline,"Little Miss Sunshine, Finding Nemo, The Iron Giant, Matilda, The Secret of Kells, Up, Inside Out, Moana, WALL-E, Coco"
2884_recent_neutral_niche_genre,"Pan's Labyrinth, The Fall, Song of the Sea, The Secret of Kells, Spirited Away, My Neighbor Totoro, The Adventures of Prince Achmed, Kiki's Delivery Service, The City of Lost Children, The Triplets of Belleville"
2884_recent_neutral_exclude_popular,"The Secret of Roan Inish, The Last of the Mohicans, Whale Rider, The Iron Giant, The Little Princess, The Secret of Kells, My Neighbor Totoro, The Pagemaster, Kiki's Delivery Service, The Fall"
2884_recent_neutral_indie_international,"The Secret of Kells, A Fantastic Woman, The Spirit of the Beehive, Wadjda, The Hunt, Toni Erdmann, The Red Turtle, Persepolis, In the Mood for Love, The Lunchbox"
2884_recent_neutral_temporal_diverse,"Anne of Green Gables, The Iron Giant, The Secret Garden, Finding Nemo, The Little Mermaid, E.T. the Extra-Terrestrial, Mary Poppins, WALL-E, The Sound of Music, Up"
2884_recent_neutral_obscure_theme,"The Secret of Kells, Hugo, The Iron Giant, The Fall, Whisper of the Heart, Mary and Max, The Little Prince, Song of the Sea, Kiki's Delivery Service, The Breadwinner"
2884_recent_gender_age_only_baseline,"Pride and Prejudice, Little Miss Sunshine, The Secret Garden, Anne of Green Gables, The Sound of Music, Finding Neverland, Brave, The Queen of Katwe, Matilda, The Incredibles"
2884_recent_gender_age_only_niche_genre,"Portrait of a Lady, Daughters of the Dust, The Secret of Kells, Whisper of the Heart, The Color of Pomegranates, The Fall, Pan's Labyrinth, A Ghost Story, The Spirit of the Beehive, The Green Ray"
2884_recent_gender_age_only_exclude_popular,"The Secret of Roan Inish, A Little Princess, The Painted Veil, The Little Prince, Whale Rider, Miss Pettigrew Lives for a Day, The Virgin Suicides, The Guernsey Literary and Potato Peel Pie Society, An Angel at My Table, The Secret of Kells"
2884_recent_gender_age_only_indie_international,"Portrait of a Lady on Fire, The Wind Rises, Amélie, The Secret of Kells, A Fantastic Woman, Persepolis, The Diving Bell and the Butterfly, Toni Erdmann, The Great Beauty, In the Mood for Love"
2884_recent_gender_age_only_temporal_diverse,"Pride and Prejudice, Anne of Green Gables, The Sound of Music, Little Miss Sunshine, Finding Neverland, The Secret Garden, Amélie, Mary Poppins, Cinema Paradiso, The Umbrellas of Cherbourg"
2884_recent_gender_age_only_obscure_theme,"The Secret of Roan Inish, Mary and Max, The Reflecting Skin, A Little Princess, The Fall, The Innocents, The Red Balloon, The Song of Sparrows, The Little Prince, The Secret of Kells"
2884_recent_occupation_only_baseline,"Pride and Prejudice, The Secret Garden, Anne of Green Gables, Little Miss Sunshine, Paddington, Finding Nemo, Up, Matilda, The Incredibles, Beauty and the Beast"
2884_recent_occupation_only_niche_genre,"The Secret of Kells, The Triplets of Belleville, Kiki's Delivery Service, My Neighbor Totoro, The Iron Giant, Winnie the Pooh and the Blustery Day, Mary and the Witch's Flower, The Little Prince, Song of the Sea, The Gruffalo"
2884_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, The Station Agent, Whisper of the Heart, The Fall, My Neighbor Totoro, The Little Prince, Lorenzo's Oil, The Painted Veil, The Secret of Kells, Miss Pettigrew Lives for a Day"
2884_recent_occupation_only_indie_international,"The Secret of Kells, Tsotsi, Amélie, The Hunt, A Separation, The Intouchables, Pan’s Labyrinth, The Lunchbox, Wild Tales, The Orphanage"
2884_recent_occupation_only_temporal_diverse,"Little Miss Sunshine, The Iron Giant, Mary Poppins, The Secret Garden, Finding Neverland, The Sound of Music, Paddington, The Adventures of Tintin, Up, The Princess and the Frog"
2884_recent_occupation_only_obscure_theme,"The Secret of Roan Inish, The Fall, Whale Rider, The Iron Giant, The Straight Story, My Neighbor Totoro, The Little Prince, Kiki's Delivery Service, The Secret of Kells, The Wind Rises"
2884_recent_all_attributes_baseline,"Pride and Prejudice, Anne of Green Gables, Little Miss Sunshine, The Secret Garden, Sense and Sensibility, Finding Neverland, The Farewell, A Little Princess, Emma, The Hundred-Foot Journey"
2884_recent_all_attributes_niche_genre,"The Secret of Kells, March of the Penguins, Amélie, Kiki's Delivery Service, The Fall, The Triplets of Belleville, Waking Life, The Illusionist, Hunt for the Wilderpeople, My Neighbor Totoro"
2884_recent_all_attributes_exclude_popular,"Anne of Green Gables, The Secret Garden, Little Miss Sunshine, Miss Potter, The Queen of Black Magic, The Book Thief, The Castle of Cagliostro, A Room with a View, The Little Prince, The Secret of Roan Inish"
2884_recent_all_attributes_indie_international,"Amélie, The Secret of Kells, Portrait of a Lady on Fire, The Lunchbox, In the Mood for Love, Paterson, The Double Life of Véronique, Girlhood, The Farewell, A Fantastic Woman"
2884_recent_all_attributes_temporal_diverse,"Little Women (1933), The Sound of Music, Pride and Prejudice (2005), Anne of Green Gables, The Secret Garden, Matilda, Mary Poppins, Sense and Sensibility, The Help, Finding Neverland"
2884_recent_all_attributes_obscure_theme,"Little Miss Sunshine, The Secret of Kells, The Fall, Miss Pettigrew Lives for a Day, The Station Agent, Moonrise Kingdom, The Painted Veil, Beginners, An Angel at My Table, The Farewell"
2885_recent_neutral_baseline,"Dumb and Dumber, Planes, Trains and Automobiles, The Naked Gun, Ace Ventura: Pet Detective, Blazing Saddles, Caddyshack, Tropic Thunder, The Jerk, Anchorman: The Legend of Ron Burgundy, Superbad"
2885_recent_neutral_niche_genre,"The Naked Gun, Hot Shots!, Mystery Men, The Grand Budapest Hotel, Big Trouble in Little China, The Nice Guys, In Bruges, Seven Psychopaths, The Death of Stalin, Burn After Reading"
2885_recent_neutral_exclude_popular,"The Naked Gun: From the Files of Police Squad!, Big Trouble in Little China, The Great Outdoors, The Cheap Detective, My Fellow Americans, The 'Burbs, The Last Days of Disco, The Wrong Guy, The Heist, The Secret Policeman's Ball"
2885_recent_neutral_indie_international,"The Dish, Man Biking Through the City, The Bothersome Man, Toni Erdmann, The Intouchables, The Wayward Cloud, Good Bye Lenin!, A Pigeon Sat on a Branch Reflecting on Existence, In the Loop, The Hunt"
2885_recent_neutral_temporal_diverse,"Blazing Saddles, The Naked Gun: From the Files of Police Squad!, Caddyshack, Airplane!, The Great Outdoors, Monty Python and the Holy Grail, Dumb and Dumber, Trading Places, National Lampoon's Vacation, Hot Shots!"
2885_recent_neutral_obscure_theme,"The Naked Gun, Big Trouble in Little China, The Last Boy Scout, Clerks, The Ref, UHF, Mystery Men, The Gang That Couldn’t Shoot Straight, The Lonely Guy, The Kentucky Fried Movie"
2885_recent_gender_age_only_baseline,"Dumb and Dumber, Hot Shots!, The Naked Gun, Ace Ventura: Pet Detective, Superbad, Zombieland, Ghostbusters, Tropic Thunder, The Hangover, Napoleon Dynamite"
2885_recent_gender_age_only_niche_genre,"The Fall, Big Trouble in Little China, Mystery Men, The Adventures of Buckaroo Bbooney, The Forbidden Zone, Death Becomes Her, The Apple, Pink Flamingos, The Toxic Avenger, The Adventures of Priscilla, Queen of the Desert"
2885_recent_gender_age_only_exclude_popular,"Death Becomes Her, The Ref, Mystery Men, The Naked Gun 2½: The Smell of Fear, Bowfinger, The Last Boy Scout, Ruthless People, The Player, The Cheap Detective, The Wrong Guy"
2885_recent_gender_age_only_indie_international,"The Double Life of Veronique, Toni Erdmann, Amélie, The Lunchbox, Frances Ha, In the Mood for Love, Persepolis, The Secret of Kells, A Fantastic Woman, Boyhood"
2885_recent_gender_age_only_temporal_diverse,"Some Like It Hot, Bridesmaids, The Pink Panther, Clueless, Legally Blonde, The Heat, Miss Congeniality, 10 Things I Hate About You, Easy A, The Devil Wears Prada"
2885_recent_gender_age_only_obscure_theme,"The Last Boy Scout, Death Becomes Her, The Naked Gun 2 1/2: The Smell of Fear, Better Off Dead, Ruthless People, Moving Violations, The Wrong Guy, Police Academy 2: Their First Assignment, The Great Muppet Caper, The Man Who Knew Too Little"
2885_recent_occupation_only_baseline,"Blazing Saddles, Airplane!, The Naked Gun, Monty Python and the Holy Grail, The Jerk, Dumb and Dumber, Brewster's Millions, Caddyshack, Super Troopers, The Great Dictator"
2885_recent_occupation_only_niche_genre,"The Naked Gun, This Is Spinal Tap, Waiting for Guffman, The Big Lebowski, The Grand Budapest Hotel, In the Loop, Harold and Maude, The Holy Mountain, Brazil, The Fall"
2885_recent_occupation_only_exclude_popular,"The Naked Gun 2½: The Smell of Fear, The Wrong Guys, A Fish Called Wanda, The Last Action Hero, The Great Race, The Party, The Ruling Class, The Cheap Detective, The Return of the Pink Panther, The Private Eyes"
2885_recent_occupation_only_indie_international,"The Death of Stalin, In the Loop, The Trip, The Great Beauty, The Bothersome Man, Toni Erdmann, The Hunt, Pusher, A Separation, Wild Tales"
2885_recent_occupation_only_temporal_diverse,"Blazing Saddles, Some Like It Hot, Airplane!, The Naked Gun, Monty Python and the Holy Grail, Caddyshack, The Marx Brothers: Duck Soup, Young Frankenstein, The Great Race, This Is Spinal Tap"
2885_recent_occupation_only_obscure_theme,"The Naked Gun, UHF, The Great White Hype, The Kentucky Fried Movie, The Adventures of Ford Fairlane, Moving Violations, Ruthless People, The Sociable Gun, Tropic Thunder, The Last Action Hero"
2885_recent_all_attributes_baseline,"The Grand Budapest Hotel, Bridesmaids, The Heat, Easy A, Superbad, Pitch Perfect, Legally Blonde, Mean Girls, Hairspray, Clueless"
2885_recent_all_attributes_niche_genre,"The Last Days of Disco, The Trip to Barnaram, The Grand Budapest Hotel, In the Loop, The Death of Stalin, Hunt for the Wilderpeople, The Farewell, What We Do in the Shadows, The Lobster, A Serious Man"
2885_recent_all_attributes_exclude_popular,"The Naked Gun, A Fish Called Wanda, The Grand Budapest Hotel, The Death of Stalin, In the Loop, The Dish, Burn After Reading, The Little Shop of Horrors, The Party, The Station Agent"
2885_recent_all_attributes_indie_international,"The Lunchbox, Toni Erdmann, The Intouchables, The Farewell, A Fantastic Woman, The Hunt, Shoplifters, Persepolis, The Way He Looks, Wild Tales"
2885_recent_all_attributes_temporal_diverse,"His Girl Friday, Arsenic and Old Lace, The Philadelphia Story, Some Like It Hot, Blazing Saddles, The Producers, The Naked Gun, The Grand Budapest Hotel, Office Space, The Farewell"
2885_recent_all_attributes_obscure_theme,"The Last Action Hero, In the Loop, The Naked Gun 2½: The Smell of Fear, Mystery Men, The Party, Death to Smoochy, The Frighteners, The Hundred-Year-Old Man Who Climbed Out the Window and Disappeared, The Cat in the Hat, The Foot Fist Way"
2886_recent_neutral_baseline,"The Fugitive, Con Air, The Rock, Speed, Se7en, Face/Off, The Negotiator, Hard Target, Out for Justice, L.A. Confidential"
2886_recent_neutral_niche_genre,"The Prophecy, Dark City, The Eliminator, The Authority, The Road Warrior, The Battery, The Fall, The Signal, The Void, The Guest"
2886_recent_neutral_exclude_popular,"The Chase, Kiss the Girls, The Vanishing, Runaway Jury, The Fugitive, Brick, The Lincoln Lawyer, The Cipher, Fracture, The Pledge"
2886_recent_neutral_indie_international,"Tell No One (Ne le dis à personne), The Chaser, A Prophet (Un prophète), District 13, The Secret in Their Eyes, The Man from Nowhere, The Wailing, Run Lola Run, The Hunt, Hard Boiled"
2886_recent_neutral_temporal_diverse,"Lethal Weapon, The Fugitive, Die Hard, The Rock, Con Air, Point Break, The Untouchables, Se7en, Mad Max: Fury Road, The Bourne Identity"
2886_recent_neutral_obscure_theme,"The Chase, Kiss of the Dragon, The Replacement Killers, Red Sun Rising, Point of No Return, The Big Hit, The Glass Shield, Shadow Conspiracy, The Sentinel, Bloodfist"
2886_recent_gender_age_only_baseline,"The Rock, Con Air, Speed, Face/Off, The Fugitive, Se7en, Lara Croft: Tomb Raider, The Bourne Identity, Edge of Tomorrow, Clear and Present Danger"
2886_recent_gender_age_only_niche_genre,"The Raid: Redemption, Upgrade, Hard Boiled, The Man from Nowhere, The Chaser, Naked Weapon, The Night Comes for Us, The Killer, The Villainess, Revenge"
2886_recent_gender_age_only_exclude_popular,"The Proposition, The Boondock Saints, The Limey, Point Blank, The Vanishing, The Proposition, The Chase, Kiss Kiss Bang Bang, The Machinist, The Last Seduction"
2886_recent_gender_age_only_indie_international,"The Man from Nowhere, A Bittersweet Life, The Chaser, The Raid: Redemption, City of God, Run Lola Run, Oldboy, District 13, Blue Ruin, The Protector"
2886_recent_gender_age_only_temporal_diverse,"Die Hard, The Fugitive, Lethal Weapon, Mad Max: Fury Road, The Terminator, Point Break, Speed, Con Air, The Rock, Assault on Precinct 13"
