custom_id,movies
126_recent_occupation_only_baseline,"Pride and Prejudice, Sense and Sensibility, Amélie, The Umbrellas of Cherbourg, La La Land, Moulin Rouge!, Jane Eyre, The Age of Innocence, Cinema Paradiso, The Sound of Music"
126_recent_occupation_only_niche_genre,"The Spirit of the Beehive, In the Mood for Love, The Red Shoes, Brief Encounter, A Room with a View, Carol, Festen, The Umbrellas of Cherbourg, The Painted Veil, Portrait of a Lady"
126_recent_occupation_only_exclude_popular,"The Umbrellas of Cherbourg, Fitzcarraldo, The Spirit of the Beehive, The Last Seduction, The Heartbreak Kid, A Man and a Woman, The Story of Adele H., Lola, The Go-Between, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles"
126_recent_occupation_only_indie_international,"Amélie, Cinema Paradiso, In the Mood for Love, The Double Life of Véronique, Portrait of a Lady on Fire, Paterson, The Lunchbox, A Fantastic Woman, The Spirit of the Beehive, Toni Erdmann"
126_recent_occupation_only_temporal_diverse,"Gigi, Sabrina, An Affair to Remember, My Fair Lady, The Philadelphia Story, Pride and Prejudice, Roman Holiday, Breakfast at Tiffany's, Singin' in the Rain, The Umbrellas of Cherbourg"
126_recent_occupation_only_obscure_theme,"The Comfort of Strangers, Fifty Shades of Grey, The Go-Between, The Servant, The Last Mistress, The Heartbreak Kid, The Lover, The House of Mirth, The Browning Version, The Deep End"
126_recent_all_attributes_baseline,"La La Land, Moulin Rouge!, The Princess Bride, Pride and Prejudice, Amélie, Sense and Sensibility, The Umbrellas of Cherbourg, Notting Hill, Jane Eyre, Beauty and the Beast"
126_recent_all_attributes_niche_genre,"The Last Days of Disco, The Duke of Burgundy, Carol, The Eyes of Laura Mars, The Cook, the Thief, His Wife & Her Lover, Hiroshima Mon Amour, Tampopo, In the Mood for Love, Funan, The Double Life of Veronique"
126_recent_all_attributes_exclude_popular,"The Lavender Hill Mob, The Umbrellas of Cherbourg, The Last Days of Disco, The Spirit of the Beehive, The Draughtsman's Contract, The Double Life of Veronique, The Heart of the World, The Last Wave, The Housemaid, The Passenger"
126_recent_all_attributes_indie_international,"In the Mood for Love, Amélie, The Spirit of the Beehive, Run Lola Run, The Double Life of Véronique, Cinema Paradiso, The Umbrellas of Cherbourg, Toni Erdmann, The Taste of Cherry, A Fantastic Woman"
126_recent_all_attributes_temporal_diverse,"Singin' in the Rain, Gilda, Casablanca, The Umbrellas of Cherbourg, Amélie, The Philadelphia Story, Some Like It Hot, La La Land, Roman Holiday, The Great Gatsby"
126_recent_all_attributes_obscure_theme,"The Last Days of Disco, Fool for Love, The Dreamers, Léon: The Professional, A Ghost Story, The Servant, The Heartbreak Kid, The Conformist, The Age of Innocence, In the Mood for Love"
127_recent_neutral_baseline,"Se7en, The Usual Suspects, Memento, Fight Club, The Game, L.A. Confidential, The Sixth Sense, Seven Psychopaths, Oldboy, Primal Fear"
127_recent_neutral_niche_genre,"Memento, The Vanishing, Pi, The Machinist, Coherence, The Saint of Fort Washington, The Last Wave, Timecrimes, The Reflecting Skin, The City of Lost Children"
127_recent_neutral_exclude_popular,"The Last Seduction, The Vanishing, Blue Velvet, Memento, The Machinist, Night of the Hunter, The Pusher, Point Blank, The Proposition, Cure"
127_recent_neutral_indie_international,"The Chaser, City of God, The Secret in Their Eyes, Park Chan-wook's Thirst, Tell No One, The Hunt, A Prophet, The Man From Nowhere, In the Mood for Love, A Touch of Sin"
127_recent_neutral_temporal_diverse,"Vertigo, Chinatown, The Third Man, Brazil, The Long Goodbye, Se7en, L.A. Confidential, The French Connection, The Conversation, Memento"
127_recent_neutral_obscure_theme,"The Last Seduction, Cure, The Vanishing, Blue Velvet, Pi, The Machinist, Memento, The Pusher Trilogy, The Chaser, Timecrimes"
127_recent_gender_age_only_baseline,"Gone Girl, The Girl with the Dragon Tattoo, Se7en, Memento, The Silence of the Lambs, Oldboy, Prisoners, Zodiac, Nightcrawler, Shutter Island"
127_recent_gender_age_only_niche_genre,"The Invitation, Coherence, The Machinist, Blue Velvet, The Wailing, The Others, Memento, The Lighthouse, Oldboy, Under the Silver Lake"
127_recent_gender_age_only_exclude_popular,"Bound, The Vanishing, The Last Seduction, Blue Velvet, The Double Life of Veronique, Memento, In the Mouth of Madness, The Girl with the Dragon Tattoo, The Machinist, Night Moves"
127_recent_gender_age_only_indie_international,"In the Mood for Love, The Handmaiden, Point Break, Run Lola Run, The Chaser, The Secret in Their Eyes, The Hunt, Tell No One, Memories of Murder, A Prophet"
127_recent_gender_age_only_temporal_diverse,"Vertigo, L.A. Confidential, The Girl with the Dragon Tattoo, Se7en, Mulholland Drive, Chinatown, Oldboy, The Silence of the Lambs, Memento, Blue Velvet"
127_recent_gender_age_only_obscure_theme,"The Last Seduction, The Machinist, Blue Velvet, The Vanishing, The Pledge, The Girl with the Dragon Tattoo, Frailty, Memento, The Double Life of Veronique, The White Ribbon"
127_recent_occupation_only_baseline,"Se7en, The Silence of the Lambs, Memento, The Usual Suspects, Fight Club, Oldboy, L.A. Confidential, Seven Samurai, The Girl with the Dragon Tattoo, Nightcrawler"
127_recent_occupation_only_niche_genre,"The Last Seduction, Blue Velvet, The Prophecy, Pi, Memento, The Vanishing, Dark City, Kiss Kiss Bang Bang, The Machinist, Gozu"
127_recent_occupation_only_exclude_popular,The Vanishing
127_recent_occupation_only_indie_international,"The Secret in Their Eyes, Tell No One, Run Lola Run, The Chaser, City of God, The Hunt, The Hidden Fortress, In the Mood for Love, A Prophet, The Man from Nowhere"
127_recent_occupation_only_temporal_diverse,"North by Northwest, The Maltese Falcon, Chinatown, Blade Runner, The Third Man, Se7en, L.A. Confidential, Memento, The Man Who Knew Too Much, The French Connection"
127_recent_occupation_only_obscure_theme,"The Last Seduction, The Vanishing, The Chaser, Blue Velvet, The Pusher, The House That Jack Built, Cure, The Machinist, Point Blank, The Proposition"
127_recent_all_attributes_baseline,"The Girl with the Dragon Tattoo, Prisoners, Gone Girl, Se7en, Memento, The Silence of the Lambs, Oldboy, L.A. Confidential, Zodiac, The Girl on the Train"
127_recent_all_attributes_niche_genre,"The Game, Coherence, Blue Velvet, The Invitation, Memento, The Others, Oldboy, The Machinist, Mulholland Drive, Stalker"
127_recent_all_attributes_exclude_popular,"The Last Seduction, Bound, The Vanishing, The Double Life of Veronique, The Crying Game, Angel Heart, The Quiet Earth, The Reflecting Skin, The House of the Devil, The Pledge"
127_recent_all_attributes_indie_international,"The Chaser, In the Mood for Love, The Secret in Their Eyes, The Bothersome Man, Taste of Cherry, A Prophet, The Hunt, Mother, The Man from Nowhere, Run Lola Run"
127_recent_all_attributes_temporal_diverse,"Chinatown, The Silence of the Lambs, Se7en, L.A. Confidential, The Third Man, Double Indemnity, Memento, Oldboy, The Maltese Falcon, The Girl with the Dragon Tattoo"
127_recent_all_attributes_obscure_theme,"The Vanishing, The Machinist, Blue Velvet, The Conversation, The Last Seduction, The Pusher Trilogy, Happiness, The Long Goodbye, The American Friend, The Hidden"
128_recent_neutral_baseline,"The Shining, Black Swan, Requiem for a Dream, Se7en, Memento, Fight Club, The Silence of the Lambs, Oldboy, Blue Velvet, The Machinist"
128_recent_neutral_niche_genre,"Possession, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Eraserhead, The Killing of a Sacred Deer, Irreversible, Antichrist, The Neon Demon, Happiness, Gummo"
128_recent_neutral_exclude_popular,"Repulsion, The Piano Teacher, Mysterious Skin, The Reflecting Skin, Eraserhead, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, The Last Wave, Happiness, The Housemaid"
128_recent_neutral_indie_international,"The Spirit of the Beehive, The Double Life of Véronique, In the Mood for Love, A Girl Walks Home Alone at Night, The Lobster, Blue Velvet, Pierrot le Fou, Toni Erdmann, The Holy Mountain, Come and See"
128_recent_neutral_temporal_diverse,"Psycho, Vertigo, The Shining, Chinatown, Blue Velvet, Requiem for a Dream, Mulholland Drive, Fargo, The Cook, the Thief, His Wife & Her Lover, Fight Club"
128_recent_neutral_obscure_theme,"The Last Wave, The Reflecting Skin, The Vanishing, The Spirit of the Beehive, Peeping Tom, The House That Jack Built, The Cook, the Thief, His Wife & Her Lover, The Pledge, The Killing of a Sacred Deer, The Double Life of Veronique"
128_recent_gender_age_only_baseline,"The Shining, Se7en, Oldboy, Requiem for a Dream, Fight Club, Black Swan, Memento, The Silence of the Lambs, A Clockwork Orange, No Country for Old Men"
128_recent_gender_age_only_niche_genre,"Eraserhead, The House That Jack Built, Blue Velvet, The Skin I Live In, Antichrist, The Lighthouse, Carnival of Souls, Stalker, Possession, Enter the Void"
128_recent_gender_age_only_exclude_popular,"Eraserhead, The Reflecting Skin, Blue Velvet, The Cook, the Thief, His Wife & Her Lover, Peeping Tom, The Killing of a Sacred Deer, Murmur of the Heart, The Passenger, The Last Wave, The House That Jack Built"
128_recent_gender_age_only_indie_international,"A Prophet, The Chaser, Blue Velvet, In the Mood for Love, The Decalogue, The Spirit of the Beehive, Pi, The Housemaid, Run Lola Run, The Orphanage"
128_recent_gender_age_only_temporal_diverse,"The Exorcist, Chinatown, Blue Velvet, The Shining, Memento, Fight Club, Requiem for a Dream, The Sixth Sense, Fargo, Oldboy"
128_recent_gender_age_only_obscure_theme,"The Reflecting Skin, The House That Jack Built, The Sentinel, The Last Wave, The Killing of a Sacred Deer, Bug, The Pledge, The Housemaid, The Proposition, Angel Heart"
128_recent_occupation_only_baseline,"Black Swan, Requiem for a Dream, Se7en, The Silence of the Lambs, Fight Club, Eternal Sunshine of the Spotless Mind, Memento, The Machinist, American Psycho, The Sixth Sense"
128_recent_occupation_only_niche_genre,"The Wicker Man, Memento, The Skin I Live In, The Holy Mountain, The Lighthouse, In the Mouth of Madness, The Reflecting Skin, Antichrist, Under the Silver Lake, Enter the Void"
128_recent_occupation_only_exclude_popular,"The Vanishing, The Spirit of the Beehive, Memento, The Double Life of Veronique, Enter the Void, The Last Days of Disco, The Reflecting Skin, The House That Jack Built, Happiness, The Killing of a Sacred Deer"
128_recent_occupation_only_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Double Life of Veronique, A Ghost Story, The Headless Woman, The Secret in Their Eyes, Climates, Holy Motors, The Last Days of Disco, Toni Erdmann"
128_recent_occupation_only_temporal_diverse,"The Silence of the Lambs, Requiem for a Dream, Memento, Black Swan, One Flew Over the Cuckoo's Nest, Psycho, The Shining, Fight Club, A Clockwork Orange, The Sixth Sense"
128_recent_occupation_only_obscure_theme,"The Reflecting Skin, The House That Jack Built, The Killing of a Sacred Deer, The Invitation, Exam, The Fall, The Skin I Live In, A Ghost Story, Coherence, The Witch"
128_recent_all_attributes_baseline,"The Silence of the Lambs, Se7en, Black Swan, Requiem for a Dream, Fight Club, The Shining, Oldboy, Memento, The Machinist, Gone Girl"
128_recent_all_attributes_niche_genre,"The Wicker Man, Martyrs, Oldboy, The Skin I Live In, Requiem for a Dream, The Lighthouse, Possession, Antichrist, The Killing of a Sacred Deer, Blue Velvet"
128_recent_all_attributes_exclude_popular,"Repulsion, The Cook, the Thief, His Wife & Her Lover, Blue Velvet, The Reflecting Skin, The Night of the Hunter, The Killing of a Sacred Deer, A Ghost Story, The House That Jack Built, The Mirror, Mysterious Skin"
128_recent_all_attributes_indie_international,"The Hunt, Blue Velvet, A Separation, The Spirit of the Beehive, The Double Life of Véronique, The Skin I Live In, In the Mood for Love, The Wind That Shakes the Barley, Dogtooth, Wild Strawberries"
128_recent_all_attributes_temporal_diverse,"The Silence of the Lambs, Requiem for a Dream, M, The Shining, Seven, Fight Club, The Sixth Sense, The Machinist, Black Swan, Oldboy"
128_recent_all_attributes_obscure_theme,"The Reflecting Skin, The House That Jack Built, The Invitation, The Last Wave, The Pledge, The Machinist, The Vanishing, The Spirit of the Beehive, Blue Velvet, The Celebration"
129_recent_neutral_baseline,"Se7en, L.A. Confidential, Heat, The Crow, The Departed, Blade Runner, Zodiac, Sin City, Oldboy, District 9"
129_recent_neutral_niche_genre,"The Limey, Blue Ruin, The Pusher Trilogy, Gomorrah, Hard Boiled, The Proposition, Kiss Kiss Bang Bang, The Chaser, A Bittersweet Life, The Vanishing"
129_recent_neutral_exclude_popular,"The Chase, Blue Velvet, The Last Seduction, Heaven's Prisoners, Homicide, The Limey, Miller's Crossing, The American Friend, The Pledge, The Friends of Eddie Coyle"
129_recent_neutral_indie_international,"City of God, A Prophet, The Chaser, Gomorrah, Blue Velvet, The Secret in Their Eyes, The Hunt, Memories of Murder, Revanche, The Last Days of Disco"
129_recent_neutral_temporal_diverse,"Serpico, Heat, The French Connection, Blade Runner, L.A. Confidential, The Untouchables, Seven, Chinatown, The Silence of the Lambs, The Departed"
129_recent_neutral_obscure_theme,"Dark City, The Chase, Blue Steel, The Last Seduction, Point Blank, Heavenly Creatures, The Pusher Trilogy, Naked Lunch, Hard Boiled, The Big Heat"
129_recent_gender_age_only_baseline,"Se7en, L.A. Confidential, Heat, The Departed, Blade Runner, Drive, Sin City, The Crow, Taxi Driver, Oldboy"
129_recent_gender_age_only_niche_genre,"The Chaser, Memento, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, The Prophecy, Hard Boiled, The House That Jack Built, Pi, The Proposition, The Proposition"
129_recent_gender_age_only_exclude_popular,"Brick, The Chaser, Blue Ruin, Murder Party, The American Friend, Cold in July, Croupier, The Pusher, The Last Seduction, Dead Man's Shoes"
129_recent_gender_age_only_indie_international,"City of God, A Prophet, The Chaser, Elephant, The Secret in Their Eyes, Gomorrah, Oldboy, Memento, Drive, The Man from Nowhere"
129_recent_gender_age_only_temporal_diverse,"Heat, L.A. Confidential, Seven, Blade Runner, The Crow, Scarface, Sin City, The French Connection, Drive, The Terminator"
129_recent_gender_age_only_obscure_theme,"Dark City, The Chase, Killing Them Softly, The American Friend, Point Blank, The Limey, The Hidden, Blue Velvet, Angel Heart, The Departure"
