custom_id,movies
4107_recent_gender_age_only_baseline,"The Crow, Sin City, The Addams Family, Sweeney Todd: The Demon Barber of Fleet Street, Hocus Pocus, Interview with the Vampire, The Nightmare Before Christmas, Death Becomes Her, Clueless, Goodfellas"
4107_recent_gender_age_only_niche_genre,"The Fall, Happiness, Moonrise Kingdom, The Cook, the Thief, His Wife & Her Lover, Stoker, The Neon Demon, Blue Velvet, Kiss Kiss Bang Bang, Perfect Blue, The Handmaiden"
4107_recent_gender_age_only_exclude_popular,"The Last Seduction, Mysterious Skin, The Reflecting Skin, Happiness, The Addiction, Safe, The Doom Generation, Buffalo '66, The Housemaid, Poison"
4107_recent_gender_age_only_indie_international,"Amélie, The Double Life of Véronique, Girlhood, In the Mood for Love, Persepolis, Frances Ha, The Lobster, A Girl Walks Home Alone at Night, Run Lola Run, The Fall"
4107_recent_gender_age_only_temporal_diverse,"Gone with the Wind, The Philadelphia Story, Clueless, Pulp Fiction, The Fifth Element, The Hunger, Requiem for a Dream, Parasite, Mad Max: Fury Road, The Crow"
4107_recent_gender_age_only_obscure_theme,"The Fall, Hunt for the Wilderpeople, The Shape of Water, Moon, The Last Days of Disco, Only Lovers Left Alive, Sleepy Hollow, The Invitation, The Love Witch, The Neon Demon"
4107_recent_occupation_only_baseline,"Se7en, The Crow, Fight Club, The Fifth Element, Sin City, The Machinist, The Crow: City of Angels, Memento, The Usual Suspects, L. A. Confidential"
4107_recent_occupation_only_niche_genre,"The Fall, Murder Party, Forbidden Planet, Dark City, Goke, Body Snatcher from Hell, The City of Lost Souls, The Reflecting Skin, The Neon Demon, Blue Velvet, The Void"
4107_recent_occupation_only_exclude_popular,"The Last Seduction, Angel Heart, The Friends of Eddie Coyle, The Reflecting Skin, Deep Cover, The Killing of a Chinese Bookie, The Long Goodbye, Blue Velvet, Night Moves, The Housemaid"
4107_recent_occupation_only_indie_international,"Only God Forgives, The Fall, City of God, In the Mood for Love, The Handmaiden, Amélie, The Secret in Their Eyes, A Prophet, Toni Erdmann, Wild Tales"
4107_recent_occupation_only_temporal_diverse,"The Shadow, The Crow, Se7en, Chinatown, The Nic Cage Collection: Face/Off, The Untouchables, Sunset Boulevard, The Maltese Falcon, The Cabinet of Dr. Caligari, Drive"
4107_recent_occupation_only_obscure_theme,"The Last Action Hero, The Prophecy, Dark City, The Shadow, The City of Lost Children, The Brothers Bloom, The Thief of Bagdad, The Fall, Gozu, The Programme"
4107_recent_all_attributes_baseline,"The Crow, The Cook, the Thief, His Wife & Her Lover, Fight Club, The Addams Family, Sin City, The Nightmare Before Christmas, Hocus Pocus, Pulp Fiction, Drop Dead Gorgeous, Heathers"
4107_recent_all_attributes_niche_genre,"The Fall, Happiness, The Cell, Cosmopolis, The Loved One, Mysterious Skin, The Duke of Burgundy, Paprika, Gummo, The Adventures of Priscilla, Queen of the Desert"
4107_recent_all_attributes_exclude_popular,"The Last Seduction, Happiness, The Reflecting Skin, The Limey, The Double Life of Veronique, The Housemaid, Fellini's Casanova, The Celebration, The Holy Mountain, Paris, Texas"
4107_recent_all_attributes_indie_international,"Frances Ha, The Double Life of Veronique, Toni Erdmann, In the Mood for Love, The Handmaiden, Amélie, A Girl Walks Home Alone at Night, Romeo + Juliet, The Fall, Persepolis"
4107_recent_all_attributes_temporal_diverse,"Clueless, The Hunger, The Craft, Fight Club, Pulp Fiction, The Fifth Element, Sin City, Girl, Interrupted, The Addams Family, Desperately Seeking Susan"
4107_recent_all_attributes_obscure_theme,"The Fall, Hunt for the Wilderpeople, The Love Witch, Coherence, The Invitation, Moon, The Devil's Backbone, A Ghost Story, The Secret of Kells, The Handmaiden"
4108_recent_neutral_baseline,"Schindler's List, The Shawshank Redemption, Forrest Gump, The Godfather, To Kill a Mockingbird, 12 Angry Men, The Green Mile, Citizen Kane, The Best Years of Our Lives, Lawrence of Arabia"
4108_recent_neutral_niche_genre,"The Last Detail, The Killing of a Sacred Deer, Stalker, The Spirit of the Beehive, The Celebration, A Ghost Story, The Mirror, The Sacrifice, Festen, The Witch"
4108_recent_neutral_exclude_popular,"The Last Detail, Sweet Smell of Success, The Spirit of the Beehive, The Heart is a Lonely Hunter, Paths of Glory, The Killing of a Chinese Bookie, The Passenger, The Umbrellas of Cherbourg, The Third Man, The Browning Version"
4108_recent_neutral_indie_international,"The Spirit of the Beehive, A Separation, In the Mood for Love, The Hunt, Pan's Labyrinth, Tokyo Story, The Diving Bell and the Butterfly, The Celebration, Pixote, Run Lola Run"
4108_recent_neutral_temporal_diverse,"12 Angry Men, Casablanca, To Kill a Mockingbird, The Bridge on the River Kwai, Singin' in the Rain, On the Waterfront, Lawrence of Arabia, The Apartment, All the President's Men, Chinatown"
4108_recent_neutral_obscure_theme,"The Cloud Counder, The Last Detail, Sweet Smell of Success, The Straight Story, The Man Who Shot Liberty Valance, Ace in the Hole, All That Heaven Allows, The Heart is a Lonely Hunter, Night of the Hunter, The Murder of Mary Phagan"
4108_recent_gender_age_only_baseline,"The Shawshank Redemption, Goodfellas, The Godfather, Schindler's List, Forrest Gump, The Dark Knight, 12 Angry Men, The Green Mile, Saving Private Ryan, A Beautiful Mind"
4108_recent_gender_age_only_niche_genre,"The Fall, The Long Goodbye, The Killing of a Sacred Deer, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Fell to Earth, Blue Velvet, The Proposition, Stalker, The Double Life of Veronique, A Ghost Story"
4108_recent_gender_age_only_exclude_popular,"Sweet Smell of Success, The Last Detail, The Killing of a Sacred Deer, The Long Goodbye, The Spirit of the Beehive, The Sweet Hereafter, The Mirror, The Last Picture Show, The Passenger, The Housemaid"
4108_recent_gender_age_only_indie_international,"The Intouchables, City of God, A Separation, The Hunt, Blue Is the Warmest Color, Once, The Diving Bell and the Butterfly, In the Mood for Love, The Secret in Their Eyes, Run Lola Run"
4108_recent_gender_age_only_temporal_diverse,"12 Angry Men, The Godfather, Schindler's List, The Shawshank Redemption, To Kill a Mockingbird, Chinatown, The Apartment, Goodfellas, The Social Network, No Country for Old Men"
4108_recent_gender_age_only_obscure_theme,"The Last Detail, Sweet Smell of Success, The Killers, Night of the Hunter, The Straight Story, Paths of Glory, The Assassin, The Man Who Shot Liberty Valance, The Spirit of the Beehive, The Night of the Hunter"
4108_recent_occupation_only_baseline,"The Martian, Hidden Figures, Interstellar, The Imitation Game, The Right Stuff, October Sky, The Aviator, The Man Who Knew Infinity, The Theory of Everything, Contact"
4108_recent_occupation_only_niche_genre,"Das Boot, The Great Escape, The Man Who Fell to Earth, Pi, Stalker, The Quiller Memorandum, The Spirit of the Beehive, Memento, The Fall, Moon"
4108_recent_occupation_only_exclude_popular,"The Spirit of St. Louis, The Man Who Knew Infinity, The Counterfeit Traitor, The Man Who Walked Between the Towers, The Great Escape, The Man Who Shot Liberty Valance, The Way We Were, The Secret of Santa Vittoria, The Quiet American, The Last Escape"
4108_recent_occupation_only_indie_international,"The Spirit of the Beehive, Toni Erdmann, The Man Who Sleeps, The Secret in Their Eyes, The Diving Bell and the Butterfly, A Separation, The Taste of Cherry, The Host, In the Mood for Love, The Mirror"
4108_recent_occupation_only_temporal_diverse,"12 Angry Men, The Great Escape, Lawrence of Arabia, The Bridge on the River Kwai, The Man Who Would Be King, Paths of Glory, The Sound of Music, All the President's Men, Chinatown, The Right Stuff"
4108_recent_occupation_only_obscure_theme,"The Man Who Fell to Earth, The Conversation, The Spirit of the Beehive, Sweet Smell of Success, The Last Detail, Paths of Glory, The Killing of a Chinese Bookie, The Heart is a Lonely Hunter, The Passenger, The Narrow Margin"
4108_recent_all_attributes_baseline,"The Martian, Interstellar, The Right Stuff, Hidden Figures, The Imitation Game, Apollo 11, October Sky, The Aviator, Contact, The Man Who Knew Infinity"
4108_recent_all_attributes_niche_genre,"The Man Who Fell to Earth, Primer, The Machinist, Stalker, Moon, Brazil, The Red Balloon, Koyaanisqatsi, The Spirit of the Beehive, Wings of Desire"
4108_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, The Sweet Hereafter, The Treasure of the Sierra Madre, The Last Detail, The Killing of a Sacred Deer, The Passenger, The Spirit of the Beehive, The Browning Version, The Quay Brothers' Films, The Man Who Shot Liberty Valance"
4108_recent_all_attributes_indie_international,"The Man Who Fell to Earth, Stalker, The Spirit of the Beehive, A Man Escaped, The Fire Within, The Great Beauty, The Hunt, The Intouchables, Toni Erdmann, The Verdict"
4108_recent_all_attributes_temporal_diverse,"12 Angry Men, The Great Escape, The Towering Inferno, Bridge of Spies, The Day the Earth Stood Still, Lawrence of Arabia, The Andromeda Strain, The Caine Mutiny, Guns of Navarone, The Man Who Fell to Earth"
4108_recent_all_attributes_obscure_theme,"The Man Who Would Be King, The Killers, The Fall of the Roman Empire, The Way of the Gun, The Last Detail, Sweet Smell of Success, Ace in the Hole, The Night of the Hunter, The Insider, The China Syndrome"
4109_recent_neutral_baseline,"Mad Max: Fury Road, Blade Runner, The Terminator, Children of Men, Dune, Rogue One: A Star Wars Story, Arrival, The Road Warrior, Logan, District 9"
4109_recent_neutral_niche_genre,"Dark City, The Man Who Fell to Earth, Stalker, Hardware, Children of Men, Blade Runner, They Live, The Fountain, Moon, The City of Lost Children"
4109_recent_neutral_exclude_popular,"Dark City, The Proposition, Dune, Children of Men, The Man Who Fell to Earth, Stalker, Snowpiercer, The Fountain, Near Dark, Solaris"
4109_recent_neutral_indie_international,"The Holy Mountain, Stalker, Come and See, City of God, Toni Erdmann, The Secret in Their Eyes, The Hunt, Blue Velvet, A Prophet, The Killer"
4109_recent_neutral_temporal_diverse,"Blade Runner, The Terminator, Metropolis, Alien, The Matrix, Children of Men, Planet of the Apes, Logan's Run, Total Recall, Dune"
4109_recent_neutral_obscure_theme,"The Rover, Dark City, Pitch Black, Dune, Sunshine, Event Horizon, Moon, Children of Men, The Last Wave, The Proposition"
4109_recent_gender_age_only_baseline,"Mad Max: Fury Road, Blade Runner, The Terminator, Rogue One: A Star Wars Story, District 9, Dune, Edge of Tomorrow, Children of Men, Total Recall, The Fifth Element"
4109_recent_gender_age_only_niche_genre,"Children of Men, Snowpiercer, The Fountain, Dredd, Moon, Event Horizon, The Road, Annihilation, The Man Who Fell to Earth, Coherence"
4109_recent_gender_age_only_exclude_popular,"Dark City, Children of Men, The Proposition, Moon, Blade Runner, Stalker, The Man Who Fell to Earth, Gojira, The Zero Theorem, A Boy and His Dog"
4109_recent_gender_age_only_indie_international,"City of God, District 9, Toni Erdmann, The Man Who Fell to Earth, Oldboy, The Raid, Snowpiercer, The Host, Akira, The Fall"
4109_recent_gender_age_only_temporal_diverse,"Escape from New York, Blade Runner, The Terminator, Dune, Children of Men, Planet of the Apes, Mad Max: Fury Road, The Matrix, Akira, Snowpiercer"
4109_recent_gender_age_only_obscure_theme,"The Proposition, Dark City, Hardware, The Warriors, Sunshine, Minutes to Midnight, Beyond the Black Rainbow, The Fountain, Dune, A Boy and His Dog"
4109_recent_occupation_only_baseline,"Blade Runner, Mad Max: Fury Road, The Terminator, Dune, Children of Men, Rogue One: A Star Wars Story, District 9, Interstellar, The Matrix, Logan"
4109_recent_occupation_only_niche_genre,"Dune, Moon, The Man Who Fell to Earth, Blade Runner 2049, Children of Men, Dark City, Stalker, Under the Skin, The Fountain, Annihilation"
4109_recent_occupation_only_exclude_popular,"Dark City, The Man Who Fell to Earth, Stalker, Angel's Egg, The Quay Brothers Collection, Goke, Body Snatcher from Hell, The Holy Mountain, Solaris, Dune (1984), A Boy and His Dog"
4109_recent_occupation_only_indie_international,"City of God, Toni Erdmann, The Quiet Earth, Stalker, Daughters of the Sun, The Last Days of the Desert, The Bothersome Man, The Man Who Fell to Earth, A Touch of Sin, The Celebration"
4109_recent_occupation_only_temporal_diverse,"Blade Runner, The Terminator, Metropolis, District 9, Aliens, Logan's Run, The Andromeda Strain, The Fifth Element, Rogue One: A Star Wars Story, Children of Men"
4109_recent_occupation_only_obscure_theme,"Dark City, The Last Wave, Stalker, The Quiet Earth, Hardware, Moon, Beyond the Black Rainbow, Pacific Rim: Uprising, The Signal, Coherence"
4109_recent_all_attributes_baseline,"Blade Runner, The Terminator, Rogue One: A Star Wars Story, Dune, Mad Max: Fury Road, Interstellar, The Matrix, Children of Men, Total Recall, Snowpiercer"
4109_recent_all_attributes_niche_genre,"Dune, Children of Men, Blade Runner, Snowpiercer, The Fountain, Dark City, Moon, Stalker, The Book of Eli, Annihilation"
4109_recent_all_attributes_exclude_popular,"Stalker, Solaris, The Man Who Fell to Earth, Dark City, The Terminator, Escape from New York, Blade Runner, Children of Men, The City of Lost Children, Hardware"
4109_recent_all_attributes_indie_international,"City of God, Toni Erdmann, The Man Who Fell to Earth, Blue Velvet, The Spirit of the Beehive, The Holy Mountain, The Assassin, The Great Beauty, Paprika, A Touch of Sin"
4109_recent_all_attributes_temporal_diverse,"Blade Runner, Escape from New York, The Terminator, Dune, Metropolis, The Fifth Element, Planet of the Apes, Rogue One: A Star Wars Story, Children of Men, Logan"
4109_recent_all_attributes_obscure_theme,"Steel Dawn, Dark City, The Last Wave, The Brotherhood of the Wolf, The Quiet Earth, Hardware, Solaris, The Keep, The Signal, Dune (1984)"
4110_recent_neutral_baseline,"Vertigo, Double Indemnity, The Maltese Falcon, North by Northwest, Chinatown, The Third Man, Rebecca, Laura, Shadow of a Doubt, The Killing"
4110_recent_neutral_niche_genre,"Peeping Tom, The Last Seduction, Night and the City, Detour, In a Lonely Place, The Killers, The Night of the Hunter, The Big Combo, Pickup on South Street, Gilda"
4110_recent_neutral_exclude_popular,"Night of the Hunter, The Big Sleep, Diabolique, Laura, Pickup on South Street, The Lady Vanishes, Stranger on the Third Floor, The Third Man, The Night of the Hunter, The Narrow Margin"
4110_recent_neutral_indie_international,"The Hunt for the Wilderpeople, In the Mood for Love, The Secret in Their Eyes, A Prophet, The Wages of Fear, Tell No One, The Great Beauty, Victoria, The Vanishing, The Chaser"
4110_recent_neutral_temporal_diverse,"Double Indemnity, The Maltese Falcon, Vertigo, Chinatown, The Third Man, Gaslight, The Lady Vanishes, Strangers on a Train, The Night of the Hunter, Touch of Evil"
4110_recent_neutral_obscure_theme,"The Secret Beyond the Door, Night of the Hunter, The Narrow Margin, Angel Face, Diabolique, The Big Combo, The Prowler, The Tingler, The Killers, The House on Telegraph Hill"
4110_recent_gender_age_only_baseline,"Vertigo, Murder on the Orient Express, Double Indemnity, The Maltese Falcon, Rebecca, Dial M for Murder, Strangers on a Train, North by Northwest (Remake or similar genre films), L.A. Confidential, The Lady Vanishes"
