custom_id,movies
2375_recent_occupation_only_niche_genre,"The Fall, The Man from Earth, Coherence, Moon, The Void, Dark City, The Fountain, Timecrimes, Predator 2, The Signal"
2375_recent_occupation_only_exclude_popular,"The Man Who Fell to Earth, The Great Silence, The Last Wave, The Quiller Memorandum, The Man from Earth, The Passenger, The Heart of the World, The Enigma of Kaspar Hauser, The Killing of a Sacred Deer, The Spirit of the Beehive"
2375_recent_occupation_only_indie_international,"The Secret in Their Eyes, A Separation, The Intouchables, In the Mood for Love, City of God, The Lives of Others, Toni Erdmann, The Hunt, The Wind Rises, The Square"
2375_recent_occupation_only_temporal_diverse,"12 Angry Men, All the President's Men, The Great Escape, The Imitation Game, Bridge of Spies, Lawrence of Arabia, The Abyss, The Right Stuff, Chinatown, The Insider"
2375_recent_occupation_only_obscure_theme,"The Fall, The Last Wave, Coherence, The Man from Earth, The Cell, The Quiet Earth, Timecrimes, The Invitation, The Road Warrior, Moon"
2375_recent_all_attributes_baseline,"The Insider, The Iron Lady, Arrival, The Martian, Hidden Figures, The Queen, A Beautiful Mind, Sully, The Enemy of the State, Moon"
2375_recent_all_attributes_niche_genre,"The Fall, Coherence, The Fountain, Upstream Color, The Man From Earth, Stalker, The Congress, Primer, Dark City, The Spirit of the Beehive"
2375_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, The Sweet Hereafter, The Last Wave, The Year of Living Dangerously, The Reflection of Fear, The Bothersome Man, The Quince Tree Sun, The Enigma of Kaspar Hauser, The Passenger, The Spirit of the Beehive"
2375_recent_all_attributes_indie_international,"In the Mood for Love, The Lunchbox, A Separation, Toni Erdmann, The Headless Woman, The Secret in Their Eyes, The Man Who Surprised Everyone, Run Lola Run, The Unknown Girl, The Clan"
2375_recent_all_attributes_temporal_diverse,"All That Heaven Allows, The Best Years of Our Lives, Chinatown, The Right Stuff, Network, 12 Angry Men, The Age of Innocence, The Imitation Game, Out of Sight, The Insider"
2375_recent_all_attributes_obscure_theme,"The Man Who Fell to Earth, Koyaanisqatsi, The Double Life of Veronique, Coherence, The Fall, The Constant Gardener, The Last Wave, The Spirit of the Beehive, The Seventh Seal, The Idle Hands of the Devil"
2376_recent_neutral_baseline,"Schindler's List, Saving Private Ryan, Glory, Braveheart, Dances with Wolves, The Patriot, Legends of the Fall, The Last of the Mohicans (1992), A Few Good Men, The English Patient"
2376_recent_neutral_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, The Wind That Shakes the Barley, Beasts of No Nation, The Outlaw Josey Wales, The Proposition, The Last of the Mohicans (1992) - the miniseries, Theeb, A War"
2376_recent_neutral_exclude_popular,"Paths of Glory, The Longest Day, Come and See, The Battle of Algiers, A Midnight Clear, They Shall Not Grow Old, The Cranes Are Flying, The Wind That Shakes the Barley, The Thin Red Line, Beasts of No Nation"
2376_recent_neutral_indie_international,"Come and See, A Prophet, The Battle of Algiers, City of God, The Wind That Shakes the Barley, Waltz with Bashir, Pan's Labyrinth, The Mirror, Toni Erdmann, The White Ribbon"
2376_recent_neutral_temporal_diverse,"Lawrence of Arabia, Casablanca, Schindler's List, The Bridge on the River Kwai, Dances with Wolves, The Patriot, Ben-Hur, Saving Private Ryan, Glory, The Last Samurai"
2376_recent_neutral_obscure_theme,"The Rover, A Midnight Clear, The Siege of Firebase Gloria, Beneath Hill 60, Fortress, The Last of the Mohicans (1960), Johnny Mad Dog, Tigerland, The Wind That Shakes the Barley, Come and See"
2376_recent_gender_age_only_baseline,"Apocalypse Now, Braveheart, Saving Private Ryan, Black Hawk Down, The Patriot, Dances with Wolves, Glory, The Last Samurai, Schindler's List, Kingdom of Heaven"
2376_recent_gender_age_only_niche_genre,"Beasts of No Nation, The Battle of Algiers, Come and See, Paths of Glory, The Wind That Shakes the Barley, Stalker, The Act of Killing, Come and See, Theeb, A Prophet"
2376_recent_gender_age_only_exclude_popular,"The Last of the Mohicans, Paths of Glory, Lawrence of Arabia, The Battle of Algiers, Come and See, The Red Badge of Courage, The Wind Rider, The Deer Hunter, The Siege of Jadotville, A Midnight Clear"
2376_recent_gender_age_only_indie_international,"City of God, A Prophet, The Battle of Algiers, Cinema Paradiso, The Secret in Their Eyes, Pan's Labyrinth, Run Lola Run, In the Mood for Love, The Fall, Toni Erdmann"
2376_recent_gender_age_only_temporal_diverse,"Apocalypse Now, Lawrence of Arabia, Full Metal Jacket, The Patriot, Saving Private Ryan, Black Hawk Down, Braveheart, Dances with Wolves, The Deer Hunter, Platoon"
2376_recent_gender_age_only_obscure_theme,"The Eagle, The Battle of Algiers, The Outlaw Josey Wales, A Midnight Clear, Breaker Morant, The Wind That Shakes the Barley, Come and See, The Keep, The Siege of Jadotville, The Grey Zone"
2376_recent_occupation_only_baseline,"Schindler's List, Saving Private Ryan, Dances with Wolves, The Patriot, Braveheart, Glory, Lawrence of Arabia, The Thin Red Line, A Bridge Too Far, The Last of the Mohicans"
2376_recent_occupation_only_niche_genre,"Come and See, The Battle of Algiers, Paths of Glory, The Wind That Shakes the Barley, The Siege of Jadotville, The Act of Killing, Letters from Iwo Jima, The Counterfeiters, Tears of the Sun, Beasts of No Nation"
2376_recent_occupation_only_exclude_popular,"The Battle of Algiers, Paths of Glory, Come and See, The Last of the Mohicans (1960), A Brighter Summer Day, The Pawnbroker, The Big Parade, The Thin Red Line, The Killing Fields, The Sacrifice"
2376_recent_occupation_only_indie_international,"Come and See, The Battle of Algiers, A Quiet Place in the Country, The Wind That Shakes the Barley, The Spirit of the Beehive, Wendy and Lucy, The House is Black, Sami Blood, Theeb, Bicycle Thieves"
2376_recent_occupation_only_temporal_diverse,"Lawrence of Arabia, Paths of Glory, All Quiet on the Western Front, The Battle of Algiers, Schindler's List, The Bridge on the River Kwai, Dances with Wolves, The Killing Fields, Gandhi, The African Queen"
2376_recent_occupation_only_obscure_theme,"The Battle of Algiers, Come and See, The Sun, Paths of Glory, The Message, Breaker Morant, A Private War, The Ascent, The Riders, The Thin Red Line"
2376_recent_all_attributes_baseline,"Schindler's List, Saving Private Ryan, Dances with Wolves, Lawrence of Arabia, Glory, Braveheart, The Patriot, The Last Samurai, A Bridge Too Far, Master and Commander: The Far Side of the World"
2376_recent_all_attributes_niche_genre,"Beau Geste, The Dirty Dozen, The Battle of Algiers, Paths of Glory, Come and See, The Wind That Shakes the Barley, Come and See, The Counterfeiters, The Ascent, The Siege of Jadotville"
2376_recent_all_attributes_exclude_popular,"The Last Emperor, The Battle of Algiers, A Passage to India, The Spirit of the Beehive, The Conformist, Come and See, The Scarlet and the Black, The Tin Drum, The Bunker, The Wind That Shakes the Barley"
2376_recent_all_attributes_indie_international,"Come and See, The Battle of Algiers, The Spirit of the Beehive, A Prophet, The Sting of Death, The Counterfeiters, The Luncheonette, The White Ribbon, The Last Emperor, The Assassin"
2376_recent_all_attributes_temporal_diverse,"Paths of Glory, Lawrence of Arabia, The Battle of Algiers, The Pianist, Casablanca, All Quiet on the Western Front, Bridge on the River Kwai, Schindler's List, The Great Escape, Dances with Wolves"
2376_recent_all_attributes_obscure_theme,"A Midnight Clear, The Ox-Bow Incident, The Battle of Algiers, Paths of Glory, Come and See, The Last Wave, Breaker Morant, The Last of the Mohicans (1967), The Train, The Cranes Are Flying"
2377_recent_neutral_baseline,"Platoon, Rambo: First Blood Part II, Lethal Weapon, Die Hard, Con Air, Mad Max: Fury Road, Escape from New York, Predator, The Terminator, Black Hawk Down"
2377_recent_neutral_niche_genre,"The Great Escape, Dark of the Sun, The Silent Partner, Hunt for Red October, The Battle of Algiers, Killing Fields, Come and See, The Wind That Shakes the Barley, Paths of Glory, Letters from Iwo Jima"
2377_recent_neutral_exclude_popular,"The Dirty Dozen: Next Mission, Cross of Iron, The Battle of Algiers, The Keep, Time Bandits, The Ninth Configuration, The Assassination Bureau, The Wages of Fear, The Osterman Weekend, The Lady Vanishes (1979)"
2377_recent_neutral_indie_international,"City of God, A Prophet, The Raid: Redemption, Das Boot, The Battle of Algiers, Pan's Labyrinth, Come and See, The Chaser, Tangerines, The Secret in Their Eyes"
2377_recent_neutral_temporal_diverse,"Apocalypse Now, Mad Max: Fury Road, Lethal Weapon, Escape from New York, The Great Escape, Heat, The Bridge on the River Kwai, Inception, Raiders of the Lost Ark, Seven Samurai"
2377_recent_neutral_obscure_theme,"The Wild Bunch, Cross of Iron, Battle of Algiers, The Keep, Runaway Train, The Osterman Weekend, The Blood of Heroes, The Eagle Has Landed, The Hill, The Conformist"
2377_recent_gender_age_only_baseline,"Escape from New York, Predator, Die Hard, Lethal Weapon, Mad Max: Fury Road, Rambo: First Blood, Con Air, Black Hawk Down, John Wick, Snatch"
2377_recent_gender_age_only_niche_genre,"The Great Escape, Stalag 17, Battleground, The Keep, The Mission, The Wind That Shakes the Barley, Come and See, Paths of Glory, The Battle of Algiers, A Prophet"
2377_recent_gender_age_only_exclude_popular,"The Great Escape, Hard Boiled, The Train, The Keep, The Assassination Bureau, The Big Gundown, The Naked Runner, The Wraith, Run Lola Run, The Osterman Weekend"
2377_recent_gender_age_only_indie_international,"City of God, The Raid: Redemption, Toni Erdmann, A Prophet, The Chaser, Mother, Battle Royale, Hard Boiled, 13 Assassins, The Lives of Others"
2377_recent_gender_age_only_temporal_diverse,"Full Metal Jacket, Mad Max, Escape from Alcatraz, Heat, Lethal Weapon, The Great Escape, Predator, Die Hard, Point Break, Black Hawk Down"
2377_recent_gender_age_only_obscure_theme,"The Big Gundown, The Mechanic, The Blood of Heroes, The Keep, The Last Seduction, Runaway Train, The Presidio, The Return of the Living Dead, Cross of Iron, The Eagle Has Landed"
2377_recent_occupation_only_baseline,"Full Metal Jacket, Rambo: First Blood Part II, Commando, Mad Max, Escape from New York, Lethal Weapon, Predator, Die Hard, Con Air, Black Hawk Down"
2377_recent_occupation_only_niche_genre,"The Great Escape, Pan's Labyrinth, Stalker, The Wind That Shakes the Barley, Come and See, The Battle of Algiers, A Touch of Evil, The Proposition, The Last of the Mohicans, The Proposition"
2377_recent_occupation_only_exclude_popular,"The Train, The Train, The Big Gundown, The Campaign, The Keep, The Night of the Hunter, The Mechanic, The Osterman Weekend, The Last Run, The Valachi Papers"
2377_recent_occupation_only_indie_international,"A Prophet, City of God, The Secret in Their Eyes, The Battle of Algiers, Run Lola Run, Memories of Murder, The Lives of Others, Toni Erdmann, The Chaser, The Man from Nowhere"
2377_recent_occupation_only_temporal_diverse,"The Great Escape, Mad Max, The Bridge on the River Kwai, The French Connection, Lone Survivor, Heat, Goldfinger, First Blood, Das Boot, Escape from Alcatraz"
2377_recent_occupation_only_obscure_theme,"The Devil's Brigade, Cross of Iron, The Big Gundown, The Train, Runaway Train, The Bounty, The House on 92nd Street, The Hill, The Silent Partner, The Mackintosh Man"
2377_recent_all_attributes_baseline,"Die Hard, Mad Max: Fury Road, Rambo: First Blood Part II, Lethal Weapon, Predator, Commando, Escape from New York, Bloodsport, Con Air, The Terminator"
2377_recent_all_attributes_niche_genre,"The Great Escape, Pan's Labyrinth, The Prophecy, Stalker, The Raid: Redemption, Dark City, Enter the Dragon, Blade Runner, The Mission, The Last of the Mohicans"
2377_recent_all_attributes_exclude_popular,"The Train, The Dirty Dozen: Next Mission, The Silence of the Lambs, The Man Who Would Be King, The Wind and the Lion, The Last of the Mohicans, The Pumpkin Eater, The Secret of the Unicorn, The Charge of the Light Brigade, The Eagle Has Landed"
2377_recent_all_attributes_indie_international,"City of God, Pan's Labyrinth, The Raid: Redemption, Oldboy, The Battle of Algiers, Come and See, The Killer, A Prophet, Toni Erdmann, The Lives of Others"
2377_recent_all_attributes_temporal_diverse,"Full Metal Jacket, Mad Max, Escape from Alcatraz, Lethal Weapon, The Road Warrior, Heat, The Great Escape, RoboCop, Die Hard, Predator"
2377_recent_all_attributes_obscure_theme,"The Big Gundown, The Raiders of Atlantis, Ice Cold in Alex, Battle of Algiers, The Train, The Wild Bunch, The Mackintosh Man, The Hill, The Devil's Brigade, The Ascension"
2378_recent_neutral_baseline,"The Fifth Element, Demolition Man, Blade Runner, Total Recall, Escape from New York, The Rock, RoboCop, Minority Report, Lethal Weapon, Con Air"
2378_recent_neutral_niche_genre,"Dark City, The Proposition, Event Horizon: The Unrated Version, The Void, Moon, The Fountain, The Zero Theorem, Stalker, Coherence, Beyond the Black Rainbow"
2378_recent_neutral_exclude_popular,"Dark City, The Prophecy, The Hidden, The Zero Theorem, The Last Seduction, Cube, Hard Boiled, Tetsuo: The Iron Man, The Machinist, Timecrimes"
2378_recent_neutral_indie_international,"Run Lola Run, The Man from Earth, District 9, Blue Velvet, The Fall, Oldboy, The Proposition, Hard Boiled, The Double Life of Véronique, Toni Erdmann"
2378_recent_neutral_temporal_diverse,"Blade Runner, The Fifth Element, Total Recall, Mad Max 2: The Road Warrior, The Rock, Escape from New York, RoboCop, Lethal Weapon, The Terminator, District 9"
2378_recent_neutral_obscure_theme,"Dark City, The Hidden, Equilibrium, The Void, Outland, The Zero Theorem, Pandorum, A Boy and His Dog, Gamer, Cube"
2378_recent_gender_age_only_baseline,"Demolition Man, Blade Runner, The Fifth Element, Total Recall, Con Air, Escape from New York, Robocop, Starship Troopers, The Rock, Dredd"
2378_recent_gender_age_only_niche_genre,"Dark City, The Proposition, Cube, The Fountain, Moon, Upgrade, Pandorum, Event Horizon, Dredd, The Signal"
2378_recent_gender_age_only_exclude_popular,"Dark City, The Prophecy, Fortress, The Last Seduction, Solaris, Equilibrium, The American Astronaut, Nemesis, Cube, The Blood of Heroes"
2378_recent_gender_age_only_indie_international,"District 9, City of God, The Raid: Redemption, Oldboy, Toni Erdmann, The Man from Nowhere, The Chaser, Rubber, The Hunt, A Prophet"
2378_recent_gender_age_only_temporal_diverse,"Total Recall, Blade Runner, Robocop, The Fifth Element, Dark City, Escape from New York, Aliens, The Terminator, Dredd, Demolition Man"
2378_recent_gender_age_only_obscure_theme,"Dark City, The Prospect of My Death, The Hidden, Fortress, The Zero Theorem, The American Astronaut, The Void, The Retrieval, Lockout, Equilibrium"
