custom_id,movies
361_recent_all_attributes_exclude_popular,"The Secret of Roan Inish, The Painted Veil, The Station Agent, The Last Station, The Second Best Exotic Marigold Hotel, The Man Who Knew Infinity, The Queen of Black Magic, The Light Between Oceans, The Hundred-Foot Journey, The Guernsey Literary and Potato Peel Pie Society"
361_recent_all_attributes_indie_international,"The Lunchbox, A Separation, Amélie, The Intouchables, Wild Tales, Toni Erdmann, In the Mood for Love, Run Lola Run, The Secret in Their Eyes, The Hunt"
361_recent_all_attributes_temporal_diverse,"Breakfast at Tiffany's, The Queen of Versailles, Legally Blonde, Hidden Figures, The Devil Wears Prada, Sabrina, North by Northwest, Mona Lisa Smile, The Sound of Music, The Iron Lady"
361_recent_all_attributes_obscure_theme,"The Secret of Roan Inish, Martha Marcy May Marlene, In the Mood for Love, A Simple Plan, The Way We Live Now, The Fall, The Painted Veil, The Queen of Black Magic, The Last of the Mohicans, The Long Walk Home"
362_recent_neutral_baseline,"Thelma & Louise, Fargo, The Silence of the Lambs, The Shawshank Redemption, Saving Private Ryan, Black Hawk Down, Heat, L.A. Confidential, Se7en, The Fugitive"
362_recent_neutral_niche_genre,"Daughters of the Dust, The Last Wave, Wendy and Lucy, The Fall, Come and See, The Killing of a Sacred Deer, The Proposition, The Assassin, The Spirit of the Beehive, Letters from Iwo Jima"
362_recent_neutral_exclude_popular,"The Sweet Hereafter, Memento, The Killing of a Sacred Deer, In the Mood for Love, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, Downfall, The Proposition, The Last of the Mohicans, A Personal Journey with Martin Scorsese through American Movies"
362_recent_neutral_indie_international,"City of God, A Separation, The Secret in Their Eyes, Run Lola Run, In the Mood for Love, The Hunt, Pan’s Labyrinth, Blue Velvet, The Wind that Shakes the Barley, Toni Erdmann"
362_recent_neutral_temporal_diverse,"The African Queen, All That Heaven Allows, The Killing Fields, The Great Escape, The Godfather, Papillon, Lawrence of Arabia, Bridge on the River Kwai, Sullivan's Travels, 12 Angry Men"
362_recent_neutral_obscure_theme,"Little Miss Sunshine, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Simple Plan, The River's Edge, The Last Seduction, The Proposition, Hana-bi (Fireworks), The Way of the Gun, The Sweet Hereafter"
362_recent_gender_age_only_baseline,"Mad Max: Fury Road, Inception, The Dark Knight, Gladiator, Fight Club, Saving Private Ryan, The Matrix, Blade Runner, Heat, V for Vendetta"
362_recent_gender_age_only_niche_genre,"Dead Man's Shoes, Memento Mori, The Proposition, The Hunt for Red October, The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Proposition, A Field in England, The Man Who Fell to Earth, Stalker"
362_recent_gender_age_only_exclude_popular,"The Last Seduction, Hard Boiled, The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, A Bittersweet Life, The Proposition, The Man from Nowhere, The Proposition, Out of Sight"
362_recent_gender_age_only_indie_international,"City of God, The Assassin, Amélie, Oldboy, Paprika, The Celebration, A Prophet, Run Lola Run, The Secret in Their Eyes, Wild Tales"
362_recent_gender_age_only_temporal_diverse,"Mad Max: Fury Road, Blade Runner, Heat, The Revenant, Apocalypse Now, Oldboy, The Dark Knight, Seven Samurai, Léon: The Professional, Gladiator"
362_recent_gender_age_only_obscure_theme,"The Proposition, The Assassination of Jesse James by the Coward Robert Ford, The Last Seduction, A Personal Journey with Martin Scorsese through American Movies, The Killing of a Sacred Deer, Killing Them Softly, The Proposition, The Rover, Miller's Crossing, The Proposition"
362_recent_occupation_only_baseline,"Fargo, The Silence of the Lambs, L.A. Confidential, No Country for Old Men, Memento, Heat, The Godfather, Se7en, Pulp Fiction, The Insider"
362_recent_occupation_only_niche_genre,"Bad Lieutenant, A Short Film About Killing, Come and See, The Spirit of the Beehive, The Killing of a Sacred Deer, The Last of the Unjust, The Act of Killing, Mandy, Blue Velvet, The Mirror"
362_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Assassin, The Celebration, A Ghost Story, The Sweet Hereafter, The Last Wave, The Proposition, The Man Who Fell to Earth, The Spirit of the Beehive, The Reflecting Skin"
362_recent_occupation_only_indie_international,"Come and See, The Spirit of the Beehive, In the Mood for Love, Toni Erdmann, A Separation, The Death of Mr. Lazarescu, The Man Who Sleeps, Wings of Desire, The Double Life of Véronique, City of God"
362_recent_occupation_only_temporal_diverse,"All That Heaven Allows, Chinatown, The Third Man, Network, The Killing of a Sacred Deer, The Mission, The Long Goodbye, Murder on the Orient Express, The Asphalt Jungle, The Great Escape"
362_recent_occupation_only_obscure_theme,"Husbands and Wives, The Last Seduction, The Sweet Hereafter, The Killing of a Sacred Deer, In the Mood for Love, The Assassination of Jesse James by the Coward Robert Ford, Down by Law, The Proposition, Saraband, The Reflecting Skin"
362_recent_all_attributes_baseline,"Drive, No Country for Old Men, The Assassination of Jesse James by the Coward Robert Ford, The Road Warrior, Apocalypse Now, Mad Max: Fury Road, Blade Runner, The Revenant, Seven Samurai, L.A. Confidential"
362_recent_all_attributes_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Proposition, Come and See, The Wind That Shakes the Barley, The Grey Zone, A Phantom Thread, The Killing of a Sacred Deer, The Rover, Downfall, The Man Who Fell to Earth"
362_recent_all_attributes_exclude_popular,"Mishima: A Life in Four Chapters, The Last Wave, The Assassin, Come and See, A Touch of Sin, The Spirit of the Beehive, The Passenger, The Quay Brothers' Films, The Enigma of Kaspar Hauser, A Ghost Story"
362_recent_all_attributes_indie_international,"A Prophet, City of God, The Spirit of the Beehive, In the Mood for Love, Paprika, The Secret in Their Eyes, Cache, Persepolis, The Diving Bell and the Butterfly, Son of Saul"
362_recent_all_attributes_temporal_diverse,"Bonnie and Clyde, The Last Picture Show, M*A*S*H, The Killing Fields, Dog Day Afternoon, Chinatown, The Killing of a Sacred Deer, Serpico, Apocalypse Now, Taxi Driver"
362_recent_all_attributes_obscure_theme,"The Proposition, The Last Seduction, Little Odessa, Dead Man's Shoes, The Assassination of Jesse James by the Coward Robert Ford, Angel Heart, The Sweet Hereafter, The Proposition, The King of Marvin Gardens, Down by Law"
363_recent_neutral_baseline,"The Terminal, Catch Me If You Can, Little Miss Sunshine, The Secret Life of Walter Mitty, Forrest Gump, Big Fish, The Pursuit of Happyness, Mrs. Doubtfire, The Bucket List, Up in the Air"
363_recent_neutral_niche_genre,"The Fall, Big Fish, The Secret of Kells, Amélie, Pan's Labyrinth, The Double Life of Veronique, The Princess Bride, Eternal Sunshine of the Spotless Mind, The Science of Sleep, Lost in Translation"
363_recent_neutral_exclude_popular,"The Station Agent, Lymelife, The Secret of Roan Inish, The Last Days of Disco, In the Mood for Love, The Painted Veil, A Simple Plan, The Proposition, The Sweet Hereafter, The King of Marvin Gardens"
363_recent_neutral_indie_international,"In the Mood for Love, The Intouchables, Amélie, The Hunt, Pan's Labyrinth, A Separation, Cinema Paradiso, The Lives of Others, Run Lola Run, The Secret in Their Eyes"
363_recent_neutral_temporal_diverse,"Casablanca, The Sting, To Kill a Mockingbird, Singin' in the Rain, The Silence of the Lambs, It's a Wonderful Life, The Apartment, The African Queen, Chinatown, The Philadelphia Story"
363_recent_neutral_obscure_theme,"The Station Agent, Lars and the Real Girl, The Fall, In the Mood for Love, The Secret Life of Walter Mitty, Hunt for the Wilderpeople, Begin Again, The Intouchables, Moonrise Kingdom, Big Fish"
363_recent_gender_age_only_baseline,"The Equalizer, Catch Me If You Can, The Secret Life of Walter Mitty, Night at the Museum, Guardians of the Galaxy, Pirates of the Caribbean: The Curse of the Black Pearl, The Mask of Zorro, Men in Black, National Treasure, Big Fish"
363_recent_gender_age_only_niche_genre,"The Fall, Big Fish, Pan's Labyrinth, The Secret of Kells, The Adventures of Baron Munchausen, The City of Lost Children, The Fountain, The Imaginarium of Doctor Parnassus, Hugo, MirrorMask"
363_recent_gender_age_only_exclude_popular,"The Last Seduction, The Double Life of Véronique, In the Mood for Love, The Sweet Hereafter, Before Sunrise, The Proposition, Mysterious Skin, The Celebration, A Ghost Story, The Assassin"
363_recent_gender_age_only_indie_international,"In the Mood for Love, City of God, Amélie, The Intouchables, Paprika, The Hunt, A Separation, Wild Tales, The Secret in Their Eyes, Pan’s Labyrinth"
363_recent_gender_age_only_temporal_diverse,"The Fugitive, Back to the Future, The Mask of Zorro, Lethal Weapon, Indiana Jones and the Last Crusade, The Goonies, Die Hard, Big Trouble in Little China, The Rock, Men in Black"
363_recent_gender_age_only_obscure_theme,"The Fall, Kiss Kiss Bang Bang, The Brothers Bloom, In the Mood for Love, The Station Agent, The Long Good Friday, The Man Who Fell to Earth, The Last Seduction, The Iron Giant, The Secret of Kells"
363_recent_occupation_only_baseline,"Matilda, The Sandlot, E.T. the Extra-Terrestrial, The Princess Bride, Paddington, Hook, The Muppets, Night at the Museum, The Iron Giant, Willy Wonka & the Chocolate Factory"
363_recent_occupation_only_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, Coraline, Kubo and the Two Strings, The Little Prince, Hugo, Mary and the Witch's Flower, The Adventures of Prince Achmed, My Neighbor Totoro"
363_recent_occupation_only_exclude_popular,"The Secret of NIMH, A Little Princess, The Rescuers, The Little Mermaid, The Iron Giant, My Neighbor Totoro, The Princess Bride, The Great Mouse Detective, Winnie the Pooh and the Honey Tree, The Adventures of Ichabod and Mr. Toad"
363_recent_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, Kiki's Delivery Service, The Triplets of Belleville, The Boy and the World, Waking Life, The Red Turtle, Persepolis, The Little Prince"
363_recent_occupation_only_temporal_diverse,"The Sound of Music, E.T. the Extra-Terrestrial, Willy Wonka & the Chocolate Factory, Back to the Future, The Wizard of Oz, Matilda, The Goonies, Mary Poppins, Home Alone, Finding Nemo"
363_recent_occupation_only_obscure_theme,"The Secret of Moonacre, Hugo, The Miraculous Journey of Edward Tulane, The Little Princess, The Indian in the Cupboard, A Little Princess, The Water Horse, The Borrowers, My Neighbor Totoro, The Iron Giant"
363_recent_all_attributes_baseline,"The Iron Giant, Up, Paddington, Toy Story, The Incredibles, Zootopia, Moana, Kung Fu Panda, Finding Nemo, Despicable Me"
363_recent_all_attributes_niche_genre,"The Secret of Kells, Song of the Sea, The Iron Giant, The Adventures of Tintin, The NeverEnding Story, The Little Prince, Hugo, Wallace & Gromit's A Close Shave, Coraline, Kubo and the Two Strings"
363_recent_all_attributes_exclude_popular,"The Secret of Moonacre, The Borrowers, The Indian in the Cupboard, A Little Princess, Hugo, The Pagemaster, The Adventures of Milo and Otis, My Neighbor Totoro, The Mysterious Geographic Explorations of Jasper Morello, The NeverEnding Story"
363_recent_all_attributes_indie_international,"Song of the Sea, The Secret of Kells, Kiki's Delivery Service, My Neighbor Totoro, The Iron Giant, Hunt for the Wilderpeople, The Boy and the Beast, The Little Prince, A Cat in Paris, The Triplets of Belleville"
363_recent_all_attributes_temporal_diverse,"The Goonies, Back to the Future, E.T. the Extra-Terrestrial, The Sandlot, Willy Wonka & the Chocolate Factory, Harry Potter and the Sorcerer's Stone, Night at the Museum, The Iron Giant, Matilda, The Princess Bride"
363_recent_all_attributes_obscure_theme,"The Iron Giant, Spy Kids, The Secret of NIMH, The Pagemaster, Holes, A Little Princess, The Brave Little Toaster, The Adventures of Milo and Otis, The Indian in the Cupboard, Escape to Witch Mountain"
364_recent_neutral_baseline,"The Remains of the Day, Lost in Translation, The Squid and the Whale, Mystery Train, The Royal Tenenbaums, In the Mood for Love, A Single Man, The Ice Storm, Festen, The Man Who Wasn't There"
364_recent_neutral_niche_genre,"In the Mood for Love, Paterson, The Mirror, A Ghost Story, The Sacrifice, The Spirit of the Beehive, The Arbor, The Last Wave, The House is Black, Wendy and Lucy"
364_recent_neutral_exclude_popular,"The Sweet Hereafter, In the Mood for Love, The Proposition, The Last Wave, A Ghost Story, The Assassin, The House is Black, The Spirit of the Beehive, The Man Who Sleeps, The White Ribbon"
364_recent_neutral_indie_international,"In the Mood for Love, The Wind that Shakes the Barley, Toni Erdmann, The Spirit of the Beehive, A Separation, The Double Life of Veronique, The Basilisk, 4 Months, 3 Weeks and 2 Days, The Secret in Their Eyes, The Headless Woman"
364_recent_neutral_temporal_diverse,"Casablanca, The Third Man, To Kill a Mockingbird, A Passage to India, The Umbrellas of Cherbourg, Chinatown, Barry Lyndon, The 400 Blows, The Spirit of the Beehive, In the Mood for Love"
364_recent_neutral_obscure_theme,"Lantana, The Sweet Hereafter, In the Mood for Love, The Last Wave, The Spirit of the Beehive, The Vanishing, The Man Who Wasn't There, The Quince Tree Sun, A Ghost Story, The Secret in Their Eyes"
364_recent_gender_age_only_baseline,"Lost in Translation, Little Miss Sunshine, The Secret Life of Bees, The Virgin Suicides, Amélie, The Grand Budapest Hotel, Atonement, Pride & Prejudice, The Royal Tenenbaums, Brooklyn"
364_recent_gender_age_only_niche_genre,"The Double Life of Véronique, In the Mood for Love, The Fall, A Ghost Story, The Spirit of the Beehive, The Secret of the Grain, Wings of Desire, Pan’s Labyrinth, The Last Wave, The Lighthouse"
364_recent_gender_age_only_exclude_popular,"In the Mood for Love, The Double Life of Véronique, The Secret of Roan Inish, The Last of the Mohicans, The Spirit of the Beehive, The Double Life of Véronique, The Sweet Hereafter, A Single Man, The Astronaut Farmer, The Painted Veil"
364_recent_gender_age_only_indie_international,"In the Mood for Love, The Secret of Kells, Amélie, Toni Erdmann, A Fantastic Woman, The Wind Rises, The Celebration, Frances Ha, Son of Saul, The Lobster"
