custom_id,movies
1150_recent_occupation_only_obscure_theme,"The Last Seduction, Cold Fish, The Pledge, The Machinist, Blue Velvet, The Vanishing, The House of the Devil, The Message, The Silence of the Lambs, The Little Girl Who Lives Down the Lane"
1150_recent_all_attributes_baseline,"The Girl with the Dragon Tattoo, Gone Girl, Rebecca, The Secret Life of Words, Sharp Objects, Prisoners, The Others, Murder on the Orient Express, The Little Prince, The Skeleton Key"
1150_recent_all_attributes_niche_genre,"The Invitation, The Others, The Skeleton Key, Coherence, The Wailing, The Orphanage, The Village, Mysterious Skin, The Machinist, Perfect Blue"
1150_recent_all_attributes_exclude_popular,"The Last Seduction, The Lady Vanishes, Night Moves, The House of Mysterious Secrets, The Little Girl Who Lived Down the Lane, Night of the Demon, The Woman in the Window, The Thin Man, The Deadly Affair, The Little Stranger"
1150_recent_all_attributes_indie_international,"In the Mood for Love, The Secret of Kells, A Girl Walks Home Alone at Night, The Fall, Wild Tales, The Double Life of Véronique, The Orphanage, Toni Erdmann, The Handmaiden, The Lunchbox"
1150_recent_all_attributes_temporal_diverse,"Charade, North by Northwest, The Thin Man, Rebecca, The Maltese Falcon, Arsenic and Old Lace, The Ghost and Mrs. Muir, Harper, The Lady Vanishes, Clue"
1150_recent_all_attributes_obscure_theme,"The Last Seduction, The Little Girl Who Lives Down the Lane, Cold Fever, The Girl Who Kicked the Hornet's Nest, The Invitation, The Pledge, The Vanishing, Night Moves, The Machinist, Blue Velvet"
1151_recent_neutral_baseline,"Titanic, Cast Away, The Abyss, Jumanji, The Perfect Storm, Splash, Big, The Great Outdoors, The Terminal, The Birdcage"
1151_recent_neutral_niche_genre,"The Fall, The Secret of Kells, The Fall of the House of Usher, The Road Warrior, Koyaanisqatsi, The City of Lost Children, Big Fish & Begonia, The Adventures of Baron Munchausen, Paprika, The Fountain"
1151_recent_neutral_exclude_popular,"The Abyss, The Last Wave, The Fierce People, The Edge, The River Wild, The Mosquito Coast, The Ghost and the Darkness, The Keeper of Lost Causes, The Deep, A Simple Plan"
1151_recent_neutral_indie_international,"The Hunt for the Wilderpeople, City of God, The Intouchables, A Separation, Wild Tales, The Secret in Their Eyes, In the Mood for Love, Pan's Labyrinth, The Lunchbox, Toni Erdmann"
1151_recent_neutral_temporal_diverse,"North by Northwest, To Kill a Mockingbird, The African Queen, Jaws, Some Like It Hot, The Philadelphia Story, Raiders of the Lost Ark, The Great Escape, The Towering Inferno, The Princess Bride"
1151_recent_neutral_obscure_theme,"K-19: The Widowmaker, The Abyss, The Big White, The River Wild, The Perfect Storm (1982), The River's Edge, The Ice Storm, The Prophecy, The Wind Rises, The Secret of Roan Inish"
1151_recent_gender_age_only_baseline,"The Abyss, Jurassic Park, Indiana Jones and the Last Crusade, The Mask of Zorro, Back to the Future, Ghostbusters, Pirates of the Caribbean: The Curse of the Black Pearl, National Treasure, The Goonies, The Rock"
1151_recent_gender_age_only_niche_genre,"The Abyss, The Fall, The Host, The Road Warrior, The Man from Earth, The Fountain, Moon, Dark City, Paprika, Coherence"
1151_recent_gender_age_only_exclude_popular,"The Constant Gardener, The Last Seduction, Out of Sight, The Proposition, The Fall, The Ice Storm, Night Moves, The Long Good Friday, The Assassination of Jesse James by the Coward Robert Ford, The Sweet Hereafter"
1151_recent_gender_age_only_indie_international,"City of God, The Hunt, A Prophet, The Intouchables, Run Lola Run, Moebius, The Secret in Their Eyes, Let the Right One In, The Skin I Live In, In the Mood for Love"
1151_recent_gender_age_only_temporal_diverse,"Die Hard, Stand By Me, The Goonies, Jaws, Back to the Future, The Fugitive, Big Trouble in Little China, Raiders of the Lost Ark, The Princess Bride, Lethal Weapon"
1151_recent_gender_age_only_obscure_theme,"K-19 The Widowmaker, The Abyss, Run Lola Run, The Hard Way, The Last Seduction, The Ice Storm, The Perfect Host, The Prophecy, The Legend of 1900, The Fall"
1151_recent_occupation_only_baseline,"Deep Impact, The Abyss, Contact, Apollo 13, The Martian, The Right Stuff, Moon, Interstellar, Gravity, Hidden Figures"
1151_recent_occupation_only_niche_genre,"The Abyss, Moon, Contact, Primer, The Man Who Fell to Earth, The Road Warrior, The Fountain, Stalker, Brazil, The Fall"
1151_recent_occupation_only_exclude_popular,"The Odessa File, The Man Who Fell to Earth, Local Hero, The Last Wave, The Reflecting Skin, The Great Silence, The Quiller Memorandum, The Spirit of the Beehive, Coherence, The Man From Earth"
1151_recent_occupation_only_indie_international,"The Man Who Would Be Queen, The Headless Woman, The Secret in Their Eyes, In the Mood for Love, The Spirit of the Beehive, The Lives of Others, A Fantastic Woman, The Great Beauty, Toni Erdmann, The Wind Rises"
1151_recent_occupation_only_temporal_diverse,"Das Boot, The Abyss, The Day the Earth Stood Still, 12 Angry Men, Blade Runner, The Great Escape, Chinatown, Lawrence of Arabia, The Silence of the Lambs, Apollo 13"
1151_recent_occupation_only_obscure_theme,"The Abyss, Koyaanisqatsi, The Man Who Fell to Earth, The Wind Rises, The Fall, The Rover, The Last Wave, The Mission, The Painted Bird, The Man Who Would Be King"
1151_recent_all_attributes_baseline,"The Abyss, Apollo 13, The Martian, Contact, Inception, Interstellar, The Right Stuff, Gattaca, The Prestige, Arrival"
1151_recent_all_attributes_niche_genre,"The Abyss, The Man from Earth, Timecrimes, Coherence, The Fountain, Primer, Under the Silver Lake, Predator, The Double Life of Veronique, The Last Wave"
1151_recent_all_attributes_exclude_popular,"The Abyss, The Wind Rises, The Man from Earth, The Fall, The Secret of Kells, Moon, The Station Agent, Coherence, Primer, The Man Who Fell to Earth"
1151_recent_all_attributes_indie_international,"The Man Who Fell to Earth, The Double Life of Veronique, The Secret in Their Eyes, The Fall, Run Lola Run, Pan’s Labyrinth, In the Mood for Love, The Intouchables, The Hunt, A Prophet"
1151_recent_all_attributes_temporal_diverse,"The Abyss, Das Boot, Contact, Blade Runner, The Andromeda Strain, The Day the Earth Stood Still, Moon, 2001: A Space Odyssey, The Right Stuff, Galaxy Quest"
1151_recent_all_attributes_obscure_theme,"The Abyss, Runaway Train, The Shadow of the Eagle, The Deadly Spawn, The Last Wave, Sorcerer, The Big Gundown, The Swarm, The Keep, The Host (2006)"
1152_recent_neutral_baseline,"Planet of the Apes, Conquest of the Planet of the Apes, Logan, Mad Max, The Terminator, RoboCop, First Blood, Die Hard, The Running Man, Escape Plan"
1152_recent_neutral_niche_genre,"Moon, The Man Who Fell to Earth, Hardware, The City of Lost Children, Dark City, The Road Warrior, Beyond the Black Rainbow, Stalker, The Fall, Primer"
1152_recent_neutral_exclude_popular,"The Andromeda Strain, Silent Running, The Omega Man, Dark City, The Andromeda Strain, The Keep, The Quiet Earth, The Day the Earth Caught Fire, The Man Who Fell to Earth, Logan's Run"
1152_recent_neutral_indie_international,"The Spirit of the Beehive, City of God, The Battle of Algiers, Memories of Murder, Toni Erdmann, The Fall, A Prophet, The Man Who Would Be King, Wings of Desire, The Secret in Their Eyes"
1152_recent_neutral_temporal_diverse,"Planet of the Apes, 2001: A Space Odyssey, The Road Warrior, Mad Max, The Towering Inferno, Raging Bull, Chinatown, The French Connection, Escape from New York, The Terminator"
1152_recent_neutral_obscure_theme,"City of Lost Souls, The Silent Partner, Dark City, The Man Who Fell to Earth, They Live, The Brother from Another Planet, The Andromeda Strain, The Last Wave, The Blood of Heroes, The Quartermass Xperiment"
1152_recent_gender_age_only_baseline,"Mad Max: Fury Road, The Terminator, RoboCop, Die Hard, Blade Runner, Jurassic Park, The Road Warrior, Lethal Weapon, Conan the Barbarian, First Blood"
1152_recent_gender_age_only_niche_genre,"The Man Who Fell to Earth, Dark City, The City of Lost Children, Moon, The Fountain, Brazil, Paprika, Stalker, Primer, The Road Warrior"
1152_recent_gender_age_only_exclude_popular,"The Andromeda Strain, Silent Running, Zardoz, Logan's Run, The Omega Man, The Last Wave, Soylent Green, Dark City, The City of Lost Children, Equinox"
1152_recent_gender_age_only_indie_international,"City of God, Oldboy, The Intouchables, Pan's Labyrinth, The Secret in Their Eyes, Run Lola Run, Requiem for a Dream, The Hunt, A Separation, Blue Velvet"
1152_recent_gender_age_only_temporal_diverse,"Mad Max, The Terminator, Blade Runner, The Road Warrior, Escape from New York, Die Hard, The Last Dragon, District 9, Serpico, The Predator"
1152_recent_gender_age_only_obscure_theme,"The Andromeda Strain, The Brotherhood of the Wolf, Dark City, Event Horizon, The Hidden, They Live, The Prophecy, A Boy and His Dog, The Return of the Living Dead, The Phantasm Series"
1152_recent_occupation_only_baseline,"Mad Max, The Terminator, Blade Runner, Planet of the Apes, RoboCop, The Road Warrior, Escape Plan, First Blood, The Fugitive, Conan the Barbarian"
1152_recent_occupation_only_niche_genre,"Moon, Coherence, The Man from Earth, The Fountain, Primer, Annihilation, Stalker, The Signal, Timecrimes, Altered States"
1152_recent_occupation_only_exclude_popular,"The Andromeda Strain, Dark City, The Quiet Earth, Logan's Run, The Man Who Fell to Earth, Planet of the Apes (1968), Seconds, The Omega Man, The Last Wave, Soylent Green"
1152_recent_occupation_only_indie_international,"City of God, The Intouchables, Pan's Labyrinth, Oldboy, The Hunt, Run Lola Run, Toni Erdmann, The Secret in Their Eyes, The Diving Bell and the Butterfly, Blue Is the Warmest Color"
1152_recent_occupation_only_temporal_diverse,"Planet of the Apes, Metropolis, Blade Runner, The Terminator, Mad Max, Chinatown, The Godfather, The Quiet Man, The Last Dragon, The Great Escape"
1152_recent_occupation_only_obscure_theme,"The Andromeda Strain, Logan's Run, The Last Chase, Colossus: The Forbin Project, The Man Who Fell to Earth, Silent Running, The Packard Plant, The Brother from Another Planet, The Omega Man, Dark City"
1152_recent_all_attributes_baseline,"Planet of the Apes, Mad Max: Fury Road, The Terminator, Die Hard, Blade Runner, RoboCop, The Matrix, Guardians of the Galaxy, Inception, Edge of Tomorrow"
1152_recent_all_attributes_niche_genre,"Logan's Run, The Island, Dark City, They Live, The Fifth Element, Dredd, The Man from Earth, The Road Warrior, Cube, Equilibrium"
1152_recent_all_attributes_exclude_popular,"The Andromeda Strain, Colossus: The Forbin Project, The Quiet Earth, Dark Star, The Omega Man, A Boy and His Dog, The Last Wave, The Night of the Hunter, The Man Who Fell to Earth, The Road Warrior"
1152_recent_all_attributes_indie_international,"City of God, The Man Who Fell to Earth, Oldboy, Pan’s Labyrinth, Blue Velvet, Night of the Hunter, A Prophet, The Secret in Their Eyes, The Spirit of the Beehive, Akira"
1152_recent_all_attributes_temporal_diverse,"Planet of the Apes, The Terminator, Mad Max: Fury Road, Blade Runner, The Matrix, Die Hard, Enter the Dragon, Scarface, The Godfather, Fight Club"
1152_recent_all_attributes_obscure_theme,"Dark Star, The Andromeda Strain, Dead Man's Shoes, The Last Wave, The Hidden, They Live, The Wraith, The Brother from Another Planet, The Visitor, The Quiet Earth"
1153_recent_neutral_baseline,"Notting Hill, Crazy, Stupid, Love., The Princess Bride, Beetlejuice, Ed Wood, The Addams Family, Edward Scissorhands, Clueless, Hocus Pocus, The Nightmare Before Christmas"
1153_recent_neutral_niche_genre,"The Fall, Pan's Labyrinth, The Others, Eternal Sunshine of the Spotless Mind, Brazil, Donnie Darko, The Cook, the Thief, His Wife & Her Lover, Mystery Men, A Ghost Story, The City of Lost Children"
1153_recent_neutral_exclude_popular,"The Last Seduction, The Reflection of Life, In the Mood for Love, The Prophecy, Heaven Can Wait, Tromeo and Juliet, The Mood Indigo, The Heart of the World, The Little Hours, The Lost City of Z"
1153_recent_neutral_indie_international,"In the Mood for Love, The Celebration, Amélie, The Fall, Run Lola Run, A Fantastic Woman, Pan's Labyrinth, The Lives of Others, Wild Tales, The Secret in Their Eyes"
1153_recent_neutral_temporal_diverse,"Notting Hill, Amélie, The Princess Bride, Ghostbusters, Edward Scissorhands, Beetlejuice, The Nightmare Before Christmas, Clueless, The Addams Family, Crazy, Stupid, Love."
1153_recent_neutral_obscure_theme,"The Last Seduction, In the Company of Men, The Reflecting Skin, The Little Hours, The Dish, The Brothers Bloom, The Fall, The Woman in the Dunes, The Hourglass Sanatorium, The Party"
1153_recent_gender_age_only_baseline,"Superbad, Scott Pilgrim vs. the World, The Hangover, Zombieland, Dumb and Dumber, Hot Fuzz, Tropic Thunder, Deadpool, Shaun of the Dead, The Princess Bride"
1153_recent_gender_age_only_niche_genre,"The Frighteners, Death Becomes Her, Eternal Sunshine of the Spotless Mind, The Voices, Donnie Darko, Heathers, American Psycho, Ghost World, The Craft, Tusk"
1153_recent_gender_age_only_exclude_popular,"Death to Smoochy, The Little Shop of Horrors, The Adventures of Buckaroo Bunch, In the Mouth of Madness, The Ref, Heavenly Creatures, The Last Days of Disco, The House of the Devil, The Brothers Bloom, The Brothers McMullen"
1153_recent_gender_age_only_indie_international,"Blue Is the Warmest Color, The Wind Journeys, In the Mood for Love, The Fall, A Separation, Pan's Labyrinth, The Secret in Their Eyes, City of God, Wild Tales, The Lobster"
1153_recent_gender_age_only_temporal_diverse,"Clueless, American Pie, The Nightmare Before Christmas, Beetlejuice, Ghostbusters, Superbad, The Addams Family, Heathers, Edward Scissorhands, The Princess Bride"
1153_recent_gender_age_only_obscure_theme,"The Brothers Bloom, In the Company of Men, The Little Hours, The Art of Self-Defense, Happiest Season, The Edge of Seventeen, The House Bunny, The Last Days of Disco, The Way Way Back, Death to Smoochy"
1153_recent_occupation_only_baseline,"The Princess Bride, Matilda, The Iron Giant, Honey, I Shrunk the Kids, Night at the Museum, Elf, The Sandlot, Stuart Little, E.T. the Extra-Terrestrial, The Goonies"
1153_recent_occupation_only_niche_genre,"The Iron Giant, Coraline, Kiki's Delivery Service, The Nightmare Before Christmas, Monster House, ParaNorman, Hocus Pocus, The Addams Family, Beetlejuice, Monster Squad"
1153_recent_occupation_only_exclude_popular,"The Secret of Kells, The Iron Giant, Kiki's Delivery Service, Monster House, Coraline, The Nightmare Before Christmas, The Prince of Egypt, My Neighbor Totoro, A Monster Calls, The Little Prince"
1153_recent_occupation_only_indie_international,"The Secret of Kells, Song of the Sea, My Neighbor Totoro, The Triplets of Belleville, Kiki's Delivery Service, The Little Prince, Persepolis, Waking Life, The Iron Giant, The Boy and the Beast"
1153_recent_occupation_only_temporal_diverse,"Matilda, The Princess Bride, Back to the Future, Ghostbusters, The Iron Giant, Hocus Pocus, E.T. the Extra-Terrestrial, Willy Wonka & the Chocolate Factory, The Goonies, Night at the Museum"
1153_recent_occupation_only_obscure_theme,"Ella Enchanted, The Fall, Hoot, The Princess Bride, Stardust, Big Fish, Moonrise Kingdom, The Secret of Moonacre, The Spiderwick Chronicles, A Little Princess"
1153_recent_all_attributes_baseline,"The Iron Giant, Kung Fu Panda, The Incredibles, Shrek, Toy Story, Spider-Man: Into the Spider-Verse, How to Train Your Dragon, Paddington, Big Hero 6, The Lego Movie"
1153_recent_all_attributes_niche_genre,"The Princess Bride, Big Hero 6, The Iron Giant, Coraline, The Nightmare Before Christmas, Kubo and the Two Strings, Monster House, ParaNorman, The Addams Family, Hocus Pocus"
