custom_id,movies
5398_recent_neutral_obscure_theme,"The Last Days of Disco, The Ice Storm, Lilya 4-Ever, The House of Mirth, The Ballad of Buster Scruggs, The Celebration, In the Mood for Love, Wendy and Lucy, The Quay Brothers' Films, The Lovers on the Bridge"
5398_recent_gender_age_only_baseline,"The Royal Tenenbaums, Lost in Translation, American Beauty, Pulp Fiction, Fargo, No Country for Old Men, The Big Lebowski, Birdman, Magnolia, The Squid and the Whale"
5398_recent_gender_age_only_niche_genre,"The Spirit of the Beehive, The Last Wave, The Double Life of Veronique, Mysterious Skin, Happiness, The Reflecting Skin, In the Mood for Love, The Holy Mountain, The Fall, The Act of Killing"
5398_recent_gender_age_only_exclude_popular,"The Celebration, In the Mood for Love, The Sweet Hereafter, The Last Detail, The Proposition, The Reflecting Skin, The Brown Bunny, The Assassination of Jesse James by the Coward Robert Ford, The Killing of a Sacred Deer, The Housemaid"
5398_recent_gender_age_only_indie_international,"In the Mood for Love, The Fall, A Ghost Story, The Secret of Kells, Holy Motors, The Bothersome Man, Wendy and Lucy, The Headless Woman, Lorna's Silence, The Broken Circle Breakdown"
5398_recent_gender_age_only_temporal_diverse,"The Last Seduction, The King of Comedy, Miller's Crossing, The Long Goodbye, The Killing of a Sacred Deer, Fargo, The Apartment, Happiness, In the Mood for Love, The Grand Budapest Hotel"
5398_recent_gender_age_only_obscure_theme,"The Last Seduction, The Ballad of Lefty Brown, The Proposition, In the Mood for Love, The Celebration, Forty Guns, The King of Marvin Gardens, The Reflection of You, The Killing of a Sacred Deer, The Passenger"
5398_recent_occupation_only_baseline,"Office Space, Brazil, The Man Who Fell to Earth, Her, Being John Malkovich, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Adaptation, Lost in Translation, Synecdoche, New York"
5398_recent_occupation_only_niche_genre,"The Fall, Synecdoche, New York, Gummo, The Holy Mountain, Eraserhead, Pink Floyd – The Wall, The Quay Brothers' Films, The Color of Pomegranates, The Spirit of the Beehive, Stalker"
5398_recent_occupation_only_exclude_popular,"The Man Who Fell to Earth, The Last Days of Disco, The Reflecting Skin, The Last Detail, The Killing of a Sacred Deer, The Celebration, The Sacrifice, The Spirit of the Beehive, The Housemaid, The Quay Brothers' Films"
5398_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, The Mirror, Wendy and Lucy, The Banishment, Climates, The Last Days of Disco, The Sacrifice, The Fits, The New World"
5398_recent_occupation_only_temporal_diverse,"Brazil, The Last Detail, Waiting for Godot, The Fall, The Great Beauty, The Station Agent, Amélie, The Man Who Fell to Earth, Fitzcarraldo, The Celebration"
5398_recent_occupation_only_obscure_theme,"The Celebration, The Man Who Fell to Earth, The Reflecting Skin, Safe, The Last Wave, The Last Picture Show, The Last Seduction, The Spirit of the Beehive, The River's Edge, The Holy Mountain"
5398_recent_all_attributes_baseline,"The Machinist, Brazil, Blue Velvet, Fargo, No Country for Old Men, Burn After Reading, Seven, Lost in Translation, The Grand Budapest Hotel, In Bruges"
5398_recent_all_attributes_niche_genre,"The Holy Mountain, Gummo, Dogtooth, Stalker, The Color Out of Space, Eraserhead, The Fountain, Synecdoche, New York, Pi, The House That Jack Built"
5398_recent_all_attributes_exclude_popular,"The Last Seduction, The Celebration, In the Mood for Love, The Man Who Fell to Earth, Wings of Desire, Diary of a Chambermaid, The Reflecting Skin, The Spirit of the Beehive, Happiness, The Sweet Hereafter"
5398_recent_all_attributes_indie_international,"The Spirit of the Beehive, In the Mood for Love, The Man Who Sold His Skin, A Ghost Story, Wendy and Lucy, The Diving Bell and the Butterfly, The Secret of Kells, Uzak, Once, The Fits"
5398_recent_all_attributes_temporal_diverse,"Blade Runner, The Apartment, Brazil, Memento, The Great Escape, Fargo, The Man Who Fell to Earth, In the Mood for Love, The Third Man, Office Space"
5398_recent_all_attributes_obscure_theme,"The Reflecting Skin, The Last Wave, The Proposition, The Red Turtle, The Assassin, The Man Who Fell to Earth, The Holy Mountain, The Arbor, The Deadly Spawn, The Spirit of the Beehive"
5399_recent_neutral_baseline,"Deep Impact, The Fifth Element, Independence Day, Starship Troopers, The Matrix, Edge of Tomorrow, District 9, Minority Report, Dune, Contact"
5399_recent_neutral_niche_genre,"Moon, The Fountain, Event Horizon, Sunshine, Pandorum, The Void, Dark City, Under the Skin, Coherence, The Signal"
5399_recent_neutral_exclude_popular,"Dark City, The Hidden, Event Horizon, The Andromeda Strain, Sunshine, The Zero Theorem, Outland, Pitch Black, The Signal, Coherence"
5399_recent_neutral_indie_international,"Moon, The Man from Earth, Coherence, Timecrimes, The Void, Under the Silver Lake, The Fountain, Primer, The Double Life of Veronique, Stalker"
5399_recent_neutral_temporal_diverse,"Deep Impact, The Abyss, The Day the Earth Stood Still, The Andromeda Strain, Aliens, The Thing, Sphere, Outland, Event Horizon, Sunshine"
5399_recent_neutral_obscure_theme,"Sunshine, Event Horizon, The Talisman, Pandorum, The Hidden, The Signal, Coherence, Sphere, Dark City, The Void"
5399_recent_gender_age_only_baseline,"Die Hard, The Rock, Independence Day, Edge of Tomorrow, Total Recall, Predator, The Terminator, Rogue One: A Star Wars Story, Mission: Impossible, Doom"
5399_recent_gender_age_only_niche_genre,"The Void, Event Horizon, Sunshine, The Signal, Pandorum, The Road Warrior, Dark City, The Mist, Cube, The Fountain"
5399_recent_gender_age_only_exclude_popular,"Sunshine, Event Horizon, The Andromeda Strain, Pitch Black, The Hidden, The Sphere, Dark City, Cube, Predator 2, The Relic"
5399_recent_gender_age_only_indie_international,"Moon, District 9, Coherence, Timecrimes, The Man from Earth, The Raid, Snowpiercer, Upgrade, The Fountain, The Fall"
5399_recent_gender_age_only_temporal_diverse,"The Terminator, Aliens, Mad Max: Fury Road, The Matrix, Edge of Tomorrow, District 9, Total Recall, Interstellar, Predator, Dredd"
5399_recent_gender_age_only_obscure_theme,"Event Horizon, Sunshine, The Hidden, Outland, Dark City, Pitch Black, The Void, The Last Seduction, The Omega Man, Supernova"
5399_recent_occupation_only_baseline,"The Andromeda Strain, Deep Impact, The Fifth Element, Solaris, Edge of Tomorrow, Minority Report, Interstellar, The Prestige, Contact, Gattaca"
5399_recent_occupation_only_niche_genre,"Sunshine, The Fountain, Dark City, Event Horizon, Moon, The Signal, Coherence, Primer, Cube, The Thirteenth Floor"
5399_recent_occupation_only_exclude_popular,"Sunshine, Coherence, Moon, The Quiet Earth, Predator, The Andromeda Strain, Dark City, The Last Wave, Seconds, Meshes of the Afternoon"
5399_recent_occupation_only_indie_international,"The Man from Earth, Coherence, The Bothersome Man, The Hunt for the Wilderpeople, Timecrimes, The Man Who Fell to Earth, The Fall, Primer, The City of Lost Children, The Congress"
5399_recent_occupation_only_temporal_diverse,"The Andromeda Strain, 2001: A Space Odyssey, Mission to Mars, The Day the Earth Stood Still, The Thing from Another World, Gojira (Godzilla), The Fly, Invasion of the Body Snatchers, Forbidden Planet, Contact"
5399_recent_occupation_only_obscure_theme,"Sunshine, Event Horizon, The Hidden, The Signal, Pitch Black, Dark City, The Andromeda Strain, Coherence, Moon, The Void"
5399_recent_all_attributes_baseline,"The Andromeda Strain, Deep Impact, Event Horizon, The Fifth Element, Interstellar, Edge of Tomorrow, Sunshine, The Abyss, Gattaca, District 9"
5399_recent_all_attributes_niche_genre,"Sunshine, Event Horizon, The Andromeda Strain, Dark City, The Road Warrior, They Live, Pitch Black, The Sphere, Pandorum, Coherence"
5399_recent_all_attributes_exclude_popular,"Sunshine, Moon, The Man from Earth, Coherence, The Quiet Earth, Primer, The Signal, Europa Report, Timecrimes, Predator"
5399_recent_all_attributes_indie_international,"Coherence, The Man from Earth, Moon, Timecrimes, Stalker, The Beyond, Primer, The Spirit of the Beehive, The Fall, The Void"
5399_recent_all_attributes_temporal_diverse,"The Andromeda Strain, Forbidden Planet, The Day the Earth Stood Still, 2001: A Space Odyssey, The Thing, Blade Runner, Metropolis, Moon, The Terminator, Gattaca"
5399_recent_all_attributes_obscure_theme,"The Arrival, Moon, The Signal, Sunshine, Event Horizon, Pandorum, Dark City, Coherence, The Zero Theorem, Timecrimes"
5400_recent_neutral_baseline,"The Mummy, Jurassic Park, Indiana Jones and the Last Crusade, The Matrix, Blade Runner, Tomb Raider, The Fifth Element, Speed, Lara Croft: Tomb Raider, Starship Troopers"
5400_recent_neutral_niche_genre,"The Man from Earth, Dark City, The Fall, The City of Lost Children, The Andromeda Strain, The Fountain, Moon, Coherence, Cube, The Thirteenth Floor"
5400_recent_neutral_exclude_popular,"The Hidden Blade, The Man from Nowhere, The Assassin, The Man Who Would Be King, The Quiet Earth, The Proposition, The Proposition, The Iron Giant, The Fall, The Last Seduction"
5400_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, The Intouchables, Pan's Labyrinth, Oldboy, In the Mood for Love, The Hunt, Amélie, The Lives of Others, A Prophet"
5400_recent_neutral_temporal_diverse,"The Mask of Zorro, Blade Runner, The Great Escape, Indiana Jones and the Last Crusade, The Rock, Total Recall, Lethal Weapon, Galaxy Quest, The Fugitive, Tombstone"
5400_recent_neutral_obscure_theme,"The Fall, The Proposition, The Hidden Fortress, The Man from Earth, The Void, Timecrimes, The Last Days of Planet Earth, The Signal, The Fountain, Moon"
5400_recent_gender_age_only_baseline,"The Mask of Zorro, Charlie's Angels, Speed, The Fifth Element, Guardians of the Galaxy, Tomb Raider, Pirates of the Caribbean: The Curse of the Black Pearl, The Avengers, Mad Max: Fury Road, Kingsman: The Secret Service"
5400_recent_gender_age_only_niche_genre,"The Fall, Moon, Edge of Tomorrow, The Fountain, Stardust, The Prestige, Inception, The Man from Earth, Coherence, Paprika"
5400_recent_gender_age_only_exclude_popular,"The Ghost and the Darkness, The Fifth Element, The Secret of the Unicorn, The Man from Earth, The Fall, Moon, The Fountain, The Prestige, The Brothers Bloom, Coherence"
5400_recent_gender_age_only_indie_international,"Amélie, Pan's Labyrinth, The Intouchables, In the Mood for Love, Run Lola Run, Persepolis, The Secret in Their Eyes, A Separation, The Hunt, Toni Erdmann"
5400_recent_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, The Fifth Element, Guardians of the Galaxy, Inception, The Matrix, Star Wars: A New Hope, The Mask of Zorro, Edge of Tomorrow, Tomb Raider, Kingdom of Heaven"
5400_recent_gender_age_only_obscure_theme,"The Fall, Moon, The Fountain, The Man from Earth, The Guest, Edge of Tomorrow, The Thirteenth Floor, The Quiet Earth, The Signal, The Road Warrior"
5400_recent_occupation_only_baseline,"The Mask of Zorro, The Rock, The Mummy, Independence Day, Die Hard with a Vengeance, Blade Runner, Lara Croft: Tomb Raider, The Fifth Element, Tomb Raider, Total Recall"
5400_recent_occupation_only_niche_genre,"The Man from Earth, Moon, The Fountain, Coherence, The Fall, Stalker, Upstream Color, Children of Men, The Signal, Primer"
5400_recent_occupation_only_exclude_popular,"The Proposition, The Man from Earth, The Fall, City of God, Moon, The Last Seduction, A Ghost Story, The Fountain, The Proposition, Stalker"
5400_recent_occupation_only_indie_international,"City of God, The Intouchables, Oldboy, Pan's Labyrinth, Run Lola Run, The Hunt, In the Mood for Love, Let the Right One In, The Secret in Their Eyes, A Separation"
5400_recent_occupation_only_temporal_diverse,"Indiana Jones and the Raiders of the Lost Ark, The Matrix, Blade Runner, Lethal Weapon, The Spy Who Loved Me, Back to the Future, The Fifth Element, Tomb Raider, Die Hard, Stargate"
5400_recent_occupation_only_obscure_theme,"The Fall, The Proposition, The Man from Earth, The Hidden Fortress, The American Astronaut, Hard Boiled, The Last Seduction, The Raid: Redemption, The One I Love, Timecrimes"
5400_recent_all_attributes_baseline,"Guardians of the Galaxy, The Fifth Element, Pirates of the Caribbean: The Curse of the Black Pearl, Edge of Tomorrow, Kingsman: The Secret Service, Star Trek, The Mummy, Mad Max: Fury Road, Jumanji: Welcome to the Jungle, Inception"
5400_recent_all_attributes_niche_genre,"The Fall, Moon, The Thief of Bagdad, Stardust, The City of Lost Children, The Fountain, Valerian and the City of a Thousand Planets, The Man Who Fell to Earth, Paprika, The Secret of Kells"
5400_recent_all_attributes_exclude_popular,"The Fall, Moon, Stardust, The Secret of Kells, The Brothers Bloom, The Adventures of Tintin, The Man from Earth, Paprika, The Fountain, A Ghost Story"
5400_recent_all_attributes_indie_international,"The Lunchbox, Amélie, Persepolis, In the Mood for Love, Run Lola Run, The Secret in Their Eyes, Pan’s Labyrinth, City of God, A Separation, The Great Beauty"
5400_recent_all_attributes_temporal_diverse,"Romancing the Stone, The Fifth Element, Guardians of the Galaxy, Independence Day, Pirates of the Caribbean: The Curse of the Black Pearl, The Matrix, Crouching Tiger, Hidden Dragon, Clueless, Edge of Tomorrow, The Mask of Zorro"
5400_recent_all_attributes_obscure_theme,"The Fall, The Secret of Kells, The Fountain, The Last Samurai, The Man from Earth, The Proposition, Moon, The Thief of Bagdad, The Adventures of Tintin, The Brothers Bloom"
5401_recent_neutral_baseline,"The Little Mermaid, Aladdin, Frozen, The Secret of NIMH, The Muppet Movie, An American Tail, The Rescuers, Pete's Dragon, The Wizard of Oz, Mary Poppins Returns"
5401_recent_neutral_niche_genre,"The Secret of Kells, Song of the Sea, The Little Prince, Kiki's Delivery Service, My Neighbor Totoro, The Iron Giant, Anomalisa, The Triplets of Belleville, The Phantom Boy, The Red Turtle"
5401_recent_neutral_exclude_popular,"The Secret of NIMH, The Last Unicorn, An American Tail, The Iron Giant, The Adventures of Milo and Otis, The Point, The Pebble and the Penguin, The Rescuers, The Patchwork Girl of Oz, The Great Mouse Detective"
5401_recent_neutral_indie_international,"The Secret of Kells, Song of the Sea, Ernest & Celestine, The Triplets of Belleville, Persepolis, My Neighbor Totoro, Kiki's Delivery Service, The Red Turtle, Waltz with Bashir, The Painting"
5401_recent_neutral_temporal_diverse,"The Sound of Music, The Wizard of Oz, Annie, The Little Mermaid, The Secret of NIMH, Singin' in the Rain, Mary Poppins Returns, Oliver!, The Muppet Movie, Pete's Dragon"
5401_recent_neutral_obscure_theme,"The Secret of NIMH, The Last Unicorn, The Phantom Tollbooth, Song of the Sea, The Little Mermaid (1989), The Iron Giant, Happily Ever After, The Adventures of Prince Achmed, The Point, The Pebble and the Penguin"
