custom_id,movies
4377_recent_occupation_only_baseline,"The Mask of Zorro, Con Air, Die Hard with a Vengeance, The Rock, Robin Hood: Prince of Thieves, The Fugitive, Lethal Weapon, Speed, Tombstone, The Mummy"
4377_recent_occupation_only_niche_genre,"The Fall, The Forbidden Kingdom, The Eagle Huntress, The Secret of Kells, Kubo and the Two Strings, The Last Samurai, The Fall of the Roman Empire, The Fountain, The Village, The Mission"
4377_recent_occupation_only_exclude_popular,"The Prophecy, The Edge of Seventeen, The Last Seduction, The Keep, Shadow of the Wolf, The Long Good Friday, The Quick and the Dead, The Mission, The Horseman, The Sentinel"
4377_recent_occupation_only_indie_international,"The Secret in Their Eyes, A Prophet, City of God, The Hunt, Come and See, The Counterfeiters, Run Lola Run, In the Mood for Love, The Man Who Would Be Queen, Angel's Egg"
4377_recent_occupation_only_temporal_diverse,"The Princess Bride, Raiders of the Lost Ark, Lethal Weapon, The Mask of Zorro, Braveheart, The Fugitive, Gladiator, Die Hard, The Rock, Troy"
4377_recent_occupation_only_obscure_theme,"The Eagle Has Landed, The Last Seduction, Shadow Conspiracy, The Prophecy, The Hidden, The Quick and the Dead, The River Wild, Dark City, Hard Boiled, A Walk on the Moon"
4377_recent_all_attributes_baseline,"Die Hard, The Rock, Con Air, Lethal Weapon, Speed, True Lies, Independence Day, The Fugitive, Mission: Impossible, T2 Trainspotting"
4377_recent_all_attributes_niche_genre,"The Fall, Mongol, The Proposition, Pathfinder, The Man Who Would Be King, The Eagle Huntress, The Raid, The Secret of Kells, Valhalla Rising, The Prophecy"
4377_recent_all_attributes_exclude_popular,"The Last Seduction, The Boondock Saints, Hard Boiled, The Proposition, The Warrior, A Prophet, Point Blank, The Proposition, The Vanishing, The Sweet Hereafter"
4377_recent_all_attributes_indie_international,"The Man from Nowhere, 13 Tzameti, A Prophet, City of God, District 9, The Raid: Redemption, The Intouchables, The Hunt, Oldboy, The Chaser"
4377_recent_all_attributes_temporal_diverse,"Die Hard, The Rock, Mad Max: Fury Road, Lethal Weapon, Gladiator, The Mask of Zorro, Con Air, Tombstone, The Bourne Identity, Escape from New York"
4377_recent_all_attributes_obscure_theme,"The Fall of the Roman Empire, The Navigator: A Medieval Odyssey, The Shadow Conspiracy, The Keep, The Last Boy Scout, The Hidden, The Brotherhood of the Wolf, The Blood of Heroes, The Prophecy, Deadline"
4378_recent_neutral_baseline,"Heat, The Departed, The French Connection, Se7en, The Usual Suspects, Inside Man, Point Break, The Fugitive, Training Day, Bad Boys"
4378_recent_neutral_niche_genre,"Brick, Pi, Dark City, The Friend, Blue Velvet, The Man Who Fell to Earth, Memento, Gomorrah, The Pledge, Night Moves"
4378_recent_neutral_exclude_popular,"The Limey, The Friend, The American Friend, The Big Sleep, Night Moves, The Last Seduction, The Killer Inside Me, Blue Velvet, The Taking of Pelham One Two Three, The Long Goodbye"
4378_recent_neutral_indie_international,"The Proposition, A Prophet, City of God, The Chaser, The Secret in Their Eyes, In the Mood for Love, Dogtooth, The Man from Nowhere, Memories of Murder, Run Lola Run"
4378_recent_neutral_temporal_diverse,"The French Connection, Heat, The Untouchables, Se7en, The Maltese Falcon, Chinatown, The Big Sleep, Inside Man, L.A. Confidential, The Killing"
4378_recent_neutral_obscure_theme,"The Friends of Eddie Coyle, The Hot Rock, The American Friend, The Yards, Blue Collar, Thief, The Big Heat, Night Moves, Dead Man's Shoes, The Limey"
4378_recent_gender_age_only_baseline,"Heat, The Departed, Scarface, The Usual Suspects, Point Break, Se7en, The French Connection, Bad Boys, Inside Man, The Big Lebowski"
4378_recent_gender_age_only_niche_genre,"Brick, The Nice Guys, In Bruges, The Fall, The Man From Nowhere, Blue Ruin, The Square, Murder Party, The Proposition, A Prophet"
4378_recent_gender_age_only_exclude_popular,"The Drop, The American Friend, Night Moves, The Limey, Heartbreaker, The Friends of Eddie Coyle, Dead Man's Shoes, The Big Easy, The Quiller Memorandum, The Outfit"
4378_recent_gender_age_only_indie_international,"City of God, A Prophet, The Chaser, The Secret in Their Eyes, Blue Velvet, The Man from Nowhere, Memories of Murder, The Raid, In the Mood for Love, The Intouchables"
4378_recent_gender_age_only_temporal_diverse,"Heat, The French Connection, The Untouchables, Se7en, The Departed, Point Break, Taxi Driver, The Boondock Saints, Inside Man, The Killer"
4378_recent_gender_age_only_obscure_theme,"The Drop, Kiss Kiss Bang Bang, The Guard, In Bruges, The Machinist, Blue Ruin, The American Friend, A Simple Plan, The Big White, The Good Thief"
4378_recent_occupation_only_baseline,"Heat, The French Connection, Se7en, The Departed, The American Gangster, Inside Man, The Untouchables, L.A. Confidential, Point Break, The Fugitive"
4378_recent_occupation_only_niche_genre,"Pi, The Man from Earth, Dark City, The Thirteenth Floor, The Prestige, Primer, Memento, Brick, Blue Velvet, The Machinist"
4378_recent_occupation_only_exclude_popular,"The Usual Suspects, The Big Sleep, The Conversation, Heat, The French Connection, Memento, Out of Sight, The Asphalt Jungle, The Friends of Eddie Coyle, The Taking of Pelham One Two Three"
4378_recent_occupation_only_indie_international,"The Secret in Their Eyes, A Prophet, City of God, The Hunt, In the Mood for Love, The Chaser, Memories of Murder, The Man from Nowhere, The Wailing, Blue Ruin"
4378_recent_occupation_only_temporal_diverse,"Heat, The French Connection, The Italian Job, Inside Man, The Taking of Pelham 123, The Big Sleep, Se7en, The Departed, The Matrix, The Equalizer"
4378_recent_occupation_only_obscure_theme,"The Last Seduction, The Big Combo, Thief, The French Connection, Night Moves, Harper, The Friends of Eddie Coyle, The Taking of Pelham One Two Three, Point Blank, The Outfit"
4378_recent_all_attributes_baseline,"Heat, The Departed, Se7en, The Fugitive, The French Connection, Bad Boys, Inside Man, Training Day, The Equalizer, Seven Psychopaths"
4378_recent_all_attributes_niche_genre,"Dark City, The Friendship Game, Pi, The Man from Earth, Memento, The Thirteenth Floor, Blue Velvet, Stalker, The Machinist, Brazil"
4378_recent_all_attributes_exclude_popular,"The Friendship Game, The Ipcress File, The Big Heat, The Conversation, The French Connection, Thief, The Enforcer, The Taking of Pelham One Two Three, The Killer Inside Me, The Long Goodbye"
4378_recent_all_attributes_indie_international,"City of God, The Secret in Their Eyes, A Prophet, The Chaser, El Mariachi, Thief, Blue Velvet, The Man from Nowhere, Drive, The Intouchables"
4378_recent_all_attributes_temporal_diverse,"Heat, The French Connection, The Untouchables, Point Break, Inside Man, The Taking of Pelham 123, The Italian Job, Seven, The Big Heat, The Departed"
4378_recent_all_attributes_obscure_theme,"The Manhattan Project, The Thirteenth Floor, Miller's Crossing, The Last Seduction, The Usual Suspects, Pi, The Big White, Fortress, Dark City, The Border"
4379_recent_neutral_baseline,"Indiana Jones and the Last Crusade, True Lies, Léon: The Professional, The Fugitive, Romancing the Stone, Mission: Impossible, The Mask of Zorro, The Quick and the Dead, GoldenEye, The Bourne Identity"
4379_recent_neutral_niche_genre,"The Fall, The Secret of Kells, Big Trouble in Little China, The Adventures of Baron Munchausen, The Last Starfighter, The City of Lost Children, Brazil, Time Bandits, The Fountain, The Brothers Bloom"
4379_recent_neutral_exclude_popular,"The Last of the Mohicans, The Secret of the Unicorn, A Touch of Zen, The Vanishing, The Great Silence, The Crimson Rivers, The Quiller Memorandum, The Texas Chain Saw Massacre, The Long Good Friday, The Navigator: A Medieval Odyssey"
4379_recent_neutral_indie_international,"City of God, Run Lola Run, The Spirit of the Beehive, The Secret in Their Eyes, A Prophet, In the Mood for Love, Pan's Labyrinth, The Double Life of Véronique, Persepolis, Borgman"
4379_recent_neutral_temporal_diverse,"Casablanca, The Great Escape, North by Northwest, Raiders of the Lost Ark, Lethal Weapon, Run Lola Run, The Mask of Zorro, Skyfall, Inception, The Bourne Identity"
4379_recent_neutral_obscure_theme,"The Fall, The Secret of Kells, The Navigator: A Medieval Odyssey, Big Trouble in Little China, The Last Crusade, The Adventures of Baron Munchausen, The Man from Earth, Time Bandits, The Prisoner of Zenda, A Knight's Tale"
4379_recent_gender_age_only_baseline,"Guardians of the Galaxy, Mad Max: Fury Road, Kingsman: The Secret Service, Edge of Tomorrow, John Wick, The Mask of Zorro, Deadpool, Inception, The Avengers, Mission: Impossible - Fallout"
4379_recent_gender_age_only_niche_genre,"The Fall, Hard Boiled, The Man from Nowhere, In the Mouth of Madness, The Last of the Mohicans, The Raid: Redemption, Battle Royale, The Proposition, The Boondock Saints, The Eagle Has Landed"
4379_recent_gender_age_only_exclude_popular,"The Man Who Would Be King, The Wind and the Lion, The 39 Steps, The Odd Couple, The Secret of Santa Vittoria, The Last Command, The Third Man, The Taking of Pelham One Two Three, The Battle of Algiers, The Train"
4379_recent_gender_age_only_indie_international,"City of God, A Prophet, The Hunt, Run Lola Run, The Fall, Amélie, Oldboy, Toni Erdmann, Pan’s Labyrinth, The Secret in Their Eyes"
4379_recent_gender_age_only_temporal_diverse,"Raiders of the Lost Ark, The Fugitive, Lethal Weapon, Mad Max: Fury Road, The Guns of Navarone, True Lies, The Road Warrior, Goldfinger, The Man Who Would Be King, First Blood"
4379_recent_gender_age_only_obscure_theme,"The Fall, Moon, The Last Seduction, The Brothers Bloom, The Secret of Kells, Hard Boiled, Big Trouble in Little China, The Long Kiss Goodnight, The Adventures of Buckaroo Bengton, The Keep"
4379_recent_occupation_only_baseline,"Guardians of the Galaxy, Inception, Mad Max: Fury Road, The Bourne Identity, Edge of Tomorrow, Ocean's Eleven, The Mask of Zorro, Kingsman: The Secret Service, John Wick, Deadpool"
4379_recent_occupation_only_niche_genre,"The Fall, Run Lola Run, The Secret of Kells, In the Mood for Love, The Treasure of the Sierra Madre, The Last Seduction, City of Lost Souls, The Assassin, Ravenous, A Ghost Story"
4379_recent_occupation_only_exclude_popular,"The Secret of the Unicorn, The Third Man, The Bricklayer, The Assassination Bureau, The Vanishing, The Night of the Hunter, The 39 Steps, The Big Gundown, The Mission, The Long Goodbye"
4379_recent_occupation_only_indie_international,"Run Lola Run, City of God, The Hunt, Amélie, Pan's Labyrinth, In the Mood for Love, Oldboy, The Secret in Their Eyes, A Prophet, The Lives of Others"
4379_recent_occupation_only_temporal_diverse,"Monty Python and the Holy Grail, Blade Runner, The Adventures of Robin Hood, The Great Escape, The Princess and the Frog, Seven Samurai, The Thin Red Line, Moonrise Kingdom, Guardians of the Galaxy, Inception"
4379_recent_occupation_only_obscure_theme,"The Fall, The Mission, The Adventures of Buckaroo Bbooney, Big Trouble in Little China, The Secret of Kells, The Last of the Mohicans, The Shadow, The Navigator: A Medieval Odyssey, The Long Kiss Goodnight, The 39 Steps"
4379_recent_all_attributes_baseline,"Guardians of the Galaxy, Kick-Ass, The Mask of Zorro, Inception, Mad Max: Fury Road, John Wick, The Dark Knight, Deadpool, Sherlock Holmes, Edge of Tomorrow"
4379_recent_all_attributes_niche_genre,"The Fall, The Secret of Kells, In the Mouth of Madness, Time Bandits, Big Trouble in Little China, The Last Starfighter, The Adventures of Buckaroo B (1984), The City of Lost Children, Pan's Labyrinth, Brazil"
4379_recent_all_attributes_exclude_popular,"The Last Seduction, The Long Goodbye, The Killer, A Prophet, The Mission, The Assassination of Jesse James by the Coward Robert Ford, The Man Who Would Be King, The Battle of Algiers, The Conversation, The Spirit of the Beehive"
4379_recent_all_attributes_indie_international,"City of God, The Handmaiden, Oldboy, Run Lola Run, The Raid, A Prophet, Pan's Labyrinth, In the Mood for Love, The Secret in Their Eyes, Toni Erdmann"
4379_recent_all_attributes_temporal_diverse,"Snake Eyes, The Mask of Zorro, The Guns of Navarone, The Fifth Element, Léon: The Professional, The Man Who Would Be King, The Bourne Identity, Operation Crossbow, The Rock, Captain America: The First Avenger"
4379_recent_all_attributes_obscure_theme,"The Fall, The Hidden Fortress, Big Trouble in Little China, The Long Goodbye, The Last Seduction, The Adventures of Buckaroo Bye, The Crimson Rivers, Run Lola Run, Dead Man's Shoes, The Keep"
4380_recent_neutral_baseline,"Superbad, The Mummy, National Treasure, Zombieland, Edge of Tomorrow, The Rundown, The House Bunny, Tombstone, The Illusionist, Fight Club"
4380_recent_neutral_niche_genre,"The Babadook, Mandy, The Witch, Snowpiercer, Under the Shadow, A Ghost Story, The Lighthouse, The Void, Toni Erdmann, Coherence"
4380_recent_neutral_exclude_popular,"The Last Seduction, In the Mouth of Madness, The Proposition, The Spirit of the Beehive, Buffalo '66, The Celebration, Mysterious Skin, The Reflecting Skin, The Proposition, The Housemaid"
4380_recent_neutral_indie_international,"In the Mood for Love, City of God, The Hunt, The Lives of Others, Amélie, The Secret in Their Eyes, Pan's Labyrinth, Oldboy, A Prophet, Persepolis"
4380_recent_neutral_temporal_diverse,"Animal House, Porky's, Ghostbusters, The Lost Boys, Blazing Saddles, The Thing, Clerks, Fargo, The Big Lebowski, Superbad"
4380_recent_neutral_obscure_theme,"In the Mouth of Madness, The Last Seduction, The Boondock Saints, Big Trouble in Little China, The Real Blonde, Dead Man's Shoes, The Proposition, The Reflecting Skin, The Warriors, The House of the Devil"
4380_recent_gender_age_only_baseline,"Legally Blonde, Mean Girls, Clueless, Easy A, The Princess Diaries, Superbad, 10 Things I Hate About You, Crazy, Stupid, Love., Bring It On, Pitch Perfect"
4380_recent_gender_age_only_niche_genre,"The Descent, Cloverfield, The Witch, Raw, The Invitation, The Babadook, Hereditary, Midsommar, The Void, A Ghost Story"
4380_recent_gender_age_only_exclude_popular,"The Little Hours, In the Mood for Love, The Fall, Hunt for the Wilderpeople, The Secret of Kells, The Edge of Seventeen, Miss Pettigrew Lives for a Day, The Station Agent, A Ghost Story, The Way Way Back"
4380_recent_gender_age_only_indie_international,"Amélie, Persepolis, The Handmaiden, Boyhood, Frances Ha, Toni Erdmann, The Lunchbox, Wild Tales, In the Mood for Love, The Fall"
4380_recent_gender_age_only_temporal_diverse,"Clueless, The Craft, Legally Blonde, Mean Girls, Buffy the Vampire Slayer, The Fifth Element, Donnie Darko, Heathers, The Blair Witch Project, Scream"
4380_recent_gender_age_only_obscure_theme,"The Little Hours, The Forbidden Kingdom, The Fall, Death at a Funeral, The Art of Self-Defense, In the Mouth of Madness, The Brothers Bloom, The Edge of Seventeen, The Invitation, The Void"
4380_recent_occupation_only_baseline,"Dead Poets Society, Good Will Hunting, The Breakfast Club, Stand by Me, Fight Club, Inception, The Matrix, A Few Good Men, Memento, The Shawshank Redemption"
4380_recent_occupation_only_niche_genre,"The Holy Mountain, The Fall, A Ghost Story, The Fountain, Stalker, The Bothersome Man, The Man Who Fell to Earth, The Spirit of the Beehive, The House is Black, Toni Erdmann"
4380_recent_occupation_only_exclude_popular,"The Man Who Fell to Earth, The Last Wave, Picnic at Hanging Rock, The Spirit of the Beehive, The Reflecting Skin, The Killing of a Sacred Deer, A Ghost Story, The House is Black, Mysterious Object at Noon, The Dead"
