custom_id,movies
5595_recent_occupation_only_exclude_popular,"Pi, The Fall, Dark City, The Last Wave, Brazil, The Man Who Fell to Earth, The Double Life of Veronique, Stalker, The Spirit of the Beehive, The Reflecting Skin"
5595_recent_occupation_only_indie_international,"Dive, The Bothersome Man, Toni Erdmann, In the Mood for Love, A Ghost Story, The Fall, Happy as Lazzaro, The Kid with a Bike, Mother, Son of Saul"
5595_recent_occupation_only_temporal_diverse,"Pulp Fiction, Blade Runner, Brazil, The Third Man, City of God, Se7en, The Killing of a Sacred Deer, La Haine, Memento, The Man Who Fell to Earth"
5595_recent_occupation_only_obscure_theme,"Pi, The City of Lost Children, Timecrimes, Run Lola Run, The Fall, Dark City, Angel's Egg, The Frame, The Man From Earth, Time of the Gypsies"
5595_recent_all_attributes_baseline,"Run Lola Run, Speed, Inception, The Matrix, Scott Pilgrim vs. the World, Kick-Ass, Edge of Tomorrow, Scott Pilgrim vs. the World, Baby Driver, The Fifth Element"
5595_recent_all_attributes_niche_genre,"Run Lola Run, The Rocketeer, The City of Lost Children, Brazil, Dark City, Timecrimes, Paprika, The Fall, Synchronic, Cube"
5595_recent_all_attributes_exclude_popular,"Brick, Mona Lisa, The Man From Earth, Coherence, The Last Wave, The Frame, The Man Who Fell to Earth, The Proposition, The Spirit of the Beehive, Paris, Texas"
5595_recent_all_attributes_indie_international,"City of God, Requiem for a Dream, Oldboy, A Prophet, The Hunt, Blue Is the Warmest Color, Down by Law, In the Mood for Love, The Swimmer, Paprika"
5595_recent_all_attributes_temporal_diverse,"Pulp Fiction, Blade Runner, The Third Man, City of God, The Man Who Fell to Earth, Brazil, Requiem for a Dream, Leon: The Professional, Mad Max: Fury Road, A Clockwork Orange"
5595_recent_all_attributes_obscure_theme,"Pi, Run Lola Run, The Man From Earth, Dark City, Timecrimes, The Fall, Brick, The Thirteenth Floor, The Shadow of the Vampire, Coherence"
5596_recent_neutral_baseline,"Brazil, The Terminator, Blade Runner, Monty Python's Life of Brian, 2001: A Space Odyssey, WarGames, Eternal Sunshine of the Spotless Mind, The Hitchhiker's Guide to the Galaxy, Metropolis, The Man Who Fell to Earth"
5596_recent_neutral_niche_genre,"Brazil, Stalker, Gattaca, The Man Who Fell to Earth, Videodrome, THX 1138, Eraserhead, The Holy Mountain, Solaris, Dark City"
5596_recent_neutral_exclude_popular,"Stalker, Brazil, The Man Who Fell to Earth, A Boy and His Dog, Solaris, The Holy Mountain, Dune, THX 1138, The Cook, the Thief, His Wife & Her Lover, Eraserhead"
5596_recent_neutral_indie_international,"Stalker, The Spirit of the Beehive, Toni Erdmann, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Brazil, The Double Life of Véronique, Werner Herzog's Aguirre, the Wrath of God, The Man Who Fell to Earth, The Great Beauty"
5596_recent_neutral_temporal_diverse,"Metropolis, 2001: A Space Odyssey, Brazil, Blade Runner, The Man Who Fell to Earth, Fahrenheit 451, Planet of the Apes, The Day the Earth Stood Still, A Clockwork Orange, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb"
5596_recent_neutral_obscure_theme,"Brazil, Dark City, The Man Who Fell to Earth, Repo Man, Stalker, The Zero Theorem, A Boy and His Dog, Fitzcarraldo, The Holy Mountain, The Adventures of Buckaroo Bbooney"
5596_recent_gender_age_only_baseline,"Blade Runner, The Matrix, Brazil, Fahrenheit 451, Dark City, Metropolis, 2001: A Space Odyssey, Fight Club, Seven Samurai, The Terminator"
5596_recent_gender_age_only_niche_genre,"Stalker, Brazil, The Holy Mountain, Eternal Sunshine of the Spotless Mind, Primer, Dark City, Enter the Void, Tetsuo: The Iron Man, The City of Lost Children, Gummo"
5596_recent_gender_age_only_exclude_popular,"Stalker, Brazil, Dark City, The Man Who Fell to Earth, Naked Lunch, The Holy Mountain, A Clockwork Orange (Revisited), Hardware, THX 1138, The Zero Theorem"
5596_recent_gender_age_only_indie_international,"Stalker, The Holy Mountain, Brazil, Eraserhead, Blue Velvet, Fitzcarraldo, Toni Erdmann, The Holy Girl, Tokyo Story, The Mirror"
5596_recent_gender_age_only_temporal_diverse,"Metropolis, 12 Monkeys, Brazil, The Man Who Fell to Earth, Blade Runner, Eternal Sunshine of the Spotless Mind, The Terminator, Galaxy Quest, The Road Warrior, Inception"
5596_recent_gender_age_only_obscure_theme,"Brazil, Dark City, The Man Who Fell to Earth, A Boy and His Dog, Fitzcarraldo, The Holy Mountain, Repo Man, Stalker, The Last Wave, Thx 1138"
5596_recent_occupation_only_baseline,"Blade Runner, The Matrix, Brazil, Monty Python's Life of Brian, 2001: A Space Odyssey, Ghost in the Shell, Metropolis, Eternal Sunshine of the Spotless Mind, Fahrenheit 451, Her"
5596_recent_occupation_only_niche_genre,"Tetsuo: The Iron Man, Gantz: O, Neon Genesis Evangelion: The End of Evangelion, The Holy Mountain, Akira, The Man Who Fell to Earth, Stalker, Eraserhead, Brazil, The Congress"
5596_recent_occupation_only_exclude_popular,"Primer, Brazil, Stalker, Eraserhead, The Man Who Fell to Earth, Dark City, Gates of Heaven, Satantango, The Holy Mountain, The Quay Brothers' Films"
5596_recent_occupation_only_indie_international,"Gegen die Wand, Toni Erdmann, The Brand New Testament, A Man Escaped, The Holy Mountain, The Spirit of the Beehive, Dogtooth, Brazil, The Double Life of Veronique, Werner Herzog's Aguirre, the Wrath of God"
5596_recent_occupation_only_temporal_diverse,"Metropolis, Blade Runner, Brazil, The Matrix, 12 Monkeys, Forbidden Planet, The Man Who Fell to Earth, Eternal Sunshine of the Spotless Mind, Her, The City of Lost Children"
5596_recent_occupation_only_obscure_theme,"Primer, Coherence, The Man Who Fell to Earth, Timecrimes, The Congress, Stalker, The Signal, Moon, Dark City, The Thirteenth Floor"
5596_recent_all_attributes_baseline,"Brazil, Blade Runner, The Prestige, 2001: A Space Odyssey, The Hitchhiker's Guide to the Galaxy, Metropolis, Eternal Sunshine of the Spotless Mind, Her, The Matrix, Fahrenheit 451"
5596_recent_all_attributes_niche_genre,"Brazil, Stalker, The Third Man, Dark City, The Man Who Fell to Earth, Videodrome, A Clockwork Orange (Revisited), The City of Lost Children, Eraserhead, The Holy Mountain"
5596_recent_all_attributes_exclude_popular,"Brazil, Stalker, The Man Who Fell to Earth, Dark City, Gattaca, The Holy Mountain, Tetsuo: The Iron Man, Eraserhead, Primer, The City of Lost Children"
5596_recent_all_attributes_indie_international,"Gerry, The Holy Mountain, Stalker, Pi, The Act of Killing, Toni Erdmann, The Spirit of the Beehive, Eraserhead, Dogtooth, Enter the Void"
5596_recent_all_attributes_temporal_diverse,"Blade Runner, Brazil, Metropolis, The Terminator, 12 Monkeys, Brazil, The Great Dictator, Eternal Sunshine of the Spotless Mind, Her, The Prestige"
5596_recent_all_attributes_obscure_theme,"Brazil, Dark City, The Man Who Fell to Earth, Tetsuo: The Iron Man, Repo Man, A Boy and His Dog, Stalker, Fantastic Planet, The Congress, Hardware"
5597_recent_neutral_baseline,"Forbidden Planet, Invasion of the Body Snatchers, The Day the Earth Stood Still, Galaxy Quest, The Iron Giant, Back to the Future, Ghostbusters, The Truman Show, Groundhog Day, Little Miss Sunshine"
5597_recent_neutral_niche_genre,"Dark City, The Man Who Fell to Earth, Repo Man, Brazil, Gummo, Eraserhead, Pink Flamingos, Tetsuo: The Iron Man, Fitzcarraldo, Naked Lunch"
5597_recent_neutral_exclude_popular,"The Day the Earth Stood Still, The Man Who Fell to Earth, The Last Wave, The Reflecting Skin, The Visitor, Safe, The House of the Devil, The Killing of a Sacred Deer, The Spirit of the Beehive, Dead Man's Shoes"
5597_recent_neutral_indie_international,"Toni Erdmann, In the Mood for Love, The Lunchbox, City of God, A Separation, The Hunt, Pan’s Labyrinth, Run Lola Run, The Intouchables, The Wave"
5597_recent_neutral_temporal_diverse,"Forbidden Planet, 12 Angry Men, Some Like It Hot, The Apartment, Blade Runner, Easy Rider, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Graduate, Metropolis, Little Miss Sunshine"
5597_recent_neutral_obscure_theme,"The Quiet Earth, Seconds, Dark City, The Last Wave, Night of the Hunter, The Reflecting Skin, The Spirit of the Beehive, Goke, Body and Soul, The Woman in the Dunes, The Double Life of Veronique"
5597_recent_gender_age_only_baseline,"E.T. the Extra-Terrestrial, Little Miss Sunshine, The Princess Diaries, Legally Blonde, Mean Girls, Clueless, The Fault in Our Stars, 10 Things I Hate About You, Easy A, Freaky Friday"
5597_recent_gender_age_only_niche_genre,"The Cellar, The Love Witch, Gretel & Hansel, The Invitation, Colossal, The Love Witch, The House That Jack Built, The Last Days of Disco, The Duke of Burgundy, Dogtooth"
5597_recent_gender_age_only_exclude_popular,"The Last Wave, The Reflection of Power, The Long Day Closes, The Spirit of the Beehive, The House Is Black, The Color of Pomegranates, The Red Balloon, The Spirit of the Beehive, The Enigma of Kaspar Hauser, The Assassin"
5597_recent_gender_age_only_indie_international,"Frances Ha, In the Mood for Love, The Lunchbox, Toni Erdmann, A Fantastic Woman, The Wind Rises, Persepolis, Wild Strawberries, The Double Life of Veronique, Shoplifters"
5597_recent_gender_age_only_temporal_diverse,"Amélie, Clueless, The Sound of Music, Breakfast at Tiffany's, Pride and Prejudice, The Princess Bride, Roman Holiday, Little Women, To Kill a Mockingbird, Legally Blonde"
5597_recent_gender_age_only_obscure_theme,"The Girl From Tomorrow, Lawnmower Man, The Last Seduction, The Celebration, Happiness, The Love Witch, The Reflecting Skin, In the Mouth of Madness, The Whispering Star, The Spirit of the Beehive"
5597_recent_occupation_only_baseline,"The Day the Earth Stood Still, Brazil, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, The Breakfast Club, Clerks, The Iron Giant, Ghost World, Metropolis, Office Space, Blade Runner"
5597_recent_occupation_only_niche_genre,"Brazil, The City of Lost Children, Stalker, Dark City, Gerry, The Man Who Fell to Earth, Pi, Eraserhead, Tetsuo: The Iron Man, Enter the Void"
5597_recent_occupation_only_exclude_popular,"The Quiet Earth, Pi, Dark City, The Last Wave, The Reflecting Skin, The House of the Devil, The Man Who Fell to Earth, The Spirit of the Beehive, The Brood, A Ghost Story"
5597_recent_occupation_only_indie_international,"The Spirit of the Beehive, Touki Bouki, A Girl Walks Home Alone at Night, The Fits, Paris Is Burning, Persepolis, The Lunchbox, In the Mood for Love, The Headless Woman, The Last Black Sea Pirates"
5597_recent_occupation_only_temporal_diverse,"Metropolis, Rebel Without a Cause, Blade Runner, The Breakfast Club, Brazil, 2001: A Space Odyssey, Clerks, The Graduate, They Live, Little Miss Sunshine"
5597_recent_occupation_only_obscure_theme,"The Last Wave, Stalker, Dark City, Coherence, The Man Who Fell to Earth, The Reflecting Skin, Paprika, The Void, Cube, Moon"
5597_recent_all_attributes_baseline,"Amélie, Eternal Sunshine of the Spotless Mind, Clueless, The Fault in Our Stars, Legally Blonde, 10 Things I Hate About You, Mean Girls, Easy A, The Princess Diaries, Superbad"
5597_recent_all_attributes_niche_genre,"The Celluloid Closet, The Great Happiness Space, Gerry, The Fall, The Love Witch, In the Mood for Love, Pierrot le Fou, Holy Motors, A Ghost Story, The Duke of Burgundy"
5597_recent_all_attributes_exclude_popular,"The Quiet Earth, Ladri di biciclette, The Last Seduction, The Reflecting Skin, Hiroshima Mon Amour, The Housemaid, Wanda, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, In the Realm of the Senses, Sweet Movie"
5597_recent_all_attributes_indie_international,"Toni Erdmann, The Lunchbox, Frances Ha, In the Mood for Love, The Diving Bell and the Butterfly, Persepolis, Amélie, Boyhood, A Fantastic Woman, The Double Life of Véronique"
5597_recent_all_attributes_temporal_diverse,"Clueless, Amélie, The Princess Bride, Eternal Sunshine of the Spotless Mind, Legally Blonde, Pride & Prejudice, The Breakfast Club, Mean Girls, Harold and Maude, Moonrise Kingdom"
5597_recent_all_attributes_obscure_theme,"The Last Wave, The Man Who Fell to Earth, Mysterious Skin, The Double Life of Veronique, The Reflecting Skin, The Spirit of the Beehive, The Science of Sleep, Come and See, A Ghost Story, The Void"
5598_recent_neutral_baseline,"Dumb and Dumber, Liar Liar, The Mask, There's Something About Mary, Groundhog Day, Forrest Gump, Pretty Woman, When Harry Met Sally, My Best Friend's Wedding, Runaway Bride"
5598_recent_neutral_niche_genre,"Big Trouble in Little China, The Adventures of Buckaroo Beepp, The Naked Gun from the Files of Police Squad!, Clerks, The Lost Skeleton of Cadavra, The Fall, Moonrise Kingdom, The Man Who Fell to Earth, The Fall of the Louse of Usher, Harold and Maude"
5598_recent_neutral_exclude_popular,"The Wrong Guy, The Naked Man, Death to Smoochy, The Ruling Class, Loverboy, The Little Shop of Horrors, The Party, The Last Seduction, The House of Yes, The Last Days of Disco"
5598_recent_neutral_indie_international,"The Spirit of the Beehive, Delicatessen, The Triplets of Belleville, In the Mood for Love, Amélie, Pan's Labyrinth, City of God, Run Lola Run, The Lunchbox, The Fall"
5598_recent_neutral_temporal_diverse,"Blazing Saddles, Some Like It Hot, Airplane!, The Pink Panther, When Harry Met Sally, To Catch a Thief, The Philadelphia Story, Roman Holiday, Trading Places, The Odd Couple"
5598_recent_neutral_obscure_theme,"The Naked Gun 2 1/2: The Smell of Fear, Dumb and Dumber To, The Poison Rose, The Little Shop of Horrors, The Whole Ten Yards, The Art of Self-Defense, The Dish, The Brothers Bloom, The Impostors, Kiss Kiss Bang Bang"
5598_recent_gender_age_only_baseline,"Dumb and Dumber, Liar Liar, The Mask, Superbad, Hot Shots!, The Truman Show, Forgetting Sarah Marshall, Crazy, Stupid, Love., The 40-Year-Old Virgin, Wedding Crashers"
5598_recent_gender_age_only_niche_genre,"The Big Lebowski, Burn After Reading, The Nice Guys, In Bruges, Kiss Kiss Bang Bang, The Grand Budapest Hotel, Seven Psychopaths, The Lobster, The Foot Fist Way, The Art of Self-Defense"
5598_recent_gender_age_only_exclude_popular,"The Long Good Friday, The Naked Gun 2 1/2: The Smell of Fear, Mystery Men, Earth Girls Are Easy, The Big Lebowski, The Lady Eve, Harold and Maude, The House Bunny, The Ref, The Last Days of Disco"
5598_recent_gender_age_only_indie_international,"The Trip, In the Loop, The Fall, Amélie, City of God, The Intouchables, The Secret in Their Eyes, Lock, Stock and Two Smoking Barrels, The Hunt, Pan’s Labyrinth"
5598_recent_gender_age_only_temporal_diverse,"Airplane!, The Naked Gun, Dumb and Dumber, Superbad, The Mask, Forrest Gump, Back to the Future, The Princess Bride, Hot Fuzz, The Grand Budapest Hotel"
5598_recent_gender_age_only_obscure_theme,"The Wrong Guy, Dark Side of the Moon, The Naked Gun 2 1/2: The Smell of Fear, The Big Picture, The Great Muppet Caper, The Silence of the Hams, Death Becomes Her, The Birdcage, Galaxy Quest, The Ref"
5598_recent_occupation_only_baseline,"Dumb and Dumber, Hot Shots!, The Mask, Superbad, The Hangover, Forgetting Sarah Marshall, Crazy, Stupid, Love., Wedding Crashers, When Harry Met Sally, 10 Things I Hate About You"
5598_recent_occupation_only_niche_genre,"The Grand Budapest Hotel, In the Loop, The Death of Stalin, The Party, Moonrise Kingdom, The Lobster, Toni Erdmann, Four Lions, What We Do in the Shadows, Swiss Army Man"
5598_recent_occupation_only_exclude_popular,"The Naked Gun, The Wrong Guy, The Ref, My Favorite Year, L.A. Story, The Woman in the Window, The Last Seduction, The Last of the Mohicans, The Spanish Prisoner, The House of the Spirits"
5598_recent_occupation_only_indie_international,"Frances Ha, The Intouchables, Amélie, The Lunchbox, In the Mood for Love, Little Miss Sunshine, The Fall, City of God, Once, The Secret in Their Eyes"
