custom_id,movies
6026_recent_all_attributes_niche_genre,"Moon, The Spirit of the Beehive, The City of Lost Children, Dark City, Brazil, The Congress, Silent Running, The Fountain, The Handmaid's Tale, A Scanner Darkly"
6026_recent_all_attributes_exclude_popular,"Dark City, Sunshine, The Fountain, Moon, The Man from Earth, Coherence, Pandorum, The Congress, The Signal, The Quiet Earth"
6026_recent_all_attributes_indie_international,"Moon, Coherence, The Man Who Fell to Earth, A Ghost Story, The Double Life of Véronique, Upstream Color, The Congress, Toni Erdmann, The Fits, The Lobster"
6026_recent_all_attributes_temporal_diverse,"Blade Runner, The Andromeda Strain, Gattaca, Logan's Run, Starship Troopers, The Fifth Element, They Live, Moon, Children of Men, Invasion of the Body Snatchers"
6026_recent_all_attributes_obscure_theme,"Moon, Event Horizon, The Congress, Dark City, The Fountain, The Void, Coherence, The Zero Theorem, Beyond the Black Rainbow, Timecrimes"
6027_recent_neutral_baseline,"Dumb and Dumber, The Truman Show, Almost Famous, Best in Show, The 40-Year-Old Virgin, Little Miss Sunshine, Easy A, Crazy, Stupid, Love., Superbad, The Grand Budapest Hotel"
6027_recent_neutral_niche_genre,"Eternal Sunshine of the Spotless Mind, The Royal Tenenbaums, Lost in Translation, Little Miss Sunshine, Her, The Squid and the Whale, Nebraska, Adventures of Priscilla, Queen of the Desert, The Lobster, In the Mood for Love"
6027_recent_neutral_exclude_popular,"The Last Days of Disco, Laws of Gravity, In the Company of Men, The Dish, The Vicious Kind, The Last Seduction, Bottle Rocket, The Ref, Welcome to the Dollhouse, The Misadventures of Margaret"
6027_recent_neutral_indie_international,"The Breakfast Club, Amélie, In the Mood for Love, Frances Ha, The Diving Bell and the Butterfly, Lost in Translation, The Royal Tenenbaums, Before Sunrise, Cinema Paradiso, A Girl Walks Home Alone at Night"
6027_recent_neutral_temporal_diverse,"Some Like It Hot, Trading Places, The Apartment, Groundhog Day, M*A*S*H, The Pink Panther, Harold and Maude, Ferris Bueller's Day Off, The Philadelphia Story, Blazing Saddles"
6027_recent_neutral_obscure_theme,"The Last Days of Disco, In the Company of Men, The Ice Storm, The Spitfire Grill, Lonesome, The Myth of the American Sleepover, The Color of Money, The Little Death, The Door in the Floor, The King of Marvin Gardens"
6027_recent_gender_age_only_baseline,"Superbad, Step Brothers, Dumb and Dumber, The 40-Year-Old Virgin, Pineapple Express, Old School, Zombieland, The Hangover, Ferris Bueller's Day Off, Wedding Crashers"
6027_recent_gender_age_only_niche_genre,"The Last Seduction, In the Mood for Love, The Lobster, Eraserhead, The Fall, Delicatessen, Brazil, Moon, Happiness, Synecdoche, New York"
6027_recent_gender_age_only_exclude_popular,"The Last Seduction, In the Company of Men, The House of Yes, The Baxter, Lymelife, The Little Death, Bottle Rocket, Adventureland, The Myth of the American Sleepover, The Brothers Bloom"
6027_recent_gender_age_only_indie_international,"Once, The Intouchables, Frances Ha, In the Mood for Love, Little Miss Sunshine, The Lobster, Boyhood, Amélie, Sideways, Hunt for the Wilderpeople"
6027_recent_gender_age_only_temporal_diverse,"Dumb and Dumber, Superbad, The Breakfast Club, Ferris Bueller's Day Off, Pineapple Express, Clerks, Old School, The Hangover, Zoolander, Hot Rod"
6027_recent_gender_age_only_obscure_theme,"The Dish, In the Company of Men, The Last Seduction, The Specials, Kicking and Screaming, The Anniversary Party, The Myth of the American Sleepover, The Object of My Affection, Man Busher, The Baxter"
6027_recent_occupation_only_baseline,"Superbad, The 40-Year-Old Virgin, Office Space, Ferris Bueller's Day Off, Clueless, Mean Girls, The Breakfast Club, Easy A, Napoleon Dynamite, Parks and Recreation (TV Series)"
6027_recent_occupation_only_niche_genre,"The Grand Budapest Hotel, Eternal Sunshine of the Spotless Mind, The Lobster, In the Mood for Love, Moonrise Kingdom, Her, The Fall, Adaptation, Being John Malkovich, Swiss Army Man"
6027_recent_occupation_only_exclude_popular,"The Last Days of Disco, L'auberge Espagnole, In the Mood for Love, The Station Agent, Little Miss Sunshine, The Man Who Fell to Earth, The Death of Stalin, The Dish and the Spoon, The Long Goodbye, Happiness"
6027_recent_occupation_only_indie_international,"Frances Ha, The Lunchbox, In the Mood for Love, A Separation, The Art of Self-Defense, Wild Tales, Boyhood, The Hunt, Blue Is the Warmest Color, Hunt for the Wilderpeople"
6027_recent_occupation_only_temporal_diverse,"Ferris Bueller's Day Off, Clueless, The Breakfast Club, Superbad, Groundhog Day, The 40-Year-Old Virgin, Dazed and Confused, Office Space, Mean Girls, Pineapple Express"
6027_recent_occupation_only_obscure_theme,"The Last Days of Disco, In the Company of Men, The Last Seduction, The Myth of the American Sleepover, Bottle Rocket, Kicking and Screaming, The Education of Shelby Knox, The Dish, The Brothers Bloom, The Station Agent"
6027_recent_all_attributes_baseline,"Superbad, Step Brothers, The 40-Year-Old Virgin, Ferris Bueller's Day Off, The Grand Budapest Hotel, Knocked Up, Pineapple Express, Zombieland, Forgetting Sarah Marshall, The Hangover"
6027_recent_all_attributes_niche_genre,"In the Company of Men, The Way Way Back, The Edge of Seventeen, Submarine, The Spectacular Now, Adventureland, Little Miss Sunshine, Eagle vs Shark, Me and Earl and the Dying Girl, Nick and Norah's Infinite Playlist"
6027_recent_all_attributes_exclude_popular,"The Last Days of Disco, In the Company of Men, The Way Way Back, The Dish, Lars and the Real Girl, Adventureland, The Station Agent, Election, The Trip, Submarine"
6027_recent_all_attributes_indie_international,"Man Bitch, The Death of Mr. Lazarescu, The Wayward Cloud, Once, In the Mood for Love, Frances Ha, The Lobster, Blue Velvet, Wild Tales, A Ghost Story"
6027_recent_all_attributes_temporal_diverse,"Clerks, Superbad, Pineapple Express, The Big Lebowski, Ferris Bueller's Day Off, The Breakfast Club, Dazed and Confused, Old School, Ghost World, Requiem for a Dream"
6027_recent_all_attributes_obscure_theme,"Big Trouble, The Dish, The Last Days of Disco, Kiss Kiss Bang Bang, In the Loop, The Foot Fist Way, The Baxter, The Oh in Ohio, The Stand-In, The Decline of Western Civilization Part II: The Metal Years"
6028_recent_neutral_baseline,"Mission: Impossible, The Rock, Lethal Weapon, Die Hard, The Bourne Identity, Jurassic Park, Raiders of the Lost Ark, Clear and Present Danger, True Lies, Con Air"
6028_recent_neutral_niche_genre,"The Man from Nowhere, The Hidden Fortress, The Fall, Dark City, The City of Lost Children, Timecrimes, Coherence, The Void, The Signal, Paprika"
6028_recent_neutral_exclude_popular,"The Last Seduction, The Long Kiss Goodnight, The Man from Earth, The Friend, The Tailor of Panama, The Quiet Earth, The Ipcress File, The American Friend, The Falcon and the Snowman, The Milagro Beanfield War"
6028_recent_neutral_indie_international,"The Secret in Their Eyes, Run Lola Run, City of God, The Man from Earth, The Intouchables, A Prophet, Pan's Labyrinth, The Hunt, The Chaser, Toni Erdmann"
6028_recent_neutral_temporal_diverse,"The Fugitive, Lethal Weapon, The Rock, Mission: Impossible, Die Hard, The Man Who Would Be King, North by Northwest, Tinker Tailor Soldier Spy, The Spy Who Came in from the Cold, The Bourne Identity"
6028_recent_neutral_obscure_theme,"The Rocketeer, Nikita, The Long Kiss Goodnight, The Last Boy Scout, The Hidden, Kiss Kiss Bang Bang, The Sentinel, The Siege of Firebase Gloria, The American Astronaut, The Phantasmagorical"
6028_recent_gender_age_only_baseline,"Mission: Impossible, The Bourne Identity, Lethal Weapon, Die Hard, The Rock, Mad Max: Fury Road, Raiders of the Lost Ark, Terminator 2: Judgment Day, Skyfall, Speed"
6028_recent_gender_age_only_niche_genre,"The Man from Earth, The City of Lost Souls, The Signal, The Thirteenth Floor, Dark City, Coherence, Moon, Timecrimes, Paprika, Primer"
6028_recent_gender_age_only_exclude_popular,"The Hidden Fortress, The Man from Earth, The Way of the Gun, The Assassin, The Proposition, Dark City, The American Friend, The Long Goodbye, City of Lost Souls, The Vanishing"
6028_recent_gender_age_only_indie_international,"City of God, The Man from Nowhere, A Prophet, The Secret in Their Eyes, The Assassin, Oldboy, The Chaser, Run Lola Run, The Raid, Brawl in Cell Block 99"
6028_recent_gender_age_only_temporal_diverse,"Lethal Weapon, Die Hard, The Matrix, Mad Max: Fury Road, Mission: Impossible, The Fugitive, T2 Trainspotting, The Bourne Identity, Goldfinger, Blade Runner"
6028_recent_gender_age_only_obscure_theme,"The Rock, Kiss Kiss Bang Bang, The Shadow, Point Break, The Taking of Pelham One Two Three, The Hidden, Run Lola Run, The Last Boy Scout, Naked Lunch, The Long Kiss Goodnight"
6028_recent_occupation_only_baseline,"Mission: Impossible, The Fugitive, Lethal Weapon, The Rock, Die Hard, Clear and Present Danger, Raiders of the Lost Ark, Speed, True Lies, Men in Black"
6028_recent_occupation_only_niche_genre,"The Man from Earth, Coherence, Dark City, The Thirteenth Floor, The Fountain, Timecrimes, Primer, The Prestige, Moon, Paprika"
6028_recent_occupation_only_exclude_popular,"The Man from Earth, The Edge, The Quiet Earth, The Proposition, The Fall, Timecrimes, The Last Seduction, The Machinist, The Straight Story, The Battery"
6028_recent_occupation_only_indie_international,"City of God, The Hunt, The Secret in Their Eyes, Run Lola Run, District 9, The Man from Nowhere, Toni Erdmann, A Prophet, The Lives of Others, The Chaser"
6028_recent_occupation_only_temporal_diverse,"The Bourne Identity, Lethal Weapon, The Rock, Mission: Impossible, Die Hard, Skyfall, Tinker Tailor Soldier Spy, The Fugitive, North by Northwest, The Man Who Would Be King"
6028_recent_occupation_only_obscure_theme,"The Edge, The Rock, Kiss Kiss Bang Bang, The Ghost Writer, The Taking of Pelham 123, Run Lola Run, The Man from Nowhere, The Assassin, The Siege, Dark City"
6028_recent_all_attributes_baseline,"Mission: Impossible, The Bourne Identity, Die Hard, Lethal Weapon, The Matrix, Raiders of the Lost Ark, GoldenEye, Edge of Tomorrow, Skyfall, Tomb Raider"
6028_recent_all_attributes_niche_genre,"The Hidden Fortress, The Man from Nowhere, The Guest, The Raid: Redemption, Coherence, The Proposition, Timecrimes, The Fall, Locke, Upgrade"
6028_recent_all_attributes_exclude_popular,"The Hidden Fortress, The Man from Earth, The Big Gundown, The Taking of Pelham One Two Three, The 39 Steps, Thief, The Assassin, The Last Wave, The Long Goodbye, The Taking of Beverly Hills"
6028_recent_all_attributes_indie_international,"City of God, The Secret in Their Eyes, Toni Erdmann, The Hunt, A Prophet, The Raid, Run Lola Run, The Chaser, Oldboy, The Man from Nowhere"
6028_recent_all_attributes_temporal_diverse,"Die Hard, The Matrix, Lethal Weapon, Mad Max: Fury Road, The Bourne Identity, John Wick, The Fugitive, Tinker Tailor Soldier Spy, Heat, Mission: Impossible"
6028_recent_all_attributes_obscure_theme,"The Hidden Fortress, The Long Kiss Goodnight, Kiss Kiss Bang Bang, The Taking of Pelham 123, The Precision of the Wind, The Way of the Gun, The American Astronaut, The Shadow Conspiracy, Dark City, The Game"
6029_recent_neutral_baseline,"Requiem for a Dream, Monster, Dogtooth, The Silence of the Lambs, Black Swan, Memento, Fight Club, The Piano Teacher, Blue Velvet, Precious"
6029_recent_neutral_niche_genre,"Mysterious Skin, The Celebration, Festen, Blue Velvet, Happiness, The Killing of a Sacred Deer, A Ghost Story, Dogtooth, Eraserhead, The Duke of Burgundy"
6029_recent_neutral_exclude_popular,"Angel Heart, The Reflecting Skin, The Killing of a Sacred Deer, The Housemaid, Mysterious Skin, Festen, The Sweet Hereafter, The Last of Sheila, The Vanishing, The Celebration"
6029_recent_neutral_indie_international,"A Fantastic Woman, The Selfish Giant, Toni Erdmann, The Killing of a Sacred Deer, The Fits, In Vanda's Room, Climates, The Class, The Lobster, The Last Black Sea Pirates"
6029_recent_neutral_temporal_diverse,"All About Eve, Sunset Boulevard, Requiem for a Dream, The Silence of the Lambs, Mildred Pierce, The Night of the Hunter, A Streetcar Named Desire, Blue Velvet, The King of Comedy, Network"
6029_recent_neutral_obscure_theme,"The Reflecting Skin, Mysterious Skin, The Last Seduction, The Housemaid, Festen, The Apostle, The Celebration, The Crying Game, The Vanishing, The King of Marvin Gardens"
6029_recent_gender_age_only_baseline,"Monster, Blue Is the Warmest Color, Requiem for a Dream, Black Swan, Mysterious Skin, Girl, Interrupted, The Virgin Suicides, Precious, The Handmaiden, The Girl with the Dragon Tattoo"
6029_recent_gender_age_only_niche_genre,"Poison, Daughters of the Dust, The Killing of Sister George, Fingers, The Love Witch, Mysterious Skin, The Rambling Rose, My Beautiful Laundrette, Hannah and Her Sisters, The Housemaid"
6029_recent_gender_age_only_exclude_popular,"Mysterious Skin, The Virgin Suicides, A Girl Walks Home Alone at Night, Fingersmith, The Killing of a Sacred Deer, The Love Witch, Blue Velvet, The House Is Black, Nanette, The Reflecting Skin"
6029_recent_gender_age_only_indie_international,"Cléo from 5 to 7, The Spirit of the Beehive, Toni Erdmann, Frances Ha, The Souvenir, Portrait of a Lady on Fire, A Girl Walks Home Alone at Night, Persepolis, The Fits, My Summer of Love"
6029_recent_gender_age_only_temporal_diverse,"Mildred Pierce, All That Heaven Allows, Reversal of Fortune, The Hours, Sunset Boulevard, Blue Velvet, The Silence of the Lambs, A Woman Under the Influence, The Virgin Suicides, Blue Is the Warmest Color"
6029_recent_gender_age_only_obscure_theme,"The Reflecting Skin, The Love Witch, The Killing of a Sacred Deer, Happiness, The Fever, The Housemaid, The Blackcoat's Daughter, Mysterious Skin, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, The Fits"
6029_recent_occupation_only_baseline,"All About Eve, Requiem for a Dream, Mystic River, The Silence of the Lambs, Fight Club, A Streetcar Named Desire, One Flew Over the Cuckoo's Nest, Rebel Without a Cause, The Piano, Blue Velvet"
6029_recent_occupation_only_niche_genre,"Festen, A Ghost Story, The Killing of a Sacred Deer, The Last Wave, Eraserhead, The House Is Black, Blue Velvet, The Reflecting Skin, Mysterious Skin, Possession"
6029_recent_occupation_only_exclude_popular,"A Woman Under the Influence, The Killing of a Sacred Deer, The Housemaid, Mouchette, The Passion of Joan of Arc, Festen, The Last Mistress, The Spirit of the Beehive, Daughters of the Dust, The Double Life of Veronique"
6029_recent_occupation_only_indie_international,"The Killing of a Sacred Deer, A Separation, Blue Is the Warmest Color, The Spirit of the Beehive, Caché, In the Mood for Love, The Reflecting Skin, The Headless Woman, Toni Erdmann, The Class"
6029_recent_occupation_only_temporal_diverse,"All That Heaven Allows, A Streetcar Named Desire, Sunset Boulevard, The Killing of a Sacred Deer, Requiem for a Dream, Mildred Pierce, Network, The Night of the Hunter, Persona, Blue Velvet"
6029_recent_occupation_only_obscure_theme,"The Killing of a Sacred Deer, A Ghost Story, The Reflecting Skin, The Sweet Hereafter, Dogtooth, The House That Jack Built, The Arbor, The Fits, The Duke of Burgundy, Mysterious Skin"
