custom_id,movies
3650_recent_neutral_niche_genre,"Husbands and Wives, A Woman Under the Influence, The Last Picture Show, The Killing of a Chinese Bookie, The Killing of a Sacred Deer, Fitzcarraldo, The Spirit of the Beehive, Jeanne Dielman, 23 quai du Commerce, 1080 Bruxelles, Wanda, The Exterminating Angel"
3650_recent_neutral_exclude_popular,"The Last Picture Show, The Heartbreak Kid, Harold and Maude, The Last Detail, Paper Moon, Alice Doesn't Live Here Anymore, The Out-of-Towners, The Lucky Lady, The Fortune, Getting Straight"
3650_recent_neutral_indie_international,"Paris, Texas, Before Sunrise, Clerks, Hiroshima Mon Amour, The Spirit of the Beehive, In the Mood for Love, My Dinner with Andre, The 400 Blows, Taste of Cherry, The Celebration"
3650_recent_neutral_temporal_diverse,"Diner, The Last Picture Show, Harold and Maude, Clerks, The Philadelphia Story, Sunset Boulevard, The Graduate, Pale Rider, The Big Chill, Lost in America"
3650_recent_neutral_obscure_theme,"The Last Picture Show, Two-Lane Blacktop, The Last Detail, The Heartbreak Kid, The Killing of a Chinese Bookie, The Killing of a Sacred Deer, The Great Santini, The Misfits, The Hot Rock, The Strawberry Statement"
3650_recent_gender_age_only_baseline,"Dazed and Confused, Stand by Me, The Breakfast Club, Ferris Bueller's Day Off, The Outsiders, Sixteen Candles, Repo Man, Clerks, Animal House, Rushmore"
3650_recent_gender_age_only_niche_genre,"Eraserhead, The Last Detail, Harold and Maude, The Killing of a Chinese Bookie, The Player, Brazil, The Docks of New York, In the Mood for Love, The Spirit of the Beehive, Mystery Train"
3650_recent_gender_age_only_exclude_popular,"Harold and Maude, Dazed and Confused, The Last Picture Show, Midnight Cowboy, Five Easy Pieces, The Heartbreak Kid, The Last Detail, The Outlaw Josey Wales, Stranger Than Paradise, The King of Marvin Gardens"
3650_recent_gender_age_only_indie_international,"Clerks, In the Mood for Love, A Most Wanted Man, The Fits, Once, The Lunchbox, Toni Erdmann, Frances Ha, The Bad Sleep Well, Paterson"
3650_recent_gender_age_only_temporal_diverse,"Dazed and Confused, Stand by Me, The Breakfast Club, Easy Rider, Rebel Without a Cause, Ferris Bueller's Day Off, The Graduate, Clerks, Superbad, Dog Day Afternoon"
3650_recent_gender_age_only_obscure_theme,"The Last Picture Show, Stardust Memories, The Killing of a Chinese Bookie, The Heartbreak Kid, Harold and Maude, The American Friend, Bagdad Café, The Long Goodbye, The Spanish Prisoner, The Conversation"
3650_recent_occupation_only_baseline,"Dazed and Confused, Stand by Me, The Last Picture Show, Nick and Norah's Infinite Playlist, The Breakfast Club, Easy Rider, Sixteen Candles, Clerks, The Outsiders, Fast Times at Ridgemont High"
3650_recent_occupation_only_niche_genre,"The Last Picture Show, Husbands, The Killing of a Sacred Deer, The Death of Mr. Lazarescu, The Celebration, In the Mood for Love, A Ghost Story, The Spirit of the Beehive, Wendy and Lucy, The House is Black"
3650_recent_occupation_only_exclude_popular,"The Last Picture Show, Husbands, The King of Marvin Gardens, The Last Detail, Harold and Maude, My Dinner with Andre, Five Easy Pieces, The Heartbreak Kid, A Woman Under the Influence, The Fever"
3650_recent_occupation_only_indie_international,"In the Mood for Love, The Spirit of the Beehive, Clerks, My Winnipeg, The Lunchbox, Wild Tales, Frances Ha, Tokyo Story, The Fall, Once"
3650_recent_occupation_only_temporal_diverse,"Clerks, The Philadelphia Story, Harold and Maude, The Last Picture Show, Dazed and Confused, The Graduate, Some Like It Hot, Easy Rider, The Breakfast Club, Moonrise Kingdom"
3650_recent_occupation_only_obscure_theme,"The Last Picture Show, Husbands, Bob & Carol & Ted & Alice, The Heartbreak Kid, Getting Straight, The Last Detail, The Killing of a Chinese Bookie, The Out-of-Towners, The Fortune, California Split"
3650_recent_all_attributes_baseline,"Dazed and Confused, Stand by Me, The Outsiders, Almost Famous, Fast Times at Ridgemont High, Sixteen Candles, The Breakfast Club, Ferris Bueller's Day Off, Clerks, Superbad"
3650_recent_all_attributes_niche_genre,"The Last Detail, Husbands, The Housemaid, Wanda, The Killing of a Chinese Bookie, The Celebration, Night of the Hunter, Fitzcarraldo, Gummo, Mysterious Skin"
3650_recent_all_attributes_exclude_popular,"The Last Detail, Harold and Maude, The King of Marvin Gardens, Five Easy Pieces, The Fortune, Alice Doesn't Live Here Anymore, The Heartbreak Kid, The Honeymoon Killers, The Killing of a Chinese Bookie, Alice in the Cities"
3650_recent_all_attributes_indie_international,"Paris, Texas, The Spirit of the Beehive, In the Mood for Love, Cold Water, The Last Days of Disco, My Golden Days, The Holy Mountain, Frances Ha, Wendy and Lucy, Hiroshima Mon Amour"
3650_recent_all_attributes_temporal_diverse,"Stand by Me, The Outsiders, Dazed and Confused, The Breakfast Club, Rebel Without a Cause, The Graduate, Easy Rider, Harold and Maude, Taxi Driver, The Last Picture Show"
3650_recent_all_attributes_obscure_theme,"The Last Picture Show, Dazed and Confused, The Killing of a Chinese Bookie, The Last Detail, Husbands, The Killing of a Sacred Deer, The Heartbreak Kid, The Missouri Breaks, The Slender Thread, The Association"
3651_recent_neutral_baseline,"Casino Royale, The Bourne Identity, Mission: Impossible, The Fugitive, Heat, Swordfish, The French Connection, Ronin, Tinker Tailor Soldier Spy, The Spy Who Came in from the Cold"
3651_recent_neutral_niche_genre,"The Last Seduction, Blue Velvet, The Vanishing, The Stendhal Syndrome, Angel Heart, Memento Mori, The Reflecting Skin, The Crying Game, The Double Life of Veronique, The Company of Wolves"
3651_recent_neutral_exclude_popular,"The Game, The Constant Gardener, Murder by Numbers, The Last Seduction, The Machinist, The Vanishing, The Prophecy, Bound, Blue Velvet, Angel Heart"
3651_recent_neutral_indie_international,"The Secret in Their Eyes, City of God, The Chaser, A Prophet, Toni Erdmann, The Hunt, Capernaum, Blue Is the Warmest Color, The Lives of Others, The Man From Nowhere"
3651_recent_neutral_temporal_diverse,"The Spy Who Came in from the Cold, North by Northwest, Heat, The French Connection, L.A. Confidential, The Manchurian Candidate, Chinatown, Tinker Tailor Soldier Spy, The Third Man, Michael Clayton"
3651_recent_neutral_obscure_theme,"The Last Seduction, Point Blank, The American Friend, The Long Good Friday, The Ice Storm, The Vanishing, The Girl with the Dragon Tattoo (Swedish/2011), The Big Hit, Killing of a Sacred Deer, Blue Velvet"
3651_recent_gender_age_only_baseline,"Casino Royale, The Bourne Identity, Heat, Mission: Impossible, John Wick, Se7en, The Departed, Léon: The Professional, The Matrix, Face/Off"
3651_recent_gender_age_only_niche_genre,"The Vanishing, Blue Velvet, The Proposition, The Machinist, A History of Violence, No Country for Old Men, Oldboy, Memento, The Sweet Hereafter, The Pledge"
3651_recent_gender_age_only_exclude_popular,"The Conversation, The Vanishing, The Long Good Friday, The Last Seduction, The Deep End, The Pledge, Blue Velvet, The House That Jack Built, The Limey, The Machinist"
3651_recent_gender_age_only_indie_international,"Blue Velvet, The Secret in Their Eyes, City of God, Run Lola Run, The Chaser, A Prophet, Hard Boiled, Oldboy, The Hunt, The Man from Nowhere"
3651_recent_gender_age_only_temporal_diverse,"Heat, The Fugitive, L.A. Confidential, The Silence of the Lambs, Point Break, The French Connection, Se7en, The Departed, Inside Man, The French Connection II"
3651_recent_gender_age_only_obscure_theme,"The Proposition, The Long Good Friday, The American Friend, The Last Seduction, Blue Velvet, The Chase, The Killers, Point Blank, The Friends of Eddie Coyle, The American Astronaut"
3651_recent_occupation_only_baseline,"Mission: Impossible, The Bourne Identity, Heat, Ronin, The Fugitive, Skyfall, Casino Royale, The Negotiator, The Departed, Jack Reacher"
3651_recent_occupation_only_niche_genre,"The Vanishing, Blue Velvet, The Machinist, Memento, Seven Psychopaths, The House That Jack Built, Oldboy, The Witch, Nightcrawler, Prisoners"
3651_recent_occupation_only_exclude_popular,"The Constant Gardener, The Spy Who Came in from the Cold, Murder by Numbers, The Last Seduction, The Man Who Fell to Earth, The Long Good Friday, The House That Jack Built, The Little Drummer Girl, The Odessa File, The Passenger"
3651_recent_occupation_only_indie_international,"The Secret in Their Eyes, City of God, Caché, The Hunt, A Prophet, The Chaser, Borgman, The Great Beauty, Toni Erdmann, Let the Right One In"
3651_recent_occupation_only_temporal_diverse,"Heat, The Fugitive, The French Connection, Se7en, L.A. Confidential, The Silence of the Lambs, The Untouchables, The Negotiator, The Last Boy Scout, Michael Clayton"
3651_recent_occupation_only_obscure_theme,"The Long Good Friday, The Sentinel, The Last Seduction, Point of No Return, Kiss Kiss Bang Bang, The American Friend, The Big Sleep, The Game, The Vanishing, Blood Simple"
3651_recent_all_attributes_baseline,"The Bourne Identity, Mission: Impossible, Heat, The Negotiator, Collateral, Ronin, L.A. Confidential, The Departed, Se7en, The Fugitive"
3651_recent_all_attributes_niche_genre,"The Constant Gardener, The Fall, The Machinist, Oldboy, Blue Velvet, The Proposition, Memento, The Girl with the Dragon Tattoo, Prisoners, A Simple Plan"
3651_recent_all_attributes_exclude_popular,"The Last Seduction, Bound, The Long Goodbye, The American Friend, Memento, The Vanishing, The Double Life of Veronique, The Machinist, Night Moves, Blue Velvet"
3651_recent_all_attributes_indie_international,"The Hunt for the Wilderpeople, City of God, The Chaser, A Prophet, Run Lola Run, The Square, Blue Velvet, The Secret in Their Eyes, Brawl in Cell Block 99, Toni Erdmann"
3651_recent_all_attributes_temporal_diverse,"Heat, Michael Clayton, The Fugitive, L.A. Confidential, The French Connection, The Negotiator, Seven, The Departed, Inside Man, The Untouchables"
3651_recent_all_attributes_obscure_theme,"The Long Kiss Goodnight, The Rocketeer, The Hidden, Point of No Return, The Losers, The Sequence, The Big Hit, Blue Thunder, The Last Seduction, Kiss Kiss Bang Bang"
3652_recent_neutral_baseline,"Dumb and Dumber, The Mask, Ace Ventura: Pet Detective, Miss Congeniality, The Nutty Professor, Liar Liar, Bruce Almighty, Meet the Parents, Big Daddy, Elf"
3652_recent_neutral_niche_genre,"The Adventures of Buckaroo B boing, The Congress, The Fall, Eternal Sunshine of the Spotless Mind, Being John Malkovich, Synecdoche, New York, Brazil, The Science of Sleep, Waking Life, Donnie Darko"
3652_recent_neutral_exclude_popular,"Lars and the Real Girl, The Dish, The Station Agent, Safety Not Guaranteed, Little Miss Sunshine, Waiting for Guffman, The Way Way Back, Sunshine Cleaning, Nebraska, The Last Detail"
3652_recent_neutral_indie_international,"The Intouchables, Amélie, In the Mood for Love, City of God, The Hunt, Toni Erdmann, The Lunchbox, Persepolis, The Bothersome Man, A Brief Excursion"
3652_recent_neutral_temporal_diverse,"Groundhog Day, As Good as It Gets, The Grand Budapest Hotel, The Philadelphia Story, Back to the Future, Big Trouble in Little China, The Princess Bride, When Harry Met Sally, M*A*S*H, Elf"
3652_recent_neutral_obscure_theme,"The Dish, The Station Agent, The Men Who Stare at Goats, Magnolia, Little Miss Sunshine, Safety Not Guaranteed, Kiss Kiss Bang Bang, In the Loop, The Fall, The Way Way Back"
3652_recent_gender_age_only_baseline,"Dumb and Dumber, Superbad, The Mask, Ted, 21 Jump Street, Zombieland, The Hangover, Step Brothers, Anchorman: The Legend of Ron Burgundy, Hot Rod"
3652_recent_gender_age_only_niche_genre,"The Adventures of Buckaroo Boonie and Candy, The Iron Giant, Galaxy Quest, Safety Not Guaranteed, The Last Starfighter, The Brothers Bloom, Big Fish, Eternal Sunshine of the Spotless Mind, Moon, The Fall"
3652_recent_gender_age_only_exclude_popular,"Little Miss Sunshine, The Dish, Safety Not Guaranteed, The Station Agent, In the Loop, Kiss Kiss Bang Bang, The Art of Self-Defense, The Baxter, Adventureland, The Hundred-Foot Journey"
3652_recent_gender_age_only_indie_international,"The Intouchables, Amélie, City of God, The Hunt, A Separation, Pan’s Labyrinth, In the Mood for Love, The Secret in Their Eyes, The Lunchbox, Wild Tales"
3652_recent_gender_age_only_temporal_diverse,"Back to the Future, Bill & Ted's Excellent Adventure, The Mask, Ghostbusters, Dumb and Dumber, Superbad, The Breakfast Club, Ferris Bueller's Day Off, Super Troopers, Hot Tub Time Machine"
3652_recent_gender_age_only_obscure_theme,"Safety Not Guaranteed, The Misadventures of Buckaroo Bussell, The Way Way Back, Earth to Echo, The Art of Self-Defense, The Brothers Bloom, Little Miss Sunshine, The Skeleton Twins, In a World, The Dish"
3652_recent_occupation_only_baseline,"The Iron Giant, Galaxy Quest, Big Hero 6, The Hitchhiker's Guide to the Galaxy, Superbad, The Truman Show, Scott Pilgrim vs. the World, The Grand Budapest Hotel, Inception, The Martian"
3652_recent_occupation_only_niche_genre,"The Congress, Being John Malkovich, Eternal Sunshine of the Spotless Mind, The Zero Theorem, The Man Who Fell to Earth, Brazil, Donnie Darko, The City of Lost Children, Synecdoche, New York, A Ghost Story"
3652_recent_occupation_only_exclude_popular,"The Dish, Code 46, The Man Who Fell to Earth, The Station Agent, Happiness, The Last Days of Disco, The Iron Giant, Lars and the Real Girl, The Station Agent, The Adventures of Buckaroo Bhippie"
3652_recent_occupation_only_indie_international,"The Bothersome Man, In the Loop, The Hunt, The Man Who Fell to Earth, The Brand New Testament, The Festival, Toni Erdmann, The Square, Good Bye Lenin!, The Lunchbox"
3652_recent_occupation_only_temporal_diverse,"The Apartment, Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb, Back to the Future, The Princess Bride, Ghostbusters, Office Space, The Truman Show, Brazil, Her, The Grand Budapest Hotel"
3652_recent_occupation_only_obscure_theme,"The Man Who Fell to Earth, The Congress, The Last Days of Disco, The One I Love, Safety Not Guaranteed, The Lobster, Frank, The Science of Sleep, The Dish and the Spoon, The Little Hours"
3652_recent_all_attributes_baseline,"The Martian, Guardians of the Galaxy, Scott Pilgrim vs. the World, Superbad, The Grand Budapest Hotel, Hot Fuzz, The Nice Guys, Kick-Ass, Iron Man, Deadpool"
3652_recent_all_attributes_niche_genre,"The Man Who Fell to Earth, Brazil, Dark City, The Congress, Being John Malkovich, Eternal Sunshine of the Spotless Mind, Her, Synecdoche, New York, The Double Life of Veronique, Adaptation"
3652_recent_all_attributes_exclude_popular,"The Man Who Fell to Earth, Being There, The Last Days of Disco, The Lonely Guy, The Half of It, The Station Agent, Lovesick, Husbands and Wives, The King of Marvin Gardens, The Last Detail"
3652_recent_all_attributes_indie_international,"Coherence, The Man from Earth, Timecrimes, The Lighthouse, The Brand New Testament, Silent Voice, The Hunt for the Wilderpeople, In the Mood for Love, Toni Erdmann, The Intouchables"
3652_recent_all_attributes_temporal_diverse,"Office Space, The Iron Giant, Back to the Future, Ghostbusters, The Truman Show, Superbad, Her, The Grand Budapest Hotel, The Social Network, Idiocracy"
3652_recent_all_attributes_obscure_theme,"The Safety of Objects, The Dish and the Spoon, Dark Days, The Last Black Sea Pirates, The Fever, The Spitfire Grill, The American Astronaut, Rubber, Coherence, Timecrimes"
3653_recent_neutral_baseline,"The Good, the Bad and the Ugly, Django Unchained, Tombstone, The Magnificent Seven, True Grit, High Plains Drifter, 3:10 to Yuma, The Wild Bunch, Open Range, Quigley Down Under"
