custom_id,movies
1889_recent_gender_age_only_indie_international,"Requiem for a Dream, City of God, Blue Velvet, The Fall, Oldboy, Petition, The Secret in Their Eyes, The Man From Nowhere, In the Mood for Love, Moon"
1889_recent_gender_age_only_temporal_diverse,"Fight Club, The Matrix, Seven, Blade Runner, The Social Network, Pulp Fiction, The Girl with the Dragon Tattoo, Mr. Robot, Se7en, The Terminator"
1889_recent_gender_age_only_obscure_theme,"The Net, Johnny Mnemonic, The Lobbyist, The Thirteenth Floor, Dark City, Pi, The Game, Memento, The Fall, The Joneses"
1889_recent_occupation_only_baseline,"The Social Network, Moneyball, The Imitation Game, The Big Short, Catch Me If You Can, The Insider, Thank You for Smoking, The Wolf of Wall Street, Steve Jobs, Boiler Room"
1889_recent_occupation_only_niche_genre,"The Game, Prime, The Last Seduction, Bound, Run Lola Run, Nightcrawler, Memento, In the Company of Men, The Machinist, The Saint of Fort Washington"
1889_recent_occupation_only_exclude_popular,"The Net, WarGames, The Last Seduction, Bound, The Girl with the Dragon Tattoo, Run Lola Run, The Girl on the Train, Blue Velvet, Night Moves, The Silence of the Lambs"
1889_recent_occupation_only_indie_international,"In the Mood for Love, Memento, Run Lola Run, The Secret in Their Eyes, City of God, Oldboy, Blue Velvet, The Lives of Others, Pan's Labyrinth, Requiem for a Dream"
1889_recent_occupation_only_temporal_diverse,"Sneakers, The Net, WarGames, The Firm, The Silence of the Lambs, Network, The Conversation, Michael Clayton, The Pelican Brief, The Thomas Crown Affair"
1889_recent_occupation_only_obscure_theme,"Sneakers, The Net, WarGames, The Last Seduction, The Game, The Hot Spot, The American President, The Crying Game, The Big Hit, The Firm"
1889_recent_all_attributes_baseline,"Swordfish, The Social Network, Limitless, The Italian Job, Catch Me If You Can, The Girl with the Dragon Tattoo, American Psycho, The Thomas Crown Affair, Ocean's Eleven, Nightcrawler"
1889_recent_all_attributes_niche_genre,"The I.T. Crowd, Mr. Robot, The Net, Sneakers, The Game, The Girl with the Dragon Tattoo, The Insider, The Pelican Brief, The Conversation, Enemy of the State"
1889_recent_all_attributes_exclude_popular,"The Net, Microphone, The Last Seduction, Bound, The Girl with the Dragon Tattoo, Night Moves, Body Double, The Conversation, One False Move, Blue Velvet"
1889_recent_all_attributes_indie_international,"Blue Velvet, In the Mood for Love, City of God, The Fall, Oldboy, Requiem for a Dream, The Secret in Their Eyes, Amélie, Paprika, The Handmaiden"
1889_recent_all_attributes_temporal_diverse,"Sneakers, The Net, WarGames, The Firm, Ocean's Eleven, The Italian Job, The Thomas Crown Affair, Catch Me If You Can, The Social Network, Nightcrawler"
1889_recent_all_attributes_obscure_theme,"The Net, Swimfan, The Girl with the Dragon Tattoo, In the Company of Men, The American Friend, The Last Seduction, The Hot Spot, The Saint of Fort Washington, The Last Days of Disco, The Limey"
1890_recent_neutral_baseline,"The Road, Children of Men, Mad Max: Fury Road, The Hunt for Red October, Escape from New York, The Grey, District 9, The Book of Eli, Dredd, The Omega Man"
1890_recent_neutral_niche_genre,"The Wicker Man, Dogtooth, The Holy Mountain, Enter the Void, Blue Velvet, The Spirit of the Beehive, Stalker, Eraserhead, The Act of Killing, The Lobster"
1890_recent_neutral_exclude_popular,"The Wages of Fear, Throne of Blood, The Night of the Hunter, The Killing of a Sacred Deer, The Spirit of the Beehive, The Penitentiary, The Taking of Pelham One Two Three, The Quay Brothers' Institute Benjamenta, The Last Wave, The Assassin"
1890_recent_neutral_indie_international,"The Spirit of the Beehive, Come and See, A Very Long Engagement, The Chaser, City of God, The Hunt, Toni Erdmann, The Counterfeiters, In the Mood for Love, Memories of Murder"
1890_recent_neutral_temporal_diverse,"A Clockwork Orange, Brazil, The Battle of Algiers, Chinatown, The Thing, Metropolis, Blade Runner, The Third Man, 12 Angry Men, The Day the Earth Stood Still"
1890_recent_neutral_obscure_theme,"The Wicker Man, A Boy and His Dog, The Reflecting Skin, The Last Wave, The Stuff, The Battery, The Signal, The House That Jack Built, The Beguiled, The Proposition"
1890_recent_gender_age_only_baseline,"A Clockwork Orange, Mad Max, Blade Runner, The Terminator, Fight Club, Oldboy, The Road Warrior, Seven, Scarface, Heat"
1890_recent_gender_age_only_niche_genre,"The Wicker Man, The House That Jack Built, A Clockwork Orange, The Killing of a Sacred Deer, Brazil, The Road Warrior, Children of Men, The Proposition, Blue Velvet, The Fall"
1890_recent_gender_age_only_exclude_popular,"The Wicker Man, A Touch of Evil, The Night of the Hunter, The Last Wave, Dead Man's Shoes, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Killers, The Vanishing, Blue Velvet"
1890_recent_gender_age_only_indie_international,"The Spirit of the Beehive, City of God, The Housemaid, A Prophet, Toni Erdmann, The Secret in Their Eyes, Memories of Murder, The Chaser, In the Mood for Love, The Hunt"
1890_recent_gender_age_only_temporal_diverse,"Apocalypse Now, The Terminator, Mad Max, Blade Runner, The French Connection, Chinatown, The Great Escape, Heat, No Country for Old Men, The Road Warrior"
1890_recent_gender_age_only_obscure_theme,"The Wicker Man, Dead Man's Shoes, The Last Wave, The Believers, The Proposition, Blue Velvet, A Boy and His Dog, The Reflecting Skin, The Grey Zone, The Void"
1890_recent_occupation_only_baseline,"Contagion, Emergency!, The Andromeda Strain, Ex Machina, Patch Adams, The Doctor, Awakenings, Outbreak, Gattaca, The Fly"
1890_recent_occupation_only_niche_genre,"The Fly, Altered States, The Fountainhead, The Cook, the Thief, His Wife & Her Lover, Pink Flamingos, The Killing of a Sacred Deer, Pi, The Double Life of Veronique, Requiem for a Dream, The Brood"
1890_recent_occupation_only_exclude_popular,"The Heart of the Matter, The Constant Gardener, The Doctor, Coma, The Hospital, Contagion, The Physician, Awakenings, The English Patient, The Sea Inside"
1890_recent_occupation_only_indie_international,"The Spirit of the Beehive, Wajda's Man of Marble, The Battle of Algiers, Toni Erdmann, A Man Escaped, Les Diaboliques, The Headless Woman, The White Ribbon, Come and See, The Luncheonette"
1890_recent_occupation_only_temporal_diverse,"One Flew Over the Cuckoo's Nest, 12 Angry Men, Contagion, Patch Adams, The Andromeda Strain, Awakenings, Sicko, The Fly, Change of Heart, The Doctor"
1890_recent_occupation_only_obscure_theme,"The Void, The Last Wave, The House That Jack Built, The Reflecting Skin, The Proposition, The Pledge, The Proposition, The Battery, The Zero Theorem, The Machinist"
1890_recent_all_attributes_baseline,"The Fly, Blade Runner, The Andromeda Strain, Children of Men, Gattaca, The Road Warrior, The Thing, Black Mirror: Bandersnatch, Contagion, 12 Monkeys"
1890_recent_all_attributes_niche_genre,"The Wicker Man, The King of Marvin Gardens, The House That Jack Built, The Fall, Brazil, The Reflecting Skin, The Lighthouse, Stalker, Enter the Void, The City of Lost Children"
1890_recent_all_attributes_exclude_popular,"The Spirit of the Beehive, The Battery, The Night of the Hunter, Le Samouraï, The Wages of Fear, Quills, The Killing of a Sacred Deer, The Proposition, The Ascent, The Milk of Sorrow"
1890_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Killing of a Sacred Deer, City of God, Taste of Cherry, A Separation, The Man Who Surprised Everyone, The Hunt, Incendies, The Wind that Shakes the Barley, Memories of Murder"
1890_recent_all_attributes_temporal_diverse,"12 Angry Men, A Clockwork Orange, The Andromeda Strain, The Thing, Serpico, The Great Escape, Bridge of Spies, The Fly, The Fifth Element, Contagion"
1890_recent_all_attributes_obscure_theme,"The Celebration, The Paper Chase, The Last Wave, The Killers, The Friend, The Spirit of the Beehive, The Reflecting Skin, The Man from Earth, The Proposition, The Vanishing"
1891_recent_neutral_baseline,"Amélie, Like Crazy, The Secret in Their Eyes, Pan's Labyrinth, Requiem for a Dream, A Beautiful Mind, The Piano, Mystic River, The Lives of Others, Blue Velvet"
1891_recent_neutral_niche_genre,"The Spirit of the Beehive, The Color of Pomegranates, Daughters of the Dust, The Killing of a Sacred Deer, Wings of Desire, A Ghost Story, The Mirror, The Last Wave, The Arbor, Pixote"
1891_recent_neutral_exclude_popular,"The Sweet Hereafter, The Celebration, In the Mood for Love, The Last Seduction, Hiroshima Mon Amour, The Piano, Wings of Desire, Secret Sunshine, The Spirit of the Beehive, Away from Her"
1891_recent_neutral_indie_international,"The Spirit of the Beehive, The Last Days of Disco, Toni Erdmann, The Wind That Shakes the Barley, The Secret in Their Eyes, In the Mood for Love, A Prophet, The Headless Woman, The Class, The White Ribbon"
1891_recent_neutral_temporal_diverse,"Cinema Paradiso, The Umbrellas of Cherbourg, Fargo, The Last Picture Show, Blue Velvet, Magnolia, The Sweet Hereafter, The Painted Bird, Requiem for a Dream, The Night of the Hunter"
1891_recent_neutral_obscure_theme,"Toni Erdmann, The Double Life of Veronique, The Last Wave, The Reflecting Skin, Juliet of the Spirits, The Housemaid, A Touch of Sin, The Spirit of the Beehive, The Killing of a Sacred Deer, Wings of Desire"
1891_recent_gender_age_only_baseline,"The Secret in Their Eyes, Requiem for a Dream, Blue Velvet, The Last Seduction, Magnolia, Mystic River, American Beauty, The Piano, Fargo, Out of Sight"
1891_recent_gender_age_only_niche_genre,"The Color of Paradise, The Spirit of the Beehive, Pixote, The Last Wave, Lilya 4-Ever, The Reflecting Skin, Wings of Desire, A Tale of Winter, The Match Factory Girl, The Headless Woman"
1891_recent_gender_age_only_exclude_popular,"The Last Seduction, Blue Velvet, In the Mood for Love, The Double Life of Veronique, A Personal Journey, The Sweet Hereafter, Safe, The Housemaid, Secrets & Lies, The Celebration"
1891_recent_gender_age_only_indie_international,"The Spirit of the Beehive, The Headless Woman, The White Ribbon, In the Mood for Love, A Fantastic Woman, The Wind Rises, The Lunchbox, Toni Erdmann, Capernaum, Burning"
1891_recent_gender_age_only_temporal_diverse,"The Bicycle Thief, Requiem for a Dream, The Night of the Hunter, Days of Heaven, Fargo, The Grapes of Wrath, Magnolia, Blue Velvet, The Assassination of Jesse James by the Coward Robert Ford, Henry: Portrait of a Serial Killer"
1891_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, The Headless Woman, The Reflecting Skin, The Last Mistress, The River's Edge, The House of Mirth, The Proposition, The Celebration, The Last Wave, The Marshall"
1891_recent_occupation_only_baseline,"Amélie, The Secret in Their Eyes, Pan's Labyrinth, The Hours, A Tale of Two Sisters, The Green Mile, Mystic River, In the Mood for Love, The Piano, Requiem for a Dream"
1891_recent_occupation_only_niche_genre,"The Spirit of the Beehive, Daughters of the Dust, The Last Wave, The Quay Brothers' Institute Benjamenta, Wings of Desire, In the Realm of the Senses, The Hour of the Wolf, The Color of Pomegranates, Come and See, A Girl Walks Home Alone at Night"
1891_recent_occupation_only_exclude_popular,"The Spirit of the Beehive, The Last Wave, Daughters of the Dust, The Heart of the World, The Reflecting Skin, The Brown Bunny, The Arbor, The Great Happiness Space, The Quince Tree Sun, The Enigma of Kaspar Hauser"
1891_recent_occupation_only_indie_international,"The Spirit of the Beehive, Pontypool, The Headless Woman, The Turin Horse, The Hunt, In the Realm of the Senses, The Wind Rises, The Celebration, Tokyo Story, A Girl Walks Home Alone at Night"
1891_recent_occupation_only_temporal_diverse,"To Kill a Mockingbird, The Seventh Seal, All That Heaven Allows, The Night of the Hunter, Requiem for a Dream, Days of Heaven, The Spirit of the Beehive, Festen, The Umbrellas of Cherbourg, The Passion of Joan of Arc"
1891_recent_occupation_only_obscure_theme,"The Spirit of the Beehive, The Last Mistress, A Day in the Country, The Ballad of Narayama, The Scar, The Ox-Bow Incident, Sweet Bean, The Great Happiness Space, The Housemaid, The White Ribbon"
1891_recent_all_attributes_baseline,"The Secret in Their Eyes, Blue Velvet, The Piano, Cinema Paradiso, The Sweet Hereafter, Far from Heaven, The Master, Requiem for a Dream, A Ghost Story, Mystic River"
1891_recent_all_attributes_niche_genre,"The Spirit of the Beehive, The Last Wave, The Reflecting Skin, The Color of Paradise, The Proposition, A Ghost Story, Come and See, The Assassin, The Wind That Shakes the Barley, The Headless Woman"
1891_recent_all_attributes_exclude_popular,"The Last Wave, The Sweet Hereafter, The Apostle, The Reflecting Skin, The Vanishing, The Double Life of Veronique, The Spirit of the Beehive, The Crying Game, The Housemaid, The Ox-Bow Incident"
1891_recent_all_attributes_indie_international,"The Spirit of the Beehive, A Fantastic Woman, The Double Life of Véronique, In the Mood for Love, The Headless Woman, The Last Mistress, The House is Black, Toni Erdmann, Daughters of the Dust, Burning"
1891_recent_all_attributes_temporal_diverse,"Tokyo Story, The Battle of Algiers, Days of Heaven, The 400 Blows, The Sacrifice, To Kill a Mockingbird, The Spirit of the Beehive, Bicycle Thieves, The Last Picture Show, Crimes and Misdemeanors"
1891_recent_all_attributes_obscure_theme,"The Celebration, The Last Wave, The Reflecting Skin, The Pillow Book, The Heart of the World, The Proposition, The Assassin, The Proposition, The Return, The Enigma of Kaspar Hauser"
1892_recent_neutral_baseline,"Blade Runner, Se7en, Fight Club, The Shining, Apocalypse Now, Full Metal Jacket, The Machinist, Requiem for a Dream, The Silence of the Lambs, Oldboy"
1892_recent_neutral_niche_genre,"Stalker, Goke, Body Snatcher from Hell, Eraserhead, Performance, The Holy Mountain, Begotten, Possession, Santa Sangre, The Reflecting Skin, Tetsuo: The Iron Man"
1892_recent_neutral_exclude_popular,"Stalker, Eraserhead, Gates of Heaven, The Holy Mountain, Possession, Dead Man, The Spirit of the Beehive, Fitzcarraldo, Angel Heart, Come and See"
1892_recent_neutral_indie_international,"Stalker, Pierrot le Fou, Come and See, Eraserhead, The Holy Mountain, Blue Velvet, The Spirit of the Beehive, Wings of Desire, M, Run Lola Run"
1892_recent_neutral_temporal_diverse,"Seven Samurai, Blade Runner, Psycho, The Shining, Metropolis, Chinatown, The French Connection, Brazil, Requiem for a Dream, No Country for Old Men"
1892_recent_neutral_obscure_theme,"The Killing of a Sacred Deer, The Proposition, The Void, Eraserhead, Altered States, Dead Man's Shoes, The Reflecting Skin, Blue Velvet, Stalker, The Brood"
1892_recent_gender_age_only_baseline,"Blade Runner, Fight Club, Requiem for a Dream, Se7en, Seven Samurai, Apocalypse Now, The Shining, Scarface, Oldboy, Brazil"
1892_recent_gender_age_only_niche_genre,"Meshes of the Afternoon, Eraserhead, Stalker, The Holy Mountain, We Need to Talk About Kevin, The Lighthouse, Videodrome, Pi, The Reflecting Skin, Possession"
1892_recent_gender_age_only_exclude_popular,"Stalker, Eraserhead, The Holy Mountain, A Touch of Sin, The Killing of a Sacred Deer, Fitzcarraldo, Performance, Rabbit Hole, The Reflecting Skin, Goke, Body Snatcher from Hell"
1892_recent_gender_age_only_indie_international,"Stalker, Come and See, The Holy Mountain, Eraserhead, City of God, The Spirit of the Beehive, Requiem for a Dream, Brazil, Sansho the Bailiff, Memories of Murder"
1892_recent_gender_age_only_temporal_diverse,"Seven Samurai, Blade Runner, Metropolis, Requiem for a Dream, Fight Club, Oldboy, Brazil, The Shining, Mad Max, The Machinist"
