custom_id,movies
5138_recent_occupation_only_niche_genre,"The Blob, Re-Animator, The Toxic Avenger, Kung Fu Panda, The Iron Giant, Robot & Frank, The Last Starfighter, Repo Man, Big Trouble in Little China, Brazil"
5138_recent_occupation_only_exclude_popular,"The In-Laws, The Ghost and Mr. Chicken, The Naked Gun 33⅓: The Final Insult, Bloodbath at the House of Death, The Mad Magician, The Absent-Minded Professor, The Tingler, The Phantom of the Opera (1943), The Return of the Living Dead Part II, The House of the Black Death"
5138_recent_occupation_only_indie_international,"The Spirit of the Beehive, The Brand New Testament, The Iron Ministry, The Death of Mr. Lazarescu, Toni Erdmann, The Half of It, A Ghost Story, The Headless Woman, The Man Who Surprised Everyone, The Fits"
5138_recent_occupation_only_temporal_diverse,"Duck Soup, The Great Race, The Invisible Man, The Pink Panther, The Thing from Another World, The Maltese Falcon, Monty Python and the Holy Grail, The 39 Steps, Young Frankenstein, The Anderson Tapes"
5138_recent_occupation_only_obscure_theme,"The Toxic Avenger, The Return of the Living Dead, Galaxy Quest, Kiss Kiss Bang Bang, Big Trouble in Little China, The Dead Don't Die, The Naked Gun 33⅓: The Final Insult, The Evil Dead, Return to the Living Dead 3, Bloodsucking Freaks"
5138_recent_all_attributes_baseline,"Ghostbusters, The Return of the Living Dead, Hot Fuzz, Big Trouble in Little China, The Burbs, Army of Darkness, The Evil Dead, Zombieland, The Naked Gun, Men in Black"
5138_recent_all_attributes_niche_genre,"Plan 9 from Outer Space, The Toxic Avenger, Re-Animator, The Return of the Living Dead, Death Bed: The Bed That Eats, The Forbidden Zone, Pink Flamingos, The Monster Squad, Night of the Creeps, Troma's War"
5138_recent_all_attributes_exclude_popular,"The Spirit of '76, The Mad Monster, The Ghost and Mr. Chicken, The Mystery of the Wax Museum, The Ape Man, The Return of the Living Dead Part II, The Tingler, The Blob, The Beast from 20,000 Fathoms, The Invisible Man's Revenge"
5138_recent_all_attributes_indie_international,"The Holy Mountain, City of God, The Fall, Kung Fu Hustle, Toni Erdmann, The Brand New Testament, In the Mood for Love, The Act of Killing, A Girl Walks Home Alone at Night, The Lobster"
5138_recent_all_attributes_temporal_diverse,"The Blob, Robot Monster, The Absent-Minded Professor, The Great Race, Plan 9 from Outer Space, The Pink Panther, The Invisible Man, Forbidden Planet, This Island Earth, The Nutty Professor"
5138_recent_all_attributes_obscure_theme,"The Return of the Living Dead, Blood Diner, The Toxic Avenger, The Brother from Another Planet, They Live, The Stuff, Dead Snow, House, Brain Damage, The Greasy Strangler"
5139_recent_neutral_baseline,"Schindler's List, The Green Mile, Forrest Gump, The Mission, Lonesome Dove, Mississippi Burning, The Last Samurai, Saving Private Ryan, The English Patient, Twelve Years a Slave"
5139_recent_neutral_niche_genre,"The Sweet Hereafter, The Rider, The Proposition, The Fall, The Proposition, The Assassin, The Nightingale, The Man Who Would Be King, The Great Silence, The Revenant"
5139_recent_neutral_exclude_popular,"The Sweet Hereafter, The Last of the Mohicans, The Straight Story, The Man Who Would Be King, A River Runs Through It, The Proposition, The Fall, The Last Wave, The Missing, The Assassin"
5139_recent_neutral_indie_international,"The Diving Bell and the Butterfly, The Hunt, A Separation, In the Mood for Love, The Secret in Their Eyes, The Intouchables, Pan's Labyrinth, City of God, The Wind Rises, Wild Strawberries"
5139_recent_neutral_temporal_diverse,"Schindler's List, The Great Escape, To Kill a Mockingbird, The Bridge on the River Kwai, Lawrence of Arabia, The Sound of Music, 12 Angry Men, The African Queen, Gandhi, Patton"
5139_recent_neutral_obscure_theme,"The Sweet Hereafter, The Man Who Would Be King, The Last of the Mohicans, The Straight Story, The Assassin, The Proposition, The Fall, Lantana, The Rider, A River Runs Through It"
5139_recent_gender_age_only_baseline,"Schindler's List, The Green Mile, Braveheart, The Mission, Saving Private Ryan, The Last Samurai, Legends of the Fall, The King's Speech, Master and Commander: The Far Side of the World, A Beautiful Mind"
5139_recent_gender_age_only_niche_genre,"The Fall, The Proposition, The Mission, Baraka, The Last of the Mohicans, Koyaanisqatsi, The Fountain, The Straight Story, The Assassin, Barfly"
5139_recent_gender_age_only_exclude_popular,"The Last Station, The Counterfeit Traitor, The Human Condition, The Killing Fields, The Sweet Hereafter, The Vanishing, The Mission, The Spirit of the Beehive, The Assassin, The Man Who Would Be King"
5139_recent_gender_age_only_indie_international,"The Hunt, City of God, The Wind That Shakes the Barley, A Separation, In the Mood for Love, Pan's Labyrinth, The Secret in Their Eyes, The Missing Picture, The White Ribbon, Toni Erdmann"
5139_recent_gender_age_only_temporal_diverse,"Lawrence of Arabia, The Great Escape, Schindler's List, The Searchers, Bridge on the River Kwai, 12 Angry Men, The Bridge on the River Kwai, Gandhi, To Kill a Mockingbird, The African Queen"
5139_recent_gender_age_only_obscure_theme,"The Sweet Hereafter, The Last of the Mohicans, The Straight Story, The Mission, The Man Who Would Be King, The Mission, The River's Edge, The Killing Fields, The Assassin, A River Runs Through It"
5139_recent_occupation_only_baseline,"The Shawshank Redemption, Schindler's List, The Green Mile, Saving Private Ryan, Forrest Gump, The Last Samurai, Braveheart, The Mission, 12 Angry Men, The King's Speech"
5139_recent_occupation_only_niche_genre,"The Assassination of Jesse James by the Coward Robert Ford, The Fall, The Proposition, The Last of the Mohicans, The Mission, The Straight Story, The Wind That Shakes the Barley, The Proposition, The King of Marvin Gardens, The Last Wave"
5139_recent_occupation_only_exclude_popular,"The Sweet Hereafter, The Last of the Mohicans, The Straight Story, The Man Who Would Be King, The Assassin, The Proposition, The Searchers, The Proposition, The Proposition, The Proposition"
5139_recent_occupation_only_indie_international,"The Lunchbox, A Separation, The Intouchables, The Hunt, Wild Tales, The Secret in Their Eyes, In the Mood for Love, Pan's Labyrinth, City of God, The Wind Rises"
5139_recent_occupation_only_temporal_diverse,"Schindler's List, The Great Escape, The Last Samurai, Lawrence of Arabia, The Shawshank Redemption, Gandhi, Braveheart, The Mission, The Deer Hunter, The King’s Speech"
5139_recent_occupation_only_obscure_theme,"The Last of the Mohicans, The Straight Story, The Missing, The Way Back, The Assassin, The Fall, The Astronaut Farmer, The Challenger Disaster, The Man Who Knew Infinity, The Keepers"
5139_recent_all_attributes_baseline,"Schindler's List, The Shawshank Redemption, Gran Torino, The Revenant, Master and Commander: The Far Side of the World, The King's Speech, The Elephant Man, Bridge of Spies, The Last Samurai, The Great Escape"
5139_recent_all_attributes_niche_genre,"The Last of the Mohicans, The Mission, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The English Patient, Master and Commander: The Far Side of the World, The Proposition, The Proposition, The Outlaw Josey Wales, The Rider"
5139_recent_all_attributes_exclude_popular,"The Sweet Hereafter, The Last Station, The Rider, The Proposition, The Assassin, The Straight Story, The Proposition, The Man Who Shot Liberty Valance, The Pledge, The Proposition"
5139_recent_all_attributes_indie_international,"The Spirit of the Beehive, The Hunt, In the Mood for Love, A Separation, The Secret in Their Eyes, The Celebration, Cinema Paradiso, The Wind that Shakes the Barley, The Sacrifice, The Man Who Sold His Skin"
5139_recent_all_attributes_temporal_diverse,"Lawrence of Arabia, The Great Escape, Schindler's List, The Bridge on the River Kwai, To Kill a Mockingbird, The Grapes of Wrath, The Searchers, 12 Angry Men, The African Queen, Gandhi"
5139_recent_all_attributes_obscure_theme,"The Last of the Mohicans, The Eagle, The Missing, The River Wild, The Claim, The Assassination of Jesse James by the Coward Robert Ford, The Proposition, The Salvation, The Grey Fox, The Sea Inside"
5140_recent_neutral_baseline,"The Fox and the Hound 2, Balto, The Iron Giant, An American Tail, Stand by Me, The Outsiders, The Breakfast Club, Dead Poets Society, Forrest Gump, Saving Private Ryan"
5140_recent_neutral_niche_genre,"The Secret of NIMH, A Boy and His Dog, The Iron Giant, Come and See, The Red Badge of Courage, The Fall, Pan's Labyrinth, Wings of Desire, The Last Temptation of Christ, The Fountain"
5140_recent_neutral_exclude_popular,"The Secret of NIMH, A Soldier's Story, The Great Santini, The Last Detail, The Yearling, The Black Stallion, The River's Edge, A Passage to India, The Killers, The Wild Bunch"
5140_recent_neutral_indie_international,"The Iron Giant, The Secret of Kells, Song of the Sea, My Neighbor Totoro, City of God, Amélie, Pan's Labyrinth, Waltz with Bashir, The Wind Rises, Paprika"
5140_recent_neutral_temporal_diverse,"To Kill a Mockingbird, The Great Escape, Stand by Me, The Iron Giant, The Mission, The Breakfast Club, The Secret of NIMH, Apocalypse Now, Goodbye, Mr. Chips, The Sandlot"
5140_recent_neutral_obscure_theme,"The Iron Giant, A Soldier's Story, The Secret of Roan Inish, The Last Wave, The Great Mouse Detective, The Keep, Sweet Liberty, The Yearling, The Return of the Pink Panther, The Buddy Holly Story"
5140_recent_gender_age_only_baseline,"The Iron Giant, Top Gun, Stand by Me, The Outsiders, The Goonies, Field of Dreams, Back to the Future, The Breakfast Club, E.T. the Extra-Terrestrial, Rain Man"
5140_recent_gender_age_only_niche_genre,"The Iron Giant, Warriors of the Rainbow: Seediq Bale, The Fall, King of Thorn, The Last of the Mohicans, A Silent Voice, Children of Men, The Fountain, The Road Warrior, The Secret of Kells"
5140_recent_gender_age_only_exclude_popular,"The Iron Giant, A Boy and His Dog, The Last Starfighter, The Great Mouse Detective, The Rocketeer, The Secret of NIMH, The Mission, The Blackboard Jungle, The Long Good Friday, The Keep"
5140_recent_gender_age_only_indie_international,"The Fall, City of God, Amélie, Pan's Labyrinth, The Intouchables, In the Mood for Love, Boyhood, The Secret of Kells, A Separation, Wild Tales"
5140_recent_gender_age_only_temporal_diverse,"Stand by Me, The Outsiders, Back to the Future, The Goonies, Top Gun, The Breakfast Club, Rambo: First Blood, The Terminator, Gremlins, The Sandlot"
5140_recent_gender_age_only_obscure_theme,"The Iron Giant, A Boy and His Dog, The Last Starfighter, The Secret of NIMH, The Road Warrior, The Man Who Would Be King, The Last of the Mohicans, WarGames, The Fall, The Mission"
5140_recent_occupation_only_baseline,"Patch Adams, Awakenings, The Doctor, Something's Gotta Give, M*A*S*H, The Fault in Our Stars, One Flew Over the Cuckoo's Nest, A Beautiful Mind, Good Will Hunting, The Intouchables"
5140_recent_occupation_only_niche_genre,"Awakenings, Lorenzo's Oil, The Doctor, Patch Adams, One Flew Over the Cuckoo's Nest, Contagion, The Intouchables, The King's Speech, The Flying Scotsman, The Diving Bell and the Butterfly"
5140_recent_occupation_only_exclude_popular,"The Secret of Roan Inish, The Painted Veil, Lantana, The Sweet Hereafter, Wings of the Dove, A River Runs Through It, The Spirit of the Beehive, The Heart of the Matter, The Last Detail, The Last of the Mohicans"
5140_recent_occupation_only_indie_international,"The Diving Bell and the Butterfly, Amélie, A Fantastic Woman, The Lunchbox, Cinema Paradiso, The Hunt, In the Mood for Love, Wild Tales, Pan’s Labyrinth, The Intouchables"
5140_recent_occupation_only_temporal_diverse,"One Flew Over the Cuckoo's Nest, Awakenings, Patch Adams, The Doctor, M*A*S*H, Good Morning, Vietnam, The King's Speech, Patch of Blue, Awakenings, The Fault in Our Stars"
5140_recent_occupation_only_obscure_theme,"The Secret of Kells, The Fall, The Man Who Would Be Sherlock, The Mysterious Geographic Explorations of Jasper Morello, A Hidden Life, The Wind Rises, The Painted Bird, The Station Agent, The Last Black Man in San Francisco, The Iron Giant"
5140_recent_all_attributes_baseline,"Patch Adams, Awakenings, The Doctor, M*A*S*H, Good Will Hunting, A Beautiful Mind, One Flew Over the Cuckoo's Nest, The Intouchables, The English Patient, The King's Speech"
5140_recent_all_attributes_niche_genre,"The Iron Giant, M*A*S*H, A Few Good Men, Memento, Dead Poets Society, The Fountainhead, Patch Adams, The Killing of a Sacred Deer, The Insider, Awakenings"
5140_recent_all_attributes_exclude_popular,"The Secret of NIMH, The Great Santini, A Passage to India, The Mission, The Year of Living Dangerously, The Elephant Man, The Wind That Shakes the Barley, A Short Film About Love, Lorenzo's Oil, The Spirit of the Beehive"
5140_recent_all_attributes_indie_international,"A Separation, The Hunt, Toni Erdmann, The Intouchables, In the Mood for Love, City of God, The Lunchbox, Roma, Shoplifters, The Diving Bell and the Butterfly"
5140_recent_all_attributes_temporal_diverse,"To Kill a Mockingbird, Patch Adams, M*A*S*H, Awakenings, One Flew Over the Cuckoo's Nest, The Great Santini, Doctor Zhivago, Good Morning, Vietnam, The Hospital, The King's Speech"
5140_recent_all_attributes_obscure_theme,"The Secret of Roan Inish, The Last Detail, The Doctor, The Mission, Lorenzo's Oil, The Sweet Hereafter, The Killing Fields, The Abyss, The Insider, The Champ"
5141_recent_neutral_baseline,"Total Recall, The Fifth Element, Blade Runner, RoboCop, Judge Dredd, Minority Report, Escape from New York, Edge of Tomorrow, Serenity, Starship Troopers"
5141_recent_neutral_niche_genre,"Dark City, The Fifth Element, They Live, Upgrade, Gamer, Snowpiercer, Repo Men, Dredd, Equilibrium, The Signal"
5141_recent_neutral_exclude_popular,"Dark City, The Arrival, Strange Days, The Lawnmower Man, Cube, The Thirteenth Floor, Johnny Mnemonic, Gattaca, Equilibrium, Hardware"
5141_recent_neutral_indie_international,"The Raid: Redemption, Timecrimes, District 9, Hard Boiled, The Man from Earth, Snowpiercer, The Spirit of the Beehive, City of God, The Hunt, Tetsuo: The Iron Man"
5141_recent_neutral_temporal_diverse,"Blade Runner, The Fifth Element, Total Recall, Escape from New York, RoboCop, The Matrix, Brazil, They Live, Minority Report, District 9"
5141_recent_neutral_obscure_theme,"Dark City, The Arrival, Gamer, Virtuosity, The Thirteenth Floor, Outland, Hardware, Runaway, The Zero Theorem, The Island of Dr. Moreau"
5141_recent_gender_age_only_baseline,"Total Recall, The Fifth Element, Blade Runner, RoboCop, Edge of Tomorrow, Minority Report, Dredd, Universal Soldier, Judge Dredd, Pacific Rim"
5141_recent_gender_age_only_niche_genre,"Event Horizon, Hardware, Dark City, The Fifth Element, Upgrade, The Signal, Moon, Dredd, Elysium, Snowpiercer"
5141_recent_gender_age_only_exclude_popular,"Dark City, The Island of Dr. Moreau, Strange Days, Gamer, Hardware, The Fifth Element, A Scanner Darkly, They Live, Upgrade, The Zero Theorem"
